j,k,0,1
1,22,8.476587600091687e-05,0.0003716225329601229
1,23,6.914586375259446e-05,0.0003291354779893544
1,24,5.664527772576272e-05,0.0002927050891499166
1,25,4.634664074229014e-05,0.0002608269556587968
1,26,3.794725238105941e-05,0.0002331082082268835
1,27,3.1102115880381017e-05,0.00020884317545814585
1,28,2.554035458466032e-05,0.00018752923886363091
1,29,2.0810613063054524e-05,0.00016847344770653567
1,30,1.7047216114893093e-05,0.00015173076182873954
1,31,1.3850465466596403e-05,0.00013666586909034646
1,32,1.1234611157206082e-05,0.00012318689452726694
1,33,9.081498194234982e-06,0.00011106266614499754
1,34,7.273711428398643e-06,0.0001000656269734384
1,35,5.7963576092174376e-06,9.010088598810659e-05
1,36,4.582511835763209e-06,8.102227612669602e-05
1,37,3.577504138583242e-06,7.268573848438835e-05
1,38,2.7542381528640568e-06,6.501088880085132e-05
1,39,2.0907575884236963e-06,5.791669643911579e-05
1,40,1.5520935083933148e-06,5.130775765684295e-05
1,41,1.1245921136202008e-06,4.5124994634144575e-05
1,42,7.878097354290863e-07,3.9290366221967904e-05
1,43,5.288037905643162e-07,3.3750099045671255e-05
1,44,3.3491211593159317e-07,2.8438011561434587e-05
1,45,1.9527878973991447e-07,2.3292553792871187e-05
1,46,1.0079573380327388e-07,1.825648470345785e-05
1,47,4.269799207519502e-08,1.3268959081881798e-05
1,48,1.2666095933116703e-08,8.299997661103422e-06
1,49,1.7721599536089201e-09,3.4978583718446624e-06
1,50,3.704213426620437e-11,3.8490332830943296e-07
2,0,0.2736090931303084,0.4642934963886898
2,1,0.3513948184303965,0.24695218738323055
2,2,0.14553503564749398,0.09425102156787807
2,3,0.075213332460192,0.050450703552823904
2,4,0.04444267303705193,0.03148415391321109
2,5,0.028527843734382406,0.021484047490358045
2,6,0.01939751599816798,0.015551150931944374
2,7,0.013748895717141474,0.01174415310768527
2,8,0.010065500065562996,0.009158786645678596
2,9,0.0075596204635828695,0.007323140552560337
2,10,0.0057936734767139435,0.00597426840233917
2,11,0.004518771154513829,0.004957238646400457
2,12,0.0035721760772225706,0.004169780599882166
2,13,0.0028610888667765805,0.0035501716373474773
2,14,0.0023137896739786282,0.003053345082674263
2,15,0.0018860631824614699,0.002649640499941697
2,16,0.001550772597618419,0.0023171380785735173
2,17,0.001284311747241931,0.002040466202908301
2,18,0.0010679035541922238,0.0018076985272984128
2,19,0.0008930415705349953,0.001610258220635078
2,20,0.0007502638446769029,0.0014413851316916757
2,21,0.0006307476441854735,0.0012962935456746587
2,22,0.0005344749854248828,0.0011695930543150538
2,23,0.00045176990721137024,0.0010594551738091686
2,24,0.0003831975451493261,0.0009631202109906937
2,25,0.00032566631179464404,0.0008774423973490601
2,26,0.0002772374392257023,0.000801484410808177
2,27,0.0002351338715761326,0.0007341025064839694
2,28,0.00019991642081754405,0.0006736701244941153
2,29,0.00017003419846027204,0.0006188624717147341
2,30,0.00014391251670259645,0.0005698729538234535
2,31,0.00012177968182511259,0.0005250716282621268
2,32,0.00010272045976154386,0.0004842979971474247
2,33,8.632654989201938e-05,0.0004469709842127834
2,34,7.21842715781081e-05,0.0004125780744255101
2,35,6.0015527573467105e-05,0.00038081638973055964
2,36,4.951882631004434e-05,0.0003513280621793761
2,37,4.0511547054026284e-05,0.000323730867660962
2,38,3.2773974414757676e-05,0.0002978037602326416
2,39,2.616814565808607e-05,0.00027325662200426606
2,40,2.0529326013489424e-05,0.0002498311758901063
2,41,1.5773775677152554e-05,0.00022729162983865689
2,42,1.1787436486719677e-05,0.0002053295350656241
2,43,8.49017259279431e-06,0.00018369619046216087
2,44,5.821723456356717e-06,0.0001620216513454145
2,45,3.721209311388043e-06,0.00013988391177750822
2,46,2.1383059316890545e-06,0.00011673264362765651
2,47,1.0344307191681406e-06,9.176062671287179e-05
2,48,3.636667679073233e-07,6.378929009293131e-05
2,49,6.38519112120337e-08,3.141811778402387e-05
2,50,1.8462442221413314e-09,4.2614283309212e-06
3,0,0.18112053953782845,0.3619021698008534
3,1,0.30691087282361584,0.25426527136826993
3,2,0.1626544863792084,0.10832215430611783
3,3,0.09555230141573277,0.06185093956635547
3,4,0.06167287667786549,0.040480747393460505
3,5,0.04244140706311898,0.028700398445815435
3,6,0.030540683289880566,0.021455966407217916
3,7,0.022741345002828126,0.016665330307240135
3,8,0.01739129868717252,0.013325461771639725
3,9,0.013579284895163296,0.010898507436500594
3,10,0.01078500722439455,0.00907815683924702
3,11,0.008696694137355165,0.007678976877159597
3,12,0.007091397758846341,0.006577124220100085
3,13,0.005846328341486882,0.005695846980285453
3,14,0.00486090490149342,0.004978736439386779
3,15,0.004073363857101986,0.0043880139083590656
3,16,0.0034348064906522128,0.0038948862096199743
3,17,0.0029138095794902265,0.0034794375169106525
3,18,0.0024828701708195615,0.003125849123541392
3,19,0.0021253280959131382,0.002822547264739494
3,20,0.001825777119561197,0.002560444638126369
3,21,0.0015752279505915413,0.0023328469405691564
3,22,0.0013587824542911045,0.002132193127459563
3,23,0.0011762433482908142,0.0019562056418584795
3,24,0.0010221437825481804,0.0018006914790239274
3,25,0.0008859521722944502,0.0016614143373095624
3,26,0.0007693806196271451,0.0015366887948133857
3,27,0.0006688335850696485,0.0014253590490188287
3,28,0.000582157989013778,0.0013244711361569694
3,29,0.0005038613358446359,0.0012324802888800225
3,30,0.00043804834866520724,0.0011494991714518482
3,31,0.00037872590994701883,0.001073116138077379
3,32,0.00032697233815882757,0.0010030654584463022
3,33,0.00028162793472987836,0.0009384270887597334
3,34,0.00024111373180017178,0.0008784968950344013
3,35,0.0002056465831726717,0.0008226745882217782
3,36,0.00017444860315466178,0.0007704109995231164
3,37,0.00014665522757815457,0.0007211112432095316
3,38,0.00012206615379073085,0.0006743831476360235
3,39,0.000100540888899453,0.0006296328567349435
3,40,8.149881546210718e-05,0.0005864478117671184
3,41,6.487473386178959e-05,0.0005442998126436373
3,42,5.036753844680532e-05,0.000502533310832665
3,43,3.786598849784176e-05,0.00046054126368702064
3,44,2.723583103753072e-05,0.00041736434412017505
3,45,1.8380802411674154e-05,0.0003717980163015714
3,46,1.1275800111995895e-05,0.0003220724407938553
3,47,5.904810219796196e-06,0.0002653204504525762
3,48,2.3026851117458755e-06,0.00019654744366687327
3,49,4.642662385115477e-07,0.00010652211490727608
3,50,1.6321542243133368e-08,1.6417787694304825e-05
4,0,0.12706742791518982,0.29244110980350885
4,1,0.26076937573734493,0.24749332247085226
4,2,0.16333501557611274,0.114778685535697
4,3,0.10509372229942271,0.06878125054879662
4,4,0.07234682274537511,0.04661807057622824
4,5,0.052297089373351514,0.03398253071622285
4,6,0.03923315055249133,0.02600237465664593
4,7,0.030275612223412372,0.020607617396194385
4,8,0.02388306576285699,0.01677445329748228
4,9,0.019182315064600265,0.01394242108822286
4,10,0.015649318929447015,0.011786953023562278
4,11,0.012907147130769493,0.010107578483795898
4,12,0.01078269156012956,0.008769226056102766
4,13,0.009067717344985208,0.007686617795723219
4,14,0.007694782602259863,0.00679664062396571
4,15,0.006574769790947864,0.006056558720573441
4,16,0.005649927090058813,0.0054331069787083705
4,17,0.00487242379913808,0.00490347088729558
4,18,0.004233705829578067,0.004449108452026673
4,19,0.0036850889624272087,0.004056501162398103
4,20,0.0032148948672455573,0.0037149682214951147
4,21,0.0028178393784846247,0.0034161796961157493
4,22,0.0024738431305249943,0.0031513684151296007
4,23,0.0021794090251361503,0.0029176702570928113
4,24,0.0019165187883278718,0.0027098003833870895
4,25,0.001690902426023307,0.002522963835551023
4,26,0.001494255162626754,0.002354591145309584
4,27,0.001319084318857723,0.0022037654685459172
4,28,0.0011623174733626032,0.0020662267449249607
4,29,0.0010287882604673552,0.0019405736375140777
4,30,0.0009042203678212124,0.0018265605470826488
4,31,0.0007968456692984695,0.0017213350843414503
4,32,0.0006997752088905298,0.0016244585883760819
4,33,0.0006122198203745745,0.0015347196173907804
4,34,0.0005349459892312799,0.0014513288976326032
4,35,0.00046468836334373194,0.001373331916258741
4,36,0.00040093001525107023,0.0013000304292077923
4,37,0.0003441403288436985,0.0012306719712848208
4,38,0.0002929814652843736,0.0011646829285311784
4,39,0.00024631344988341975,0.0011011159361069744
4,40,0.0002048027358502614,0.0010394410274902964
4,41,0.0001670198429740106,0.000978754436597042
4,42,0.00013343833115095086,0.0009179933414665379
4,43,0.00010346819478740309,0.0008560624631119827
4,44,7.6985630506678e-05,0.0007911788925641711
4,45,5.410477144252857e-05,0.0007209657678242399
4,46,3.478009392877274e-05,0.0006416901354013896
4,47,1.9309039758241818e-05,0.0005469245476723961
4,48,8.120350229119504e-06,0.00042438720894895083
4,49,1.8137153008287992e-06,0.0002468532292869068
4,50,7.349483233931971e-08,4.180695435326198e-05
5,0,0.09255145842766094,0.24185029335539127
5,1,0.21999626741790632,0.2351477844923776
5,2,0.15634021751188829,0.11689966034643476
5,3,0.10807888560980863,0.0728261727435028
5,4,0.07820344417935009,0.0507523136183706
5,5,0.058846225946494246,0.03781849918634798
5,6,0.04558958941044173,0.02947317881105784
5,7,0.036185854177490595,0.02373163786777431
5,8,0.029277589319446122,0.01959036513984069
5,9,0.024041853021499176,0.016490594356424262
5,10,0.020011548991235095,0.01410423284571728
5,11,0.016838557740711458,0.012225297727419683
5,12,0.014300535784295526,0.010714063195376678
5,13,0.012242669272128878,0.009480988133678475
5,14,0.010553253876167857,0.008459370327490123
5,15,0.009157108448594898,0.007603673796667602
5,16,0.007982468951644577,0.006877931091727806
5,17,0.0069903704012185906,0.0062575709822024535
5,18,0.006147854201144231,0.005722202406661118
5,19,0.0054252402104610475,0.005257146569940951
5,20,0.004799814800117452,0.004850684379021445
5,21,0.004268214257140977,0.0044930843413972694
5,22,0.003786586249695132,0.004175153856859747
5,23,0.00337477253455014,0.0038932931417393537
5,24,0.003018666457895802,0.003641438795186458
5,25,0.0026894224847734127,0.003414655607483991
5,26,0.0024039957576263782,0.003209433220894467
5,27,0.0021510058467036327,0.003025226775981233
5,28,0.0019250226735642141,0.0028565824307368445
5,29,0.0017165737827019851,0.0027025056916199237
5,30,0.0015354252233328047,0.00256217684392667
5,31,0.0013688597427020908,0.002432610315275639
5,32,0.0012181438998089492,0.0023131422265795162
5,33,0.0010816454818056028,0.0022023279465349477
5,34,0.0009569478182684696,0.002099383829366689
5,35,0.0008435611009227189,0.00200298019006811
5,36,0.0007403963152351656,0.001912319955703072
5,37,0.0006452771564239782,0.0018265520031540946
5,38,0.0005580062616279857,0.0017449320451117048
5,39,0.0004780942561224381,0.0016661505745998433
5,40,0.0004045824029697777,0.0015896130875965456
5,41,0.00033710561016200087,0.0015139981888489026
5,42,0.0002751841398955421,0.0014378314093134066
5,43,0.0002186401373258718,0.001359454160373104
5,44,0.00016732900866297433,0.0012761097647903694
5,45,0.00012129817169004214,0.0011839556167487306
5,46,8.098611767987741e-05,0.0010766646235994086
5,47,4.708006893315723e-05,0.0009428170890220758
5,48,2.1037999328914293e-05,0.0007591191188041547
5,49,5.0998788272286045e-06,0.00046742709805404353
5,50,2.3146385623878089e-07,8.539867720328093e-05
6,0,0.06920463969537428,0.20324976161030042
6,1,0.18541270132236562,0.22067583399152474
6,2,0.14590028979726044,0.116379666988535
6,3,0.10700616790169068,0.07490986132460929
6,4,0.08075351987623523,0.053433709519769716
6,5,0.06276771546962864,0.04055319313035631
6,6,0.05001360508724648,0.032090722397479135
6,7,0.04060912524960379,0.026182228763278123
6,8,0.03354154700795253,0.021866890692093185
6,9,0.028093049484284014,0.018601810074503636
6,10,0.023754590556686377,0.01606436765870017
6,11,0.0203434864258471,0.014049138794895458
6,12,0.01750359004506713,0.012416071188340235
6,13,0.01521613926987389,0.011074214000293875
6,14,0.01329444257274165,0.009955436320139186
6,15,0.011669163997702748,0.009012902997699686
6,16,0.010299454938400666,0.008209243507972303
6,17,0.009142535277790076,0.007518937081808433
6,18,0.008120849052524609,0.006920414380962792
6,19,0.00724840753437459,0.006398404151953461
6,20,0.006495967380184424,0.00594056861849609
6,21,0.0058180223241885536,0.005535994210581674
6,22,0.005238112609324962,0.005175633487458132
6,23,0.004708403815978096,0.00485505992525111
6,24,0.004248710708299639,0.0045676821693002145
6,25,0.0038411890030002806,0.004308737384193651
6,26,0.003462125343114764,0.004073777917222559
6,27,0.003127704414472155,0.003862694426782919
6,28,0.0028326830939449385,0.003668984168219592
6,29,0.0025519318170181245,0.0034922360084255486
6,30,0.002309771989210518,0.003330920486887117
6,31,0.002078238089930114,0.003182157958283075
6,32,0.0018709581219818656,0.0030450334953721703
6,33,0.001683550750450455,0.0029179293263342163
6,34,0.0015046534158225946,0.0028001399881553302
6,35,0.0013431603306252725,0.0026899693141988258
6,36,0.0011946074784388557,0.0025865752791185822
6,37,0.0010549215776371303,0.002489065713872749
6,38,0.0009241502643821092,0.002396555206468484
6,39,0.0008050048593164585,0.0023073966022057043
6,40,0.0006909018918229984,0.0022209974163095846
6,41,0.0005861806102469034,0.0021356163984190255
6,42,0.0004871950031139722,0.0020494137360948556
6,43,0.00039505885247658303,0.0019601530011948446
6,44,0.00030949780327032455,0.0018640459144376568
6,45,0.00023031012558767848,0.001755612201770226
6,46,0.00015866157264764075,0.0016254705617936725
6,47,9.591547403864095e-05,0.001455984933179623
6,48,4.5089311007346946e-05,0.0012092199082667015
6,49,1.1716694085536568e-05,0.0007813534320963417
6,50,5.847116698781529e-07,0.00015221223439390564
7,0,0.052754801730588455,0.17281699893002664
7,1,0.15643268968999147,0.20563488479942496
7,2,0.13410299414367818,0.11418613835702908
7,3,0.10348275016447092,0.0756118483967855
7,4,0.08096756716846001,0.05503139407984671
7,5,0.06475678181161747,0.04243218200103847
7,6,0.0527842050326602,0.0340229665647789
7,7,0.043791933260022224,0.028076135869302965
7,8,0.03680726527899159,0.023685643453624682
7,9,0.03130103904576123,0.020332803941410918
7,10,0.026919953905139897,0.017706061637318915
7,11,0.023308290901705615,0.01560450217985563
7,12,0.020371393354522323,0.013890641439365648
7,13,0.017890189654039445,0.012474077180956987
7,14,0.015808561511654797,0.011286770800646688
7,15,0.014056989298152384,0.010281655252861715
7,16,0.012537058010184201,0.00942091579875127
7,17,0.011214853941231914,0.008678664648675132
7,18,0.010086308051621546,0.008032676295466753
7,19,0.009089105388747784,0.007467498605963288
7,20,0.008203101503508847,0.006970492990450423
7,21,0.007450081805348353,0.006529776905371577
7,22,0.006736468599890017,0.006136835705593119
7,23,0.006133458027055243,0.00578639439578574
7,24,0.005583168372712903,0.005471526780350849
7,25,0.005078248020345294,0.0051878639004721335
7,26,0.0046287989630446535,0.004930066618971355
7,27,0.004227662817519856,0.004698488481167714
7,28,0.0038509158767220473,0.004485730224545965
7,29,0.003510302010616262,0.0042920649746097505
7,30,0.003197973420601667,0.004115202124530955
7,31,0.0029146873573630038,0.003952528582921044
7,32,0.0026491330713986536,0.003802884059796699
7,33,0.0023990005794719046,0.0036645360768255046
7,34,0.002173573221874813,0.0035369105174399076
7,35,0.001959789375531837,0.003417980376192677
7,36,0.0017600231406532216,0.003306914241619633
7,37,0.0015726201049220693,0.0032028321155776604
7,38,0.001397261090626425,0.0031047536845564276
7,39,0.0012291093922454698,0.0030107474621971332
7,40,0.0010721013971700126,0.002920298694097256
7,41,0.0009215078461097171,0.0028312831511110763
7,42,0.0007788697515663136,0.0027415856297946925
7,43,0.000642915977531305,0.0026484379908381004
7,44,0.0005135060605035354,0.002547054707291204
7,45,0.0003911474959363663,0.0024302756294644384
7,46,0.0002769306063025553,0.002285403946379598
7,47,0.0001730865710320991,0.0020876507320112332
7,48,8.506791892652872e-05,0.0017811376423073374
7,49,2.348540856833812e-05,0.0012005094941329713
7,50,1.2728715994491273e-06,0.0002473719304641862
8,0,0.040806675781927655,0.1482323617750162
8,1,0.13219814974250824,0.19077053136587308
8,2,0.1220509640747658,0.11091130872192219
8,3,0.0985011503621486,0.07531635970241786
8,4,0.07955758919417873,0.055803426452225115
8,5,0.06525887727164109,0.04363483581156084
8,6,0.05431434191637901,0.03539770322418083
8,7,0.04585785328183399,0.029505929158745198
8,8,0.039187535286475506,0.025114304987341587
8,9,0.03380284307755952,0.02173314888732014
8,10,0.02943655370601741,0.01906542511970738
8,11,0.025824293150524258,0.01691730911359397
8,12,0.02280856326918841,0.015155843326920238
8,13,0.02025978468997157,0.013692517660975853
8,14,0.018087814276023954,0.012460479570206625
8,15,0.016231947199327308,0.011413195244494016
8,16,0.014614762506835369,0.010513115078832529
8,17,0.013203910825767499,0.009734411409682146
8,18,0.011971380892583181,0.009054615407680886
8,19,0.010881995992505247,0.00845839089258869
8,20,0.009910219118870026,0.007933042329645994
8,21,0.009069418488867633,0.00746591974209759
8,22,0.008274751941407043,0.007049294214475147
8,23,0.007584237261043463,0.006677074210246048
8,24,0.006973787473685418,0.006342140277347973
8,25,0.006387804156781622,0.006040675261043611
8,26,0.0058696076743130435,0.005766520165543418
8,27,0.005399739207279471,0.005520496594757554
8,28,0.004968421476477846,0.005294456242362466
8,29,0.004557617104132427,0.005089407953517616
8,30,0.004193866019664071,0.00490230602103239
8,31,0.0038495673598783345,0.004730906900391847
8,32,0.0035285712276256565,0.004573832354737262
8,33,0.0032292188104441595,0.004429290892278666
8,34,0.0029478372396459125,0.004296881330446586
8,35,0.0026835906133564407,0.00417429805913534
8,36,0.0024354505130072214,0.004060776560336031
8,37,0.0021981670212664847,0.003955502424599632
8,38,0.0019721967580365917,0.0038574591824677876
8,39,0.0017566109612027544,0.0037645051428936956
8,40,0.0015496122668908201,0.00367629142753611
8,41,0.0013501479504409363,0.0035903802071620182
8,42,0.0011572022181135992,0.003504510784388716
8,43,0.000970295340860682,0.0034154873745717716
8,44,0.0007889527276407568,0.003317650138151276
8,45,0.0006132316388972989,0.0032022491364829477
8,46,0.00044476937620637434,0.0030532208407649114
8,47,0.0002864840584100699,0.0028380242726126176
8,48,0.0001464609739485275,0.0024800267709744707
8,49,4.268668806280524e-05,0.0017359897904888916
8,50,2.489835319584371e-06,0.00037617048622375966
9,0,0.03192346705325163,0.12799822224832236
9,1,0.11189927542061873,0.17644475996729103
9,2,0.11032414978188479,0.10693539069115758
9,3,0.09268551901390136,0.07428839777323328
9,4,0.07705036770080206,0.055935943909446194
9,5,0.06463040686358212,0.04429520765928112
9,6,0.05484623938263048,0.0363135009615206
9,7,0.04703832504009069,0.03054522217354208
9,8,0.04076733319385476,0.02620840485178938
9,9,0.035667773236388214,0.022844924099215284
9,10,0.03138297935057119,0.020174328929313316
9,11,0.027877624769661963,0.018011558636778415
9,12,0.024842398361910722,0.01622948567026155
9,13,0.02230310036163923,0.014742428722641447
9,14,0.02009946450101881,0.013485502217478946
9,15,0.018180123010278194,0.012413261640505758
9,16,0.0165099771857522,0.011488946570003952
9,17,0.015058583847501528,0.010687104879171506
9,18,0.013745984497117232,0.009985356942531658
9,19,0.012593946522804841,0.00936869316091586
9,20,0.011573636288864514,0.00882454784802331
9,21,0.010641921581271002,0.008339700892016848
9,22,0.009811313159421998,0.007907348176323391
9,23,0.009044384577230915,0.007520664021581788
9,24,0.008367737284647691,0.007172435121164144
9,25,0.007742984945971906,0.006859502949672655
9,26,0.007155767085799756,0.006574975080862425
9,27,0.0066243874688126075,0.006320138616289286
9,28,0.006152317902431358,0.006086232692135962
9,29,0.005675669787203639,0.005875012225886659
9,30,0.005273960461392502,0.005682734731743102
9,31,0.004865602458899617,0.005507575386745779
9,32,0.0044962353446419,0.005347986786105391
9,33,0.0041575408652051865,0.005202170779903355
9,34,0.003817664666469671,0.0050699293779519
9,35,0.0035063696725687304,0.004948745560702607
9,36,0.003213371571957494,0.004837978626458396
9,37,0.002926448493090553,0.004736931501385815
9,38,0.0026480025224563577,0.004644621697610574
9,39,0.0023865961944700255,0.00455878962632168
9,40,0.0021258566528240966,0.0044793499813146394
9,41,0.0018757106254167467,0.004403651121789036
9,42,0.0016278204587910558,0.004329452268896217
9,43,0.0013843324222850037,0.0042532882983568835
9,44,0.0011440632800118885,0.004168832826007631
9,45,0.000905580836332065,0.0040659669320558195
9,46,0.0006712831621506431,0.003925425409913605
9,47,0.00044437223653209936,0.003706685379986713
9,48,0.0002354345041793215,0.003310162473979989
9,49,7.209978457313395e-05,0.002398396324138397
9,50,4.4946087751487825e-06,0.0005441255802743587
10,0,0.025196220855392016,0.11109750715556031
10,1,0.09484809650067927,0.1628272814237248
10,2,0.09921334198781771,0.10251231013601025
10,3,0.0864532534035107,0.07271723514645688
10,4,0.07379965399488742,0.05556725171017511
10,5,0.06319359496140904,0.044515947725114836
10,6,0.054534929947574376,0.036847821574697626
10,7,0.04751261126866853,0.03125327974157751
10,8,0.04171025722826439,0.02701372761783901
10,9,0.03688229926287087,0.02370369301423069
10,10,0.03289746570936096,0.021060448061320642
10,11,0.02942270910171069,0.0189087383013002
10,12,0.026548460099826466,0.01712812174681613
10,13,0.023997523012988884,0.015636382859303896
10,14,0.02180385882340603,0.01437116360951484
10,15,0.01992372129597589,0.013288512046955915
10,16,0.018232266018872907,0.012352839569063915
10,17,0.016708358833697964,0.011539305603019395
10,18,0.01540467921119314,0.010825887768333115
10,19,0.014212527935695933,0.010198051138534824
10,20,0.013126097638943696,0.009643503651465803
10,21,0.012185575492635162,0.009148642242755032
10,22,0.01127741570735058,0.008707646327241532
10,23,0.01050609554165154,0.008313071914383057
10,24,0.009760331759952693,0.007957678943532793
10,25,0.009082914462412921,0.0076390357358511515
10,26,0.008462626264712881,0.007349612609422381
10,27,0.007907549909275275,0.007091153999848183
10,28,0.007352330347092831,0.0068544113285913255
10,29,0.006864908119764312,0.006641867766880593
10,30,0.006391911347048487,0.006449178528738777
10,31,0.005961802432605568,0.006274947175980203
10,32,0.005548066799288149,0.006117520775252549
10,33,0.005147035557172472,0.005975144119874034
10,34,0.004783370797788462,0.0058478445392989515
10,35,0.004424269123830991,0.005732971391970975
10,36,0.004078081741065788,0.00563006484825492
10,37,0.003747027862393262,0.005538597142193789
10,38,0.0034309407288699383,0.00545769871611942
10,39,0.003110025029860974,0.00538509949109103
10,40,0.002805826196363593,0.005321084174981198
10,41,0.002498015281279856,0.00526291533052614
10,42,0.0021953612701131036,0.005208568193201394
10,43,0.0018916823721777407,0.0051545186054046096
10,44,0.0015854260681609253,0.005094062011250006
10,45,0.0012769192666637575,0.005016059506180388
10,46,0.0009657376061706772,0.004898427648052344
10,47,0.0006553045655817138,0.004692824342517875
10,48,0.0003588598090312194,0.004275227635758969
10,49,0.00011503747253337452,0.0031980712956122923
10,50,7.623974344333438e-06,0.0007570440582179623
11,0,0.020024341006828546,0.0968128528671975
11,1,0.08047985835886144,0.14998683894536757
11,2,0.08885556081401358,0.0978164924808263
11,3,0.08009396575049182,0.07074163146083279
11,4,0.0700468586457083,0.05480247848439265
11,5,0.061137594562899196,0.04437719297698101
11,6,0.053645942295520416,0.03706250809745765
11,7,0.04733813394967036,0.031678385627552166
11,8,0.04208300710635027,0.027568307577630527
11,9,0.037664886003589575,0.024339586342265795
11,10,0.03384413821931432,0.02174771254397568
11,11,0.030668178074296212,0.019627854989836567
11,12,0.027809718854139822,0.017866771651953724
11,13,0.025412205712831103,0.01638614916094796
11,14,0.023280162294165442,0.015126546511367422
11,15,0.021377540803716028,0.01404579368356133
11,16,0.019708108656893715,0.013109754116383822
11,17,0.01825149412582046,0.012294372201577076
11,18,0.016886723413700254,0.011578199070168634
11,19,0.015686599063925298,0.01094727716991976
11,20,0.014623035715434588,0.010389698420278957
11,21,0.013604991435462321,0.009891650973993606
11,22,0.012729297934556662,0.009448301558607205
11,23,0.011877774124916904,0.009051721945519394
11,24,0.011123279974591335,0.008694688812527638
11,25,0.010443646312307913,0.00837553974214263
11,26,0.009768047354182517,0.008086203183724744
11,27,0.009159957701513777,0.007828873768704728
11,28,0.00861205728334797,0.007593927452899997
11,29,0.008062548858508545,0.0073845387104780474
11,30,0.007580134109488647,0.007195878407820272
11,31,0.007094263950359958,0.007026960313985153
11,32,0.006646370095732726,0.006876100035034479
11,33,0.006229258670204267,0.0067416314069490115
11,34,0.005807910687746014,0.0066238250427947615
11,35,0.00541455729054092,0.00651998027935625
11,36,0.005037419578202873,0.006429875209348402
11,37,0.004663670990984303,0.0063532057207186955
11,38,0.004293240479748883,0.006289301138779341
11,39,0.003941661272770442,0.006235998951656167
11,40,0.0035771454699959097,0.006194071148263999
11,41,0.003224045094749182,0.0061608455345424605
11,42,0.002861635597647622,0.006134739334491675
11,43,0.0024953436864442735,0.0061124274359457805
11,44,0.002121668872803751,0.006087192180112638
11,45,0.0017347975187291355,0.006047350131518132
11,46,0.001336667796922076,0.005968601615849365
11,47,0.0009285713255708688,0.0057953590946805515
11,48,0.0005242773708266424,0.005378473704369926
11,49,0.00017540029949031775,0.004145251885937069
11,50,1.230543342191118e-05,0.0010210808987724765
12,0,0.01600074308941931,0.08462181934393731
12,1,0.06833382750924892,0.13793858644009044
12,2,0.0793052133996911,0.09297050522975435
12,3,0.07376720810804593,0.0684655837289764
12,4,0.06601502091305689,0.0537231326124672
12,5,0.058655112239582995,0.043942600307256274
12,6,0.0522168304341893,0.0370076695481041
12,7,0.04671485440363245,0.03186036027486852
12,8,0.04199308635475514,0.027904033323679325
12,9,0.03793922545721926,0.024778273713542784
12,10,0.03449119536980451,0.022256856757362244
12,11,0.03142012550309701,0.02018565584189424
12,12,0.028847130013450465,0.018458934387285658
12,13,0.026480656888976994,0.01700253590865662
12,14,0.02443956317857252,0.01576021575963711
12,15,0.022642100929483017,0.014691788506593622
12,16,0.02102374891532271,0.0137647620347968
12,17,0.019527486759222272,0.012955997283217661
