j,k,0,1
2,28,0.0007406818023963475,0.00031962028674908537
2,29,0.000704944578309605,0.0003199140217401339
2,30,0.0007011141084130936,0.0003211983670621052
2,31,0.0007000423733407834,0.0003240092743841213
2,32,0.0007012875403735713,0.0003277853532394989
2,33,0.0007044335103265939,0.0003337212620026475
2,34,0.0007090901394160569,0.00034159337528885935
2,35,0.000714893321085033,0.0003523628094385824
2,36,0.0007215049368985453,0.00036524029433516287
2,37,0.0007492397427211444,0.00038031855818693503
2,38,0.0007613895977125214,0.0004012512534608829
2,39,0.000799168191544309,0.00042550506628596875
2,40,0.0008340723975264247,0.00045666622389748686
2,41,0.0008735917870987946,0.0004962537278128256
2,42,0.0009410730348214594,0.0005471866249191742
2,43,0.0010139204004806662,0.0006147606539333129
2,44,0.0011191682201197933,0.0007073662380885193
2,45,0.0012658194435236547,0.0008407585340160501
2,46,0.0014740087644743909,0.0010469760500921353
2,47,0.001811778485482513,0.0014037912567833636
2,48,0.0024470770476206034,0.002166361626068801
2,49,0.004364111565869938,0.005574443368721443
2,50,0.005129201340783354,0.018344053400548694
3,0,0.7281609346837925,0.8709206420515592
3,1,0.11483282534955326,0.03610726708339447
3,2,0.029049799091223145,0.009256604740546336
3,3,0.015833161356337142,0.005126721680227214
3,4,0.010392463004606873,0.003422241564211261
3,5,0.007547544807037859,0.002518430744371421
3,6,0.00583255880202256,0.0019700680077108863
3,7,0.004712150919409734,0.001606843410664205
3,8,0.0038967917239056326,0.0013499145967992815
3,9,0.0033508693869705366,0.001164366140423381
3,10,0.0028880038948407415,0.0010205426923017575
3,11,0.0025539526200915098,0.0009096711547053656
3,12,0.0022845042652084877,0.0008228030569486553
3,13,0.0020820960242049712,0.0007506600063558607
3,14,0.0018933798492569323,0.0006931621175921502
3,15,0.001737351171483476,0.0006442389133597516
3,16,0.001620404914019546,0.0006036259479000534
3,17,0.0015164280287430555,0.0005698530412006628
3,18,0.0014247172899261014,0.000541432403089142
3,19,0.001344561141502668,0.0005173488193218852
3,20,0.001282012942408487,0.0004972492496707599
3,21,0.0012541522957462878,0.00048122173829137996
3,22,0.0011684778539129814,0.0004642170134460362
3,23,0.0011254289883655556,0.0004543593507098518
3,24,0.0011331939423566625,0.0004459995749006946
3,25,0.0010680659036658214,0.00043621827594108296
3,26,0.0010383263475836463,0.00043258834085567493
3,27,0.0010564376501344618,0.000429961072150473
3,28,0.0010150373395559663,0.00042670105757519296
3,29,0.0010000557477080768,0.0004282296764551479
3,30,0.0009986468034604956,0.00043089698949189527
3,31,0.0010135829507149248,0.0004354915084970137
3,32,0.001002152720350762,0.0004417433460384161
3,33,0.0010060600855269612,0.0004508505084590243
3,34,0.0010169546689672948,0.00046264970876048344
3,35,0.0010492545770744589,0.0004783251695012015
3,36,0.001058695233455711,0.0004973037670179036
3,37,0.001081935916319111,0.0005192307039249453
3,38,0.001133703304115777,0.0005493597065893376
3,39,0.001178808678774584,0.0005843056010552401
3,40,0.0012437272444469024,0.000629119124349066
3,41,0.0013064894164980414,0.0006861506196066778
3,42,0.0014254857496799837,0.0007592465952004783
3,43,0.0015381850238324311,0.0008566979265282578
3,44,0.0017171647806150559,0.0009903126158052054
3,45,0.0019597373382852696,0.0011833718226612125
3,46,0.002311155513266143,0.001483244842813443
3,47,0.002881009602584274,0.002005251418620922
3,48,0.0039773803073965,0.0031318395101642307
3,49,0.007445461296389992,0.008315488716206512
3,50,0.009558721452660254,0.030095936276028263
4,0,0.6849508861424245,0.8407595357200276
4,1,0.12189099656329823,0.04052078095923762
4,2,0.03244032276875175,0.010575472866091007
4,3,0.017929903230377364,0.005897289844308862
4,4,0.011961509321689634,0.003956571053813373
4,5,0.00872116905365706,0.002923351929206483
4,6,0.006820351391780768,0.0022946916388859482
4,7,0.005512095969049115,0.001877228311348059
4,8,0.004611054256467521,0.0015816352734339476
4,9,0.003956506728402355,0.0013674182780100612
4,10,0.0034461532259567303,0.001201567483990567
4,11,0.00304010015494863,0.0010733548262126366
4,12,0.0027875269731078432,0.0009729890532477807
4,13,0.002451037827010066,0.0008891414509417342
4,14,0.002314200708837763,0.0008229105962612189
4,15,0.0021145923357367997,0.0007662630978969547
4,16,0.0019654731509675775,0.0007191841451046383
4,17,0.001845789831749248,0.0006801368036613819
4,18,0.0017401351851782975,0.0006473695149446792
4,19,0.001669098142204697,0.000619661546234475
4,20,0.001595734177252886,0.0005966113797674276
4,21,0.001505729158589147,0.0005780161169104207
4,22,0.0014463587393159865,0.0005588147167599215
4,23,0.0014469905336419748,0.0005479176446868621
4,24,0.0013704621177817941,0.0005383649329195879
4,25,0.0013253248571599443,0.0005275921850714739
4,26,0.0013456861261341093,0.0005241874809376445
4,27,0.0012943665262053453,0.0005215745380288456
4,28,0.00126944245694017,0.0005185446521520681
4,29,0.0012777538964114346,0.0005213778218551462
4,30,0.0012866507750513394,0.0005254662012627895
4,31,0.001263797284049756,0.0005318221559032979
4,32,0.0012746297750156933,0.0005404774785922616
4,33,0.001289411494442325,0.0005525899553385532
4,34,0.0013075083171713766,0.000568082329956989
4,35,0.0013283107771998176,0.0005883240054273886
4,36,0.001383935089537386,0.0006129676703294923
4,37,0.0014028318200222296,0.0006412399592953372
4,38,0.0014765123556647218,0.0006798545261117806
4,39,0.001530841332742161,0.0007246641187847758
4,40,0.0016150279989910238,0.0007820715301057123
4,41,0.0017477262223257336,0.000855192127410175
4,42,0.0018593049000332057,0.0009487684688718927
4,43,0.0020606693957999542,0.001073873538018693
4,44,0.002296387643163306,0.0012455585673172285
4,45,0.002632880485804296,0.001494192659357223
4,46,0.0031420459193208326,0.0018817291252775652
4,47,0.003962809586903731,0.0025593674086590353
4,48,0.00554957396150203,0.00403235151834873
4,49,0.010769713986971814,0.01095543987075234
4,50,0.014772679327247538,0.0426264109229292
5,0,0.6472368125874032,0.8125254053955269
5,1,0.1263331770456867,0.04392371728917327
5,2,0.03496736595456446,0.011632712561422554
5,3,0.01957918765822749,0.00652309011780724
5,4,0.013143373532601367,0.0043944110714531715
5,5,0.009721872210058081,0.0032574291353612145
5,6,0.00757950109558936,0.002564018097320626
5,7,0.006161136236752125,0.0021026305087797287
5,8,0.005230341368324211,0.001775650483970803
5,9,0.0044267495967558485,0.0015380441448426393
5,10,0.003934260675549739,0.0013542364235469783
5,11,0.0034893002268144694,0.0012118377893789165
5,12,0.003133712444089539,0.0011004290506886854
5,13,0.0028394170595487807,0.0010069592831568142
5,14,0.0026102098430398723,0.0009336107626308294
5,15,0.0024688532722882306,0.0008706412733332557
5,16,0.0022645517480401607,0.0008182623872620314
5,17,0.002131762161118637,0.0007749134593452145
5,18,0.0020336129965556385,0.0007386192056152282
5,19,0.0019412134833851169,0.0007079839709589296
5,20,0.0018348246053525178,0.0006825719800650316
5,21,0.0017569360946077758,0.0006619092730177191
5,22,0.0017157646827775062,0.0006409989309597638
5,23,0.0016874459418937202,0.0006293605975906855
5,24,0.0015955698347900307,0.0006189144069762432
5,25,0.0015815427331250407,0.0006074484037327692
5,26,0.001586006306685591,0.0006044019435164134
5,27,0.0015152311021565479,0.0006019502842539424
5,28,0.0015067273388543099,0.0005992823416104464
5,29,0.0015535345016653543,0.0006034351602463902
5,30,0.0014999351430192895,0.0006089355027170038
5,31,0.0015109685978646954,0.0006170149794463658
5,32,0.0015276218996943818,0.0006279817944105934
5,33,0.0015491567089317385,0.0006429426539944487
5,34,0.0015748534338355295,0.0006619172280149931
5,35,0.0016040136167148296,0.0006864364481689255
5,36,0.001651148669447493,0.0007163694126942986
5,37,0.0017288698214745527,0.0007505708185453184
5,38,0.0017762535054165818,0.0007970805287527839
5,39,0.0018723280148296717,0.0008510738766424528
5,40,0.0019812145899550907,0.0009202066931349443
5,41,0.002134717449828352,0.001008300545034779
5,42,0.0022997209114538936,0.0011209809563382253
5,43,0.002545687645343138,0.001271902502843025
5,44,0.0028559207692900436,0.0014792240046885966
5,45,0.003296972436040059,0.001780016663536595
5,46,0.003952750976275201,0.002250148661297106
5,47,0.005038353228486099,0.0030751832282931183
5,48,0.007140074078478243,0.00487881196494519
5,49,0.01425763848492138,0.013500438963720924
5,50,0.020641805680388165,0.05574958683923504
6,0,0.613388569908299,0.7856985424516105
6,1,0.12906107322146157,0.0466080156686304
6,2,0.036873029932887845,0.012499430004459577
6,3,0.02087192897088156,0.007042551011612965
6,4,0.01415231665329491,0.004760927081055689
6,5,0.010449532748925676,0.0035388713939247295
6,6,0.008258567801601911,0.0027920925564864697
6,7,0.00673481582247183,0.002294355012060631
6,8,0.005677354957698108,0.001941325607327603
6,9,0.004908186346838616,0.0016842429055155407
6,10,0.004301848219457937,0.001485467163578409
6,11,0.0038177573438488857,0.0013312198333596571
6,12,0.0035220197919801316,0.0012105869203538906
6,13,0.003112097526494215,0.0011090440187073807
6,14,0.002954678541881746,0.0010297719211461737
6,15,0.002711704312620889,0.0009615095401952438
6,16,0.002532967381696156,0.0009047055008864394
6,17,0.002389467556898536,0.0008577742985749353
6,18,0.002262562088011492,0.0008185565670174049
6,19,0.002178807304525751,0.0007855061747675767
6,20,0.002093426907965005,0.0007581727104065894
6,21,0.0019828230957684755,0.0007358091642126106
6,22,0.0019122486708682382,0.0007135430097073561
6,23,0.0019201835566382366,0.0007013744073027541
6,24,0.0018274862805830912,0.0006902582355183796
6,25,0.0017735036313545178,0.0006783070129891041
6,26,0.0018073269199570707,0.0006757018737217418
6,27,0.0017468736108006326,0.0006735166590759086
6,28,0.0017193687388732967,0.0006712934291886156
6,29,0.001737007575460132,0.0006767506478467297
6,30,0.001757754712908855,0.0006836486648081365
6,31,0.0017332273587994515,0.000693397899069268
6,32,0.0017555396468688954,0.0007065826993623899
6,33,0.0017837062954240504,0.0007242478258764422
6,34,0.0018169366840496684,0.0007465150442329166
6,35,0.0018544565792666084,0.0007750549619205795
6,36,0.001942062650353845,0.0008099564717415031
6,37,0.0019776732541026336,0.0008497199149571511
6,38,0.002093647031298572,0.0009036238170882201
6,39,0.0021825540778157484,0.0009662152904162812
6,40,0.0023164463652619468,0.0010463289106556351
6,41,0.0025235946297522322,0.0011484488408919878
6,42,0.0027035821185400306,0.0012790471234500683
6,43,0.0030203860857061504,0.0014542147270087027
6,44,0.0033961258501655706,0.0016950733398776153
6,45,0.003934257174241887,0.0020450626451418256
6,46,0.0047544048359463124,0.0025933657930780844
6,47,0.006093122122825876,0.0035585092456690646
6,48,0.008732367756569439,0.005678515179777685
6,49,0.01786399220664053,0.015956714552435275
6,50,0.027084627143405805,0.06935653427129994
7,0,0.5824494800055412,0.7599643088849082
7,1,0.1305671312806232,0.04874713354089547
7,2,0.03832747061742308,0.01321866023196386
7,3,0.021916371507349642,0.007479089882555903
7,4,0.014932616888038847,0.005071526078063291
7,5,0.011097110289997247,0.0037788701881136372
7,6,0.008777746217233092,0.0029875752321997127
7,7,0.007239886937887863,0.002459398816648125
7,8,0.006055894611391381,0.0020844638778844417
7,9,0.005314732512598553,0.0018109929946410037
7,10,0.004623249141160789,0.0015995683197200922
7,11,0.004132196319522317,0.001435307913759691
7,12,0.003799937283878408,0.0013068811154322286
7,13,0.003389472791865144,0.001198491035185053
7,14,0.003230747280725861,0.0011142295323836884
7,15,0.0029399128408697703,0.001041465909970344
7,16,0.0027693413894057098,0.0009809399088559544
7,17,0.002616815822406554,0.0009309908502217387
7,18,0.0024818148209402122,0.0008893136588559239
7,19,0.0023654899434146243,0.0008542488107169974
7,20,0.0023318284769014833,0.0008253427292360031
7,21,0.0021850541337381027,0.0008015762014555056
7,22,0.00211027460453676,0.000778212076275489
7,23,0.002095005643579531,0.0007656641085209449
7,24,0.00205022124713445,0.0007540736978043554
7,25,0.001965655962874378,0.0007417845217856541
7,26,0.0019803290579112204,0.0007396620373076816
7,27,0.0019681958511911027,0.0007378409490667794
7,28,0.0019140245557252046,0.0007361153092207222
7,29,0.0019189277977610753,0.0007428307854528606
7,30,0.0019748156712579407,0.0007511187612520672
7,31,0.0019447492178443749,0.0007624821720853185
7,32,0.001966544504692562,0.0007777924833599761
7,33,0.002001449658849466,0.000798024282503891
7,34,0.0020422963240571365,0.0008234106275918265
7,35,0.002088248319391969,0.0008557518354261509
7,36,0.002209151788795851,0.0008953245076894772
7,37,0.0022169259977123396,0.0009403239312298607
7,38,0.0023879413198314584,0.0010011827151456035
7,39,0.002476350361509839,0.0010718610161693683
7,40,0.002642478917282145,0.0011623013741384925
7,41,0.0028753898193875044,0.0012775992191242497
7,42,0.0031003559609729353,0.0014250873040627411
7,43,0.003469788957246902,0.0016231011011692187
7,44,0.0039184246719849575,0.0018956394212602833
7,45,0.0045522138671924605,0.0022921980295733
7,46,0.005536368959195879,0.0029147037256459407
7,47,0.007129117319218727,0.00401336825823766
7,48,0.010319338220716472,0.006436640400972232
7,49,0.021557817257118778,0.018329561222432032
7,50,0.034043297052103835,0.08337596841182815
8,0,0.5538074945602437,0.7351136050345267
8,1,0.13115357150715048,0.05045466002051366
8,2,0.03944198451425286,0.013818947605922607
8,3,0.022723199256335425,0.007848296087830177
8,4,0.015562012340846402,0.005336505728385277
8,5,0.011669327149085487,0.003984949248749951
8,6,0.009228316162560566,0.00315628474851306
8,7,0.007573932428256229,0.0026024425143329386
8,8,0.0064980438328321,0.0022090248570982803
8,9,0.005547112192224776,0.0019216131292065003
8,10,0.004958733509857732,0.001699481041427845
8,11,0.004428341175879174,0.0015266956404528507
8,12,0.004023111000723858,0.0013916320074623596
8,13,0.0036491248383034016,0.00127738868892063
8,14,0.0033938551726362407,0.001188893503983315
8,15,0.003210683841012808,0.0011123223849450101
8,16,0.002969053764664265,0.0010486081111634414
8,17,0.0028106668862949128,0.0009961046036456934
8,18,0.002684607153039434,0.000952363573353587
8,19,0.002596931317584787,0.0009156144614443917
8,20,0.002456752160772009,0.000885393658486386
8,21,0.0023638551975793563,0.0008604650558017718
8,22,0.002309073101404311,0.0008362259620445194
8,23,0.002303071517677173,0.0008234360813496834
8,24,0.0021779955477330085,0.0008114882829449001
8,25,0.0021588445064854977,0.0007989909914723672
8,26,0.0021958585119289716,0.000797406214931104
8,27,0.0020980759684809985,0.0007959837220886129
8,28,0.002096039769230023,0.0007947930893045581
8,29,0.0021627403525043523,0.0008027680377890376
8,30,0.002116931430087489,0.0008123822509575943
8,31,0.0021335136867492214,0.0008253158871754751
8,32,0.0021680457250061133,0.0008426602087720732
8,33,0.002210196622559905,0.0008653348646272155
8,34,0.002259075182812439,0.0008936803486415039
8,35,0.002313795722797285,0.0009296159659084608
8,36,0.002402630094596977,0.0009735965510521099
8,37,0.0025165396189460857,0.001023545621676614
8,38,0.0026160143677638626,0.0010909546472691624
8,39,0.0027688819970921224,0.0011692541115616458
8,40,0.002951303044701416,0.0012694325255616435
8,41,0.003209985697824866,0.0013971611765263474
8,42,0.003481877838798232,0.0015605945503408194
8,43,0.003895139255865755,0.001780203515792634
8,44,0.004415427924982068,0.002082740065531447
8,45,0.005159850750962891,0.0025234745281871814
8,46,0.006280866960021169,0.003216568198865364
8,47,0.008163332264227227,0.004442702750149489
8,48,0.011889276137517755,0.007157013226324249
8,49,0.025320316248511443,0.020623211392736523
8,50,0.041474590190584915,0.09775817352424998
9,0,0.5270278912599438,0.7110010943250249
9,1,0.1310518599360212,0.051808485243945795
9,2,0.04024244729531061,0.014320132394434514
9,3,0.023384110306314834,0.00816108628263332
9,4,0.016096432372948773,0.005563099213076824
9,5,0.012069270485690939,0.004162374245911928
9,6,0.009610412172207426,0.0033023310571295844
9,7,0.007971587486372054,0.002726845976135644
9,8,0.006700464215718489,0.0023177493922659437
9,9,0.005927116337776186,0.002018532981198015
9,10,0.005159249229194632,0.0017872616571978535
9,11,0.00463875504475415,0.0016072171171857188
9,12,0.00427043873862716,0.001466499456869714
9,13,0.0038440350236625185,0.0013472533804830932
9,14,0.0036538039156945893,0.001255164936576051
9,15,0.0033461307959123587,0.0011753202884607554
9,16,0.00316164289123704,0.0011089115788103462
9,17,0.002996379544547546,0.0010542413686435085
9,18,0.002849966986102855,0.001008750524664081
9,19,0.0027219626832706324,0.0009705870149815906
9,20,0.0026846999899782704,0.0009392991809920994
9,21,0.0025402135690967033,0.0009134067946761596
9,22,0.0024499400005576237,0.0008884629819535276
9,23,0.002426870779322883,0.0008755238778411646
9,24,0.002404714034276073,0.0008633590835351803
9,25,0.0023000860703901263,0.000850741149107647
9,26,0.0023120341981299483,0.0008497063082739044
9,27,0.0023266418339335125,0.0008487504725912338
9,28,0.002257407212306711,0.0008481162976041205
9,29,0.002269108632065568,0.0008572946046369926
9,30,0.002331440437907072,0.0008682236441754257
9,31,0.002322976999240284,0.0008826679852590071
9,32,0.0023449587514289914,0.0009019586415548465
9,33,0.002393485718221162,0.0009269576182893977
9,34,0.002449630880646838,0.0009581140547005236
9,35,0.002518925525727675,0.0009974538929857892
9,36,0.0026618127245445627,0.0010456015573585627
9,37,0.002683097809657549,0.0011002233937439708
9,38,0.00290972000164226,0.001173824586274633
9,39,0.003020573618159867,0.0012593197863169983
9,40,0.0032423117923127865,0.001368696743442327
9,41,0.0035305073958403358,0.0015081631906655605
9,42,0.0038421302649013795,0.0016866860454950575
9,43,0.004305237589876994,0.0019267365216965378
9,44,0.004905343813325964,0.0022577239795080264
9,45,0.005730932830398755,0.0027404298511833724
9,46,0.007031961821913893,0.0035007591318983837
9,47,0.009146953644730447,0.004848712846408116
9,48,0.013449715734068224,0.007842539198201617
9,49,0.02912956427530112,0.022841083795902457
9,50,0.04935304532877833,0.11246652434809777
10,0,0.5018202404814041,0.6875205209838869
10,1,0.13037176821004287,0.05286487078721592
10,2,0.04083468220775639,0.014736769391377209
10,3,0.02386531419942688,0.008425475313198132
10,4,0.016495457931972816,0.005756637760025762
10,5,0.01248040770402567,0.0043150633766010985
10,6,0.009917617597531448,0.003428753956100909
10,7,0.008195076058354178,0.002835050418517799
10,8,0.007050509064530053,0.0024127347208896532
10,9,0.0060443975780095,0.0021034828809450927
10,10,0.005445371120297242,0.0018644741813725137
10,11,0.004884934483514597,0.0016782454420994372
10,12,0.004413092489613461,0.0015327165632262412
10,13,0.004057010611932185,0.0014091912912683878
10,14,0.0037540818365710614,0.0013140559673526645
10,15,0.0035713612405223845,0.0012314356542995305
10,16,0.0033250027594086636,0.0011627262399796535
10,17,0.0031452737798688176,0.0011062235252839124
10,18,0.0030356571100424766,0.0010592654586586638
10,19,0.0028987080165806876,0.0010199295414034144
10,20,0.0027715043942276637,0.0009877540035019212
10,21,0.002673540448761509,0.0009610807146088621
10,22,0.0026411550921502562,0.0009355814608609404
10,23,0.0025949820581590687,0.0009225876713326979
10,24,0.0024822481436383853,0.0009102873543154792
10,25,0.002488666380701519,0.0008976391103161518
10,26,0.0024925845327150127,0.0008971816143305932
10,27,0.0024092816793247615,0.0008967098702250625
10,28,0.0024230089793468223,0.0008966556324806901
10,29,0.0024962590313498275,0.0009070148031450672
10,30,0.0024386913973518877,0.0009192059204414853
10,31,0.0024751478708441013,0.0009351117190499682
10,32,0.002521835158993282,0.0009562675068048713
10,33,0.0025778130066854165,0.0009834772785518447
10,34,0.0026421301421626197,0.0010173023050333502
10,35,0.0027138287828237504,0.0010598757406815285
10,36,0.0028104698359956133,0.0011119556524972337
10,37,0.002985999295531947,0.001171007187026433
10,38,0.0030826894562695924,0.00125045455403699
10,39,0.003290579111092067,0.0013427557792490632
10,40,0.0035198926024724237,0.00146083052546925
10,41,0.003832113384852598,0.001611393239729966
10,42,0.004188308510582572,0.001804209755138121
10,43,0.004698136612690378,0.0020636279439494145
10,44,0.005358177711381201,0.0024216238880150277
10,45,0.0063039008622559345,0.002944245854844027
10,46,0.007728811105481553,0.003768662442193277
10,47,0.01013891420166214,0.005233116415374346
10,48,0.014986346177040021,0.008495490143873432
10,49,0.03297863408094792,0.024985921412064432
10,50,0.05764838547109237,0.12747334904715488
11,0,0.47794564828950403,0.6645900328045502
11,1,0.12924569438462247,0.053666939687259316
11,2,0.041207709454006786,0.015079960074025402
11,3,0.024236798602652286,0.008647605605307083
11,4,0.016824441609473884,0.0059212057170919385
11,5,0.012771025016675586,0.004446004000933366
11,6,0.010178636400650122,0.003537887950306588
11,7,0.00843264807733039,0.002928973467161174
11,8,0.00726558526398159,0.0024955448880210006
11,9,0.006247284990008515,0.002177859042015334
11,10,0.005625454278367797,0.001932296551670118
11,11,0.005074991457195791,0.0017408408604759275
11,12,0.004572202692187614,0.0015912370589070868
11,13,0.0042232749913001825,0.0014640781696585127
11,14,0.003906591524232315,0.001366376104587473
11,15,0.0037136289918486363,0.0012813912669646082
11,16,0.003476776780530234,0.0012107484779429838
11,17,0.003285645859392233,0.001152706196290106
11,18,0.0031828802681775053,0.001104520916536463
11,19,0.0030274574922078113,0.0010642114878374681
11,20,0.00290548663643347,0.0010313355111901457
11,21,0.00280593543411641,0.0010040209303187485
11,22,0.0027828956545330246,0.000978100720911985
11,23,0.0027217341213808853,0.0009651177120489325
11,24,0.002613931960159448,0.0009527776110938452
11,25,0.002631147721826454,0.0009401631328716179
11,26,0.0026229001864836628,0.0009402882972013942
11,27,0.0025455221998196068,0.0009403388453487329
11,28,0.0025700345853304158,0.0009408726888062742
11,29,0.00263588747077622,0.0009523687524492066
11,30,0.002585297852556875,0.0009657938616558068
11,31,0.002626922001843058,0.0009831041955687266
11,32,0.002679586637992362,0.0010060417967097958
11,33,0.00274234036320106,0.0010353586620049666
11,34,0.0028142143985552554,0.0010717208255729082
11,35,0.0028942272897414588,0.0011173512127587279
11,36,0.0029956920540674093,0.0011731612721798965
11,37,0.0031987333358967484,0.0012364001042447243
11,38,0.003296229843326873,0.0013213798648502287
11,39,0.0035296297748078852,0.0014201123636959285
11,40,0.0037816297057972916,0.001546414113622184
11,41,0.004120291436413125,0.001707479898645649
11,42,0.004516671376455933,0.0019138303782458466
11,43,0.005073827210902812,0.002191616290354775
11,44,0.005801812386149801,0.0025752600923047435
11,45,0.006845914078455822,0.0031358457377794226
11,46,0.008420546225469129,0.004021375336781466
11,47,0.01109252066621749,0.0055972542078709196
11,48,0.016502376734290787,0.009117638353995329
11,49,0.036854140954351494,0.02705977041216326
11,50,0.06634754327829144,0.14275728648921124
12,0,0.45523201351330833,0.6421479229598637
12,1,0.12774948858545165,0.05424674125048784
12,2,0.04139208102073638,0.015358198506390376
12,3,0.02449226077830164,0.008832192061675053
12,4,0.017116477823983667,0.006059957001559622
12,5,0.012940899374494077,0.004557508405562002
12,6,0.010425637062407813,0.0036315443644528316
12,7,0.008651925976990044,0.003010077304769499
12,8,0.007394930475951226,0.0025674198652033734
12,9,0.006485937971892995,0.00224270973041995
12,10,0.005749414971359117,0.0019916595386455676
12,11,0.005159488760544323,0.0017958171236091194
12,12,0.004816494942405259,0.001642811622362086
12,13,0.004292934246979085,0.0015125767918799996
12,14,0.0041203967103222786,0.0014127477008625898
12,15,0.0038104027040805925,0.0013257621630444652
