j,k,0,1
1,43,2.3124176439310504e-07,3.876603407204413e-05
1,44,1.3862595769280105e-07,3.302074838257216e-05
1,45,7.577159541339816e-08,2.73956434922095e-05
1,46,3.6139702417234674e-08,2.1814017204490563e-05
1,47,1.3835554437839128e-08,1.6185964478413037e-05
1,48,3.5852156251191417e-09,1.0425705265548144e-05
1,49,4.1460188995429924e-10,4.602419578353233e-06
1,50,6.4220769372584215e-12,5.424260510183543e-07
2,0,0.2544715399159671,0.4753767899942943
2,1,0.35791855006724776,0.23864454650919675
2,2,0.1536909917239889,0.09285035734796335
2,3,0.07918657854644938,0.049735503295304864
2,4,0.04635168428325806,0.03103903826924982
2,5,0.02942009758200097,0.021189711611391115
2,6,0.01976414781309138,0.015349338057182004
2,7,0.013832177597034005,0.011607617486785597
2,8,0.010005928557637819,0.00906180466625079
2,9,0.007419128201462772,0.007257687344891021
2,10,0.0056205206693393656,0.005930041377537715
2,11,0.004326537674142218,0.004928849708092803
2,12,0.0033839802859612473,0.004154130121687015
2,13,0.0026717400647676076,0.0035448764035549097
2,14,0.002139482318031353,0.0030521890295015413
2,15,0.0017195599884869688,0.002655482008706397
2,16,0.001403165843892551,0.0023258128399176225
2,17,0.0011394421115696225,0.002055212240139206
2,18,0.0009409179432958897,0.0018225924304571968
2,19,0.0007767116781620678,0.001627494315835635
2,20,0.0006435523222921246,0.0014602573310082301
2,21,0.000535941942220336,0.0013156705407697564
2,22,0.00044600964748497826,0.001191254443425169
2,23,0.0003725848947791284,0.001081595564133302
2,24,0.00031288207636333027,0.0009842361538430148
2,25,0.00026206022462189204,0.0008999900637727983
2,26,0.00021890323845452685,0.0008248348672123165
2,27,0.00018393167217068467,0.0007565401239458426
2,28,0.00015433949158194887,0.0006962721443299868
2,29,0.0001285554530356717,0.0006422116683667806
2,30,0.00010736186637089776,0.0005927145038087655
2,31,8.932944736030464e-05,0.0005479509465206054
2,32,7.409973487695643e-05,0.0005071260454821314
2,33,6.123053669597725e-05,0.0004693013346355865
2,34,5.00865662217832e-05,0.00043526148895047244
2,35,4.085086904372106e-05,0.00040303788623256186
2,36,3.296088446074285e-05,0.0003734895289373883
2,37,2.6451756139880345e-05,0.00034553863080923525
2,38,2.0817249436625357e-05,0.0003194605481743176
2,39,1.6168264874289485e-05,0.00029460981552768297
2,40,1.2327556091251647e-05,0.0002708932989816182
2,41,9.170027302190562e-06,0.00024797017378863444
2,42,6.611111330423214e-06,0.00022561711389388364
2,43,4.564418177049266e-06,0.00020344057596383605
2,44,2.983119565498668e-06,0.00018112283954134568
2,45,1.80064280488898e-06,0.00015813012985518743
2,46,9.639727926140097e-07,0.00013379383774681034
2,47,4.2595437459043814e-07,0.00010712066768664347
2,48,1.323019902478672e-07,7.646067438993412e-05
2,49,1.9463842186082495e-08,3.932943090004802e-05
2,50,4.274460438288162e-10,5.6925694253753795e-06
3,0,0.16329813349114436,0.3741915334564436
3,1,0.30634644462410715,0.24682270721220292
3,2,0.170615729192776,0.10644586501953371
3,3,0.10101548356120574,0.06073677422085136
3,4,0.06506625353452782,0.03972960745387226
3,5,0.04452558486818761,0.028169830544711963
3,6,0.03180175107197963,0.021068315670932924
3,7,0.02351295534595392,0.01638075654311311
3,8,0.017803465715537953,0.013108599787745584
3,9,0.013790410358705003,0.010735231960075656
3,10,0.010842244594525579,0.00895308310504008
3,11,0.008666084081738697,0.007583613697042883
3,12,0.0069962477006375815,0.006506037480525155
3,13,0.00572189151344052,0.005645193866442586
3,14,0.004700138416791796,0.004938312808213444
3,15,0.0039060918192521535,0.004361951724597347
3,16,0.0032534121472878952,0.0038763827272190942
3,17,0.002748348414534246,0.0034734156051039133
3,18,0.0023049497015909977,0.003122829335925714
3,19,0.0019560671088406046,0.0028255873846749105
3,20,0.001663095879703993,0.0025682631491475124
3,21,0.00141710266420547,0.0023435493502305107
3,22,0.0012118338841353529,0.002148535144739892
3,23,0.0010402814355182503,0.00197487416123255
3,24,0.00088704911247502,0.001819623712412688
3,25,0.0007619724260625855,0.0016841075379050129
3,26,0.000657498992299866,0.0015621221635470262
3,27,0.0005606324389738946,0.001450666093662508
3,28,0.0004815267920477231,0.0013515082854678344
3,29,0.0004129912095089689,0.0012618941114978222
3,30,0.00035336020511167113,0.0011793126443134512
3,31,0.0003013223594802268,0.0011041450916082973
3,32,0.0002558423613028667,0.0010351727547240831
3,33,0.00021643489976216817,0.0009708465136218994
3,34,0.00018298202657116683,0.0009125447699844045
3,35,0.00015294672169285177,0.0008569972068963852
3,36,0.00012747800509970493,0.000805745265771776
3,37,0.0001045491808211918,0.0007569670583124363
3,38,8.535529728413905e-05,0.0007110396284544527
3,39,6.858922796203224e-05,0.0006668438111231335
3,40,5.4169589437193075e-05,0.0006243024883152327
3,41,4.181648514833278e-05,0.0005826767538830042
3,42,3.141890565651819e-05,0.0005414650507550311
3,43,2.2741861450275142e-05,0.0004997734858425525
3,44,1.5648831373346187e-05,0.00045681203848293165
3,45,1.0017320274659094e-05,0.000411126807607805
3,46,5.756605299381676e-06,0.00036070204344899317
3,47,2.7689591930939455e-06,0.00030225264008355043
3,48,9.60981045337883e-07,0.00022952207422223826
3,49,1.6364464147983953e-07,0.00012968851783841568
3,50,4.433685635839567e-09,2.1290040597273947e-05
4,0,0.11147749790925947,0.30469377293783206
4,1,0.2552553760415403,0.241582471850308
4,2,0.16953556397280806,0.11277906091942234
4,3,0.11073754293282381,0.06744951507992197
4,4,0.07651340483321184,0.04566154967027529
4,5,0.055213443254984035,0.03327322587153862
4,6,0.041270994682674284,0.025461519966482854
4,7,0.03169280894568567,0.020192182550088388
4,8,0.024838737734040658,0.016445439332948786
4,9,0.01982691816798199,0.013682593931835407
4,10,0.01606904653589031,0.011578125539331349
4,11,0.013166864824961506,0.00993956409613806
4,12,0.010880018368447628,0.008635100283711443
4,13,0.009097001031817603,0.007581568282392837
4,14,0.0076612881510221605,0.006707502947947929
4,15,0.006499571901579262,0.00598843434879558
4,16,0.005521606137507316,0.005377288668434537
4,17,0.0047366568842610035,0.004865961992486109
4,18,0.004066222632641832,0.004417904975029458
4,19,0.003514026480041718,0.00403516507306002
4,20,0.003041446736346011,0.00370166531162485
4,21,0.002637393881010429,0.0034085835862168352
4,22,0.0022917592625058955,0.0031527867259317326
4,23,0.002001016545349275,0.002923550622723038
4,24,0.0017457072967646324,0.00271789602079448
4,25,0.001517724907188047,0.0025373282978625863
4,26,0.0013293264860028795,0.0023738638561325975
4,27,0.0011623834470026076,0.002224213491385069
4,28,0.0010105801823782614,0.0020904654721460576
4,29,0.0008820822760686732,0.00196902039149027
4,30,0.0007683075021821327,0.0018568161081462253
4,31,0.0006671837098610607,0.001754381400423429
4,32,0.0005770898232417781,0.001660171187890669
4,33,0.0004992822639248831,0.0015720549143446495
4,34,0.0004277357291197847,0.0014919670797649601
4,35,0.00036653842831769383,0.0014154735236537768
4,36,0.0003105577013191923,0.001344806181239665
4,37,0.0002615032772420705,0.0012774460475144353
4,38,0.0002176908518785912,0.0012137901122031914
4,39,0.00017972812634201927,0.0011522569706553436
4,40,0.0001453201464060767,0.001092883624129634
4,41,0.00011545194114970947,0.0010344336324205452
4,42,8.93311669022993e-05,0.0009760692905520867
4,43,6.691017915417876e-05,0.0009162689960298964
4,44,4.7766808976558834e-05,0.0008536209615470624
4,45,3.193761874648085e-05,0.0007853571942819733
4,46,1.9314429222300767e-05,0.0007074063744656937
4,47,9.888921920794535e-06,0.0006127268157419815
4,48,3.7205460987787866e-06,0.00048678868411182837
4,49,7.061087064883516e-07,0.0002948386376664668
4,50,2.2275479665689046e-08,5.312016892707374e-05
5,0,0.07921742985765806,0.2535681187408731
5,1,0.21139485668166433,0.2308023402834276
5,2,0.16037885125113532,0.11497167701474345
5,3,0.11319218435185617,0.07140528049984764
5,4,0.08251944660414115,0.04967459123978365
5,5,0.06224051285610309,0.036986807426281444
5,6,0.048176212387776945,0.02881740251068851
5,7,0.038111642626091284,0.023211287785680716
5,8,0.03073581252180858,0.019166780751113586
5,9,0.025111043599737558,0.01614563958658473
5,10,0.02078851718024746,0.013818675311800251
5,11,0.01738154914651254,0.011988382130305845
5,12,0.01470478804929363,0.010518173020231746
5,13,0.01250617824679813,0.009320740206825932
5,14,0.01068496072345117,0.00831964416598995
5,15,0.009211997100218595,0.0074902904243574885
5,16,0.007977757802163738,0.006781032593026731
5,17,0.006940578258490435,0.006183678786118221
5,18,0.006059794713604476,0.005657803933218622
5,19,0.0052971951218471385,0.00520599942355106
5,20,0.0046529570904472175,0.004810493537105667
5,21,0.00409373057911572,0.004461410550753186
5,22,0.00362664340733915,0.0041554977950570855
5,23,0.003185315037831271,0.003880140587691972
5,24,0.0028152929346688923,0.003632686969883829
5,25,0.0025034692283119313,0.003414580559221793
5,26,0.002208975659947181,0.0032163218033395254
5,27,0.001952482451537705,0.0030347843338341916
5,28,0.0017298284774364932,0.0028721833626132705
5,29,0.0015339267066976836,0.002724089581409305
5,30,0.0013485200288988575,0.0025871966391970225
5,31,0.0011891469140112437,0.0024621369653620617
5,32,0.0010474591721892387,0.0023471335168880596
5,33,0.0009128180085625985,0.0022394748011758557
5,34,0.0008009877663371325,0.002141711018498295
5,35,0.0006925871606106828,0.002048284528028429
5,36,0.0005989985567470904,0.0019622085665443106
5,37,0.0005123720358709886,0.0018802771477038085
5,38,0.0004355109040800884,0.0018029048733972535
5,39,0.000364726518749588,0.0017280424577201547
5,40,0.000301912103018717,0.0016559866280208735
5,41,0.0002450833844728356,0.0015849343783930648
5,42,0.0001944381368785234,0.0015137235492047668
5,43,0.00014932475319741757,0.001440141060615782
5,44,0.00010996588012522469,0.0013621000737307212
5,45,7.602572986589036e-05,0.001275246680187442
5,46,4.785678267156993e-05,0.001172912265925195
5,47,2.577407606464643e-05,0.0010429990474689593
5,48,1.0344910568790626e-05,0.0008589942323235867
5,49,2.1402661592764244e-06,0.0005502127372582128
5,50,7.625697611277418e-08,0.00010684391699509639
6,0,0.05790245774340133,0.2142405639764997
6,1,0.17506424302910004,0.21773825153730259
6,2,0.14785262417099296,0.11462863338547741
6,3,0.11122919687149826,0.07348635151741882
6,4,0.08486469958939309,0.052298529939451124
6,5,0.06630603413958822,0.039645823741961315
6,6,0.05290182755972236,0.03135454655032417
6,7,0.042901468348315305,0.025582542884034023
6,8,0.035390923966605606,0.02136781962694481
6,9,0.0295116883563291,0.018185828210020825
6,10,0.024893230947629588,0.01571243348655115
6,11,0.02116755961527069,0.013750727898198882
6,12,0.018215037478431454,0.012163468612866244
6,13,0.015703995307594927,0.0108617872610568
6,14,0.013634870260696305,0.009766989454717163
6,15,0.011907628033873548,0.008854719083951282
6,16,0.010462272777188548,0.008070965196934078
6,17,0.009199451058856818,0.00740713461376224
6,18,0.008153923751128313,0.0068209368847413545
6,19,0.007206136445881049,0.006314972024332318
6,20,0.006406241926090113,0.005870521352521675
6,21,0.005710035461887035,0.005477031936740116
6,22,0.005105074704358537,0.005131164538504018
6,23,0.0045416646308128385,0.0048188831018911825
6,24,0.004060729492615386,0.004538099781684248
6,25,0.003657256310395758,0.004289967360531324
6,26,0.003254529079280544,0.004063768946325567
6,27,0.002914518997512343,0.0038568690771425005
6,28,0.0026152545137265496,0.0036714364853666897
6,29,0.002339498438954062,0.003502256573318172
6,30,0.0020844508734821003,0.00334604765944122
6,31,0.0018585828367756016,0.003203489371624668
6,32,0.0016599074017457126,0.0030726608988164124
6,33,0.0014640024706871991,0.002950314308424391
6,34,0.0012994806360181084,0.002839613272882947
6,35,0.0011401120596620546,0.0027339888407404713
6,36,0.000998859282107559,0.0026372717807582524
6,37,0.000867712912007534,0.0025456245981836864
6,38,0.0007486680634307661,0.0024594829196628917
6,39,0.0006366751062615314,0.002376367834538333
6,40,0.0005362371387122791,0.002296963969918808
6,41,0.0004434631433529676,0.002218899195014265
6,42,0.00035897640606396706,0.0021407371596763405
6,43,0.00028179986975575684,0.0020595932839473463
6,44,0.00021279855882356266,0.0019727287417746417
6,45,0.00015137981939986885,0.0018740905119397702
6,46,9.856694876842651e-05,0.0017540685586732963
6,47,5.536285121054982e-05,0.0015944973856508752
6,48,2.3461081299097023e-05,0.001353462987349448
6,49,5.223523226126652e-06,0.0009089891797665816
6,50,2.0601006797325492e-07,0.00018808250064235337
7,0,0.04320834502779118,0.18301976873620265
7,1,0.14525605839233427,0.20390305370071277
7,2,0.13422071193529408,0.1126663953532775
7,3,0.10669784974294688,0.07424347467712356
7,4,0.08464592666905307,0.053886004559178906
7,5,0.06819195288991615,0.041486358309802164
7,6,0.055760992095934235,0.03323560049174891
7,7,0.04632991432295615,0.027420032243469342
7,8,0.038893809851271034,0.02312914015114098
7,9,0.033053486320116926,0.019859989047734342
7,10,0.02830053707822551,0.017298905173292547
7,11,0.024470594277298353,0.015253284248319888
7,12,0.02127301572039166,0.013587963632741354
7,13,0.018654087309378523,0.01221433202399739
7,14,0.016367772822831427,0.011053334757477079
7,15,0.014491550315041634,0.010081109344121668
7,16,0.012827644967468398,0.009242879756489604
7,17,0.011499156564447801,0.008529475296488948
7,18,0.010210122586248769,0.00789813474542586
7,19,0.009161619998313563,0.0073511754476349965
7,20,0.008227633746652703,0.00686944741207649
7,21,0.007398100322572138,0.006442019211689451
7,22,0.006674060560056689,0.006065507120396682
7,23,0.006034137092189713,0.005724829538406973
7,24,0.005424227069454881,0.005418581237562671
7,25,0.004909444251553572,0.005147536676429407
7,26,0.004459199199840622,0.0049000090528994004
7,27,0.00400859224360457,0.0046740017170524666
7,28,0.0036281065216547115,0.004471613182010803
7,29,0.0032811219454910254,0.004286870410080631
7,30,0.0029625626336213257,0.004116707647365106
7,31,0.002668411561076024,0.003961822947664266
7,32,0.002395602144992093,0.003820218575309683
7,33,0.0021447860762686204,0.0036881751813192683
7,34,0.0019242857288083283,0.0035694966494389385
7,35,0.0017080522143844673,0.0034566535713880294
7,36,0.0015166375254842231,0.0033543794020312444
7,37,0.0013290118681914148,0.0032582225886352238
7,38,0.0011625342024156183,0.0031687174481911514
7,39,0.0010049565612881858,0.003082986440910737
7,40,0.0008582783719522137,0.0030022283605825144
7,41,0.0007207596537850918,0.0029235461790483763
7,42,0.0005935108343821969,0.002845329438107521
7,43,0.0004753220972677395,0.002764108495850088
7,44,0.00036650156140638517,0.0026765955099371207
7,45,0.00026736751648351775,0.002575077255105682
7,46,0.0001793582084107373,0.00244687901522028
7,47,0.00010440389215181931,0.0022670990567141736
7,48,4.6398470229445136e-05,0.001975509644871674
7,49,1.1012647943089999e-05,0.0013829112772748926
7,50,4.7438911752654043e-07,0.00030250806004766573
8,0,0.03275750907383833,0.15765057753005465
8,1,0.12079349782928754,0.19004462496828753
8,2,0.12068067661313818,0.10964620664903749
8,3,0.10066557846520718,0.07404041356184707
8,4,0.0826661338293868,0.054682015480909035
8,5,0.06844886368206242,0.04267942077772539
8,6,0.057258776884562795,0.034583037820607246
8,7,0.048460515113690567,0.02881299147760391
8,8,0.04146380738578532,0.024516482841144598
8,9,0.03573131867154302,0.02121668842192382
8,10,0.031058434369938062,0.018613889557074385
8,11,0.027191381468845525,0.0165221078144733
8,12,0.02395884469936781,0.01481026936965108
8,13,0.021259216944108282,0.01339108797490403
8,14,0.01884032429992606,0.01218670792407299
8,15,0.01685970469274493,0.011173771152055275
8,16,0.015099910456311566,0.010298093912663567
8,17,0.01362934848605162,0.009549541672871663
8,18,0.012259852546785029,0.008886274215387222
8,19,0.011085222838818576,0.00830979423128762
8,20,0.01004760888402793,0.007801091233038939
8,21,0.009117084633110468,0.007349066935522655
8,22,0.008313733683955004,0.0069502918576338744
8,23,0.007554317431024764,0.006588903934611573
8,24,0.00686554822480339,0.006264407323380754
8,25,0.0062799352511863265,0.005977056091110288
8,26,0.005731525529520861,0.005714284348204273
8,27,0.005209327528150505,0.005475062118952503
8,28,0.004756576205582139,0.005261289594149482
8,29,0.00434221417328033,0.005066245412530024
8,30,0.00395141222684871,0.004887267893250032
8,31,0.003593858843501113,0.004725069983933738
8,32,0.0032585399048408806,0.004577647246973288
8,33,0.002940059482630469,0.00444080737132482
8,34,0.0026719944587092416,0.004319086457276714
8,35,0.0023888878806612034,0.004204014436915395
8,36,0.0021448348023978335,0.004101323046552815
8,37,0.0019030657727975228,0.004005995435743975
8,38,0.0016837337996454121,0.003918709418283171
8,39,0.0014721465607866959,0.0038362451867144927
8,40,0.0012742923905298162,0.003760478191306127
8,41,0.0010855891912087885,0.0036880479601261447
8,42,0.0009078882195226115,0.003617308174054449
8,43,0.0007393497636663289,0.0035443444443543945
8,44,0.0005812516749428517,0.0034655204549303683
8,45,0.00043341575608226877,0.003371633537156484
8,46,0.00029839572439238307,0.003247045625536758
8,47,0.00017943580752376528,0.003059840713141799
8,48,8.318012602036259e-05,0.0027291956693661
8,49,2.090370730831631e-05,0.001982801745420361
8,50,9.740099314729155e-07,0.0004559208049213136
9,0,0.02513865713956675,0.13666098429021936
9,1,0.10067289778451642,0.1765462963612406
9,2,0.1077642339109261,0.10593058721841125
9,3,0.09387104204807015,0.07312856293430745
9,4,0.07954814375898588,0.05486326211888265
9,5,0.06746381113123777,0.04335255567529017
9,6,0.0576043361130597,0.035490947083398415
9,7,0.049658227554274056,0.029832034215204233
9,8,0.04306697696023723,0.025583336003418007
9,9,0.03774261790514714,0.02229675558333398
9,10,0.0331764217007637,0.019688528297785036
9,11,0.029439200195570652,0.017580906600328003
9,12,0.026172671672049418,0.01584815150320363
9,13,0.02346286099671708,0.014405197610281148
9,14,0.021050742894177184,0.013176428262787632
9,15,0.01901682064396199,0.012139004243321063
9,16,0.017161929328552455,0.011240283535838228
9,17,0.01565240383733095,0.010469050132039186
9,18,0.014176994423357903,0.009785194700021753
9,19,0.012948846905840646,0.009189241761525179
9,20,0.011832854531679739,0.008662620499734146
9,21,0.010823296578877255,0.008194259290914727
9,22,0.009912500015752591,0.007780687645151824
9,23,0.009148985383011274,0.007405568078268944
9,24,0.008344757445246632,0.00706930440689422
9,25,0.007669649167624868,0.006771622576791841
9,26,0.007096163453149827,0.006499283441328569
9,27,0.006486827215666409,0.00625224945475957
9,28,0.005965262451942578,0.006032249423089987
9,29,0.005486813526980373,0.005831847405051516
9,30,0.005040001403030761,0.005648919042507035
9,31,0.004619727413312423,0.005484165260126952
9,32,0.0042220936095368825,0.005335631769100968
9,33,0.0038549255844757503,0.005198743481695197
9,34,0.00351343508651108,0.005078748254120297
9,35,0.00319216833231549,0.004966351224360501
9,36,0.0028825572968800015,0.004868300530170605
9,37,0.002584018312233087,0.004779092913120251
9,38,0.0023087076633922362,0.004699622919824162
9,39,0.0020449457595690594,0.004626415279090682
9,40,0.0017901124906974175,0.004562133197523026
9,41,0.0015439564352764214,0.004503079658809991
9,42,0.0013090521966186595,0.004447738330704569
9,43,0.0010832203868871085,0.004391959160672459
9,44,0.0008659979476121008,0.004332009116236436
9,45,0.000658895294890236,0.004257526798389321
9,46,0.0004646279491044731,0.004150227328448246
9,47,0.00028757218981539755,0.003971297795306767
9,48,0.00013851963383266518,0.0036177846165637395
9,49,3.668353995253893e-05,0.0027189222777316904
9,50,1.8347997711327458e-06,0.0006543306926740004
10,0,0.01947845857314321,0.11904752454308544
10,1,0.0840541192055118,0.16360000552009588
10,2,0.09575859853234141,0.10176218899632408
10,3,0.08674173128296782,0.07168740226193293
10,4,0.07567777131106347,0.05456080250463416
10,5,0.06559527790524919,0.04360317842756176
10,6,0.05709104854875288,0.036033026796155755
10,7,0.04999197438249585,0.030533705127035456
10,8,0.044003613416867135,0.026373589023648166
10,9,0.039000530523853154,0.023134414312081512
10,10,0.034791630825176605,0.020549631646524173
10,11,0.031161643821992956,0.018450617626434254
10,12,0.02798041772034127,0.016717930451071512
10,13,0.025303385585167478,0.015269205131602098
10,14,0.02295959873951099,0.01403192327440728
10,15,0.02092248906663178,0.012983705241653532
10,16,0.019039624406799988,0.012074233244507415
10,17,0.01745573271276254,0.011290982010754633
10,18,0.015983270243819347,0.010596396415494092
10,19,0.0147106090554913,0.009989698002767479
10,20,0.013543771717421566,0.00945310847339667
10,21,0.012479605331665809,0.00897571337038914
10,22,0.011512443264467882,0.00855400690160036
10,23,0.010666874487892565,0.008171338236873178
10,24,0.009870417816544068,0.007829177771763268
10,25,0.009100900727621652,0.0075266033047673535
10,26,0.008452874046880752,0.007249804796990994
10,27,0.007839496781865709,0.006999943577375456
10,28,0.007232967525004073,0.0067784669663970626
10,29,0.006701846146021369,0.00657729084501745
10,30,0.006202270151069871,0.006394928815879785
10,31,0.005728597984919025,0.006232081631872192
10,32,0.005276472519294458,0.006086896648645796
10,33,0.004868710191608102,0.005954454859324438
10,34,0.004457313792836227,0.005840750593014284
10,35,0.004090438102311049,0.005735736289380556
10,36,0.003721621340931079,0.005647231149331775
10,37,0.0033753107440630714,0.005569331166175698
10,38,0.0030378528375258384,0.005503190556683653
10,39,0.0027241054248143843,0.005445190745419215
10,40,0.0024062386428553564,0.00539891852909025
10,41,0.002101964230789609,0.005360487226597861
10,42,0.0018037538803586399,0.005328695275051568
10,43,0.0015146240370994667,0.005299419067987652
10,44,0.0012296609718333406,0.005269162027521456
10,45,0.0009531231492552167,0.005226858608048276
10,46,0.0006868561611383104,0.005152113101674127
10,47,0.0004366975702622635,0.004999756124046447
10,48,0.00021787282038882673,0.004643977176966006
10,49,6.055890349913806e-05,0.0036011864061879545
10,50,3.2328378106996754e-06,0.0009040191987576439
11,0,0.01520587494664061,0.10409622744784885
11,1,0.07028063141600467,0.1512978159527955
11,2,0.08474178134952456,0.09730883318858578
11,3,0.07961749853404398,0.06984884200787121
11,4,0.07130006756613357,0.05387431692895322
11,5,0.06311198780228554,0.043507291677081485
11,6,0.05588035334765982,0.03626799310745199
11,7,0.04967631237183429,0.030963977151919567
11,8,0.04430033991261009,0.026923536863566255
11,9,0.039755664936146504,0.023758551277922726
11,10,0.035809184008394605,0.021220209293268264
11,11,0.03245232041549995,0.019149638175835468
11,12,0.029385794640533716,0.017434225437538316
11,13,0.026832294808329497,0.015994713813669202
11,14,0.024538613931547874,0.014762180629017619
11,15,0.022545314463505474,0.013714792723462932
11,16,0.020678839349677864,0.012805009312474015
11,17,0.01912132123504589,0.01201900489678169
11,18,0.017621413582249675,0.011322144430536397
11,19,0.016335890354502277,0.01071231917041805
11,20,0.01514716666427862,0.010172735828086761
11,21,0.014054650130797975,0.009692743548478874
11,22,0.013054778816368158,0.009268821546144623
11,23,0.012191821220408558,0.008884168503185848
11,24,0.01133175873167879,0.00854128568832705
11,25,0.010532058203202016,0.008238748583929048
11,26,0.009858708092338702,0.00796218535721532
11,27,0.009183916892876138,0.007713955606108611
11,28,0.008541887765659483,0.007495370154909026
11,29,0.007968916482443168,0.007297653766965622
11,30,0.00742616268125779,0.00712004152740362
11,31,0.006907491900607035,0.006963251773250955
11,32,0.006408103063618811,0.006825576181446579
11,33,0.005951536753967366,0.006701788074281877
11,34,0.005495824274271932,0.0065987326696580525
11,35,0.0050828391554269175,0.006505578643678309
11,36,0.0046620785817770745,0.006431336355777193
11,37,0.004261569373830245,0.006369726704843845
11,38,0.0038727006040050697,0.006322302989626428
11,39,0.0035023489979004617,0.0062853645412163355
11,40,0.003129727737836609,0.006263579988135479
11,41,0.002760278078293139,0.00625302129366021
11,42,0.002398261645688617,0.006253050041740835
11,43,0.0020400004726494913,0.006259851504204878
11,44,0.0016810401936009516,0.006270579633354258
11,45,0.0013250840827011075,0.006274034651266141
11,46,0.0009745257728159024,0.006248474786347135
11,47,0.0006351314743320764,0.006143327892692755
11,48,0.0003275114129262465,0.0058100966522434076
11,49,9.52199656838543e-05,0.004639364708267322
11,50,5.4018045768336415e-06,0.0012116273165542458
12,0,0.011940897900411486,0.09128599000235707
12,1,0.05881846814009286,0.13967437443033845
12,2,0.07474557948043542,0.09268904377806615
12,3,0.07265450012074655,0.06771187608451018
12,4,0.06663626739953185,0.05288107037771975
12,5,0.06020002384652904,0.043125180897231295
12,6,0.05418668233983623,0.03624333688012924
12,7,0.048778402890692275,0.031160615716331684
12,8,0.04412409794353106,0.027263516412500945
12,9,0.039985424248136905,0.024193632046285746
12,10,0.036394970158697366,0.02172011210262985
12,11,0.0332075023337153,0.019694046821839537
12,12,0.030535617843106926,0.01801011262759807
12,13,0.02802469286717223,0.01659224417587493
12,14,0.025810449726199516,0.015375610319322247
12,15,0.023862754166521623,0.014338889324876857
12,16,0.02213527779973412,0.0134377509374051
12,17,0.02053433227809156,0.012656901440919074
