j,k,0,1
2,23,1.199346818953842e-05,0.00016535847501420882
2,24,8.116389473460811e-06,0.00013081680081138158
2,25,5.470357256439073e-06,0.00010346536577052011
2,26,3.667820705224664e-06,8.174235812237634e-05
2,27,2.443235722093976e-06,6.446362453446021e-05
2,28,1.614562822673175e-06,5.069351074781948e-05
2,29,1.0568234982634318e-06,3.972556012122969e-05
2,30,6.85825348489866e-07,3.1007755526416315e-05
2,31,4.3687254383072066e-07,2.4044814975579442e-05
2,32,2.755779152321766e-07,1.854004525032311e-05
2,33,1.7030821992226508e-07,1.4171453831869592e-05
2,34,1.0300774730989939e-07,1.0723849611191666e-05
2,35,6.09680423581612e-08,8.029507150048877e-06
2,36,3.4953638566676636e-08,5.923855856608416e-06
2,37,1.9439899595553224e-08,4.300675931079118e-06
2,38,1.0337913582633067e-08,3.0592764277772283e-06
2,39,5.2548804491096556e-09,2.1238366852818984e-06
2,40,2.5150637066399034e-09,1.4309612859008547e-06
2,41,1.1191721542518385e-09,9.28556387337352e-07
2,42,4.5375355396584704e-10,5.744076244030947e-07
2,43,1.6362615933845805e-10,3.339362861469076e-07
2,44,5.037679453785197e-11,1.785042323283766e-07
2,45,1.2518815879990781e-11,8.489699979914573e-08
2,46,2.281814499340362e-12,3.398345461892658e-08
2,47,2.600842528617446e-13,1.035119564998596e-08
2,48,1.3639186711391526e-14,1.9554582612824806e-09
2,49,1.683181773793758e-16,1.4330060710251488e-10
2,50,5.527653626309141e-20,1.0267451969420515e-12
3,0,0.04355992477197535,0.12178026288297122
3,1,0.24824263424146348,0.28780019453930905
3,2,0.24940665637195675,0.19475550652545726
3,3,0.16572564171987858,0.12010661043961512
3,4,0.10358965816317661,0.0773774753747643
3,5,0.06491893695369175,0.052003789311171285
3,6,0.04134900442612799,0.036195396903718015
3,7,0.026829376420169568,0.025907155815050154
3,8,0.017700153790829707,0.018976749022946823
3,9,0.011870848728079572,0.014160820360769533
3,10,0.008068339989783978,0.010740938427785174
3,11,0.0055479585809487374,0.008252219041539811
3,12,0.0038545480374028466,0.006413362416061046
3,13,0.0026982011513724804,0.005030184260158253
3,14,0.0019036400534079003,0.0039801511854047926
3,15,0.0013514368262486187,0.0031693440697439443
3,16,0.0009610895788628707,0.002539479167394232
3,17,0.0006888478316747332,0.002044458904345312
3,18,0.0004937322036821031,0.0016529294155154285
3,19,0.00035400937331317136,0.0013411620314021672
3,20,0.000254658913972346,0.0010903939158665409
3,21,0.00018279407843517723,0.0008890175581583234
3,22,0.00013125528402876477,0.0007255860257634878
3,23,9.39764096217132e-05,0.0005926358903469649
3,24,6.70605100260079e-05,0.00048410215487935937
3,25,4.765840549499059e-05,0.0003953064577551261
3,26,3.369857759341353e-05,0.0003224375042447856
3,27,2.369346742533287e-05,0.00026254609013856247
3,28,1.6517582996910152e-05,0.00021322461412477033
3,29,1.1410737678986546e-05,0.0001725939412601394
3,30,7.807873371379437e-06,0.00013923785061086352
3,31,5.283483742660083e-06,0.00011163717958592237
3,32,3.517482430323346e-06,8.90685648863235e-05
3,33,2.305335466507288e-06,7.050051882159345e-05
3,34,1.4820749570581305e-06,5.5296210994306805e-05
3,35,9.315859101743819e-07,4.2969412574507125e-05
3,36,5.710496643162921e-07,3.2944622801780866e-05
3,37,3.381405837885005e-07,2.489587954988871e-05
3,38,1.9382536417603806e-07,1.8473782895321872e-05
3,39,1.0585408295699182e-07,1.3408695500050433e-05
3,40,5.4843140053774596e-08,9.473510187394172e-06
3,41,2.655239996229964e-08,6.4691210340277195e-06
3,42,1.1816411893960364e-08,4.230359537427107e-06
3,43,4.7093981030823625e-09,2.614298257928142e-06
3,44,1.6233624632882649e-09,1.4964586303956597e-06
3,45,4.57631126049206e-10,7.69562769955334e-07
3,46,9.676103925756084e-11,3.376321138665166e-07
3,47,1.3124217860636574e-11,1.1491705787171602e-07
3,48,8.528957660247555e-13,2.4960236971402003e-08
3,49,1.3961498733639214e-14,2.193612699005156e-09
3,50,7.245081059926005e-18,2.0679916910070453e-11
4,0,0.019802228134298844,0.07379673054573405
4,1,0.15648746542301462,0.22568623541407573
4,2,0.211124941027169,0.18586348208861905
4,3,0.1729737924545225,0.12990315883279394
4,4,0.12609112851738702,0.09147207209584689
4,5,0.08914823954008008,0.06593359068397031
4,6,0.06280628845415676,0.04864672517852886
4,7,0.04442032337186651,0.03662173222830571
4,8,0.0316896652839911,0.028053447079024164
4,9,0.02274286012953084,0.021799821408416686
4,10,0.016486943809464503,0.017160446555938114
4,11,0.012015135794289311,0.013647386044170613
4,12,0.008815187889629176,0.010954956942818322
4,13,0.006500040377390624,0.008858688317679692
4,14,0.004820252968166308,0.007216559017954873
4,15,0.0035803528884406615,0.005908500774929612
4,16,0.0026751858206267008,0.004863290502300158
4,17,0.0019946715211460425,0.0040179770704924815
4,18,0.0014929081042867375,0.0033314925204949476
4,19,0.001119453590976875,0.002770748095277594
4,20,0.0008353940899454078,0.0023074073443649923
4,21,0.0006263795137306193,0.0019265536018090224
4,22,0.00046671833093835373,0.0016096947572334119
4,23,0.0003474214904795556,0.0013455369431676887
4,24,0.0002578309756266539,0.0011247438736286396
4,25,0.00019051138359037987,0.0009397744850422987
4,26,0.00014003643123355382,0.0007843436536124242
4,27,0.0001022923492317286,0.0006535326987929567
4,28,7.41675257230867e-05,0.0005432142514997259
4,29,5.330814691673797e-05,0.00045007852010356056
4,30,3.80469262336631e-05,0.00037181112393240134
4,31,2.667774099780384e-05,0.0003053862601409768
4,32,1.8565348415686868e-05,0.00024970541212794686
4,33,1.2690111997386922e-05,0.00020268688258478948
4,34,8.513661953554128e-06,0.00016313973463103404
4,35,5.605168315012432e-06,0.0001302077538587008
4,36,3.5911220156535064e-06,0.00010264414687344242
4,37,2.24159034655251e-06,7.983884291018148e-05
4,38,1.3462769690460512e-06,6.108099031983287e-05
4,39,7.777276898232106e-07,4.5780823900928126e-05
4,40,4.2659363544589685e-07,3.3473640712139596e-05
4,41,2.1977326152460672e-07,2.3716310043186784e-05
4,42,1.044262548979607e-07,1.6144331507814028e-05
4,43,4.4824299742297076e-08,1.0427923860899483e-05
4,44,1.675846787161031e-08,6.272440989809008e-06
4,45,5.188849209635735e-09,3.4136955756849153e-06
4,46,1.2197743294558211e-09,1.600851670371775e-06
4,47,1.8807814335729563e-10,5.907698777018011e-07
4,48,1.429639566617674e-11,1.4210693754224696e-07
4,49,2.874510003001881e-13,1.4266823753593262e-08
4,50,2.0840081130821465e-16,1.6409414008257743e-10
5,0,0.009692695340436805,0.0470966911195451
5,1,0.09906060581228748,0.17509363253898816
5,2,0.16683177389867043,0.1681543179535331
5,3,0.160758392275551,0.12962007379796497
5,4,0.13206662013795126,0.09791296274923222
5,5,0.10278422607795004,0.07460082753835949
5,6,0.07833628840582514,0.057647847676126754
5,7,0.05938030539920343,0.045169793200899595
5,8,0.044958497257410544,0.03585201389233911
5,9,0.0341463446739107,0.028768311859065795
5,10,0.025976625791463342,0.02332173287565983
5,11,0.019847349699849273,0.019060957748092563
5,12,0.015204676132819922,0.01569695839761578
5,13,0.011700419087204407,0.01300342458625194
5,14,0.00899902331853128,0.010839749047926171
5,15,0.006953764491980478,0.009072199320457743
5,16,0.00537095434794616,0.007627678456265255
5,17,0.004157805003158186,0.0064321664068059635
5,18,0.003217027121493605,0.005440606669572796
5,19,0.002485636600765468,0.004614012480339798
5,20,0.001926738600085681,0.003916076235265575
5,21,0.0014826843719129605,0.003331657454268816
5,22,0.0011424902508590188,0.002835808046644645
5,23,0.0008775374153182903,0.0024142052974693625
5,24,0.0006714349745472028,0.002055139252753919
5,25,0.0005114842753542565,0.0017486059203533945
5,26,0.0003876320401168515,0.0014861234346072467
5,27,0.00029198082328062743,0.001261021862409587
5,28,0.0002183535707676234,0.0010675488884856058
5,29,0.0001622947295471149,0.0009009779493538723
5,30,0.00011884185722742496,0.0007583684458427881
5,31,8.658873988913622e-05,0.0006349051134594557
5,32,6.203305718445088e-05,0.0005293085184461749
5,33,4.387492415713269e-05,0.0004382803965608192
5,34,3.053809615005724e-05,0.00036005993004221834
5,35,2.076942056883082e-05,0.0002935159255708782
5,36,1.3840156209439355e-05,0.00023653112231032664
5,37,8.958260101037706e-06,0.00018822711495062504
5,38,5.615628849526259e-06,0.00014752827363778283
5,39,3.38313906907313e-06,0.00011342080809838275
5,40,1.942184874303928e-06,8.521299883624471e-05
5,41,1.0495483543982486e-06,6.21628864414457e-05
5,42,5.266629418350397e-07,4.368369127995827e-05
5,43,2.393070799484575e-07,2.9222437528768006e-05
5,44,9.557681672940101e-08,1.828223253901002e-05
5,45,3.1840437946500605e-08,1.040763545381211e-05
5,46,8.159533021688753e-09,5.1459668146530485e-06
5,47,1.3915661342939958e-09,2.025403989128828e-06
5,48,1.1993957868597013e-10,5.286117190214431e-07
5,49,2.838209279684807e-12,5.9034840624375945e-08
5,50,2.6824173027288194e-15,7.949838771567282e-10
6,0,0.00500884910617154,0.031177987677473405
6,1,0.06339671741434398,0.13580401520932642
6,2,0.1276545416195064,0.14792194684597423
6,3,0.14046770206125325,0.12366282935718623
6,4,0.12744879570999718,0.09904911862622473
6,5,0.10728508244417931,0.07904606733150298
6,6,0.08744811233419084,0.06349181529357327
6,7,0.0701330500318236,0.05144056307072749
6,8,0.055881334080846716,0.042058542647121604
6,9,0.04438150504678788,0.03466471493796482
6,10,0.03524295192443428,0.028800494938896713
6,11,0.02798086792926626,0.024081594350214095
6,12,0.02225300026399329,0.02025943170253402
6,13,0.017665102865696766,0.01712444318514689
6,14,0.014091369261631908,0.01455197551760662
6,15,0.01120427602844886,0.012404594062749533
6,16,0.008926608481027564,0.010615777604279827
6,17,0.00711041837618354,0.009106222985590046
6,18,0.005659332524802694,0.00783161186219067
6,19,0.004501437379976342,0.0067505815524785875
6,20,0.0035701659111553514,0.005821068598087131
6,21,0.0028301264337919564,0.005030379428354084
6,22,0.002238694037534634,0.004348509471289846
6,23,0.0017642099910491719,0.0037589565231361272
6,24,0.0013838842816269498,0.003248859175269134
6,25,0.0010818062225654535,0.0028064328881700204
6,26,0.0008412272968931808,0.0024215367416904215
6,27,0.000650151390899288,0.0020861999037323784
6,28,0.0004989000707019049,0.0017933382851539601
6,29,0.0003796848012916995,0.0015369971281312283
6,30,0.0002867032049820663,0.0013140664636088009
6,31,0.00021387151798922386,0.00111784038130676
6,32,0.0001579303250571853,0.0009471164664492874
6,33,0.00011477076910549618,0.0007973736568843981
6,34,8.197195507061991e-05,0.0006663535563944058
6,35,5.7671390231451215e-05,0.0005528671590316164
6,36,3.9546626436463416e-05,0.00045379360038081036
6,37,2.6444985762145356e-05,0.0003680681324476742
6,38,1.715389705695707e-05,0.0002943650071720887
6,39,1.0704164663679931e-05,0.0002311659963114332
6,40,6.384521473273025e-06,0.00017765831162597928
6,41,3.5968351137188453e-06,0.00013280178075263644
6,42,1.8855035533144126e-06,9.583675613253565e-05
6,43,9.006292652973674e-07,6.601598418496684e-05
6,44,3.7933203029262987e-07,4.26812399676227e-05
6,45,1.3444321519400474e-07,2.5229242768158663e-05
6,46,3.701966236719985e-08,1.3039815355773726e-05
6,47,6.8811598986479545e-09,5.417366068253003e-06
6,48,6.581921732597181e-10,1.514336601005551e-06
6,49,1.7875948909600292e-11,1.850024615354485e-07
6,50,2.1073698524161792e-14,2.8423177944851222e-09
7,0,0.0026969919732988895,0.021208877554497015
7,1,0.04105604300819391,0.1056378746014612
7,2,0.09606391847870548,0.12802674733321517
7,3,0.11835248364343508,0.11476080323431066
7,4,0.1169036872056826,0.09669109703648283
7,5,0.10536776278710598,0.08031990486833267
7,6,0.09087167298924441,0.06671060311755238
7,7,0.07662852593501716,0.05563467004757523
7,8,0.06373023373958328,0.04666999117755263
7,9,0.052684234046917695,0.0393666795479682
7,10,0.04335956280650927,0.033409123415537284
7,11,0.0356027247159297,0.02849117416327634
7,12,0.029200597130792143,0.02441560344126741
7,13,0.02391740476571507,0.020999921325390636
7,14,0.019573894371332563,0.01814404688985645
7,15,0.016036325544415295,0.015713938711790137
7,16,0.013072171795183243,0.013654996447225827
7,17,0.010702844114396473,0.011887774632250901
7,18,0.008725696164883204,0.010371828427723356
7,19,0.007092645441508848,0.009066449740191926
7,20,0.005772896340867252,0.007926158178835062
7,21,0.0046754399282986255,0.006942552560089654
7,22,0.0037829413383365,0.0060823544897175095
7,23,0.0030486837287575343,0.005327578030233287
7,24,0.0024468019728611135,0.004665450582524792
7,25,0.001954868016091577,0.004083168936386126
7,26,0.0015538308849994446,0.003569559788382079
7,27,0.0012282829634522702,0.0031158852970593863
7,28,0.0009642366547723527,0.002714104679343564
7,29,0.0007501014902250851,0.0023573108816923143
7,30,0.0005789017972055793,0.0020427561292233774
7,31,0.0004430901230541058,0.0017618697593554163
7,32,0.00033415382797641227,0.0015137971434958067
7,33,0.00024897862802408566,0.0012928955238010915
7,34,0.00018268322932298896,0.001096531775573432
7,35,0.00013149397543050514,0.0009237574130768758
7,36,9.284738289555073e-05,0.0007703625271015132
7,37,6.371402987650137e-05,0.0006352172682202715
7,38,4.2627531400545566e-05,0.0005169585815513685
7,39,2.7411617133537736e-05,0.0004134940787045416
7,40,1.6898800521391542e-05,0.00032407658082024684
7,41,9.860970615931226e-06,0.0002474168082908024
7,42,5.374911870469489e-06,0.0001827007010364035
7,43,2.6762405224152894e-06,0.00012908170115968033
7,44,1.1826764789138866e-06,8.586379510532328e-05
7,45,4.419828571469454e-07,5.24365986340349e-05
7,46,1.29563035162181e-07,2.81638172542876e-05
7,47,2.5932873402573833e-08,1.2262734551394916e-05
7,48,2.7191327912093026e-09,3.6389006564583137e-06
7,49,8.313218475086863e-11,4.807459321883418e-07
7,50,1.1861414299540692e-13,8.278733336846799e-09
8,0,0.001499247312160764,0.01473120942715057
8,1,0.02687517824407344,0.0824755089849248
8,2,0.07164071505881132,0.1096865304709904
8,3,0.09738687034264285,0.10455629853254156
8,4,0.10372761377700797,0.09213132134993872
8,5,0.09924320573531567,0.0792998129300605
8,6,0.09003796491487116,0.06784704331568137
8,7,0.07923683824675189,0.05805237110565973
8,8,0.06861605255629684,0.04981865396910331
8,9,0.058646766457327755,0.0428942155618334
8,10,0.04989784237080117,0.03709474840901758
8,11,0.04218863918405754,0.03219179795848933
8,12,0.03556541862766781,0.02804189352250898
8,13,0.029896367366215176,0.024493979484833832
8,14,0.025116974356872393,0.02147660256327814
8,15,0.021018045045122297,0.018863706290427513
8,16,0.017617743017814644,0.016615305088435117
8,17,0.014678293017675877,0.01465603031058867
8,18,0.012235794404687424,0.01295097214140498
8,19,0.010195249529050954,0.011462427887204911
8,20,0.008433363673208537,0.010143668018608625
8,21,0.006996858897803538,0.008991614912509147
8,22,0.005764236419563258,0.007971543425072398
8,23,0.004736564243392713,0.00706449491226324
8,24,0.003878358254849322,0.0062588716179124825
8,25,0.0031608390632317223,0.005541571491136982
8,26,0.002562621556796139,0.004901000041957412
8,27,0.002065253448276524,0.0043281736238966525
8,28,0.0016530384666027286,0.003814475899659648
8,29,0.0013127307298215682,0.0033523468165754747
8,30,0.0010365860199799608,0.0029399277776290937
8,31,0.0008057014888865918,0.002566883809210642
8,32,0.0006225674689342841,0.0022329587741910335
8,33,0.00047379941561763743,0.001931544238745498
8,34,0.0003549200483021668,0.0016597724484514165
8,35,0.00026191158835351124,0.0014172730798393666
8,36,0.0001888608501585878,0.001198687297901449
8,37,0.00013339380903399406,0.0010029509897435149
8,38,9.119981193289518e-05,0.0008289457644848031
8,39,6.041142063150834e-05,0.0006739272643623325
8,40,3.83373161635773e-05,0.0005374551765724106
8,41,2.3099766665011725e-05,0.0004180705412891974
8,42,1.3011267938932288e-05,0.00031507515467395995
8,43,6.732234263290574e-06,0.00022766868516286998
8,44,3.1003099993041633e-06,0.0001553153797178926
8,45,1.2163619042426345e-06,9.763561369375125e-05
8,46,3.764742865241064e-07,5.426175851687904e-05
8,47,8.055371660197015e-08,2.4633200924108805e-05
8,48,9.162528889514436e-09,7.709835681582774e-06
8,49,3.113951880302999e-10,1.0923305182936844e-06
8,50,5.258505376138772e-13,2.081502430738267e-08
9,0,0.0008546738725386399,0.01040016776374433
9,1,0.01775923336136187,0.06462158953940612
9,2,0.053128312002381155,0.09333338376942688
9,3,0.07888187706862324,0.09402250383883662
9,4,0.08983086082859142,0.08626707067877665
9,5,0.09077265353354232,0.07667235199653898
9,6,0.08613031967579829,0.06738096210096373
9,7,0.07888206971646379,0.059004814729982494
9,8,0.0706513922820955,0.051687195318728195
9,9,0.06245724886775647,0.04533599425419609
9,10,0.05458095450230179,0.039878867795129676
9,11,0.0474363584007607,0.03515837597361799
9,12,0.04099818971365057,0.031081974980276657
9,13,0.035335270732306474,0.02753048081347961
9,14,0.030307728663503702,0.02446186022240484
9,15,0.025956623736825384,0.021760690426500136
9,16,0.022168298240250798,0.019402318935457144
9,17,0.018881765259682114,0.01731864294896268
9,18,0.016045859780556598,0.01548084366652305
9,19,0.013595919486707379,0.013855882577132923
9,20,0.011504380264645623,0.012397602024459803
9,21,0.00968919233265508,0.011108636239068909
9,22,0.008133495734390768,0.0099544649629561
9,23,0.006808446009264184,0.008915508216777106
9,24,0.005674189135759639,0.007982196747032128
9,25,0.004706704137321113,0.007141745273334192
9,26,0.003883924909275597,0.006382675060913415
9,27,0.0031861756460189686,0.005696209399732432
9,28,0.0025962748097846837,0.005073500749706136
9,29,0.0021029351083947574,0.004506619882820495
9,30,0.0016847114478492592,0.003995062499367052
9,31,0.0013391898306734243,0.0035268671945734706
9,32,0.0010521213243003956,0.003102588761964041
9,33,0.0008166824904040981,0.002714819489228415
9,34,0.0006252018823302979,0.002360590331906425
9,35,0.00046993469803076224,0.0020404502709971766
9,36,0.00034678683326823335,0.0017478366116547108
9,37,0.00025005464983077403,0.0014818679866765005
9,38,0.00017530758946442284,0.001241987795104552
9,39,0.0001189838081774231,0.0010246985428796023
9,40,7.752658774309863e-05,0.0008301308492861534
9,41,4.8044310623906726e-05,0.0006567433622946795
9,42,2.7918758927308963e-05,0.0005041512431462087
9,43,1.4935175755473567e-05,0.000371770726608618
9,44,7.148511225370118e-06,0.0002594777035749496
9,45,2.9273448758806065e-06,0.000167441251693582
9,46,9.530123818191123e-07,9.597734794117977e-05
9,47,2.1642174446537147e-07,4.5250765093350615e-05
9,48,2.6515845812895585e-08,1.4865097506216926e-05
9,49,9.913796671807757e-10,2.2444113364560397e-06
9,50,1.949125979632321e-12,4.687028125177179e-08
10,0,0.0004971377560404027,0.007437579741940848
10,1,0.011824780143797536,0.05078867336901008
10,2,0.039262662374364335,0.07902608232258615
10,3,0.06313361277937032,0.08372527975288215
10,4,0.07646558102310348,0.07971435315807496
10,5,0.08113377716026618,0.07296069467049081
10,6,0.08029024306397808,0.0657133561798698
10,7,0.07618710459645596,0.05877941832892228
10,8,0.0705346820079127,0.05246849178030725
10,9,0.06404321529189633,0.04681019989345473
10,10,0.05759243334097154,0.041822458529804145
10,11,0.05125782595329677,0.037409045323632074
10,12,0.045341369497985354,0.03352270204964588
10,13,0.03988571560543622,0.030074073616266055
10,14,0.0349861994861479,0.027049206327836882
10,15,0.030513391705594615,0.024344499740152063
10,16,0.02661362831677701,0.02194999039110302
10,17,0.023045097610046413,0.019807075474943283
10,18,0.01994102954999946,0.01789279876256306
10,19,0.017232048887108248,0.01617981619144747
10,20,0.014773904495562196,0.014623987955394956
10,21,0.012696344619978126,0.0132335577101832
10,22,0.010827392064033938,0.011975578550401038
10,23,0.009208572362376679,0.010830082305073502
10,24,0.007801588948558174,0.0097901265475131
10,25,0.00657805781781121,0.008843725395750325
10,26,0.0055174633992608755,0.007979954530268164
10,27,0.0046007987667586285,0.007190603070292605
10,28,0.003810983301489071,0.006466877248287862
10,29,0.0031329604585303202,0.005800713847575679
10,30,0.002562465926158418,0.005193347890561334
10,31,0.0020638663515362447,0.004631344167516607
10,32,0.0016537715494268695,0.0041162104803913035
10,33,0.001306405896461266,0.0036399058090637567
10,34,0.001016882143860059,0.0031994642125042594
10,35,0.0007806315817692419,0.0027966654754918944
10,36,0.0005865367904665335,0.002423687004060157
10,37,0.0004324027256615249,0.002079903653919395
10,38,0.0003092642674874513,0.0017656542487976682
10,39,0.00021482937295382403,0.001476540588711496
10,40,0.0001434161257821718,0.0012135255457089347
10,41,9.125354794801163e-05,0.0009750557730075499
10,42,5.453199782550016e-05,0.0007612568545225918
10,43,3.011277779452486e-05,0.0005719253700607072
10,44,1.4913561194327824e-05,0.0004076231398691792
10,45,6.355839513965587e-06,0.00026943560927564437
10,46,2.166104708425447e-06,0.00015888598053744445
10,47,5.200774060830324e-07,7.756181931819701e-05
10,48,6.818614152459249e-08,2.6641115499210867e-05
10,49,2.7846900315431296e-09,4.265607614001468e-06
10,50,6.295535941623612e-12,9.68878953336141e-08
11,0,0.00029382207363298676,0.0053736234502060444
11,1,0.007923032509048675,0.0400167579814834
11,2,0.02893728026822815,0.06665373841804156
11,3,0.05007675877101105,0.07398074900926799
11,4,0.06417137937993382,0.07289112236380071
11,5,0.0712715449379622,0.06855697788791917
11,6,0.07330045120126184,0.06316928150390246
11,7,0.07191380815866519,0.05762748205687668
11,8,0.06856280430093863,0.052346311391800425
11,9,0.0639575484232052,0.04744332047848576
11,10,0.058914136721303176,0.043005298754400116
11,11,0.05368313475094943,0.03898653365410541
11,12,0.048496335719302036,0.03537800722328345
11,13,0.04351120550972056,0.03211681707331387
11,14,0.03892500594649289,0.02921439917693939
11,15,0.034562881666638866,0.02657912894045873
11,16,0.03069222060091842,0.024214295408379237
11,17,0.027027302345134962,0.022072070752043406
11,18,0.02377591486663447,0.02013472745786526
11,19,0.020895655023855198,0.018381111818000794
11,20,0.018188152226385486,0.016770120655380256
11,21,0.015866049954890934,0.015315212653548453
11,22,0.013761909185427924,0.013986046393312274
11,23,0.01187420406869838,0.012762415550972237
11,24,0.010213595810692424,0.011640355727836895
11,25,0.008742859544179676,0.01060903425662657
11,26,0.007444779343462485,0.00965840802596724
11,27,0.006302579070461282,0.008781087932162184
11,28,0.005300664138668599,0.007968553484409972
11,29,0.004424969476418961,0.007212790304717024
11,30,0.003673825540189312,0.006517047423196036
11,31,0.003008781591101593,0.005866575093467601
11,32,0.002449934712441306,0.005263905631814527
11,33,0.001967464295669241,0.004700504827225636
11,34,0.0015568812799395422,0.004173478485638166
11,35,0.0012171321137887962,0.0036860982330378395
11,36,0.0009310585034466422,0.003229212949644239
11,37,0.0006994084318041547,0.0028024756497423945
11,38,0.0005105559326442938,0.0024074379297863674
11,39,0.0003621338853057336,0.002038604059929754
11,40,0.00024726945916900636,0.0016979968909840485
11,41,0.00016116305173166764,0.0013840835601422402
11,42,9.889599266102728e-05,0.001097669317612499
11,43,5.621461642764328e-05,0.0008390547603546032
11,44,2.8750553612434796e-05,0.0006097493353177746
11,45,1.2711079512161565e-05,0.00041213145422749447
