j,k,0,1
1,44,0.0004810376822986397,0.0003772830506093321
1,45,0.0005217806012669091,0.0004453909510754682
1,46,0.000583218690438815,0.0005492678275475511
1,47,0.0006747827763055985,0.000727974097680167
1,48,0.0008338979997892091,0.0011048289708238824
1,49,0.001220222422007133,0.0027180837622792996
1,50,0.0009758868398644316,0.008245628222709632
2,0,0.7429759159532883,0.9079986126416909
2,1,0.12393588883363921,0.02727637965574497
2,2,0.030138303914830127,0.007076724096995149
2,3,0.01599875818129202,0.0039034018653743142
2,4,0.01032623868777244,0.00259692217675455
2,5,0.007412177433612344,0.0019033765996638056
2,6,0.005619859313515296,0.0014846425954141952
2,7,0.0044831517798278216,0.001204776691079788
2,8,0.0036913098633817106,0.0010117585683015648
2,9,0.0030944584375536145,0.0008685346241867946
2,10,0.0027043889396210696,0.0007593882957395485
2,11,0.0023280515630885023,0.0006761140688048457
2,12,0.002067759683467688,0.0006090646042098354
2,13,0.0018716931339131902,0.0005550815123068672
2,14,0.0016836609236670912,0.0005090975072727724
2,15,0.0015456208161621426,0.0004751080966528332
2,16,0.0014108693938961734,0.0004429432186359881
2,17,0.001317551328349067,0.00041673611765846713
2,18,0.0012366014527207458,0.0003958221011049582
2,19,0.0011585749448265843,0.00037751629712000573
2,20,0.0010925483086057495,0.0003618549023007414
2,21,0.0010410689511713262,0.00034885325161029655
2,22,0.0009889237104511277,0.0003374298840531831
2,23,0.0009461690066723917,0.00032836756433162395
2,24,0.0009095988048414963,0.00032093037514906685
2,25,0.0008786191923748397,0.0003155199983088823
2,26,0.0008526580787316473,0.0003110691130165247
2,27,0.0008311666215072717,0.00030833839098578294
2,28,0.0008136204324599423,0.00030623347532670014
2,29,0.0008010445160820106,0.00030641610957461447
2,30,0.0007865478794127018,0.000307383982039602
2,31,0.0007789169199795928,0.0003100918613678117
2,32,0.0007745079145799105,0.0003142709746078769
2,33,0.0007685350658262918,0.00032033906642230266
2,34,0.0007651179864336795,0.00032788797838009353
2,35,0.0007772868478208605,0.00033736729521021585
2,36,0.0007820800715562805,0.0003511488889473099
2,37,0.0008006638150241609,0.0003657724935279711
2,38,0.0008107419077742733,0.00038534925765575665
2,39,0.0008334774816231678,0.00040919021106016433
2,40,0.0008768342753034298,0.0004403141597840141
2,41,0.0009022902188525988,0.000477724475217264
2,42,0.0009590679013018032,0.0005275112898120146
2,43,0.0010242807024383215,0.0005935578292041634
2,44,0.00111079826724825,0.0006831919869686361
2,45,0.001237306957191259,0.0008136057339621988
2,46,0.001405501241205203,0.0010141232544510104
2,47,0.0016768180862996751,0.0013624122379685246
2,48,0.002161815336389313,0.0021084464114405383
2,49,0.0034391628206702136,0.005449255584978185
2,50,0.0031719961017359966,0.019314040627623413
3,0,0.6852468508899565,0.8761089584618889
3,1,0.13644412766207079,0.03261896329815086
3,2,0.03589378184318132,0.008647826920447781
3,3,0.01959276542583807,0.004812133032509666
3,4,0.012880255980257842,0.0032222304826596167
3,5,0.009318745727893629,0.0023743338263220713
3,6,0.007208652132316346,0.0018602816751726462
3,7,0.0057542942520686455,0.0015157506979878266
3,8,0.004819297370854534,0.0012776512003683314
3,9,0.004080570597088319,0.0011003602086119622
3,10,0.0035156844011248302,0.0009653698371672824
3,11,0.003124279366294715,0.000861893786316953
3,12,0.0027715616522570245,0.0007786013521232963
3,13,0.002520440698887268,0.0007116367729984935
3,14,0.0022444212460252357,0.0006543978945851906
3,15,0.0021383245970680604,0.0006122218670068133
3,16,0.0019235892678521188,0.0005719885417705291
3,17,0.0018056174688243442,0.0005397127208961704
3,18,0.0017001598741337466,0.0005137338662209799
3,19,0.0016064954037028618,0.0004910855286446641
3,20,0.0015238965691537312,0.0004717815326362999
3,21,0.0014516335066978516,0.0004558597291164197
3,22,0.0013889777958958401,0.00044191966481707935
3,23,0.001335206054762178,0.0004310381292294892
3,24,0.001289603303661915,0.0004221900293753365
3,25,0.0012514660923298956,0.0004158161693687663
3,26,0.001220735053919795,0.00041099454269000657
3,27,0.001210032820275796,0.0004082626149307487
3,28,0.0011700605801837627,0.0004063941454218845
3,29,0.0011541583236654835,0.00040753382635954304
3,30,0.0011426278447857602,0.0004097502901639858
3,31,0.0011348795100372673,0.0004143077200458499
3,32,0.0011303499871455,0.0004208770188004312
3,33,0.001148655009989277,0.00043000541745684667
3,34,0.0011418003239808737,0.00044111223525669684
3,35,0.0011392339405218322,0.00045527958989884446
3,36,0.0011973715163249676,0.00047480832544411964
3,37,0.0011898707461999855,0.0004961428390245557
3,38,0.001233785316538331,0.000524087368218561
3,39,0.0012748908802498262,0.0005582280842702301
3,40,0.0013379304470062998,0.0006025157631830252
3,41,0.0014011581575953261,0.0006559984254967296
3,42,0.0014898383971116203,0.0007271041608814761
3,43,0.0016180634812070493,0.0008213146338984324
3,44,0.0017622497569464786,0.0009498681941802316
3,45,0.0019823118425823256,0.0011370990975519998
3,46,0.0022894702661797744,0.0014264533782802017
3,47,0.002777096325103972,0.0019319613086885739
3,48,0.003668604372700153,0.003024978764773481
3,49,0.006152122556144195,0.008053157613422707
3,50,0.006202003363396759,0.03153402741526598
4,0,0.6382055518218107,0.8468426535519995
4,1,0.14357559268142162,0.036579630016498575
4,2,0.03993227482997299,0.00985722642301825
4,3,0.022204596427293027,0.005521394470027537
4,4,0.014802317389911794,0.003714996526179461
4,5,0.010798275916012099,0.002748320983622981
4,6,0.008437981187369527,0.0021604090399470264
4,7,0.006771423685900759,0.0017656208320708496
4,8,0.005715444268182116,0.0014922954301170258
4,9,0.004868866121811756,0.0012883091080845542
4,10,0.0041999513465905015,0.0011331012582555902
4,11,0.003767486242523454,0.001013675289121938
4,12,0.003358617118972175,0.0009176030202884067
4,13,0.003049604108199074,0.0008404172513819606
4,14,0.002742407010924799,0.0007743565828981166
4,15,0.0026101642785394327,0.0007256653998143379
4,16,0.0023695524729072225,0.000679094384410143
4,17,0.0022251147323358385,0.0006421012609211902
4,18,0.0021025267632994137,0.0006121419628764616
4,19,0.001993554604554194,0.0005861129114611548
4,20,0.0018974661585842852,0.0005639966339884871
4,21,0.0018135133286376567,0.0005458543690870406
4,22,0.0017409366253024546,0.000530016494767284
4,23,0.00167896959841314,0.0005178259524254731
4,24,0.001626843078816225,0.0005079878852867936
4,25,0.0015837892165379282,0.000500975835003387
4,26,0.001557652290497789,0.0004960513079628502
4,27,0.0015332023576164755,0.0004935133421278546
4,28,0.0014952186110089969,0.0004920682484411355
4,29,0.001479689022517162,0.0004942339885788953
4,30,0.0014697261895091022,0.0004977355294704011
4,31,0.001464635926557116,0.0005041029722744592
4,32,0.0014637465755065217,0.000512961796189831
4,33,0.0014867868161549122,0.0005249494011833464
4,34,0.0014953116737615646,0.0005393872374135009
4,35,0.0014912206160010964,0.0005579816233066339
4,36,0.0015684054191395201,0.0005826864601485261
4,37,0.0015704823476294211,0.0006102971513418166
4,38,0.00163517027996293,0.0006459009679072963
4,39,0.0016971005154625511,0.0006895131477174535
4,40,0.001785986745083212,0.0007458371557581246
4,41,0.0018842448021490603,0.0008141181621583965
4,42,0.002011842256377047,0.0009048354121047393
4,43,0.0022019548814620257,0.001024925429837804
4,44,0.002412802153147403,0.0011894838162567522
4,45,0.0027356219569754704,0.0014293244879627783
4,46,0.0031925364016511994,0.001801397342825271
4,47,0.003921076582504077,0.002454162636811284
4,48,0.0052736363378212215,0.0038752226737026664
4,49,0.009192334825306653,0.010540831834764246
4,50,0.00990679340136313,0.04451669500019868
5,0,0.5978675140099354,0.8193133897615501
5,1,0.14762677387600384,0.03965230581282267
5,2,0.042901807677748025,0.010828164941172645
5,3,0.024184471545916537,0.006097806114607989
5,4,0.0162553138061094,0.004118828498782649
5,5,0.012047863166743129,0.0030568735960007734
5,6,0.009374764250626713,0.0024092943749057572
5,7,0.007643331461174767,0.0019738620180914258
5,8,0.006426378026954643,0.0016718656095580952
5,9,0.005485788728626867,0.0014461072661242787
5,10,0.004860536663876651,0.0012744886927715296
5,11,0.004262027318055698,0.0011419322586629808
5,12,0.0038327801894479764,0.0010354105021022388
5,13,0.003523842243816301,0.0009498744879084187
5,14,0.0031963897918415108,0.0008766351987043185
5,15,0.002984923287944128,0.0008225314937198166
5,16,0.0027498236414429784,0.0007708003985576186
5,17,0.0025970752127012597,0.0007300013648293528
5,18,0.002460094481029672,0.0006967892547277004
5,19,0.002338210247873985,0.000668022703827079
5,20,0.0022307170026579517,0.0006436486802046987
5,21,0.0021368800940768,0.000623752737526604
5,22,0.002055940814715504,0.000606426654521128
5,23,0.0019871213752697585,0.0005932618612061852
5,24,0.0019296297465604215,0.0005827049683434088
5,25,0.0018826643494592754,0.0005752642892849601
5,26,0.0018454185747723544,0.0005703899900889994
5,27,0.001817085117041407,0.0005681671736625189
5,28,0.0017968751196043358,0.0005672562160853819
5,29,0.0017932724354363572,0.0005704711751288304
5,30,0.0017673032540690455,0.0005752525559305037
5,31,0.0017694075853544678,0.0005833729052551905
5,32,0.0017897393968478589,0.0005944213168823883
5,33,0.0017899420365764867,0.0006090838491430503
5,34,0.0018021442508483767,0.0006266422684416354
5,35,0.001847848963179825,0.000649455373707488
5,36,0.0018912255013050086,0.000678859811462187
5,37,0.001952259944292485,0.0007123973947750321
5,38,0.0020080241993615296,0.0007550735071238111
5,39,0.0020920914854808716,0.0008074854543772797
5,40,0.00223577415905659,0.0008749544910855449
5,41,0.00233812651786335,0.0009569841277036195
5,42,0.0025287147412490097,0.001065943835594212
5,43,0.0027574873471601802,0.0012100564707212623
5,44,0.003055775630409479,0.0014082458284914552
5,45,0.00349269723011883,0.0016972568685588634
5,46,0.00409520168723596,0.0021469673381377665
5,47,0.005084153950401007,0.002938604865339665
5,48,0.006940354777150454,0.004671289027015852
5,49,0.012471610954796724,0.01292423476780402
5,50,0.01419480212976832,0.05807708984696683
6,0,0.5622038656085787,0.7930519453113606
6,1,0.14974135368316147,0.042092843205057115
6,2,0.045040120796710575,0.01162568052922898
6,3,0.02573730855837725,0.006576833060298624
6,4,0.017478367284919548,0.004457107996114463
6,5,0.01293212653649788,0.003316875702823299
6,6,0.010248051487149645,0.002620117691411533
6,7,0.008301303819653405,0.002150969730805745
6,8,0.007042745028024026,0.0018251831514542979
6,9,0.006096757791562983,0.0015813093673990595
6,10,0.005263228819573486,0.0013959295593015026
6,11,0.0047569117201406285,0.0012524682281236476
6,12,0.004298133531127355,0.0011372043708565197
6,13,0.003886317752364775,0.0010446537478285228
6,14,0.003549948087949029,0.0009654086902052149
6,15,0.0033597183232651,0.0009068144020251622
6,16,0.0031044772271677833,0.000850757178378908
6,17,0.002911950959221828,0.0008067872827572039
6,18,0.0027656173740940883,0.0007708741670922724
6,19,0.002635463687595513,0.000739852052550205
6,20,0.002520824433100636,0.0007136290173891865
6,21,0.0024209937923541,0.0006923130287164953
6,22,0.0023352309047812592,0.000673798262192228
6,23,0.002262765132037152,0.0006598929102720004
6,24,0.002202801251577128,0.0006488205819233709
6,25,0.002154524554742237,0.0006411058862237872
6,26,0.0021461966970272657,0.0006364060584357408
6,27,0.0020877142847858052,0.0006345628538956688
6,28,0.0020630371095736624,0.0006342327423955397
6,29,0.0020512917139268163,0.0006384946732052607
6,30,0.0020472647882338064,0.0006445450560200643
6,31,0.0020501206396298026,0.0006543527130656367
6,32,0.002059034359899535,0.0006674800291148538
6,33,0.002088655061912548,0.0006846892377708432
6,34,0.002139403490316899,0.0007052198186792607
6,35,0.0021308752732789667,0.0007319394695964303
6,36,0.002242222104953449,0.0007657841149626843
6,37,0.0022713840309667066,0.0008048232829987534
6,38,0.002379208166826311,0.0008541453337790407
6,39,0.002485212470493738,0.000914774636486794
6,40,0.002625143383646092,0.000992605545121614
6,41,0.0028004235468101065,0.0010875384278414312
6,42,0.003008468377136407,0.001213529919785337
6,43,0.003327914658417881,0.0013801635064010702
6,44,0.0036815238643586557,0.0016099063221862763
6,45,0.004221053108865378,0.0019451374398256557
6,46,0.00500163213157093,0.0024681234031751
6,47,0.006255536547300025,0.003391311491450454
6,48,0.008636551745946429,0.005421013839823463
6,49,0.01594463283894415,0.015212838394943529
6,50,0.019004591459440424,0.07210720657724785
7,0,0.5300438071882051,0.7677764703445212
7,1,0.15046861284186958,0.04405222667841068
7,2,0.04665095740194134,0.012288917362026138
7,3,0.026930681807090098,0.006979907892115575
7,4,0.01840887477193371,0.004743980887091517
7,5,0.013752894079518402,0.0035387622574510544
7,6,0.010840536989327909,0.002800812969578816
7,7,0.008985489021713679,0.002303517981037306
7,8,0.007515846607389897,0.001957624787672038
7,9,0.006528929127832134,0.0016984663331053096
7,10,0.005746825966114476,0.0015015873976157524
7,11,0.005127101692147997,0.0013487832343732566
7,12,0.00464529897833868,0.001226137293057499
7,13,0.004211393429917711,0.001127654037644576
7,14,0.003959293153921451,0.001043428061748064
7,15,0.0035861658122400947,0.000980866426275035
7,16,0.0034377139819352157,0.0009212393085476077
7,17,0.0032163799408093234,0.0008746273094806255
7,18,0.003035185297861791,0.000836413942494196
7,19,0.002899014315870128,0.0008035052342261881
7,20,0.002779272701662954,0.0007757508842890538
7,21,0.002675294732643349,0.0007532822528918539
7,22,0.00258636968266453,0.0007338102600051732
7,23,0.002519808065154002,0.000719361239718491
7,24,0.002484047142868209,0.0007079196325260008
7,25,0.002400517046563425,0.0007000324686547495
7,26,0.002361149847896544,0.0006955604488219779
7,27,0.002333031526524057,0.0006941592322204765
7,28,0.002315295882827361,0.0006944685714561375
7,29,0.0023070669446266035,0.0006997700040473455
7,30,0.002307463810009936,0.0007070595172004786
7,31,0.0023156053247165406,0.0007184928894776185
7,32,0.0023306145770033266,0.0007336096658403207
7,33,0.002351623194575395,0.0007531966202453021
7,34,0.0023973934125701623,0.0007765212480735891
7,35,0.0024826567389120958,0.0008070536446412948
7,36,0.002497646563292322,0.0008448860810479078
7,37,0.00260653167026429,0.0008892301498203614
7,38,0.0027353479974494433,0.0009447409378316703
7,39,0.0028641550097897686,0.0010130978881393233
7,40,0.002988922601327885,0.001100610434082963
7,41,0.003247319525571924,0.0012076875946316608
7,42,0.0035023383326711005,0.0013497106096737616
7,43,0.0038210628337636376,0.0015374324623809064
7,44,0.004323539260050037,0.0017970027905907238
7,45,0.004932183744298954,0.002175830612557994
7,46,0.005900483656967088,0.002768216248533276
7,47,0.007426020050701774,0.00381641488578037
7,48,0.010354439619491012,0.006129889585583199
7,49,0.019566377625742665,0.01741396605651571
7,50,0.02429541847141117,0.08653630534424618
8,0,0.5006267934613456,0.7432989379223637
8,1,0.15019293439337608,0.045629674589567806
8,2,0.04779282939309965,0.012843840628383688
8,3,0.02787004201739418,0.007321374382682514
8,4,0.019194160600389764,0.004988996478216266
8,5,0.014359726205743502,0.003729400808112025
8,6,0.011459235335087782,0.002956894342174855
8,7,0.009360656011824163,0.0024357265277355237
8,8,0.008028302473356931,0.0020729262786082503
8,9,0.00693860060098499,0.0018007673804365583
8,10,0.006061385236585672,0.0015940555981318178
8,11,0.005505875360469828,0.0014333645513849537
8,12,0.004964967364290989,0.001304403934827944
8,13,0.0045542890179492285,0.0012009032423152888
8,14,0.004139633700456545,0.00111229685912062
8,15,0.003975924623517139,0.0010465544930002412
8,16,0.003646508047951591,0.000983747920156453
8,17,0.003453796794946588,0.0009349206045945089
8,18,0.0032923123189568682,0.0008947960862016864
8,19,0.0031486729106909236,0.0008603031845656618
8,20,0.0030223321102057473,0.0008312739734352446
8,21,0.0029126831152848486,0.0008078622242980433
8,22,0.002819064055093554,0.0007876170984190769
8,23,0.0027407633542455598,0.0007727444107140803
8,24,0.002677025155888629,0.0007610500882005813
8,25,0.002627054773489122,0.0007531032745972919
8,26,0.00260585183171141,0.0007489380305589486
8,27,0.00258326109226258,0.000748018578608447
8,28,0.0025411653735709673,0.0007489636754278879
8,29,0.002535318910491849,0.0007552837861166365
8,30,0.002539123977898206,0.0007637807344276998
8,31,0.002551666396588551,0.000776775366266401
8,32,0.0025720284875498985,0.0007937903214174762
8,33,0.002634672873281687,0.0008156756013377577
8,34,0.002676279205668157,0.0008416443814759714
8,35,0.0026927283885823635,0.0008756589118986582
8,36,0.002858967721604381,0.0009174312641410853
8,37,0.0028932880712300617,0.0009666443715826817
8,38,0.003044590306479583,0.0010280087286563247
8,39,0.0031958548343921146,0.0011036210926583785
8,40,0.0034035827392151865,0.0012003056367654343
8,41,0.003638886190879097,0.0013187612629890846
8,42,0.003940343727403593,0.0014758758920948472
8,43,0.004382270102309701,0.0016835861844067953
8,44,0.004888275519829489,0.001971239475264292
8,45,0.00565820922529211,0.00239140130131289
8,46,0.006770976247806403,0.0030496193099879957
8,47,0.008586612175589755,0.004216862522420806
8,48,0.0120915381908272,0.006801898599283621
8,49,0.023312985872056942,0.019533185793328866
8,50,0.030035954104843037,0.10131549229532517
9,0,0.47342902134568776,0.7194893109344517
9,1,0.1491700825858601,0.04689325456300993
9,2,0.048590620639551226,0.013308435544799687
9,3,0.028577561617553055,0.007611154447644707
9,4,0.019794233290290758,0.00519874738013135
9,5,0.014871991574265499,0.003893696657860934
9,6,0.011934668259144146,0.00309206138023343
9,7,0.009775177288535823,0.002550803277755444
9,8,0.008370867511932622,0.0021735813745791407
9,9,0.007312722362575894,0.001890391492417781
9,10,0.006361631737962733,0.0016753491256940808
9,11,0.005791830853762394,0.0015078729264520266
9,12,0.005269772026951622,0.0013735452809677936
9,13,0.004796111858257151,0.0012657214202366793
9,14,0.0044088746626742125,0.001173492798317038
9,15,0.004195386884463909,0.0011048774154715805
9,16,0.0039010119330096004,0.0010394672172402484
9,17,0.003678223630053828,0.0009887581880662708
9,18,0.0035120470983967794,0.0009469904964685702
9,19,0.003364294120434523,0.000911168543604383
9,20,0.003234485769085486,0.0008810813936227475
9,21,0.00312207456383677,0.00085690472479894
9,22,0.0030264495492061997,0.0008360430270394193
9,23,0.0029469415258533862,0.0008208812667678912
9,24,0.0028828284020183522,0.0008090324221132832
9,25,0.002833340633677816,0.0008010878070249005
9,26,0.0028372970209573647,0.0007972635820112649
9,27,0.00277168266103997,0.0007968361638168765
9,28,0.0027533751536127633,0.0007984540793765521
9,29,0.0027512685958603943,0.000805775767166068
9,30,0.0027596770770097175,0.0008154484420767915
9,31,0.002777664764260948,0.0008299439033230499
9,32,0.002804285023161367,0.0008487709556968566
9,33,0.002859067226096236,0.0008728033838733544
9,34,0.002946510285243697,0.000901304633665751
9,35,0.002950626021102417,0.0009386884971282009
9,36,0.00312251160250136,0.0009840311337553824
9,37,0.0031835798348152622,0.0010379442678530902
9,38,0.003356309068570932,0.0011048097931379674
9,39,0.003530062342125696,0.0011872773981424184
9,40,0.003755818810732863,0.001292543051609109
9,41,0.004039115670802003,0.0014218002753455272
9,42,0.0043767741076390695,0.0015931679392124573
9,43,0.0048876128100535906,0.0018197011720897023
9,44,0.005467128099256196,0.0021340212960024303
9,45,0.00634711585730071,0.002593323653575843
9,46,0.007636337464252265,0.003314160176748447
9,47,0.009738437663933302,0.0045949163519686444
9,48,0.013826405043993914,0.00744008060241272
9,49,0.027166530645028053,0.02157508204653412
9,50,0.03620255542559757,0.11640814032670542
10,0,0.4480874329664192,0.6962522154784294
10,1,0.1475293217431211,0.04789211009617977
10,2,0.04913624934437229,0.01369592563055507
10,3,0.029087264582900663,0.007856591469646101
10,4,0.020222933062283437,0.005378124244922875
10,5,0.015378303398908489,0.004035273395583345
10,6,0.012231303456533525,0.0032091145261913335
10,7,0.010167198702131211,0.002651000427322186
10,8,0.008677882838946351,0.0022615326009955824
10,9,0.007514739918004343,0.001968945734300188
10,10,0.0067731541645002545,0.0017469382654668455
10,11,0.005989808485289638,0.0015735750748193341
10,12,0.005461222927107762,0.001434675785659515
10,13,0.005062705800096065,0.0013232054672314276
10,14,0.004667991193621222,0.0012279164151152275
10,15,0.004375240631881633,0.0011567837017154611
10,16,0.004082992561146635,0.001089170766185148
10,17,0.003892085043394066,0.0010369124365955374
10,18,0.003730721891666693,0.0009937467645352916
10,19,0.0035585082563308113,0.0009568062666353856
10,20,0.0034208713338488104,0.0009258447103510114
10,21,0.003328722810730782,0.0009010608323167544
10,22,0.003218609718697559,0.0008797127846367995
10,23,0.003136827767029862,0.0008643659008503399
10,24,0.003071259730723261,0.000852435345777489
10,25,0.0030211748789531452,0.0008445513991650709
10,26,0.002985791840250003,0.0008410831923123337
10,27,0.002964284126191657,0.0008411867508500773
10,28,0.002955785712138375,0.0008434930714867012
10,29,0.00296227182018174,0.000851794116343334
10,30,0.0029702663364809586,0.0008626037727204851
10,31,0.00299842983129695,0.000878542209046215
10,32,0.0030353226492983083,0.0008991057200722956
10,33,0.0030760603353874845,0.0009251641965990372
10,34,0.003125921437305651,0.0009560331851147559
10,35,0.003246458636160186,0.0009966960088959608
10,36,0.003335030146214003,0.001045316758471653
10,37,0.0034996085041912456,0.0011037499948338455
10,38,0.003629053360106679,0.0011757601503352502
10,39,0.0038296363352080475,0.0012647093264943387
10,40,0.0041386819568647315,0.001378093423379302
10,41,0.004392011216000995,0.0015175265560615524
10,42,0.0048218673024902625,0.0017024033879620957
10,43,0.005337626204342846,0.001946697123873785
10,44,0.006030579628497978,0.0022863271680044644
10,45,0.007044437802541799,0.00278279069857113
10,46,0.00847249375185868,0.003563195222037022
10,47,0.010874481858087882,0.00495228733400665
10,48,0.015568610242711051,0.008046786319291585
10,49,0.03110084438553126,0.02354305198376094
10,50,0.04277991737201226,0.13178706680829133
11,0,0.4243109747439782,0.6735138663084882
11,1,0.14546268952634628,0.04866416433916609
11,2,0.04935391472790439,0.0140163785835055
11,3,0.029469939032210176,0.008063328857982208
11,4,0.0206279512060966,0.005530943271331874
11,5,0.01562672206196216,0.004156786861368753
11,6,0.012608843644767056,0.003310320887114285
11,7,0.010390182239656822,0.0027379881773701774
11,8,0.008970585396865939,0.002338286188853366
11,9,0.007828033398593235,0.0020377989832926274
11,10,0.006864628817094668,0.001809756175160069
11,11,0.006286923654672721,0.0016315382516916405
11,12,0.005703119907827839,0.0014887464158054682
11,13,0.005245209087945122,0.001374141077692257
11,14,0.004806467237804264,0.0012762137887379712
11,15,0.004623741220882237,0.0012030526303978962
11,16,0.004276105970976281,0.0011335360325074738
11,17,0.004060944099821974,0.0010799473822881483
11,18,0.003888196036989653,0.0010356223334028365
11,19,0.0037346911918407916,0.000997767731936199
11,20,0.0036000990774053064,0.0009660947522184206
11,21,0.0034840069572456217,0.000940821972941649
11,22,0.0033859242825697708,0.0009191035106479083
11,23,0.003305287394619742,0.0009036471293417307
11,24,0.0032414644605819666,0.0008917182098283601
11,25,0.003193760611252031,0.0008839524142304504
11,26,0.003188443671864551,0.0008808924909677428
11,27,0.0031584169099690322,0.0008815234297135038
11,28,0.0031273496532182726,0.0008844961633367538
11,29,0.003132949664073837,0.0008937478450832485
11,30,0.003150699077910812,0.0009056663211809443
11,31,0.003179647206355403,0.0009229855385719626
11,32,0.0032188177343898993,0.0009451956804155998
11,33,0.0033055956026028944,0.000973215378793914
11,34,0.0033861375999970672,0.0010063775576132751
11,35,0.003416268218093059,0.001050007670124822
11,36,0.0036394426355970664,0.001101876635031424
11,37,0.0037082449402148342,0.0011644495372069583
11,38,0.00392290100415582,0.0012414014691914965
11,39,0.004141139038911895,0.001336457302169297
11,40,0.004432951168298864,0.001457466874640381
11,41,0.0047755338358142115,0.0016065773101376335
11,42,0.00520453643097183,0.001804172715322345
11,43,0.005838520518837649,0.002065357822744133
11,44,0.006568441150831994,0.002428936370395721
11,45,0.007681341558398944,0.002960676229781941
11,46,0.00931038115536155,0.0037978129574708546
11,47,0.0119974861786165,0.005290311640061229
11,48,0.01728907508175839,0.008623819284434578
11,49,0.03512399691347642,0.0254398771938052
11,50,0.049751277062357734,0.1474311763145018
12,0,0.40189749345577785,0.6512191244737148
12,1,0.1429981550041798,0.049237430328164376
12,2,0.049402733285794344,0.014277505837401516
12,3,0.029699592554542197,0.008235631503429937
12,4,0.02088430354921326,0.005660024028008298
12,5,0.015875484051568526,0.00426045735854216
12,6,0.012861689402923027,0.00339723514842622
12,7,0.010621749473496882,0.0028132108650688655
12,8,0.009170469779756258,0.002404934751304555
12,9,0.00805334901741683,0.002097838047432408
12,10,0.007055241007544909,0.0018648238920813528
12,11,0.006459272425812781,0.0016824414552214658
12,12,0.005908343104129922,0.0015363939580893978
12,13,0.005404170298891231,0.0014191554160106964
12,14,0.004986163796085713,0.0013190759591091583
12,15,0.004775573919381527,0.0012441056649165733
12,16,0.004450521582392871,0.001173045905741259
12,17,0.004218515534350349,0.0011183727836357681
