j,k,0,1
11,43,9.902310049548247e-06,0.0005030489775569145
11,44,4.091940040963749e-06,0.00034121372246398565
11,45,1.3983538819539128e-06,0.0002121064839132727
11,46,3.622011388949214e-07,0.00011556502818116259
11,47,6.099266190582532e-08,5.07357271375739e-05
11,48,4.9757193730335175e-09,1.4994762138723558e-05
11,49,1.030360889444656e-10,1.9238529312487604e-06
11,50,6.74085666517369e-14,3.041612559440715e-08
12,0,2.958384356097374e-05,0.0021780343253509716
12,1,0.0018516917887013299,0.022425268357804905
12,2,0.011270923812643843,0.04698614796453034
12,3,0.027272034249544844,0.059827373590875546
12,4,0.04360561481533549,0.06437319072469858
12,5,0.05652114349211545,0.06440611247592679
12,6,0.0650071818062172,0.06212221067582597
12,7,0.06940083703839506,0.058717986464933584
12,8,0.07051516211824067,0.054847675394969396
12,9,0.06919773328011265,0.05086302940916541
12,10,0.0662051963412619,0.04695628873087901
12,11,0.062129865607100744,0.04322687421372022
12,12,0.057439531431981994,0.03971897243547328
12,13,0.05244364788906207,0.03645427534915815
12,14,0.04739875559412321,0.033428978151245244
12,15,0.04246808217497455,0.03063806261759685
12,16,0.037750916220129466,0.028065426550309087
12,17,0.0333276736364221,0.025699323862408585
12,18,0.0292207624699668,0.023519895254280956
12,19,0.025468163122980995,0.0215151077841063
12,20,0.022055255811434707,0.01966830020974295
12,21,0.018981112765360422,0.017965660912552944
12,22,0.016234820926401314,0.01639529975218583
12,23,0.013800571611164873,0.014945102091469282
12,24,0.011643171493797039,0.01360440003275398
12,25,0.009759361214725988,0.01236462662907769
12,26,0.008114067155876077,0.011215460327269932
12,27,0.0066907002436563945,0.010151216537545764
12,28,0.005466785877072328,0.009163596527930053
12,29,0.004422156555059098,0.008247031738067068
12,30,0.003537881215377719,0.007395893208371002
12,31,0.0027952251552556748,0.006605256996736569
12,32,0.0021778668942246567,0.005870929705770818
12,33,0.001670718438041598,0.0051889873968171815
12,34,0.0012583937285074046,0.0045561877761913765
12,35,0.0009288554645829919,0.003969575940265516
12,36,0.0006691376354977545,0.0034268065435313438
12,37,0.0004687795281249329,0.0029259635423254816
12,38,0.00031764463025849915,0.002465273349225515
12,39,0.0002068630799173757,0.00204374027621834
12,40,0.00012828042406738043,0.0016605874024567893
12,41,7.491308589460388e-05,0.0013155221877040098
12,42,4.0530987093669674e-05,0.0010087439968246839
12,43,1.9857801072948823e-05,0.0007408737901256117
12,44,8.520798031327166e-06,0.000512996337314782
12,45,3.038798894030852e-06,0.0003265193370814131
12,46,8.27010268424518e-07,0.00018293080141334163
12,47,1.4769502001934805e-07,8.30935264412056e-05
12,48,1.2947865740373805e-08,2.564651231561512e-05
12,49,2.944608783005188e-10,3.4824737843566224e-06
12,50,2.2430967947284761e-13,5.980722961232823e-08
13,0,1.5859533777273008e-05,0.0015350458595070544
13,1,0.0011391233900520225,0.017181431507807265
13,2,0.007637280482596187,0.03836870949509935
13,3,0.019951923932044067,0.051125659691814734
13,4,0.03390068265893247,0.05691160050760104
13,5,0.04618376021376925,0.05850946758169983
13,6,0.05540761941449137,0.057735248116881674
13,7,0.0613604400464027,0.05565915719542719
13,8,0.06442255439874477,0.05290912731905534
13,9,0.06511291868821964,0.04984809794673866
13,10,0.0640110749576481,0.046692104417783556
13,11,0.06161035242359618,0.043566381942691516
13,12,0.05830733719571647,0.04053910006620889
13,13,0.0544504593706958,0.037652921092971886
13,14,0.050261310177381585,0.0349217421432499
13,15,0.04596107100300117,0.032355367839681876
13,16,0.04165665488088203,0.02994977258538207
13,17,0.03748657877201848,0.027703280888376678
13,18,0.0334706574315325,0.02560419774513635
13,19,0.029701462249188258,0.023647286249375194
13,20,0.0261798178514453,0.021821421870694357
13,21,0.02292198185920319,0.020117378917760168
13,22,0.01994407364485022,0.018527055521838927
13,23,0.01723967990411545,0.01704141985196224
13,24,0.014793401302510403,0.01565242141019496
13,25,0.01260994905990205,0.01435373456771458
13,26,0.010657737859081935,0.013136683057685589
13,27,0.008939588266669529,0.011997149331807233
13,28,0.007427088796548376,0.010928183652978634
13,29,0.006111160290612937,0.009925148238870186
13,30,0.004974955121715505,0.008983353245926575
13,31,0.0039999808806361285,0.008098682788371014
13,32,0.0031723921178769907,0.007267628776156167
13,33,0.002479128445721506,0.00648677168254479
13,34,0.001902584324711895,0.0057535124797598175
13,35,0.0014319399206738743,0.005065301936576181
13,36,0.0010526286600226495,0.004420348539539586
13,37,0.0007532373473444925,0.0038172361092107853
13,38,0.0005217921801451801,0.003254677788697113
13,39,0.00034780676332273855,0.002732312791947052
13,40,0.00022114925922946314,0.002250050536872603
13,41,0.00013264233688871954,0.0018084271090795495
13,42,7.388248137850677e-05,0.0014086835146423513
13,43,3.736973897738388e-05,0.0010527237249785717
13,44,1.6616324427212886e-05,0.0007432712430968618
13,45,6.170031075712906e-06,0.00048378166647123315
13,46,1.7597752081218914e-06,0.00027827831676774097
13,47,3.3227526853964484e-07,0.00013054742533006423
13,48,3.1184288575170056e-08,4.19853831190971e-05
13,49,7.748773255558052e-10,6.01659206442927e-06
13,50,6.814089586078973e-13,1.1173485068691098e-07
14,0,8.582458282379588e-06,0.001087736468169581
14,1,0.0007028924036173639,0.013175663665947067
14,2,0.005162594474220908,0.0312431048973377
14,3,0.014498649501862164,0.04346105983314808
14,4,0.026093759191351273,0.049965548855568864
14,5,0.03726730249902627,0.05271224622454935
14,6,0.046533036803379495,0.053153619220175786
14,7,0.05336532115836784,0.052212972626893575
14,8,0.05778935934286026,0.05046684550902409
14,9,0.060080144519245454,0.048268247986226975
14,10,0.06060591940876852,0.04584070591628085
14,11,0.05974779132879633,0.04332326802427011
14,12,0.05782681343862488,0.040799472333294805
14,13,0.05515327956922585,0.03832659806778001
14,14,0.05196252991823522,0.03593184583778558
14,15,0.048433383016069476,0.03363658041235208
14,16,0.04472866884043261,0.03144665358722829
14,17,0.04097093752960166,0.029368723101617006
14,18,0.03723912299767505,0.027398270355217934
14,19,0.033607077380220916,0.025535933463225323
14,20,0.03012140191419984,0.023775664695634226
14,21,0.026815070157421152,0.022112463268228365
14,22,0.02371218290636675,0.02054175544767599
14,23,0.020824283317739598,0.01905746647674676
14,24,0.01816401677830269,0.017654123027197134
14,25,0.015724317509453103,0.0163275680367116
14,26,0.01350709939376795,0.015070834495981175
14,27,0.011510970721379288,0.013881332284668143
14,28,0.009718341305641717,0.012753560819352009
14,29,0.008127433431447634,0.011683812579698187
14,30,0.006724660231205661,0.010668392511627217
14,31,0.005498430362729703,0.009704044063675213
14,32,0.00443628968526125,0.00878798037082067
14,33,0.0035267152109952405,0.007917306349702655
14,34,0.0027563821282316605,0.007090114788405032
14,35,0.0021128537246203724,0.006304267499962857
14,36,0.0015835034548610468,0.005558557493022281
14,37,0.0011559554689264374,0.004852086584771972
14,38,0.0008179498911248871,0.004184070279500358
14,39,0.0005573912950190136,0.0035548195648646376
14,40,0.00036295066721727385,0.002964982385227048
14,41,0.00022329964013509382,0.002416010817705657
14,42,0.0001278577865658721,0.0019103383237936205
14,43,6.667358795204976e-05,0.0014513926218429215
14,44,3.066477948257008e-05,0.0010439358695903457
14,45,1.1834352507394723e-05,0.000694095935464968
14,46,3.5294312278022765e-06,0.00040941170820143227
14,47,7.027897416398751e-07,0.00019806545334627402
14,48,7.039167366125314e-08,6.625355200421288e-05
14,49,1.903122794714394e-09,9.996309084988818e-06
14,50,1.9180804948751893e-12,1.9999939830923543e-07
15,0,4.676782598151725e-06,0.0007738387152194056
15,1,0.0004344180617155854,0.010105967143057152
15,2,0.00347967034457824,0.02536691401521974
15,3,0.010467662538280544,0.03676376116935622
15,4,0.019900344521947264,0.043588538263762244
15,5,0.02973060341520065,0.047134318455468394
15,6,0.038570399402081706,0.048524013034985526
15,7,0.04573126527220699,0.048528894246722035
15,8,0.05101702299162231,0.04765959629625286
15,9,0.05448237050879401,0.04624471661304578
15,10,0.056331928573071774,0.04450300832563529
15,11,0.056825868163183677,0.04257771411830153
15,12,0.05618972972879203,0.04056047099017829
15,13,0.05469476492535093,0.038517560362316274
15,14,0.05252753740213919,0.0364854153173463
15,15,0.04988373671707924,0.03449381544781318
15,16,0.046887038155215444,0.032556255153317684
15,17,0.04370069907957158,0.03068590299137383
15,18,0.04038520382491185,0.028884267324893236
15,19,0.037049879638533255,0.027156799264205056
15,20,0.03374315528646371,0.025501894553724962
15,21,0.03051354557172232,0.023918257283070742
15,22,0.027405462916302,0.02240443448800926
15,23,0.02444305336643707,0.020957041150519887
15,24,0.02164518675544288,0.01957300889586091
15,25,0.01902908370987269,0.018250156776907
15,26,0.01659387912385589,0.016983179337154847
15,27,0.01436163780843205,0.015770883905630508
15,28,0.012310912780895874,0.014609210344431914
15,29,0.010456837527732278,0.013495307359016077
15,30,0.008789902436580486,0.01242644686416719
15,31,0.007302730688301226,0.011400203467301027
15,32,0.005988064368494391,0.010414473455167375
15,33,0.004841258669985672,0.009466839379580656
15,34,0.003848798878496583,0.008556054858160664
15,35,0.00300327795284911,0.00768033119960603
15,36,0.0022925438164088075,0.006838995710164102
15,37,0.0017060573608218715,0.006031608389080234
15,38,0.0012317862844967214,0.00525781539366196
15,39,0.0008574687876940228,0.004518544682956502
15,40,0.0005711610949316783,0.003815132820153467
15,41,0.0003600788271173616,0.003149928135824527
15,42,0.0002117140724713944,0.002526592784685159
15,43,0.00011365788527729674,0.0019502031537057707
15,44,5.4002798560929475e-05,0.001427859161030668
15,45,2.1624160391263705e-05,0.0009689198606427716
15,46,6.731605299632571e-06,0.0005854478871814184
15,47,1.4106011099937717e-06,0.0002917130213649292
15,48,1.5040271385753543e-07,0.00010133617515388347
15,49,4.409005705460182e-09,1.6067012942622086e-05
15,50,5.0624049710118226e-12,3.452446721714829e-07
16,0,2.5605020737408697e-06,0.0005520089835624788
16,1,0.0002685663667774211,0.007747915968282035
16,2,0.0023371431907828174,0.02053254105954846
16,3,0.00750825490984072,0.03095001914519379
16,4,0.015044021330262995,0.03779796649305781
16,5,0.02346832599666218,0.04185474808775911
16,6,0.031583109981035334,0.04395616886256574
16,7,0.03867055425308135,0.044726670224048
16,8,0.04438256663305399,0.044604389151555374
16,9,0.04864452297792521,0.04388441136434981
16,10,0.051507880247859794,0.042771977902260234
16,11,0.0531058414134328,0.041407145469897405
16,12,0.053619395104981524,0.03988376173052709
16,13,0.053215573466517625,0.03827235036221575
16,14,0.05207058657398494,0.036614979193530364
16,15,0.050324742193623546,0.034946957016104674
16,16,0.048143673558948136,0.03328728880179895
16,17,0.04559514308568595,0.031653864471412836
16,18,0.04284235224934139,0.03005301554343528
16,19,0.03991315319889913,0.028493888990901814
16,20,0.03691386645657448,0.026978594610772684
16,21,0.03389995753953734,0.02550892509839376
16,22,0.03090393661840725,0.024086045432705528
16,23,0.027966946200559444,0.02270889526782376
16,24,0.025141130237169813,0.021376544548643447
16,25,0.02241985660401683,0.020088505408983888
16,26,0.019849972058352976,0.018841000845364247
16,27,0.017422385004241363,0.017634035026988466
16,28,0.01516656345254037,0.016464889490262376
16,29,0.013075187542233732,0.015331435239521057
16,30,0.011154352050435704,0.014231811897036865
16,31,0.009411277701807254,0.013164327865649098
16,32,0.007842717897448346,0.012127458271546765
16,33,0.006439714310901562,0.01111915551060056
16,34,0.005207397531045491,0.010138728037526353
16,35,0.004131948550579912,0.009184610505043688
16,36,0.003211094602238822,0.00825653349989729
16,37,0.0024339886005729228,0.007354374864503663
16,38,0.0017917757871166386,0.006478046781164562
16,39,0.001273281933758092,0.005628937949409699
16,40,0.0008668943354390563,0.00480890538239372
16,41,0.000559480653056727,0.004021044451913503
16,42,0.00033742444662706504,0.0032701350573042286
16,43,0.00018632602690220928,0.002562866751833383
16,44,9.133551023714054e-05,0.0019088160629171947
16,45,3.790151919883085e-05,0.0013209908781624583
16,46,1.2296466515758477e-05,0.0008169261921123332
16,47,2.7068231690142655e-06,0.00041881170906247106
16,48,3.0657514911734574e-07,0.00015089887464134677
16,49,9.716852256844437e-09,2.510186539280933e-05
16,50,1.2645374265777777e-11,5.778004210060479e-07
17,0,1.4057170792628978e-06,0.0003943752456593181
17,1,0.00016586749047900752,0.005933481154404511
17,2,0.0015632730589709132,0.01656426465403682
17,3,0.005349585955059661,0.025931683175451185
17,4,0.01127486622792344,0.032587391355682054
17,5,0.01833696064140687,0.036922437728585174
17,6,0.025570755701799494,0.039530607011658406
17,7,0.03228824196097412,0.0409011668254457
17,8,0.03810194168763919,0.04139889442226939
17,9,0.04281066945916642,0.041280495920394907
17,10,0.04638192533617815,0.04073192753957574
17,11,0.04885846548995096,0.039884687471974066
17,12,0.05032130544559193,0.03883026333008045
17,13,0.05090265730648237,0.03763954862683055
17,14,0.050699991101063005,0.03635718886450284
17,15,0.0498640137591177,0.03502148799422967
17,16,0.04847580529392342,0.03365501490421522
17,17,0.04668489172604513,0.03227871991972821
17,18,0.04452330094281721,0.030902564848935415
17,19,0.04213471220554113,0.029538301773751198
17,20,0.039555554263050005,0.028190982151366728
17,21,0.03684770146613139,0.026864828043945476
17,22,0.03408281612100886,0.025563073215727407
17,23,0.031301309782523684,0.024286557687928728
17,24,0.0285251974450658,0.023036157788983352
17,25,0.025818511125267368,0.02181274221567172
17,26,0.023169946562286138,0.020613860731974673
17,27,0.02063938371264367,0.019440471707411696
17,28,0.01821761404753601,0.018291023817945805
17,29,0.015934236813950748,0.017163935790084864
17,30,0.013799948881476808,0.016058058570032337
17,31,0.011816231928298372,0.014972279206780473
17,32,0.00999275851926446,0.013905492836833653
17,33,0.008339756138968668,0.012855864437051456
17,34,0.0068479249769653975,0.011823081505661609
17,35,0.005526801050594698,0.01080562095660382
17,36,0.004368264334813997,0.009803407594539968
17,37,0.003371527047639247,0.008816419851448726
17,38,0.0025286320059957953,0.007844577390185677
17,39,0.001833119024963702,0.006889468175145634
17,40,0.0012745810333211474,0.005953172289983543
17,41,0.0008415736072926224,0.005039236441406989
17,42,0.0005203165569174332,0.00415327166514805
17,43,0.0002951667130615504,0.0033033421395774207
17,44,0.00014917119262411653,0.002501418629639672
17,45,6.406591337475135e-05,0.0017643498516862882
17,46,2.1636444110826057e-05,0.0011159256339584392
17,47,4.996197810573105e-06,0.0005881172042730151
17,48,6.000447373237847e-07,0.0002195501626857162
17,49,2.051106735272799e-08,3.8267969499141156e-05
17,50,3.012959549328481e-11,9.415694062225782e-07
18,0,7.723475031240713e-07,0.0002818852271542328
18,1,0.00010221162802515544,0.004535967274259205
18,2,0.0010405071532781638,0.013314439268444545
18,3,0.003784769120037175,0.02162186670744723
18,4,0.008377225618283144,0.027935092422115223
18,5,0.014186674907028225,0.032364153096058106
18,6,0.02047346972312393,0.035304849110994733
18,7,0.026645021894784484,0.037126565923079544
18,8,0.03228910666186828,0.03812383005110911
18,9,0.03717667650246301,0.03851332624788343
18,10,0.04118733405526228,0.03845837128546748
18,11,0.04428830887960948,0.03807826571855155
18,12,0.046514612080999024,0.037458769866411806
18,13,0.047915194768433846,0.036668130465893976
18,14,0.04857479842052797,0.035751077909463046
18,15,0.0485679677807562,0.03474676828420713
18,16,0.04800324166314359,0.033679632969429656
18,17,0.04692393961278389,0.03257219894944059
18,18,0.04546863038818038,0.031436942122237854
18,19,0.043646564262439055,0.030287197525720455
18,20,0.041570342872581836,0.029130196132933328
18,21,0.03929605287852707,0.02797192993200123
18,22,0.03686018056899596,0.02681714117759764
18,23,0.03431230707634331,0.025668121707712252
18,24,0.03172050001748782,0.024527188631115034
18,25,0.029091065732960095,0.023396201502735352
18,26,0.02648815777463022,0.022273794022804716
18,27,0.023908118188321885,0.021161610231104078
18,28,0.021408180638274286,0.02005904050552866
18,29,0.018989673707919943,0.01896484992519308
18,30,0.016675247028639383,0.017878403813653906
18,31,0.014488021268492336,0.01679897094049308
18,32,0.012439516418848742,0.01572566640171813
18,33,0.010532942251745338,0.01465667237457832
18,34,0.008790038610036514,0.0135918233424049
18,35,0.0072055657325349135,0.012529411589359454
18,36,0.005792390761105891,0.011469279090314168
18,37,0.004548242252299382,0.010411217506127194
18,38,0.0034745516790092392,0.009354807081625383
18,39,0.002567799810752953,0.00830146960583511
18,40,0.0018227480336082864,0.007253077403967436
18,41,0.0012303310646524495,0.006213175141778108
18,42,0.0007790528411188648,0.00518771987458069
18,43,0.00045387446283359437,0.004185670376339286
18,44,0.00023621252253893068,0.003221026719379163
18,45,0.00010492450557611351,0.00231435378171198
18,46,3.6844718429913936e-05,0.0014961866001959967
18,47,8.913784437230654e-06,0.0008100194384587522
18,48,1.1335511643275554e-06,0.0003130350682620654
18,49,4.1708801689475944e-08,5.7110311885094486e-05
18,50,6.890260608523002e-11,1.499343236667265e-06
19,0,4.2397859320261414e-07,0.00020137031009442088
19,1,6.27659709226776e-05,0.003459266675401164
19,2,0.0006886479678115474,0.010659544310872486
19,3,0.0026577021998294417,0.017938055736524152
19,4,0.006169351212063396,0.023809910116762995
19,5,0.010866698253981729,0.028190474442333854
19,6,0.016217958902768313,0.03131834543412086
19,7,0.021731137681538452,0.03345993231993161
19,8,0.027035397565388048,0.03484521512993045
19,9,0.03186967285185812,0.03565158348421202
19,10,0.03608322003118713,0.036018277105656755
19,11,0.03959431647631352,0.03605021261659594
19,12,0.04238071884162154,0.03582511127750636
19,13,0.04444630283496216,0.035406352662447
19,14,0.04582722100108723,0.03483680475498764
19,15,0.046582989399587355,0.03415474256123842
19,16,0.04675447830141009,0.03338502362375605
19,17,0.04642736825140996,0.032550491005190245
19,18,0.045627027091448835,0.03166511827700721
19,19,0.04446078626764759,0.030742921686797636
19,20,0.04294677588369722,0.029792586671771364
19,21,0.04114932533385844,0.028821249285639866
19,22,0.03913226293887315,0.02783462470487335
19,23,0.03694504751878877,0.026836011156512515
19,24,0.034596956082405914,0.02582878763319288
19,25,0.03217676936082395,0.024815443271633222
19,26,0.02967883847223897,0.023795423544886538
19,27,0.02716399039284189,0.02277079181856371
19,28,0.024647937813326255,0.021741617731480006
19,29,0.022165141815728845,0.02070680452032693
19,30,0.019741770040288147,0.019666011184430246
19,31,0.017394519273020333,0.018618663364213105
19,32,0.015146658198487341,0.017563870903463872
19,33,0.013022845642290191,0.01649961633709924
19,34,0.011027539335969783,0.015425603178791339
19,35,0.009187209260195953,0.014339683783338959
19,36,0.007504394303246689,0.01324128247125608
19,37,0.005994329800691445,0.01212965988278972
19,38,0.004661012023848509,0.0110036306755006
19,39,0.003510760779344582,0.009863989135124684
19,40,0.002542137715973782,0.008711837076232102
19,41,0.0017535406448589918,0.007550102156349756
19,42,0.0011368505662426678,0.006384387783354572
19,43,0.0006795165912671291,0.005223792746803686
19,44,0.0003640446644287901,0.00408364081090036
19,45,0.00016708547365840466,0.0029876761177650346
19,46,6.0959780708395484e-05,0.0019732339704397273
19,47,1.5436816102945394e-05,0.0010967637420327089
19,48,2.0761525702103727e-06,0.00043846321837644984
19,49,8.209082248918177e-08,8.365754267043459e-05
19,50,1.520710487773632e-10,2.340048818888082e-06
20,0,2.321191445826992e-07,0.0001436324141612062
20,1,3.836250872226538e-05,0.0026300518474581063
20,2,0.00045279084368838934,0.008496529875149258
20,3,0.0018512800189356142,0.014803774883314122
20,4,0.004501813341672729,0.020175351157584218
20,5,0.0082403298331372,0.02440033074324986
20,6,0.012708194207739611,0.027596446347463586
20,7,0.017522927078890208,0.02994425240497607
20,8,0.02236494565150699,0.03161642084441898
20,9,0.0269819263275414,0.03275343862983612
20,10,0.031206722129047747,0.03347049925637401
20,11,0.034928494601150946,0.03385713097724491
20,12,0.03808461376051831,0.03398160795289699
20,13,0.04064972690631579,0.03390093057407184
20,14,0.04261683070892626,0.033654670290738806
20,15,0.04401848232047208,0.03327888310021855
20,16,0.04486400038595264,0.03279769700340346
20,17,0.045221089940291906,0.03223323915436292
20,18,0.045087793743027994,0.0316001019622382
20,19,0.04455852635487295,0.030912211182431232
20,20,0.04364585598016393,0.030179054148891854
20,21,0.042389068760234905,0.029408342962512296
20,22,0.040857855318316344,0.02860627499386504
20,23,0.03908930790340093,0.02777673617255521
20,24,0.03709349222691241,0.026923801592712703
20,25,0.034957460124008286,0.02605024671779215
20,26,0.0326686478181475,0.025156054138939836
20,27,0.030300616843731035,0.024243452358165354
20,28,0.027860941021457183,0.02331291606015633
20,29,0.025393210578768963,0.022363283724098758
20,30,0.02292748473214564,0.021394280547012846
20,31,0.020482642699569155,0.020405254450423276
20,32,0.01808850864245992,0.01939507506159892
20,33,0.015779584146537927,0.0183613010916191
20,34,0.013561447274888151,0.01730320081247806
20,35,0.01147309947579147,0.016217916189895445
20,36,0.009522248688865469,0.015104079821198164
20,37,0.007734111105796604,0.013960034774470494
20,38,0.006119709436914791,0.012783340931434838
20,39,0.004695324262308544,0.011573620480468075
20,40,0.0034675908847149614,0.01033052006253371
20,41,0.002443049461584893,0.009055576957183726
20,42,0.0016207578012129035,0.00775311927779261
20,43,0.0009935705489448664,0.006431331992284829
20,44,0.0005475779856330228,0.005105762366738944
20,45,0.0002595446693759438,0.00380228770572027
20,46,9.831357825115961e-05,0.0025645029440912737
20,47,2.6037736351928025e-05,0.0014627017300752139
20,48,3.7001698000224594e-06,0.0006045835193053178
20,49,1.5701690408908307e-07,0.00012055714187417773
20,50,3.253530258355077e-10,3.5886705180933206e-06
21,0,1.2652465364892974e-07,0.00010219393635402209
21,1,2.3307603858625283e-05,0.001992120982684555
21,2,0.0002954897263213512,0.006739575280955226
21,3,0.0012783437916600092,0.01214925940080036
21,4,0.003253448196474166,0.01699232853842222
21,5,0.006184386560401175,0.02098431304973119
21,6,0.009848583729353655,0.024153472760819035
21,7,0.01396955487053261,0.026610903449251364
21,8,0.01827987596846161,0.028479943250413003
21,9,0.02256458232978683,0.029867660654055547
21,10,0.026650647984067282,0.030866315725536022
21,11,0.03041206645014833,0.03154997516181372
21,12,0.033771401213806285,0.031976805998750156
21,13,0.036670173000413336,0.03219653134181333
21,14,0.039086609726274854,0.032244454157145205
21,15,0.04100293303920362,0.03215344552889823
21,16,0.042444499106859934,0.031946020871722616
21,17,0.04338791243223029,0.03164279326153888
21,18,0.04391020479619064,0.0312582424162865
21,19,0.043978913527449565,0.030805579316566155
21,20,0.043664674366230755,0.030294527744516225
21,21,0.04300009415147235,0.029732885003864635
21,22,0.04199554367770954,0.02912690331250611
21,23,0.040686884471233156,0.028480683443365157
21,24,0.03913841835345648,0.02779865819650366
21,25,0.03734294905291696,0.02708358619480236
21,26,0.03537422095575127,0.026335723704306396
21,27,0.03322261820918586,0.025557238855276138
21,28,0.03096147718350854,0.024748743348925843
21,29,0.028594628888067387,0.02390882765244096
21,30,0.02615676286384611,0.0230370653647985
21,31,0.023689957806326663,0.022132498521674156
21,32,0.021221583950918717,0.021193528686052107
21,33,0.018766023966907144,0.020217075650555798
21,34,0.016376502430992382,0.019201659879840335
21,35,0.014058197099867348,0.01814344565460462
21,36,0.011855640170368942,0.017039879438409698
21,37,0.009786523614054108,0.01588797740121245
21,38,0.0078792916198367,0.014683512306929526
21,39,0.006155386911835417,0.013424325230011823
21,40,0.004635628154778002,0.012107817314338003
21,41,0.003334456639947956,0.01073321515338848
21,42,0.0022624606455747074,0.00930242934249964
21,43,0.0014222478288845675,0.007821362214089338
21,44,0.0008058369246924839,0.006304243324911001
21,45,0.0003943142911701454,0.0047774320720936556
21,46,0.0001549826165137624,0.0032894729759453717
21,47,4.290175769787933e-05,0.001924572771615918
21,48,6.4372638704231774e-06,0.000822108758916717
21,49,2.9287691624840347e-07,0.00017124566119418753
21,50,6.774218373336252e-10,5.419736853068527e-06
22,0,6.855264778472099e-08,7.245956083590951e-05
22,1,1.405801337444413e-05,0.001502208724867235
22,2,0.0001912102609572568,0.005317276901124184
22,3,0.0008743913298086274,0.009911597280186285
22,4,0.0023272976084503624,0.014221080255133751
22,5,0.0045913091025056715,0.017927237941398128
22,6,0.0075471748652754305,0.02099523590571987
22,7,0.011006373197497709,0.023481785389702272
22,8,0.014763518481747586,0.025469014937734107
22,9,0.018638000385068694,0.02703469522292923
22,10,0.022472281257178317,0.028250022470658925
22,11,0.02614076142330418,0.02917423660811629
22,12,0.029555422093381696,0.0298553381082887
22,13,0.03264283829888601,0.030335392955120277
22,14,0.03536177585970672,0.030644866404074232
22,15,0.03767532031144895,0.03081281834698526
22,16,0.03958632978654624,0.030859523061307986
22,17,0.041055342409970275,0.030803510497682277
22,18,0.04213753689228901,0.030658563511005425
22,19,0.04278577167107127,0.030436709515932595
22,20,0.04305477471715851,0.030147439813916144
22,21,0.042962693935084506,0.02979823351217922
22,22,0.0425109252224848,0.029395048117661526
22,23,0.041721172057146885,0.028941884215957853
22,24,0.04065125031753328,0.028443234775237136
22,25,0.039285962595645055,0.02790159359057135
22,26,0.037694114042194346,0.027317249932514012
22,27,0.03585819047262525,0.026692130014021175
22,28,0.033851902121666166,0.026026734428081948
22,29,0.03167441482670951,0.025319256132245158
22,30,0.029359390541804965,0.024568924229219722
22,31,0.02694987356831536,0.02377426780065454
22,32,0.024474690473217188,0.02293301602323019
22,33,0.02194885140952857,0.022041261899665075
22,34,0.019432256844312195,0.021096474086280122
22,35,0.016932240642160024,0.020093596467021413
22,36,0.014502162607322412,0.019028495163355506
22,37,0.012166205527592457,0.017896450937104076
22,38,0.009962890982601608,0.016690897937285287
22,39,0.007924096670561603,0.015407248136749058
22,40,0.006082896529681648,0.014039785524686137
22,41,0.004466428414380031,0.012584380120194007
22,42,0.0030990266567306954,0.011039175449294171
22,43,0.001996681034878603,0.009406104216558587
22,44,0.0011628787956080157,0.0076960618485407695
22,45,0.000587150162859213,0.005933543583833774
22,46,0.00023937113388955366,0.004169779513156188
22,47,6.922800055957567e-05,0.002501811420139463
22,48,1.0962196407982215e-05,0.001104104465499168
22,49,5.343209009749577e-07,0.0002401671592935353
22,50,1.3774244510402489e-09,8.075887050015848e-06
23,0,3.685581877008047e-08,5.114902317733882e-05
23,1,8.406004948493787e-06,0.001126896325388639
23,2,0.00012255510863540159,0.004170282684410834
23,3,0.0005919250666483374,0.008034538887275355
23,4,0.0016466636645990056,0.011822428341450118
23,5,0.00336990972368085,0.015210019382920884
23,6,0.005716249597141466,0.01812097086118231
23,7,0.008567292351463154,0.020571019899983303
23,8,0.011778485857999687,0.022608938874265707
23,9,0.015202371833060448,0.0242876045738937
23,10,0.018707776606826376,0.02565950223833479
23,11,0.022179600498846513,0.02677019033920018
23,12,0.02552989774165037,0.027657909997791514
23,13,0.02867436014042628,0.02835710918020409
23,14,0.0315621127415573,0.02889319098285774
23,15,0.03415290127586428,0.02929107308858918
23,16,0.0364085662667289,0.029568396057483987
23,17,0.03832125733309573,0.02974124425848384
23,18,0.03985958691027736,0.029822273372382684
23,19,0.04104613982425911,0.029822003126900528
23,20,0.04185697104803626,0.02974932918869177
23,21,0.04230298690407877,0.029611103941095618
23,22,0.042400256360835054,0.029412722115372276
23,23,0.042173664653213525,0.029157838052271706
23,24,0.041589565173412786,0.028850759183484752
23,25,0.04072643895760343,0.028493529070963752
23,26,0.039557950078572136,0.02808626905165898
23,27,0.038125521829608586,0.02763052888055353
23,28,0.03644571821865133,0.027126490624248864
23,29,0.03454408954145782,0.026571841187143026
23,30,0.032449551173684275,0.025965311121900952
23,31,0.030183035363383036,0.02530474770088794
23,32,0.02777698757982935,0.02458704245800375
23,33,0.025271194847892607,0.023807314111348725
23,34,0.022683411180983146,0.022961709440865504
23,35,0.020069363380843065,0.022043749144559713
23,36,0.017450004010436712,0.021047352477092784
23,37,0.014876837030748088,0.01996568050479491
23,38,0.012387830298056533,0.01878928866143209
23,39,0.010031519226073763,0.017510501987572837
23,40,0.007846120811599149,0.016119567443839508
23,41,0.005880302023519751,0.014607856717806466
23,42,0.004171879584904737,0.012968214392010725
23,43,0.0027538611373155403,0.01119660963530669
23,44,0.0016484330862702892,0.009298090123038151
