j,k,0,1
12,1,0.010252694656704213,0.055703749851948266
12,2,0.030982738225804145,0.0727247833576029
12,3,0.04847692396545809,0.07189134224931927
12,4,0.058981439307903866,0.06664680111734742
12,5,0.06386993009276623,0.06058857748148726
12,6,0.06498669604861736,0.05477961341661133
12,7,0.06372213573148253,0.049517580038824734
12,8,0.06104447159592187,0.044848958470892465
12,9,0.0575797477288551,0.04073738218666091
12,10,0.05372208576409313,0.03711755674567354
12,11,0.04973652689617321,0.033926166654003
12,12,0.0457866865020615,0.031102158448774002
12,13,0.041937605293628784,0.028594313324559063
12,14,0.03829875321792679,0.02635765906797399
12,15,0.03485088458598429,0.024353931782610104
12,16,0.031633473280153104,0.022551653251068567
12,17,0.028645640695142083,0.020924348526173864
12,18,0.025881585924176963,0.019448639980155114
12,19,0.02332669470230231,0.0181052924766903
12,20,0.020979126862368996,0.016877751207796506
12,21,0.018817423027844914,0.015752456079981214
12,22,0.016847931894637652,0.014716572222436417
12,23,0.015026217736469718,0.013760068417255557
12,24,0.0133718472566984,0.012873625582791589
12,25,0.011859521052552705,0.01204890311664547
12,26,0.010479900147108711,0.011280242675338937
12,27,0.009218077683176232,0.010560116094572063
12,28,0.00807547719777383,0.009883680349421713
12,29,0.007037220835655508,0.00924592788842546
12,30,0.006098127587317953,0.008642472661892586
12,31,0.005245748556337157,0.008069727720226391
12,32,0.0044833023161793654,0.007523341109749872
12,33,0.003794366520847624,0.00700088032710541
12,34,0.00318119176935443,0.006498716516595783
12,35,0.0026369270670202425,0.006013954225348454
12,36,0.0021542000690411853,0.005544536755049701
12,37,0.0017326305078741667,0.005087313984603983
12,38,0.0013668799403830528,0.004639921345265412
12,39,0.001053106831057999,0.00420040941790769
12,40,0.0007883839735020825,0.0037662070675808963
12,41,0.000569482732395518,0.003335272370646792
12,42,0.0003926471794339958,0.0029059548587566427
12,43,0.00025500881161282483,0.0024764913572667955
12,44,0.00015254285536914146,0.0020462710503525283
12,45,8.129222481861122e-05,0.0016159569723753462
12,46,3.643457073138473e-05,0.0011890679617100792
12,47,1.2357981581165442e-05,0.000775411442588817
12,48,2.553716678712055e-06,0.0003986545721559838
12,49,1.9526866619432893e-07,0.000115002623320616
12,50,1.2784610380927562e-09,6.430662452831502e-06
13,0,0.0003467011651855077,0.008775795967785341
13,1,0.007338155954564989,0.04642234481687402
13,2,0.023870450929943523,0.06369940550348988
13,3,0.03948580793509439,0.0650511312569121
13,4,0.05012668771507324,0.06175124418142052
13,5,0.05617408463550012,0.057202183575379185
13,6,0.058822314785335277,0.0525351620638962
13,7,0.05913416810548701,0.04813683151779073
13,8,0.05793006199292342,0.044125518876416164
13,9,0.05572936650273787,0.04051734130419762
13,10,0.052978289126116594,0.03728618622594082
13,11,0.049883548719957434,0.03439602576597098
13,12,0.046644762163875184,0.03180642145427898
13,13,0.0434026859069732,0.02948138830005882
13,14,0.040187219176484455,0.027386995548906737
13,15,0.0370767827100008,0.02549359918397617
13,16,0.03410732468770396,0.023776522685383036
13,17,0.031284573835558355,0.02221388748748867
13,18,0.02860849467278573,0.020786383431181717
13,19,0.026111223396636733,0.01947807757725885
13,20,0.023753928581563458,0.018274488910316494
13,21,0.021563058984233607,0.017164308821895725
13,22,0.019523892605805046,0.016135731729907187
13,23,0.017619376553329336,0.01518067067286788
13,24,0.015853861314860457,0.01429006706200616
13,25,0.01421946833318451,0.01345665563426166
13,26,0.012707292799900155,0.01267549494915196
13,27,0.011311832191816418,0.011939376470472614
13,28,0.010014900255150954,0.011243811881139213
13,29,0.00883475325934736,0.010584095849412598
13,30,0.0077410591155364795,0.009955994859266019
13,31,0.006741649380883109,0.009356151847166094
13,32,0.005828365097493742,0.008780011212117638
13,33,0.004996989918360269,0.008225370592699004
13,34,0.004243393356080345,0.0076883270396455525
13,35,0.0035616761309362407,0.007165827555189129
13,36,0.0029511986065642016,0.006655701321460688
13,37,0.002407800369482009,0.006154364180069519
13,38,0.0019278083693586318,0.005659042948255216
13,39,0.0015091978720099012,0.005167356408278004
13,40,0.0011491405826389125,0.00467602489490205
13,41,0.0008451109614041745,0.004182253683321655
13,42,0.0005945010688666608,0.0036834962857407397
13,43,0.00039452347942740655,0.0031768578420494674
13,44,0.00024185545290209714,0.002660502678276179
13,45,0.00013253656653998245,0.0021338183538691284
13,46,6.137704883129538e-05,0.001599299711881035
13,47,2.1658997315517454e-05,0.0010670424166899428
13,48,4.702632721588728e-06,0.0005653617077242923
13,49,3.8323246867774e-07,0.00016999182165823294
13,50,2.7631047678932384e-09,1.0053933702614276e-05
14,0,0.00022693004453512407,0.006884443737209029
14,1,0.005261540994333361,0.03868559499231631
14,2,0.01834358129005882,0.055629938645601354
14,3,0.031981604123319865,0.05858959342287
14,4,0.042269168255458636,0.056883382747891335
14,5,0.048932041716616116,0.0536420490041846
14,6,0.05266066704417095,0.05000549865424483
14,7,0.05421146122588131,0.04641344753675051
14,8,0.05423088498515314,0.04303482324396303
14,9,0.05318520420163734,0.039925588948608835
14,10,0.051436918426938226,0.037090924802997416
14,11,0.049232752863354066,0.03451732698742144
14,12,0.0467458880576872,0.032181867651156805
14,13,0.044102736785311375,0.030061800616996474
14,14,0.041419845656552004,0.028133001359240233
14,15,0.03870595295545437,0.026373632020899845
14,16,0.03605448039504311,0.024765258966002606
14,17,0.03347364248392007,0.023290296588420266
14,18,0.03098153499722916,0.021933307263997448
14,19,0.02859561360573041,0.02068152419422098
14,20,0.02631674599254914,0.01952250920809754
14,21,0.024149115089989133,0.018447160603479562
14,22,0.022116744327609995,0.017444731641397218
14,23,0.020166114095869048,0.016509082817979095
14,24,0.018347132226087907,0.01563145714488583
14,25,0.016633001791565367,0.014805698434050132
14,26,0.015028887095654617,0.014027611915473043
14,27,0.013514146389829139,0.013290359181638749
14,28,0.012103030724356909,0.01258980979581397
14,29,0.010788401037998179,0.011921640269545
14,30,0.009563815316187961,0.011281746523514897
14,31,0.00841845468542461,0.010667041402922768
14,32,0.00736756696905823,0.01007277862060379
14,33,0.006387404461562416,0.009496978840685353
14,34,0.0054906090619563155,0.008935462046434164
14,35,0.004668674429890752,0.008384984709851927
14,36,0.003917769545930477,0.007843226782527024
14,37,0.0032400560980566694,0.007306110371031396
14,38,0.0026317868817616564,0.006770355764658793
14,39,0.00209144836843888,0.006233026158172823
14,40,0.001618236771938693,0.005689954335422681
14,41,0.0012110558318046093,0.005137353345676126
14,42,0.0008679399875582833,0.004571448398058297
14,43,0.0005881638065621548,0.0039877638304712795
14,44,0.00036900597756722156,0.0033826168306005156
14,45,0.00020767015180508296,0.002753277580901882
14,46,9.921486879165941e-05,0.0021000828197453546
14,47,3.6358911444670815e-05,0.001432017341179467
14,48,8.27651745003613e-06,0.0007808740352535704
14,49,7.168123368854257e-07,0.00024429471263755546
14,50,5.664635548771838e-09,1.5243152296833484e-05
15,0,0.0001492442467148787,0.005415098692559509
15,1,0.0037756732994463998,0.03222363104071784
15,2,0.01405770351977076,0.04844268972360167
15,3,0.0257646108662718,0.05254345713514756
15,4,0.03538670786567802,0.052122769523032776
15,5,0.042258039709136774,0.0499993149294663
15,6,0.046677915428312185,0.0472794110097796
15,7,0.04916325937868513,0.04442792262572752
15,8,0.05016763431019801,0.04164690643392156
15,9,0.05012354347166334,0.039021342817632296
15,10,0.04927800838666721,0.03658064676507144
15,11,0.04790386052857253,0.03432944723444846
15,12,0.04615515167393279,0.03225934660177125
15,13,0.04414694818515916,0.03035885195531369
15,14,0.04198776818564447,0.02861235850525435
15,15,0.03976280730157414,0.027004950986882048
15,16,0.03746632639128196,0.0255237876141009
15,17,0.03518854633362366,0.024155207915558495
15,18,0.032955144362655196,0.022887372272601417
15,19,0.030734882651907346,0.021710465528860086
15,20,0.028608645261540055,0.020614016089360768
15,21,0.026530853815655373,0.019591018216950515
15,22,0.024537561708666777,0.018631787637192615
15,23,0.022621357389090414,0.017732065222076578
15,24,0.020797889041657996,0.016883434104379452
15,25,0.019045972677439335,0.0160808340830741
15,26,0.017378336025014773,0.015320825011408239
15,27,0.015793689110941304,0.014596970093984845
15,28,0.014300713675712593,0.013905482839404574
15,29,0.012872095314476903,0.013242488137571617
15,30,0.011532943137468785,0.012603975258183466
15,31,0.010267282721023592,0.011987156722943423
15,32,0.009079602561330218,0.011387107076564368
15,33,0.007964833158969214,0.01080205238626999
15,34,0.006924885376776976,0.010227532893589648
15,35,0.005958601394574193,0.009660078883229421
15,36,0.005065116690222154,0.009097183905553237
15,37,0.004241884228474567,0.008534215470992798
15,38,0.00349388003543986,0.007967288820041241
15,39,0.0028164662482047433,0.007392781306411672
15,40,0.002213098522184184,0.006805451081857822
15,41,0.0016837625773172876,0.0062002609098102115
15,42,0.0012288785172614712,0.005571843176926453
15,43,0.0008493255912425172,0.004913632996239557
15,44,0.0005449655076171205,0.004219376697248133
15,45,0.00031455907258786026,0.003483205367965022
15,46,0.0001548647698996841,0.002701852087382941
15,47,5.884435051493955e-05,0.0018812441272491782
15,48,1.4017162783793347e-05,0.0010545660118265715
15,49,1.2871545308465238e-06,0.00034277722489846997
15,50,1.110453979652324e-08,2.251684796444875e-05
16,0,9.846742370136409e-05,0.0042667824749286236
16,1,0.002709153508752397,0.026817864207424692
16,2,0.010739790534365884,0.04206112757511393
16,3,0.02064818982405303,0.046928139245229775
16,4,0.029423618103342583,0.047525305471635644
16,5,0.03620093246545922,0.04634425775331367
16,6,0.04100400316218092,0.044428878648341025
16,7,0.04413627124618294,0.04224792680370517
16,8,0.04592959992398807,0.04002247354160664
16,9,0.046685237745788116,0.03785738646112124
16,10,0.046654724371279606,0.03580014566877942
16,11,0.046030805098626816,0.03386954638393544
16,12,0.044969166857251754,0.03206894891340937
16,13,0.04359443170644408,0.030396208076812467
16,14,0.04198337481540333,0.028842965397105534
16,15,0.040219480656249945,0.027400311187798107
16,16,0.03836789055022725,0.02606031804682185
16,17,0.036434741382009465,0.024812835401668343
16,18,0.03447395724397972,0.023649290719759287
16,19,0.03251993398935273,0.022562574636749377
16,20,0.030566249102815884,0.02154404823635712
16,21,0.028659167121346564,0.02058866465438819
16,22,0.02675136304388781,0.01968777889788743
16,23,0.024934082661557864,0.018838888641212664
16,24,0.02313413905344611,0.018033956802933668
16,25,0.02139973129321912,0.017268976250272263
16,26,0.01972242955273222,0.01654124761995862
16,27,0.01810808920739855,0.015844751218484047
16,28,0.01655238626452797,0.01517601867075363
16,29,0.015056372862817101,0.014531687273139061
16,30,0.013623394866248714,0.01390778635726318
16,31,0.012260723845225502,0.013301853753442535
16,32,0.010951861173076775,0.012708800121272117
16,33,0.009716525199970655,0.012127029059935812
16,34,0.008541780156769319,0.011551805205925362
16,35,0.007433790152133097,0.010979397553401538
16,36,0.006395392500242789,0.010407076487296711
16,37,0.005425961593930973,0.009829602061857491
16,38,0.004525219540738633,0.00924238789970121
16,39,0.003700425539091267,0.008640998015830379
16,40,0.0029513507443199023,0.0080189289060202
16,41,0.0022807706806249684,0.0073696267428254155
16,42,0.0016943790743675702,0.006685745590540682
16,43,0.0011933611244909694,0.005958077754654861
16,44,0.0007823801006720432,0.005176985653867804
16,45,0.00046285474968259016,0.004332268878684431
16,46,0.000234531286423537,0.003415292569621309
16,47,9.229249528395151e-05,0.0024263797605129363
16,48,2.2971481035601442e-05,0.0013969271454861258
16,49,2.231972480041369e-06,0.00047119636798763397
16,50,2.0950857786422318e-08,3.2529233225915766e-05
17,0,6.508586009309194e-05,0.0033650499259676833
17,1,0.0019420453230550817,0.022290461635628662
17,2,0.008176359446157109,0.03641023621063906
17,3,0.01645995092105475,0.041744786611252784
17,4,0.024303999538927493,0.04312933617373671
17,5,0.03077502964731776,0.04273082141016338
17,6,0.0357149416718052,0.041512182966381615
17,7,0.039260664698072226,0.03993029419169986
17,8,0.04163155411077414,0.03821403856455597
17,9,0.04303575475566681,0.03648060467258368
17,10,0.04368459829876626,0.03479022878715236
17,11,0.043725542432461795,0.03317236367252268
17,12,0.043296892548294726,0.03163960437380591
17,13,0.042515219527517197,0.03019737255332455
17,14,0.04144367173406212,0.0288433338925501
17,15,0.04016587217363196,0.027573680520540964
17,16,0.03874263219318015,0.026384711594696686
17,17,0.03720407652376514,0.025269358646823125
17,18,0.03556020486135216,0.024221954341575744
17,19,0.033903872937244006,0.02323782153143141
17,20,0.032179856768522065,0.022309995579725343
17,21,0.03047204068624042,0.02143522339570673
17,22,0.02872826535203616,0.020605862368592576
17,23,0.027035068519371406,0.019821003872203542
17,24,0.025322875619873744,0.01907303136952177
17,25,0.02365157464011159,0.018358922417394966
17,26,0.022007235253030572,0.01767669166285285
17,27,0.020403522869025296,0.017020742039832164
17,28,0.018826008860048753,0.016387890097136138
17,29,0.017297502760363764,0.01577534227851649
17,30,0.01580414071888733,0.01517911050911062
17,31,0.014368798967880635,0.01459708043123344
17,32,0.012965306450861596,0.014024016725655765
17,33,0.011625716655646512,0.013458471791215253
17,34,0.010330916849607285,0.012895444506449208
17,35,0.009091597374863671,0.012330914220817127
17,36,0.00791272891920812,0.011761897426240748
17,37,0.006795053078537468,0.011182503938250092
17,38,0.005739951464986757,0.010587360392489503
17,39,0.00475715923697617,0.0099710992232552
17,40,0.003848944160770429,0.009325777897102193
17,41,0.0030208843012722955,0.008643062455590789
17,42,0.002282138473817579,0.007913236537788054
17,43,0.0016374305227933937,0.007123865588549906
17,44,0.0010960340719324397,0.006261043620125088
17,45,0.0006640320350929954,0.005308889298982307
17,46,0.0003460035703319545,0.0042513181943910515
17,47,0.00014086027635652133,0.0030798579361006784
17,48,3.658838356494273e-05,0.0018196646941684644
17,49,3.755706261902577e-06,0.0006363365865354657
17,50,3.824858212856929e-08,4.6100667433624586e-05
18,0,4.304297247539729e-05,0.0026542898158879373
18,1,0.0013896639737032825,0.01849600590678975
18,2,0.006200292007460263,0.03141877086525058
18,3,0.0130493411154852,0.03698509597092345
18,4,0.019943061747264762,0.03896018327139509
18,5,0.02596899581125019,0.03920019488718072
18,6,0.03085391813118212,0.03857650823600874
18,7,0.03462335549019109,0.03752279411210626
18,8,0.03737797969209258,0.03626704280200614
18,9,0.039293232261950854,0.034932599837340754
18,10,0.040481334487735464,0.033587964575234976
18,11,0.04109482773126396,0.03227019553480511
18,12,0.04123476595828149,0.030998868068053482
18,13,0.04098614285653574,0.029785342426603224
18,14,0.040429803854062786,0.028632163659278294
18,15,0.03964355488969629,0.027539760232293334
18,16,0.038640513929502865,0.02650798445462569
18,17,0.03748606363303554,0.025532423509850667
18,18,0.036239325800598264,0.0246099447580692
18,19,0.03485171609143099,0.02373801082933266
18,20,0.03344101269766068,0.022911165533145803
18,21,0.03194802307775137,0.022127762357701378
18,22,0.030422476291235543,0.021381117188395693
18,23,0.02887872140843281,0.020671727147312843
18,24,0.027330317716993506,0.019992437314355176
18,25,0.025752479047107694,0.019341122432528578
18,26,0.024186845534206386,0.018716477879732102
18,27,0.02262473544104678,0.018113327250157223
18,28,0.021092853692399126,0.01752873877821638
18,29,0.019547384722019806,0.016960532135033027
18,30,0.01804187473722904,0.016404652047988227
18,31,0.016556694105948348,0.015859350807152697
18,32,0.015097473043800417,0.015319269237583467
18,33,0.013670465386581638,0.014783084687301992
18,34,0.012277552957119651,0.014245547114526603
18,35,0.010923667941188858,0.013702329588338225
18,36,0.009617079492378144,0.01315017515866752
18,37,0.008351935708833413,0.0125825135545899
18,38,0.007146122561410983,0.011993118735777492
18,39,0.005999684636621388,0.011375590079881755
18,40,0.004921778165889056,0.01072038766680729
18,41,0.0039221343461858715,0.010017148969626348
18,42,0.003011188181492828,0.009253404335108897
18,43,0.0022001991016622367,0.008412895090075166
18,44,0.0015027610112363417,0.00747651288511516
18,45,0.0009317087673209671,0.006421209059539076
18,46,0.0004988969843527419,0.005221061120833451
18,47,0.00020993051111374707,0.003854932011200991
18,48,5.684569074827875e-05,0.0023358317678360383
18,49,6.156735866842263e-06,0.0008461780431986515
18,50,6.786902151575918e-08,6.425626923689882e-05
19,0,2.8443511766599698e-05,0.0020924564161164346
19,1,0.0009917444746279824,0.015314912595464822
19,2,0.004680999419524919,0.027020271806849457
19,3,0.010286580731167975,0.03263455739674838
19,4,0.016256438195202692,0.035033432335519955
19,5,0.02175113247370665,0.03578353694213424
19,6,0.026444554762849824,0.03566000935391701
19,7,0.030268376945107096,0.03506560517761488
19,8,0.033272328689634596,0.03422084267113768
19,9,0.035529210871085015,0.03325029265867983
19,10,0.0371587022086027,0.03222699067823098
19,11,0.0382371223879633,0.031192981886004292
19,12,0.038856477585596065,0.03017284567368956
19,13,0.039103197761388875,0.029182418798471915
19,14,0.039016505015046214,0.02822807714033696
19,15,0.038666441121659,0.02731366710450294
19,16,0.03810583040187357,0.02644196444809018
19,17,0.037360924064179554,0.025610792990403614
19,18,0.03643838405665984,0.024819179885055824
19,19,0.03543877061558005,0.02406645007234691
19,20,0.034286505759482666,0.02334846347623632
19,21,0.03308933088634826,0.02266500198542623
19,22,0.03179192283059565,0.02201028450317883
19,23,0.03047271046257632,0.02138600837206372
19,24,0.029077064875085965,0.02078552386306702
19,25,0.027661662363055173,0.020207509511303345
19,26,0.026215875342753946,0.01965129906950676
19,27,0.024760039826703648,0.01911213002685712
19,28,0.023269130133231782,0.01858729038748592
19,29,0.021788412579986274,0.018075257179518647
19,30,0.020286765453147653,0.017571857821524442
19,31,0.018805319824494755,0.01707573183805224
19,32,0.01730440900898519,0.016581429135142364
19,33,0.01583393543267074,0.016087729794436928
19,34,0.014365375730670312,0.015589166852709679
19,35,0.012915961526988609,0.015081104044327262
19,36,0.011494263786255711,0.014560003889321493
19,37,0.010102957429379458,0.014018609989113757
19,38,0.008745702446445732,0.013449799528086823
19,39,0.007437894744853904,0.012846063778003264
19,40,0.006186036324678025,0.012196136527071843
19,41,0.0050016288413590165,0.011487406930820076
19,42,0.003902294987295436,0.010704293411503512
19,43,0.00290159440800226,0.009826126739185558
19,44,0.0020213341206470428,0.008827636404283034
19,45,0.0012819821598111455,0.007677012853152376
19,46,0.0007049290029804972,0.006335820963053979
19,47,0.00030639010094929447,0.004765692611795699
19,48,8.64224458087017e-05,0.002959956669823855
19,49,9.864399552844487e-06,0.0011100920828805445
19,50,1.1747203656829911e-07,8.827372975159649e-05
20,0,1.8759861490330056e-05,0.0016474547273374028
20,1,0.0007053211886193524,0.012648450102731149
20,2,0.0035163598321169428,0.023153592714519822
20,3,0.008059349447276284,0.028674765572721875
20,4,0.013160413230246611,0.03135735413804822
20,5,0.018084016046022493,0.03250401675041162
20,6,0.02248448332980096,0.03279338011774176
20,7,0.026247011603047894,0.03259245380120195
20,8,0.029349949576338036,0.03210948254983239
20,9,0.031847489750560974,0.031466416160615726
20,10,0.03378355012455878,0.030737780890702077
20,11,0.035235588318401054,0.029968407306840708
20,12,0.036262649519188936,0.029186171289078966
20,13,0.03692011418100115,0.0284100945000964
20,14,0.03725808501311308,0.02764944003013245
20,15,0.03733510964489004,0.026910722629415657
20,16,0.03717003448469014,0.026199048524922913
20,17,0.03679968870161934,0.025514086711122548
20,18,0.036276653682683443,0.024856665898070993
20,19,0.035574647266159796,0.02422768823895046
20,20,0.03478527729346599,0.023624157083173992
20,21,0.033855222209674976,0.023047087706027144
20,22,0.03283030042496868,0.022491553241785568
20,23,0.031743387753842126,0.021960238268051213
20,24,0.03057962455564872,0.02144704469153814
20,25,0.029340960564634467,0.02095135043663509
20,26,0.028056768414620445,0.02047308834565432
20,27,0.026723807216923447,0.020007900425246458
20,28,0.025368489896777154,0.019553272414015617
20,29,0.023946320237129618,0.01910836499318974
20,30,0.022514346965435774,0.018668861844192284
20,31,0.021057054300645625,0.01823380572952817
20,32,0.01957207555464864,0.017797699026210388
20,33,0.018077225494172445,0.017359412465455606
20,34,0.016567832502674153,0.016913307126732828
20,35,0.0150528682013913,0.01645445375499318
20,36,0.013543470811190783,0.015979046344489645
20,37,0.012034883629921033,0.015479158302639032
20,38,0.010543945702554361,0.014946760386108704
20,39,0.00908053580854393,0.014373192554071313
20,40,0.0076526161427032885,0.013745373670059746
20,41,0.00627736480252898,0.013048267371388447
20,42,0.004974596834831805,0.012262865258824533
20,43,0.0037635240966902533,0.011363533286968767
20,44,0.0026730846791123914,0.010317884749035182
20,45,0.0017332729447290987,0.009083681705874173
20,46,0.000978338140233847,0.00760704802380954
20,47,0.0004389587447668464,0.005827115071803707
20,48,0.0001288804659750527,0.0037081972868748753
20,49,1.5491818767009495e-05,0.0014390648736985247
20,50,1.9898902725288253e-07,0.00011974090742914998
21,0,1.2334220947292586e-05,0.0012945630092481768
21,1,0.000499426858851529,0.010414703639333821
21,2,0.0026267298836350197,0.019762863220320327
21,3,0.006273570969418305,0.025084967385530104
21,4,0.010578535196559177,0.027934731639714338
21,5,0.014920533373510379,0.02937845766779661
21,6,0.018965697456169446,0.030001182333534413
21,7,0.022566885007325135,0.030131616135232745
21,8,0.025672950076671412,0.02996241363914888
21,9,0.028286722835459552,0.02960998674646618
21,10,0.030439108719984898,0.02914792907305138
21,11,0.032166773577929214,0.0286220326192021
21,12,0.03351330494123511,0.02806202324404832
21,13,0.03452504629240468,0.027488987038104085
21,14,0.035228746869185215,0.026914237245642705
21,15,0.035669482740406044,0.02634627832600097
21,16,0.035890242391937006,0.02579201093628609
21,17,0.03588600160249161,0.02525258248366212
21,18,0.035699260441390414,0.02473027924402985
21,19,0.035363802388900904,0.024227324173258867
21,20,0.03487056122898197,0.023741677051534762
21,21,0.03427318418495508,0.02327541523923899
21,22,0.03351442747246899,0.0228244041782242
21,23,0.03270998705743919,0.022392113883832117
21,24,0.03177000157278488,0.02197303500181263
21,25,0.03075944722049454,0.02156715022570179
21,26,0.029671125969928807,0.021174946818186147
21,27,0.02851773885926277,0.02079246601612486
21,28,0.027296056561874255,0.0204173708038297
21,29,0.02601076184809128,0.020049536695525574
21,30,0.0246699455307222,0.019684481678747145
21,31,0.02329147957316597,0.019321678654060325
21,32,0.021846898797889022,0.018955630409348025
21,33,0.020377503721377237,0.01858530439365397
21,34,0.018860583398536718,0.01820494677010507
21,35,0.01731109878329297,0.017809374972880338
21,36,0.015739049456755288,0.017394548156919362
21,37,0.014146634502895529,0.016951916859078677
21,38,0.012535638497796113,0.016472570652446963
21,39,0.010929698369005841,0.01594669897497982
21,40,0.009334360436270946,0.015359367930258626
21,41,0.007764588272887159,0.014692995631129496
21,42,0.0062495383975273355,0.013924895728891065
21,43,0.004808447597721628,0.013023975475417818
21,44,0.003481061870594389,0.011949818475932761
21,45,0.002307096823836013,0.010648062346488123
21,46,0.001336137347351793,0.009046253978182593
21,47,0.0006185892559430718,0.007055067075633578
21,48,0.00018896732300964798,0.004598511567024145
21,49,2.3903485086264466e-05,0.0018459826757783303
21,50,3.307376960249853e-07,0.00016063187942109912
22,0,8.075230330098747e-06,0.001014584215849553
22,1,0.00035178336801998687,0.008545412167821814
22,2,0.0019498419664201276,0.016797350038377814
22,3,0.004849453456600075,0.021843227181391065
22,4,0.008439690194965955,0.024764292545598303
22,5,0.012213286383202439,0.026418656792594215
22,6,0.01586740086659446,0.02730293526701914
22,7,0.019239210286724165,0.02770676530089212
22,8,0.022260645351642648,0.027805115037472017
22,9,0.02490176813586422,0.02770674158779087
22,10,0.02717507350921919,0.027482426636072112
22,11,0.02909611659504734,0.027177449524957355
22,12,0.030683495019482112,0.02682218178163292
22,13,0.031970398553174975,0.026438817156745502
22,14,0.03299509134516818,0.026039993985816877
22,15,0.03375043041594685,0.02563560053053859
22,16,0.03429501055838661,0.02523385162164214
22,17,0.0346354233299809,0.02483704021770608
22,18,0.03478719261718337,0.02444859366752032
22,19,0.034777541026371726,0.024071808931624215
22,20,0.034607915816451354,0.023705436997639134
22,21,0.03429535295719754,0.023352443094967916
22,22,0.03388806978087284,0.023009435469610574
22,23,0.03331005084623094,0.022680467051230474
22,24,0.03265430053427325,0.022360662585493046
22,25,0.03189059405166707,0.022050511360955597
22,26,0.031040426049513806,0.02175101759712977
22,27,0.030079014341540332,0.02145861459420941
22,28,0.02903669129895791,0.021171141109305354
22,29,0.027923676773884503,0.02088920028326912
22,30,0.02673207804982696,0.020608153317172216
22,31,0.02544278464486323,0.020327923775294167
22,32,0.024112867937439747,0.020043084068135788
22,33,0.022686534012691446,0.019752710897333797
22,34,0.02121018664360574,0.01945101645318622
22,35,0.019669912637056173,0.01913262810390167
22,36,0.018064674600147705,0.01879332779834055
22,37,0.01641450073082897,0.018424025297437887
22,38,0.014718865299282968,0.018014999814743256
22,39,0.012987368711857464,0.01755533943879676
22,40,0.011235077097715407,0.01702828265633737
22,41,0.009480951915256434,0.016413656165894755
22,42,0.007743964715991204,0.015684927682076112
22,43,0.006061537167692136,0.014805143571695913
22,44,0.004470567008461945,0.013725023686809048
22,45,0.0030278300921254093,0.012376409581986382
22,46,0.0017985861010940995,0.01066498810205196
22,47,0.000858931163457994,0.008466366790050424
22,48,0.00027290519707979274,0.0056508642779533
22,49,3.631492942585543e-05,0.0023459560959819587
22,50,5.406832395394388e-07,0.0002133980919471932
23,0,5.257417621670016e-06,0.0007925112268951712
23,1,0.00024625784697933145,0.006983480407414843
23,2,0.0014373734172450098,0.014211090079444714
23,3,0.003720210507657473,0.018927089866883417
23,4,0.006679596395670092,0.021841654630083272
23,5,0.009915807064114986,0.023632307608040602
23,6,0.013161618067604984,0.024713906223173605
23,7,0.016261464575045622,0.02533760235691613
23,8,0.019130927175629333,0.025659573578702903
23,9,0.021726859796514668,0.025779483250457605
23,10,0.024041221660789286,0.025763898345732443
23,11,0.026070771842401506,0.025656425701662353
23,12,0.027827702554422632,0.025487103794373807
23,13,0.02933264182458274,0.025278434360506002
23,14,0.030589401480403053,0.02504375875692566
23,15,0.0316243620456519,0.02479382576222479
23,16,0.03246287969776352,0.02453773709195052
23,17,0.033102153688521194,0.02427863487403463
23,18,0.03355036039313707,0.024020799741679172
23,19,0.03386021071885546,0.02376837874598535
23,20,0.03399101985704808,0.023520758588665997
23,21,0.03400703699034352,0.023281635985096895
23,22,0.03384452553311086,0.023048303769078033
23,23,0.033612988063671245,0.02282522810325501
23,24,0.03320943140786423,0.02260819285724562
23,25,0.032713000830490876,0.022398112988987195
23,26,0.03210237557707249,0.02219647241235232
23,27,0.03139340329792019,0.022000099481222453
23,28,0.0305695073362414,0.021807011069315048
23,29,0.02964965977166429,0.02161854990536167
23,30,0.028622417470483476,0.02142994653301291
23,31,0.02751717303927319,0.021241609359940218
23,32,0.026288268685472772,0.021048247956780453
23,33,0.024988786540835237,0.02084909411104307
23,34,0.023581739895380198,0.02063841423121623
23,35,0.022082716128278987,0.020410741303774474
23,36,0.02049985222568994,0.020161768143918152
23,37,0.018831074370591224,0.019881981532825256
23,38,0.01707314276928111,0.01956097149869108
23,39,0.015250085343512593,0.01918683417141574
23,40,0.013364479947777645,0.018741079111015253
23,41,0.011430436061852949,0.018200984884521456
23,42,0.009482632395011292,0.017536115099788183
23,43,0.00754368049085672,0.016703374699238147
23,44,0.005669773554363102,0.015643914449651086
23,45,0.003922741739589643,0.014274195098615019
23,46,0.0023898616481523045,0.012474693344183524
23,47,0.00117698677478968,0.010078756633844842
23,48,0.0003888397054593554,0.00688741841952398
23,49,5.441318710308258e-05,0.0029567108660123417
23,50,8.711902618987487e-07,0.00028108698732152575
24,0,3.40008937665199e-06,0.0006165406511652556
24,1,0.00017115314247074574,0.005680980482866199
24,2,0.0010513147037883757,0.011962591598597846
24,3,0.002830485380713211,0.016314201961453736
24,4,0.005241680869986109,0.019160219124367068
24,5,0.007980370389202218,0.021023883941842687
24,6,0.01082070452486353,0.02224587813978804
24,7,0.013622096983979244,0.02304047553453386
24,8,0.016289006622533644,0.02354475702109253
24,9,0.018784580864489267,0.023848420731403558
24,10,0.021068177206646728,0.02401283007965631
24,11,0.023142206934757676,0.024079039867002425
