j,k,0,1
1,44,1.7106976531097686e-05,0.0002592534458094278
1,45,1.3460558193810152e-05,0.0002591567792045721
1,46,1.0055189681532702e-05,0.0002600700133736467
1,47,6.849851594794064e-06,0.0002617725583376405
1,48,3.912270473957115e-06,0.0002624695126185404
1,49,1.4290637490135018e-06,0.000248939503005546
1,50,1.2733241734456815e-07,9.355558158270671e-05
2,0,0.4042902815975046,0.6516455200844045
2,1,0.2978872901118146,0.15491641052642174
2,2,0.10116671094111356,0.051502244238455785
2,3,0.05296218014209011,0.02806074406493067
2,4,0.032709108882658086,0.018110643255290534
2,5,0.022095816435239522,0.012824750502218357
2,6,0.015900362199657295,0.00964443939406759
2,7,0.01191063563696454,0.007564758535012027
2,8,0.009248772861766143,0.006127294686734348
2,9,0.007327380503963003,0.005080966376168998
2,10,0.0059669541701652725,0.004304886250020342
2,11,0.0048946802052737565,0.003700273745045948
2,12,0.004100351003637472,0.003228116645713653
2,13,0.003475028326010631,0.0028493751451347206
2,14,0.0029637860381710283,0.002539072467734619
2,15,0.0025598175520243644,0.00228388529355999
2,16,0.002218531459722925,0.0020694414146096
2,17,0.0019507790653168137,0.0018902525622488742
2,18,0.001704150654232937,0.0017349445755508132
2,19,0.0015245726641529233,0.001604804292772022
2,20,0.00134304148227519,0.0014892385443012572
2,21,0.001201304521066076,0.001389916985252266
2,22,0.001077485048629352,0.0013036323745900973
2,23,0.0009691367057188913,0.0012275084989266216
2,24,0.0008740751847708281,0.0011603561909671763
2,25,0.0007903698160153265,0.0011010870487046238
2,26,0.0007163315064332419,0.001048622043663411
2,27,0.0006504978353739429,0.0010022463442057824
2,28,0.000591616064835099,0.0009608766363165786
2,29,0.0005386247634035738,0.0009239085478958865
2,30,0.0004942401939516039,0.0008924919591294117
2,31,0.00044800182544207863,0.0008630390210670948
2,32,0.0004082736036821537,0.000838810358717802
2,33,0.00037596346974695254,0.0008166842289672872
2,34,0.0003410970431548629,0.0007979218335504716
2,35,0.0003112265217884489,0.0007825366464809134
2,36,0.000283150149245972,0.0007696433672647695
2,37,0.0002592901902556166,0.0007592784723491735
2,38,0.0002330683506647588,0.000752459955252387
2,39,0.0002111557769940578,0.0007480280002138533
2,40,0.00018966941142242342,0.0007468273805303027
2,41,0.00016904930446293146,0.0007492341266196786
2,42,0.00014945870025051384,0.0007553970058967204
2,43,0.00013050705557786184,0.0007660719051616514
2,44,0.00011160592963805142,0.0007821056848748454
2,45,9.310500542061582e-05,0.0008049680955336407
2,46,7.426978197741926e-05,0.0008365342945023845
2,47,5.51065005934602e-05,0.0008800806438821592
2,48,3.5240124344613004e-05,0.00093860458321497
2,49,1.5163952790157891e-05,0.0009924425420605684
2,50,1.6837285837026432e-06,0.00043662262380957963
3,0,0.31107419459778707,0.5713445870676013
3,1,0.28766374676169315,0.17232407713188444
3,2,0.11657458222764988,0.06085052073389825
3,3,0.06611772670051723,0.034241682143674394
3,4,0.04303233319537683,0.022639650561736977
3,5,0.03037550162599086,0.01634976109557389
3,6,0.022600584377010683,0.012504917234006133
3,7,0.017468091645519122,0.009954768502074565
3,8,0.013896373842149767,0.008171558083544682
3,9,0.011320092666148574,0.006859575688779677
3,10,0.009361135946690325,0.0058773804809052884
3,11,0.007890989447956149,0.005105613046326308
3,12,0.006735392617079204,0.004498894922439616
3,13,0.005763296371658082,0.004007763173692754
3,14,0.00504192755582571,0.0036042739536761414
3,15,0.004418751569529736,0.0032698464016544175
3,16,0.003893045408679353,0.0029875886654105012
3,17,0.003437203568566598,0.002750329612886141
3,18,0.003112323390080069,0.0025451521501877765
3,19,0.0027602147712807532,0.0023712858253543898
3,20,0.0024962232886905503,0.002217316249606033
3,21,0.0022629618405891365,0.0020846736023344796
3,22,0.0020568554814510407,0.0019695528614353044
3,23,0.0018745666740272757,0.0018677504059569836
3,24,0.0017130174774102908,0.0017780809669417025
3,25,0.0015694034844253202,0.001699182828583606
3,26,0.0014412002597173476,0.001629638516972291
3,27,0.00132823558029199,0.0015685597998148677
3,28,0.0012243814836712806,0.0015145159158097765
3,29,0.0011297322951438953,0.0014666553335030848
3,30,0.0010433530348323977,0.001426707111976667
3,31,0.0009636532416886381,0.001389805490891014
3,32,0.000901163220040447,0.001361407972254392
3,33,0.0008252138686038162,0.0013347685429766643
3,34,0.000771251491029974,0.0013148323529139445
3,35,0.0007119201387172699,0.0012997769017722748
3,36,0.0006617694756483475,0.0012891526689479582
3,37,0.0006064841543803033,0.0012824038117723632
3,38,0.0005643053061809935,0.0012829807217515155
3,39,0.0005178709660091635,0.0012876131699260632
3,40,0.00047339303411227747,0.001298653277843598
3,41,0.00043268218924939024,0.0013173992066112413
3,42,0.000391112574885582,0.0013442337795522244
3,43,0.0003503032971188062,0.001381437117885279
3,44,0.00030892000559527334,0.0014316408659368976
3,45,0.0002664275272768508,0.0014992118825360558
3,46,0.00022143826191745863,0.001590702013213748
3,47,0.00017289129511378478,0.001718187280158875
3,48,0.00011829394452913627,0.001901478377843552
3,49,5.631442522800095e-05,0.0021491697560502196
3,50,7.152395224017853e-06,0.0010432847409183128
4,0,0.24867423736191688,0.5096734877295853
4,1,0.26877012402596784,0.1806578840813784
4,2,0.12299194969437065,0.06681690908841846
4,3,0.07373883125710178,0.03852610813602467
4,4,0.05000493138945399,0.025934161437753286
4,5,0.036320882100325004,0.019002483590593533
4,6,0.02775480433054283,0.014714643986144306
4,7,0.02189229357630009,0.011841006106552126
4,8,0.01779540929291067,0.009814311475831856
4,9,0.014691330182720896,0.008311783588359104
4,10,0.012422730564869828,0.007179210053997841
4,11,0.010550200071675387,0.006284219496374602
4,12,0.009132765572500902,0.005577150834676182
4,13,0.007978540888098882,0.005001059328921387
4,14,0.007009979275265496,0.004527223127359363
4,15,0.006226256345325615,0.004132203217026216
4,16,0.005543186248928418,0.0037980614328656376
4,17,0.005000007222549393,0.003515840650953413
4,18,0.0044851191115785685,0.003272722133307573
4,19,0.004107663758645,0.003064750686031071
4,20,0.00371002440204006,0.002881361843498847
4,21,0.003398072244500584,0.002723185488856933
4,22,0.003120110196456375,0.0025861318565593107
4,23,0.0028723186597710685,0.0024648901951029494
4,24,0.0026510745629833507,0.002358380516824312
4,25,0.002452989817763945,0.0022650655837431963
4,26,0.0022749399786510423,0.0021832739530929426
4,27,0.002114083619939257,0.0021120094571893777
4,28,0.0019678731108139693,0.002049585850381145
4,29,0.0018340576015841619,0.001994928357831536
4,30,0.0017246031551397451,0.0019503117986219925
4,31,0.0015995025316498969,0.0019098869506555991
4,32,0.0014958005284164918,0.0018813071982735356
4,33,0.0014109892664924144,0.0018538220768528001
4,34,0.001315512062574894,0.0018368307894785028
4,35,0.0012321721197531255,0.0018261812556421243
4,36,0.0011531472114321413,0.0018222110550187524
4,37,0.0010863604177300012,0.0018236063322046758
4,38,0.0010078449342614845,0.0018367990373245595
4,39,0.0009430036455957155,0.001856122948478309
4,40,0.0008766104890246383,0.0018857960990591692
4,41,0.0008112484345780412,0.001928365621390658
4,42,0.0007469652524887853,0.00198473487590664
4,43,0.0006823032803050208,0.0020592989801636874
4,44,0.0006138904492235085,0.0021573615136196603
4,45,0.000543157226117304,0.002287636243989978
4,46,0.0004645745028483982,0.0024640194878613525
4,47,0.0003763095080421528,0.0027128016572092292
4,48,0.00027087591023531736,0.0030840123444032725
4,49,0.00013887169506971575,0.003661545256666582
4,50,1.9470913459127022e-05,0.0019133151919430104
5,0,0.20361697439187038,0.45961499707855635
5,1,0.24790022164125167,0.18399865288220998
5,2,0.12436612685697622,0.07069299271592532
5,3,0.07800930969504477,0.04157576885535143
5,4,0.054481272702491666,0.02839482268796839
5,5,0.04065677473365853,0.021048530410080007
5,6,0.031598732299825724,0.016460211672373434
5,7,0.02542930626119053,0.013359810692157952
5,8,0.020915010536627032,0.011158113056712424
5,9,0.01755433509686772,0.009516233462647749
5,10,0.014971412358647759,0.008271714413297267
5,11,0.01294171242493584,0.0072843193655024755
5,12,0.011271245810205839,0.006501100461319699
5,13,0.00999354168138397,0.00585966152062155
5,14,0.008831156518742665,0.005332012390978092
5,15,0.00790999014698596,0.004890000261289034
5,16,0.007135106057592161,0.004515714106088609
5,17,0.006479912078015338,0.004198200128079926
5,18,0.005867174026886504,0.003926120085210911
5,19,0.0053666420807206424,0.003691198155599062
5,20,0.0049672489023029846,0.0034852366724907077
5,21,0.004547184424101088,0.0033074408160431025
5,22,0.004206568513637057,0.0031537132795085784
5,23,0.003903603917166186,0.0030178165958307654
5,24,0.0036316322400927062,0.002898833772676212
5,25,0.0033868920543995923,0.0027951198969115116
5,26,0.0031658347925530754,0.002704812065303038
5,27,0.002965164735049596,0.0026268563575394
5,28,0.002781868621427641,0.002559377343876077
5,29,0.002613235367995819,0.00250109815433562
5,30,0.0024568665677081204,0.0024547742127493557
5,31,0.002332110494256784,0.0024138865242783994
5,32,0.0021828895665393037,0.002388204533424092
5,33,0.002071222819381412,0.0023626788748705016
5,34,0.0019504184423714396,0.002351835145386953
5,35,0.0018491160967370698,0.00234872404013308
5,36,0.001745247368865774,0.0023548026837838087
5,37,0.0016510313853434588,0.0023678215740132397
5,38,0.0015579764827736186,0.002397702196984847
5,39,0.001466544989794374,0.002436095480268354
5,40,0.0013855955163119334,0.0024894197572508437
5,41,0.0012947986787921286,0.002561733277227595
5,42,0.0012102363334035213,0.002654723691771243
5,43,0.0011188455330149241,0.0027754103293528734
5,44,0.0010267943927560741,0.002932598117588614
5,45,0.000924245706596805,0.003140653644670665
5,46,0.0008113284222473658,0.0034233708647670017
5,47,0.0006756954819614163,0.0038265093784009877
5,48,0.0005064117635856528,0.0044440517072723545
5,49,0.0002755883675257861,0.005489049945387058
5,50,4.184462137576899e-05,0.0030454746639322146
6,0,0.16950189904845764,0.4175466138577231
6,1,0.2272417604385085,0.18429079253484607
6,2,0.12286636040172697,0.07315400349237233
6,3,0.07994548341657055,0.04375281907499302
6,4,0.05734812617452873,0.030248762729378476
6,5,0.04356825590480107,0.022642889026692987
6,6,0.034534792455982816,0.017853568349296495
6,7,0.028128863137306705,0.014595027094958501
6,8,0.023466577723026,0.01226771359228471
6,9,0.019893894821936958,0.010523765139870158
6,10,0.017190729647276595,0.009195729753919952
6,11,0.01494653921169239,0.008138777432227143
6,12,0.013170532086747257,0.007297623514494631
6,13,0.011758633075197297,0.006605723427992635
6,14,0.01048867166579925,0.006036826141848338
6,15,0.00947786450918391,0.005558297725664008
6,16,0.008579140927299661,0.005152876013925552
6,17,0.007892983981403087,0.004807665922668231
6,18,0.007151152097893178,0.00451351023900275
6,19,0.006656994774237859,0.004257389801582778
6,20,0.006122948206832789,0.004034127977816577
6,21,0.005675323056149884,0.0038414008559875135
6,22,0.005286875345937817,0.003675155915543594
6,23,0.00493715048113314,0.003528402611935392
6,24,0.004622097264612645,0.003400413355684204
6,25,0.00433772768894662,0.0032894914361147427
6,26,0.004080188299185914,0.0031936316261130617
6,27,0.0038458207478297974,0.0031117593709907533
6,28,0.0036312112375743084,0.0030418638009418143
6,29,0.003433228848743787,0.0029824837369925757
6,30,0.0032626499623856398,0.002936845797766532
6,31,0.00309795902607822,0.0028978771071333405
6,32,0.002918032527932217,0.0028774763633672594
6,33,0.002812864374073484,0.0028562338686085893
6,34,0.0026492526474518377,0.0028539993294176133
6,35,0.002530987309861377,0.0028608944983877266
6,36,0.0024079673600418032,0.0028796929585787985
6,37,0.002306579193576102,0.0029071622211469215
6,38,0.0021840737341036706,0.0029568798166451906
6,39,0.0020809968634545647,0.0030178637204646506
6,40,0.001980503877681206,0.003098868168746587
6,41,0.0018719601187166975,0.0032056971034352365
6,42,0.0017682066109199045,0.0033410978747606705
6,43,0.0016600056867515794,0.003515157315658342
6,44,0.0015416167891548185,0.0037408972551930273
6,45,0.001411793977066515,0.004039591345804188
6,46,0.0012624411232853778,0.004447290853139954
6,47,0.0010784886328649014,0.005034304301966959
6,48,0.0008356256915654151,0.005952264069247573
6,49,0.0004784889290148507,0.007601533258163525
6,50,7.767888748622109e-05,0.004439267218504064
7,0,0.14279358316129798,0.3813361694685795
7,1,0.2076701425229165,0.18260266815425655
7,2,0.11957321338042703,0.07459884663608075
7,3,0.08033565491427518,0.04527895175413192
7,4,0.05890468766231658,0.03163862262626882
7,5,0.045571869262817824,0.023885134687850248
7,6,0.036595323050701144,0.01896795430960606
7,7,0.030240332839461054,0.01560257472062232
7,8,0.02545809450245352,0.013186959085893655
7,9,0.02181849484447731,0.011369464591987413
7,10,0.019007286187856885,0.009979800227941482
7,11,0.01668835053542581,0.008871096938419348
7,12,0.01480188804325775,0.007986228896887396
7,13,0.013336431143622119,0.00725563089577248
7,14,0.011960627288386481,0.006655405330012412
7,15,0.010881541984041659,0.006148701409961019
7,16,0.00991438681439479,0.005719366853234096
7,17,0.00919975346934864,0.005352552476874654
7,18,0.008367199215444546,0.005041868202512091
7,19,0.007816630701203352,0.004769156304863433
7,20,0.0072695385213835065,0.004532933175560081
7,21,0.006758755803827605,0.004329047561038203
7,22,0.0063321395050360075,0.004153659146512535
7,23,0.005946769336832266,0.003999139938707782
7,24,0.005598621240563826,0.0038649688707971795
7,25,0.0052836264560006795,0.003749437035708121
7,26,0.004997759857473586,0.0036504373888425045
7,27,0.004737118301943028,0.0035669047838516434
7,28,0.004497988101563561,0.003496735519062647
7,29,0.004276901077686816,0.0034383018675876427
7,30,0.004077929579590317,0.0033952580791482686
7,31,0.003914866044160612,0.0033601819369289306
7,32,0.0036992804912798953,0.00334695078629724
7,33,0.003580191849626381,0.003331860008370673
7,34,0.0034017334472937755,0.0033402174158909956
7,35,0.003270705075805906,0.0033591033496882744
7,36,0.0031324742575055183,0.003392766023400511
7,37,0.0030170787837368626,0.0034369457425901407
7,38,0.0028832778523883483,0.0035090541675292966
7,39,0.0027651869833301024,0.0035954674152346945
7,40,0.0026573569534069606,0.003707453536695276
7,41,0.0025318632589585743,0.0038527034785481883
7,42,0.0024172946374257554,0.004035324176225254
7,43,0.0022903782338983708,0.004268821433207095
7,44,0.0021569303094734265,0.004571142732243995
7,45,0.002001260700402386,0.004971570525428771
7,46,0.001821487324227732,0.00552068380563713
7,47,0.001588938151439403,0.006318166688169165
7,48,0.0012676547423954509,0.007586857507372185
7,49,0.0007587814670797717,0.009975549361708573
7,50,0.00013062013012777094,0.006095202970260171
8,0,0.12137483038045334,0.34961876874201636
8,1,0.18943003403165865,0.17957200774120208
8,2,0.11521644983703197,0.07528389208560238
8,3,0.07959257233420602,0.04630115354385265
8,4,0.05957405990421384,0.0326611366091513
8,5,0.04673802681206021,0.02484390012252518
8,6,0.03806776647145757,0.019854698702972743
8,7,0.0317211916194749,0.016422105804472585
8,8,0.027071409452218195,0.013947412906330128
8,9,0.023344674795371487,0.012078842176803467
8,10,0.020550913943215544,0.010645001309141956
8,11,0.018113473727472695,0.009498746257883352
8,12,0.01623153334541785,0.008581659055406147
8,13,0.01465564033145995,0.007821863262588321
8,14,0.01328222305558763,0.007198399112586289
8,15,0.012154539645272772,0.006670344000358328
8,16,0.01113594963669626,0.006222991827236155
8,17,0.010330021919305585,0.0058395955301495375
8,18,0.009514862270339892,0.005516944739898841
8,19,0.008951506191149329,0.0052315093479253765
8,20,0.008294762195906536,0.004985834165259843
8,21,0.007791833073434572,0.004773953957305789
8,22,0.007335603886908058,0.004592218906815386
8,23,0.006922464944725482,0.004432500348751889
8,24,0.006548535877858995,0.004294490165732403
8,25,0.006209774228951066,0.004176502002884742
8,26,0.005902077532903766,0.004076359424105149
8,27,0.005621377074987007,0.003993031045195923
8,28,0.005363721857164022,0.003924356047120678
8,29,0.005125351661416063,0.0038685546443271296
8,30,0.004942418257050568,0.0038297049843949893
8,31,0.004706466390291296,0.0038000819852389597
8,32,0.004515650623792641,0.003795577641746305
8,33,0.0043780647556566285,0.0037881874144387847
8,34,0.004195028280284518,0.0038087327090506593
8,35,0.004044234499583319,0.003841210537405583
8,36,0.0038981775302462975,0.0038914766008826505
8,37,0.003790040093616272,0.00395423706519263
8,38,0.0036320051250786634,0.0040507792380421155
8,39,0.0035179441819626974,0.004164966178109573
8,40,0.0033939095873468956,0.004310638448468164
8,41,0.0032681276679021294,0.004497557563337012
8,42,0.0031428069785785035,0.004731421181228658
8,43,0.0030123598232793944,0.0050295128971991915
8,44,0.0028614562232021764,0.005415300117039026
8,45,0.002695345324765017,0.005927157422099897
8,46,0.002485075794693766,0.006632276041645613
8,47,0.002211591411659169,0.007664392531984991
8,48,0.0018099318633985713,0.009330857622861018
8,49,0.001127663292302544,0.012592277246269516
8,50,0.00020452025697932348,0.008014880987761422
9,0,0.10387316066885709,0.32146615376686305
9,1,0.1726045322636704,0.1756070597297675
9,2,0.11017559748150291,0.07538300461385812
9,3,0.07810092422451423,0.04692178289798599
9,4,0.059463997939066586,0.03338485753414116
9,5,0.04733615030398531,0.025568629360628994
9,6,0.038980159485242485,0.02055117418696216
9,7,0.03282384856982597,0.017082895813209802
9,8,0.028203612794771037,0.01457253495948541
9,9,0.024632242164196003,0.012671113436292979
9,10,0.021711090449365568,0.011207278233447639
9,11,0.019341667493264547,0.01003516027053605
9,12,0.017441657966899827,0.009095290535097056
9,13,0.015790981491949824,0.008314205925305133
9,14,0.014436072027806855,0.007674187714865695
9,15,0.013280771512359181,0.0071304785837912315
9,16,0.012229747969154835,0.0066700489168160515
9,17,0.01135275345849492,0.006274295751072939
9,18,0.010599274573684418,0.005943495009462242
9,19,0.009926725748111917,0.005648554960272518
9,20,0.009285037655279386,0.005396457408638236
9,21,0.008761212268017564,0.005179212244828313
9,22,0.008284805975789768,0.0049934874853740825
9,23,0.007852569375549085,0.0048307340575041565
9,24,0.007460858078969779,0.00469086030766796
9,25,0.007105748353051775,0.004572228021126732
9,26,0.006783149014888118,0.004472619608788817
9,27,0.006488907274594349,0.0043910581950091015
9,28,0.0062189065326382405,0.004325355044792117
9,29,0.005993207193085298,0.004273597181013158
9,30,0.0057606638115409205,0.004240231050281294
9,31,0.005528113210039344,0.004217417513590959
9,32,0.005355251951214421,0.004222879940886079
9,33,0.005172118010341645,0.004224467290072493
9,34,0.005022528261100934,0.004258511212499375
9,35,0.004846041434950127,0.004305892132603466
9,36,0.004711070890490963,0.004374185186211492
9,37,0.004576888465773316,0.00445703544713594
9,38,0.004439301083211493,0.00457970546159904
9,39,0.00432314817054388,0.004723579141673441
9,40,0.004187988175511832,0.004905196682333769
9,41,0.004069676737661803,0.005136481908678446
9,42,0.003942490226353476,0.005424994036920844
9,43,0.0038107657273073244,0.005792064734840353
9,44,0.003657099885920379,0.006267294938760355
9,45,0.0034841291457292927,0.00689909216258907
9,46,0.003256082668471339,0.007773296982125979
9,47,0.0029484434748470755,0.009062135441049144
9,48,0.0024695126527488048,0.011170582855772446
9,49,0.00159578682985069,0.015436236579398395
9,50,0.00030352887779344797,0.010200907546372224
10,0,0.08936286177003852,0.2962141959215303
10,1,0.15712366937408936,0.17098156698195258
10,2,0.10479144759697423,0.0750207109601518
10,3,0.07598780146920917,0.04721587773487232
10,4,0.05884570337149388,0.0338609206362556
10,5,0.04741082860683278,0.026096560704714285
10,6,0.039477592796498526,0.021085881627790317
10,7,0.033528085448530906,0.017607401552400734
10,8,0.029097203555254126,0.015080550525353498
10,9,0.02547749107909833,0.013161207354757721
10,10,0.02274244518773045,0.011679254030066573
10,11,0.02030327333915073,0.010490906132129545
10,12,0.018415032743994107,0.009536163591217313
10,13,0.016815609999442576,0.008740547216204226
10,14,0.015406951876330104,0.008089514681340147
10,15,0.014245402918956755,0.007535008007426177
10,16,0.013181944365968406,0.007065657276033359
10,17,0.012344587728602738,0.006661271951236819
10,18,0.011480338606788867,0.006325372060881499
10,19,0.010896607697503521,0.006023870850200305
10,20,0.01018968686891451,0.005767843031788853
10,21,0.009656104993722098,0.005547474081485006
10,22,0.009169837290940154,0.00535977287524308
10,23,0.008728034896032395,0.005195836679613151
10,24,0.008327342413173434,0.005055784986862868
10,25,0.007964016522882929,0.0049380498483403016
10,26,0.007634043806346443,0.004840398407939297
10,27,0.0073332551008312066,0.004761921944039767
10,28,0.007057433960249051,0.004700431302105557
10,29,0.006802417102897791,0.004653891286274678
10,30,0.006618688589813486,0.004627149645804739
10,31,0.0063575540957164535,0.004612257830122957
10,32,0.006157178926816297,0.0046286020761314405
10,33,0.006023983213172336,0.004640391620610893
10,34,0.005829629806462261,0.004688888398340896
10,35,0.005675329508689338,0.00475227661994915
10,36,0.0055275154826337995,0.004839725511127869
10,37,0.005431531062805445,0.004944014524417558
10,38,0.005265576920010848,0.005094083312528005
10,39,0.005161565653664714,0.0052692480887497894
10,40,0.00504347086820559,0.005488721865695177
10,41,0.00492444630457608,0.005766589335080581
10,42,0.004807458134944565,0.006112647471979791
10,43,0.00468553290003694,0.0065524624369463135
10,44,0.004535485248955896,0.007122324527247224
10,45,0.004366524162404073,0.007881588891619879
10,46,0.0041320735411343405,0.008936659362904522
10,47,0.003800228898577171,0.010502519938341242
10,48,0.003253284819513789,0.01309468669989755
10,49,0.002173744077679339,0.018494431247625173
10,50,0.0004321452956987873,0.012656886354670466
11,0,0.07718936142145047,0.27337621634386117
11,1,0.14293616355421285,0.16588536381118665
11,2,0.0991713238690357,0.07428758745551367
11,3,0.07354209155555858,0.047239311209109014
11,4,0.05771449597951957,0.03412785709996094
11,5,0.04715614240453114,0.026456197844158445
11,6,0.03957226535970608,0.02148077297119827
11,7,0.03395939354201423,0.01801312698974441
11,8,0.029607343066528603,0.01548568618827088
11,9,0.026193918226215473,0.013561031153419749
11,10,0.023357868118569897,0.012070805917020375
11,11,0.02119307804555829,0.010874548974116993
11,12,0.019250097656374587,0.009911660368297322
11,13,0.017571876404075017,0.009107108543083942
11,14,0.016295496643178226,0.008449979281112043
11,15,0.01503916220037439,0.007888780779146514
11,16,0.014123878675925523,0.007414161467333777
11,17,0.013085617367494968,0.007004129483372862
11,18,0.012414472604052974,0.006666077402676856
11,19,0.011627036409447592,0.006360267830291307
11,20,0.011037861857500424,0.0061025809870741245
11,21,0.010509591374991422,0.005881050575341745
11,22,0.010010616959756108,0.005693101219059644
11,23,0.009541996235025857,0.005529566166426395
11,24,0.009141888978993247,0.0053907831085783335
11,25,0.00877920716556518,0.005275268305099487
11,26,0.008450048462659655,0.005180791335841295
11,27,0.008150269200427728,0.005106528506872319
11,28,0.007875600407824687,0.005050309596007059
11,29,0.0076217577439367055,0.0050099938501207645
11,30,0.007384543138381085,0.004990749911366937
11,31,0.007175257201350489,0.0049847181526084606
11,32,0.00703750440514551,0.005012880581711768
11,33,0.006793801721192143,0.00503562453544269
11,34,0.006662813819458867,0.005099532595132882
11,35,0.006534509369602212,0.005179794857682901
11,36,0.0063886205465896176,0.005287359503525005
11,37,0.006240807987085742,0.005414027733813118
11,38,0.006156622133355784,0.005592697146488612
11,39,0.006035908373413556,0.005800425530050069
11,40,0.0059298765808574305,0.006059282553787606
11,41,0.005840619976019173,0.0063856446460757955
11,42,0.005729951997760678,0.0067916693804831365
11,43,0.005619999630980746,0.007307446632779562
11,44,0.005495815326347873,0.007976477621665921
11,45,0.005334842513160774,0.00886987728351896
11,46,0.005113831986172266,0.010116453133999068
11,47,0.004771508154529793,0.011978080634266437
11,48,0.0041655044731447825,0.01509345570125106
11,49,0.002872584185733283,0.02175571133410839
11,50,0.0005951549892026872,0.015387445766944327
12,0,0.06688309755865345,0.25257925729760594
12,1,0.129908864968028,0.16045432857785036
12,2,0.09352006566429684,0.07325338489970294
12,3,0.07075928302294485,0.047035884090579204
12,4,0.05631559031708643,0.03421638427307654
12,5,0.04651477063572564,0.026670313901579642
12,6,0.039403922459890384,0.02175360961293768
12,7,0.03407401350381108,0.018314242925816772
12,8,0.02992055315154802,0.015799619166466328
12,9,0.026643757453426987,0.013880212790116354
12,10,0.023901489909930667,0.012390263423396287
12,11,0.021755229954290765,0.011193015252466786
12,12,0.01993614126432383,0.010227781328566977
12,13,0.018210591344753786,0.00941928521306213
12,14,0.017016209825410644,0.008760126614692318
12,15,0.01577520336401489,0.00819588350721198
12,16,0.014823626203281731,0.007719043667170124
12,17,0.013815218582809957,0.007306216910049228
12,18,0.013185507808326197,0.006968249747789817
12,19,0.012370614811242922,0.006660399337420825
12,20,0.011787725065237384,0.006402888309881093
12,21,0.011251954034867853,0.00618187704088409
12,22,0.010770819645321582,0.005995192572392644
12,23,0.010315325290933503,0.005833450369764669
12,24,0.009906180554017898,0.005697189857215628
12,25,0.009547242687860214,0.005585035126181876
