j,k,0,1
2,31,0.0003012260980814002,9.298935797463632e-05
2,32,0.00030813789356857736,9.490283140160173e-05
2,33,0.00033503591573473356,9.872714922133698e-05
2,34,0.000318486896990813,0.00010140646585561682
2,35,0.00032417270308398476,0.00010504515686343379
2,36,0.0003305425917721508,0.00010815385888459865
2,37,0.0003646046574736619,0.00011587129148007169
2,38,0.00039560493448837744,0.00012554064821616544
2,39,0.0003712604582181112,0.00012971892347216941
2,40,0.0004640262851628281,0.00014683410236341702
2,41,0.00045686258228648,0.0001581534461315905
2,42,0.0005154421664192972,0.00017828716160838066
2,43,0.0005826528696908031,0.00020475655379691255
2,44,0.0006681727851834875,0.00024037198504242807
2,45,0.0008059950216045688,0.0002951503789000971
2,46,0.0009934754953065128,0.0003796902167126635
2,47,0.0013499562220047193,0.0005348523993265216
2,48,0.0020805239693344572,0.0008885374250960678
2,49,0.005511674211045817,0.002939373686387451
2,50,0.01979960840449545,0.031347757778093885
3,0,0.8666194334596181,0.9221381758687338
3,1,0.04134094001805525,0.010083824456322875
3,2,0.009128774929211166,0.0023165504856226225
3,3,0.004985626403686695,0.0012687362451505228
3,4,0.0032377796575600738,0.0008490878993414802
3,5,0.0024160138206104154,0.0006248633311188163
3,6,0.001813937239631907,0.0004869311981449812
3,7,0.001510598759872531,0.00040305973968355143
3,8,0.0012608008163160994,0.0003402678804137093
3,9,0.0010412054958714757,0.0002903807944304095
3,10,0.001018801195799264,0.0002559092646667104
3,11,0.0007613032178161266,0.00023259896759963655
3,12,0.0008486642775553156,0.0002101158176239604
3,13,0.0006587657209948482,0.00018837643009611234
3,14,0.0006175472412119969,0.0001789451675223808
3,15,0.0005851522255878872,0.0001686603960169396
3,16,0.0005994153832690904,0.00015621934358753942
3,17,0.0005276248177621097,0.00014745676205567854
3,18,0.000493792944848253,0.00014092445889605132
3,19,0.0004743007999050503,0.00013566092106420596
3,20,0.0004572411540142127,0.0001312553844713625
3,21,0.00044251325402202527,0.00012736695807107773
3,22,0.0004300177782347655,0.00012421703995471267
3,23,0.0004196568978222246,0.00012170521252170678
3,24,0.00041133432971151874,0.00011978970225679739
3,25,0.00040495538146658307,0.00011845194223213911
3,26,0.00040042698865579683,0.00011767408266576192
3,27,0.00039765774521450116,0.00011743899451481415
3,28,0.00039655792731105375,0.00011773026743564153
3,29,0.0003970395112241222,0.000118595453386692
3,30,0.00039901618573596413,0.00012004778891587474
3,31,0.0004024033595408335,0.00012189202216158671
3,32,0.0004071181641599502,0.00012458199099356487
3,33,0.00041307945284492574,0.00012956841455036112
3,34,0.00042020779593976036,0.0001333666542065419
3,35,0.0004887443918951456,0.00013855536428148036
3,36,0.0004526291521181644,0.00014308660724029313
3,37,0.00045877462714178355,0.00015338989067169978
3,38,0.0005257233650801756,0.00016586066528391887
3,39,0.0005480685769820889,0.0001728451303941649
3,40,0.0005862166954949449,0.00019469794931606832
3,41,0.0006257612660109671,0.00021111961951526004
3,42,0.0007211945810528589,0.0002381930266592882
3,43,0.0008163920291723224,0.000274167844296925
3,44,0.0009106836264248298,0.0003229098738954186
3,45,0.0011167438372509883,0.00039736081848531466
3,46,0.001406108884484235,0.000513362809644049
3,47,0.0018891141031266248,0.0007262558395882367
3,48,0.0029849679078481923,0.0012149441827417086
3,49,0.008155647604732356,0.004100466026658624
3,50,0.032173525000090054,0.04857235701489674
4,0,0.8377150301064183,0.8992594355091086
4,1,0.04514066710863866,0.011487640455015333
4,2,0.010317305618227175,0.002671210405098236
4,3,0.005615804482370286,0.0014692462529097307
4,4,0.003760559680810746,0.0009859224133799158
4,5,0.0027614313010333787,0.0007273504709597552
4,6,0.002086172344322747,0.0005683698855605951
4,7,0.0017648424067320217,0.00047072703787860384
4,8,0.001478050492933575,0.00039803989761106804
4,9,0.001224265540260746,0.0003407622285520149
4,10,0.0011371840509658102,0.00030053671405642256
4,11,0.0009542074785603854,0.00027326433279203065
4,12,0.0009517600892968537,0.00024716008264477705
4,13,0.0007722072186643253,0.00022250727807822756
4,14,0.0007314689778846158,0.00021098876492084648
4,15,0.0007478137429351196,0.00019891787593020346
4,16,0.0006729123785856477,0.00018478128109298972
4,17,0.0006137578793998877,0.00017467270137106014
4,18,0.0005883140110276843,0.0001670710245734949
4,19,0.0005657989070310176,0.0001609661425914906
4,20,0.0005461077527141994,0.00015589514268133655
4,21,0.0005291365111117085,0.00015142236525066577
4,22,0.0005147820193315439,0.00014782336016622136
4,23,0.0005029420750132286,0.0001449811317717171
4,24,0.0004935155133548494,0.00014284435231611082
4,25,0.0004864022751833946,0.00014139327724294
4,26,0.0004815034665583039,0.00014060895048171817
4,27,0.0004787214104120756,0.00014047320537086827
4,28,0.00047795969074144345,0.00014096865907838968
4,29,0.0004791231898700072,0.00014215331615014277
4,30,0.0004821181193075416,0.00014404727014865931
4,31,0.0004868520447327601,0.00014641672689607238
4,32,0.000493233905624924,0.00014980447623924294
4,33,0.0005011740300660538,0.00015577690954880232
4,34,0.0005568391865373306,0.0001606150322058951
4,35,0.0005527680802302,0.000167120743344513
4,36,0.000546403341050979,0.00017306393555268322
4,37,0.0005604459303827566,0.00018552134074526722
4,38,0.0006868861214674694,0.00020039045501642834
4,39,0.0006275975423853536,0.00021006848927669904
4,40,0.00075909532118742,0.0002358253510370803
4,41,0.0007666213292444394,0.00025693141725853866
4,42,0.0008871706759166914,0.00029007118169528423
4,43,0.00100853980605459,0.0003344160615450094
4,44,0.0011298870157528526,0.0003948127980722958
4,45,0.0014231314538973965,0.0004866239982585021
4,46,0.0017574243653572705,0.0006306209288161151
4,47,0.0024084316888144408,0.0008949861500191097
4,48,0.0038073639626461145,0.0015048544394194393
4,49,0.010692076306089615,0.005154587332330203
4,50,0.04527619205285166,0.0661553104479379
5,0,0.8106279568577,0.8768613411522918
5,1,0.04797037774127685,0.012620864369687783
5,2,0.01123165856724908,0.002963878412430223
5,3,0.0061956266777623325,0.001635910739332698
5,4,0.00410889379152844,0.001100142656529154
5,5,0.003095167140293294,0.0008132461681030838
5,6,0.0023104111955234664,0.0006368773832584649
5,7,0.0019595311798767793,0.000527728493675465
5,8,0.0016449077208177878,0.0004468093576491315
5,9,0.0013651662542789834,0.00038346403379840605
5,10,0.0013042905052659632,0.0003384478524352926
5,11,0.0010356946181724709,0.0003077672558389832
5,12,0.0011027309207255536,0.0002787199627175236
5,13,0.0008689000179594136,0.00025167815133588433
5,14,0.0008243329188102995,0.0002383277465208084
5,15,0.000807954066667936,0.00022475260214765486
5,16,0.0007968449350195528,0.00020927727432431135
5,17,0.0006951037205988438,0.0001980453170353652
5,18,0.0006672756983195966,0.00018953711764393993
5,19,0.0006426859512060894,0.0001827380268531213
5,20,0.000621230087938122,0.0001771207864774512
5,21,0.0006028039544872256,0.0001721710279605759
5,22,0.0005873037476324754,0.00016821026010954465
5,23,0.00057462611813329,0.00016510792297117185
5,24,0.0005646682639766361,0.00016280465454108174
5,25,0.0005573280141431531,0.00016128013562192268
5,26,0.0005525039033608466,0.00016051488743212488
5,27,0.0005500952383353978,0.00016049027084674895
5,28,0.0005500021559637812,0.0001611884783246628
5,29,0.0005521256740514277,0.0001626770264434869
5,30,0.000556367735064708,0.00016498420755158005
5,31,0.0005626312434578873,0.00016783601606059403
5,32,0.0005708200971183782,0.00017185734440513481
5,33,0.0005808392134761524,0.00017869423724069342
5,34,0.000617742392811952,0.00018448424725242947
5,35,0.0006720475870416659,0.00019222779272199013
5,36,0.0006362439000189111,0.00019944393529722855
5,37,0.0006535668560982213,0.00021379980050706976
5,38,0.0007783069733721118,0.00023078527126849623
5,39,0.0007592671702540276,0.00024301513247182064
5,40,0.0008686619544054111,0.0002721331420923743
5,41,0.0009031835567881635,0.00029754054302989893
5,42,0.0010467884025156542,0.00033614772222402453
5,43,0.0011923490326986158,0.00038803113698927187
5,44,0.0013388797847564756,0.0004589308936990532
5,45,0.001668042231889717,0.0005664291802607846
5,46,0.0021098753452649215,0.0007358305361099989
5,47,0.002866431366197551,0.0010469445225690284
5,48,0.004591534496288607,0.0017675363911623804
5,49,0.013136747332806661,0.006126497162332418
5,50,0.05892147569058661,0.08399573126041504
6,0,0.7848367503322395,0.8548199078120785
6,1,0.05012214867978667,0.013557374207925809
6,2,0.012030304555366654,0.003210833208375639
6,3,0.006618646285352869,0.001777478004280225
6,4,0.004445546261083083,0.0011975561470363321
6,5,0.0032211022480999134,0.0008867616788272238
6,6,0.0026683332551047257,0.0006957163940256662
6,7,0.002064729803204399,0.0005767455431819478
6,8,0.0017601357836292053,0.0004888312989458113
6,9,0.0016212880133675486,0.0004203884585408963
6,10,0.0012576524348990826,0.00037128728561469323
6,11,0.0013133089691913576,0.0003376444110430766
6,12,0.0010211937499753666,0.00030611720009973036
6,13,0.0010286234209398604,0.00027710064391072803
6,14,0.0009917212466592504,0.000262104889287177
6,15,0.0008482343947028601,0.000247253607239354
6,16,0.0008098201892505806,0.00023066657276671977
6,17,0.0007751463591981786,0.00021849396133367976
6,18,0.0007441119619682945,0.00020920542333764864
6,19,0.0007166154429031512,0.00020181753090440054
6,20,0.0006925547879444807,0.00019574233061843652
6,21,0.0006718276649617469,0.0001903938202553612
6,22,0.0006543315540081692,0.0001861348640188185
6,23,0.0006399638668266962,0.00018282348354738086
6,24,0.0006286220559665126,0.0001803930411903885
6,25,0.0006202037139061663,0.00017882304233972655
6,26,0.0006146066626114982,0.00017809387422109253
6,27,0.0006117290339854841,0.00017818680393876326
6,28,0.000611469341692055,0.00017908396845767622
6,29,0.0006137265448582305,0.00018086119276517455
6,30,0.0006323022322687966,0.00018355523833846963
6,31,0.0006510704718066429,0.00018685539344855372
6,32,0.000646641884468851,0.00019145730377762848
6,33,0.000659366765860266,0.00019906723084353307
6,34,0.0006740370406664138,0.0002057441669495423
6,35,0.0006905559280381822,0.00021462720741922134
6,36,0.0007088273654533479,0.0002230345399681325
6,37,0.000867561178101312,0.00023907036880349168
6,38,0.0007792911318727823,0.0002579673431480243
6,39,0.0008862762784538767,0.00027260947996616674
6,40,0.0009547726524316687,0.00030467955892982167
6,41,0.0010854977484312705,0.0003340702435301483
6,42,0.0011580002510025098,0.0003776639539363055
6,43,0.0013262149423167314,0.00043642044445851
6,44,0.001587575238263297,0.0005169102122471502
6,45,0.001882009412346552,0.0006387531808370263
6,46,0.002400849486518484,0.0008314664534590726
6,47,0.0033200698445806616,0.0011855332225883682
6,48,0.005328684648428885,0.0020083515724457126
6,49,0.015490961732216415,0.007030912492267805
6,50,0.07301498515277739,0.10203742969252921
7,0,0.7600205034526187,0.8330586671726584
7,1,0.051800881269481784,0.014341846604133346
7,2,0.012664085543223383,0.0034219912602314584
7,3,0.006976844700869115,0.0018993337381450581
7,4,0.004734202477147606,0.0012817094220575911
7,5,0.0034807205642870785,0.0009505161832300969
7,6,0.002704408018834075,0.0007468803868230709
7,7,0.002304867750517809,0.0006194399542934625
7,8,0.0019436416202843068,0.0005254943278925982
7,9,0.001619702838300045,0.0004527010393158235
7,10,0.0014116635432971183,0.0004001137532129118
7,11,0.0013714605218943569,0.00036379688916158214
7,12,0.001171252090598183,0.00033024537074421924
7,13,0.0010359656467715899,0.0002994903948704937
7,14,0.001051377421284934,0.00028303685309388445
7,15,0.000986131121932558,0.0002670647581371558
7,16,0.000870820156654668,0.0002496044742905087
7,17,0.000834752204192462,0.0002365932114757603
7,18,0.0008025268679297407,0.00022661594529308296
7,19,0.0007740467266850461,0.00021873093942897736
7,20,0.0007492134481783773,0.00021226662564496803
7,21,0.0007279279368668663,0.00020658175430905625
7,22,0.0007100904707055588,0.00020207504849764163
7,23,0.0006956008271123922,0.00019859392958014179
7,24,0.0006843583984593984,0.0001960661290858914
7,25,0.0006762622974533197,0.00019447129950246687
7,26,0.0006712114528066776,0.000193790005607553
7,27,0.0006691046956336916,0.0001940037219780921
7,28,0.0006698408370369338,0.00019509482174671168
7,29,0.0006733187373774155,0.00019714705796474173
7,30,0.0006794373677444104,0.00020020789014307477
7,31,0.0006880958641618782,0.00020392261702674262
7,32,0.0006991935750847646,0.00020906150986120843
7,33,0.0007771561043863611,0.00021736614556831427
7,34,0.0007552223546813319,0.00022486145156651863
7,35,0.0007640785842634142,0.0002348617193476482
7,36,0.00078526606760817,0.0002443141047517409
7,37,0.0008568101860729519,0.00026188634773786673
7,38,0.0009742872288402565,0.0002825234650829907
7,39,0.0008916089070748145,0.000299443131801499
7,40,0.0011603584525223495,0.00033415130463988513
7,41,0.0011271670891988739,0.00036722856298995613
7,42,0.0013034429013100849,0.00041543081375113164
7,43,0.001492929902996288,0.00048051060852401906
7,44,0.00172845223139676,0.0005697942311903302
7,45,0.0021356792773065568,0.0007048819395260107
7,46,0.0026816130074476495,0.0009191543501672013
7,47,0.0037504008710504636,0.0013129573277281897
7,48,0.006009912594677765,0.002230816856235563
7,49,0.017773869440708214,0.007877624405233177
7,50,0.08747823435301921,0.12024503814472008
8,0,0.7360160156302504,0.8115280212794227
8,1,0.053068584169915806,0.01500319864120379
8,2,0.013195247497719375,0.0036038989344306777
8,3,0.007291176428614806,0.0020049616964555885
8,4,0.004963303819497391,0.0013549824560506454
8,5,0.0036508487306570942,0.001006176126583122
8,6,0.0028754221065492146,0.0007917321516603781
8,7,0.002397663989067624,0.0006568945313351535
8,8,0.002079654570579952,0.0005577297805436863
8,9,0.0017189103845235032,0.0004812070454964434
8,10,0.0014759611034531202,0.00042554630782631154
8,11,0.0014820184488275171,0.0003869393281881426
8,12,0.0012220528210177444,0.00035152743388514995
8,13,0.0011032567299952046,0.0003194303764478414
8,14,0.0011467756230860507,0.0003015812380172962
8,15,0.0010263577538455668,0.0002846936398074695
8,16,0.0009299067028556355,0.00026639586867192074
8,17,0.0008920873765486761,0.000252730338606368
8,18,0.0008583003807613503,0.00024215858514519423
8,19,0.0008284534464282063,0.00023383205046503076
8,20,0.0008024529548477829,0.00022703719141401536
8,21,0.0007802040912463338,0.00022106100153656763
8,22,0.0007616109872945038,0.00021634547489334638
8,23,0.0007465768528032222,0.00021272672051424538
8,24,0.0007350040968735648,0.0002101258738708846
8,25,0.0007267944388226535,0.00020852291188076637
8,26,0.0007218490092497983,0.00020789875397641855
8,27,0.0007200684416468411,0.00020823525896031118
8,28,0.0007213529549933424,0.00020951521246704625
8,29,0.000725602427809364,0.00021182794398816963
8,30,0.0007327164641684424,0.00021522910609303407
8,31,0.0007425944521986283,0.00021933833604247723
8,32,0.0007671993679465104,0.0002249714758648909
8,33,0.0008386573399800254,0.00023391809699462425
8,34,0.0008058283742652271,0.0002422019367507132
8,35,0.0008273263780767965,0.00025314517411605337
8,36,0.0008510061325222151,0.00026370038664238484
8,37,0.0009489375495588931,0.0002825896448727504
8,38,0.0010379158960037208,0.0003048467091723488
8,39,0.0009866848654196281,0.00032393078279939225
8,40,0.001244941792002722,0.00036098083467231304
8,41,0.0012439485742625398,0.00039753502979860664
8,42,0.0014206666198479962,0.00044996843797301297
8,43,0.0016301592271920312,0.0005208821294613194
8,44,0.0019021782755916582,0.0006183447215305377
8,45,0.0023394058252406737,0.0007656700033251429
8,46,0.0029540379781385824,0.000999958653332064
8,47,0.004139140514920983,0.0014307476053221425
8,48,0.006671399751602577,0.0024373336016534474
8,49,0.019981084177120394,0.008673467585669066
8,50,0.10227065647414578,0.13859430559416877
9,0,0.7126814962187434,0.7901912422336348
9,1,0.05403006379679552,0.015562201408913297
9,2,0.013589751583054688,0.0037611875298292356
9,3,0.007595670564831188,0.0020969438152823
9,4,0.0051420127131139165,0.001419015936550561
9,5,0.0037693477319543194,0.0010550036656443676
9,6,0.0031147139681080307,0.0008312306745492384
9,7,0.0024429673412579935,0.0006898864968501239
9,8,0.002061133794296791,0.0005861783797301828
9,9,0.0019656180487442987,0.0005064765419986616
9,10,0.0015080086571225672,0.00044810189057974316
9,11,0.001544977850070509,0.00040747598749261613
9,12,0.0012311192012437267,0.00037048883254442065
9,13,0.0012798231526184502,0.0003371477979974766
9,14,0.0011672671395113585,0.00031817504633382954
9,15,0.001031799687735559,0.0003003393831312339
9,16,0.0009876142441448195,0.00028145256074914716
9,17,0.0009477197103424512,0.00026718391914531107
9,18,0.0009120318652005722,0.0002560822118994808
9,19,0.0008804645452095477,0.00024736983311755796
9,20,0.0008529298141048936,0.00024028337209817046
9,21,0.0008293381214101079,0.00023407405480618202
9,22,0.0008095984500047015,0.0002291837614603273
9,23,0.0007936184528820548,0.00022545285621342086
9,24,0.0007813045793166766,0.0002227975899505146
9,25,0.0007725621907122291,0.00022119850533373369
9,26,0.000767295666448489,0.00022063710695855056
9,27,0.000765408500092526,0.00022109585832206358
9,28,0.0007668033863793826,0.00022255816880136398
9,29,0.0007877972888490326,0.00022512248523438156
9,30,0.000798601011026192,0.00022884845143711076
9,31,0.0008032042685411099,0.00023332400606200455
9,32,0.0008187130889736433,0.0002394444470104367
9,33,0.0008369303401774402,0.0002489371550085705
9,34,0.0008577550560086029,0.0002579245507790605
9,35,0.0008810858825397862,0.00026986260071867077
9,36,0.0009239911065958431,0.00028135460511319115
9,37,0.001107344492724476,0.0003015255449934681
9,38,0.000991548412756209,0.0003251756760726063
9,39,0.0011702226189775368,0.00034638450511071783
9,40,0.0012115885602781624,0.0003855183417968704
9,41,0.0014354101414695802,0.0004253177754451973
9,42,0.0015110902677784132,0.00048170741211687573
9,43,0.0017391696196181119,0.0005580330149133044
9,44,0.0021101351216072733,0.0006630547640581322
9,45,0.002494726495062685,0.0008217694899524394
9,46,0.003220104580564632,0.0010747411354556007
9,47,0.00448810383902179,0.0015399983840948246
9,48,0.007316678131015167,0.0026297223485820176
9,49,0.02211677913140459,0.00942351170219007
9,50,0.11735655956954634,0.15706825618393627
10,0,0.6898948993258022,0.769022671895056
10,1,0.0547387418636008,0.016033572700729772
10,2,0.013887296728715146,0.003897243994460072
10,3,0.007885062726621067,0.002177081607039606
10,4,0.005278562276359408,0.0014750770963698812
10,5,0.004003067778321876,0.0010979064207828479
10,6,0.0030962988955107818,0.000866017505881936
10,7,0.0025890634147393227,0.0007190331806574722
10,8,0.002190113136010962,0.0006113600744036886
10,9,0.0018294912541823218,0.0005288648502207482
10,10,0.0018584928312623244,0.00046819603152217245
10,11,0.0013697237418165468,0.00042570187894919273
10,12,0.0014929712168123945,0.0003873644594543984
10,13,0.0012569061699049665,0.0003530556889395922
10,14,0.0011423190394019079,0.0003329044321373772
10,15,0.0010911058532163509,0.00031440032071292675
10,16,0.001074607213324388,0.0002948996499587498
10,17,0.0010528140138026363,0.00028015490565596853
10,18,0.0009436794259819093,0.00026859056963766324
10,19,0.0009131371794694245,0.0002595443338403402
10,20,0.0008867330798884242,0.0002522127970988184
10,21,0.0008643823809464743,0.0002457906666498637
10,22,0.0008459985893875873,0.00024075417552087445
10,23,0.0008314935966976921,0.00023693479252648902
10,24,0.0008207778004120105,0.00023424289510230397
10,25,0.0008137602152838831,0.00023265965952825885
10,26,0.0008103485746258871,0.00023216740789844
10,27,0.0008104494221802038,0.00023274913190531895
10,28,0.0008139681949213802,0.0002343888900663445
10,29,0.000820809297234134,0.00023718777260758187
10,30,0.0008308761669471065,0.00024121516453133926
10,31,0.0008440713337374099,0.0002460425887779611
10,32,0.0008602964704506664,0.0002525926089639948
10,33,0.0008794524379082528,0.0002626184640867736
10,34,0.0009014393237961012,0.0002723114590267288
10,35,0.0010143079747869208,0.0002850711997285403
10,36,0.001032489108959131,0.00029755896549374
10,37,0.001009842705992711,0.000318765873234649
10,38,0.001129815803710427,0.00034383066266864955
10,39,0.0012683401910468504,0.0003669927031084715
10,40,0.0012949747030673753,0.000408013175054922
10,41,0.0014375923085061125,0.00045086613369682224
10,42,0.0016761939978521781,0.0005109223029987237
10,43,0.0019232921563402722,0.0005922741057250814
10,44,0.00217744711674738,0.0007043481036150258
10,45,0.0026957991289840826,0.0008736679199060816
10,46,0.0034818733473009392,0.001144066400733968
10,47,0.004809028542631603,0.00164158457600337
10,48,0.007930427742248449,0.002809298352057155
10,49,0.024196466407210085,0.010131636132480689
10,50,0.1326988977953294,0.17565359332279218
11,0,0.6675871883054963,0.7480019229696341
11,1,0.05520601599565282,0.016428682169531042
11,2,0.014249793321773143,0.004014643300402887
11,3,0.007990404358297122,0.0022468035238988604
11,4,0.005463835438738512,0.0015240766594056532
11,5,0.004023043300022396,0.001135559453237562
11,6,0.0032785330016784436,0.0008966780817533427
11,7,0.002645445939978625,0.0007447448229238448
11,8,0.0022868424712385836,0.000633621714033728
11,9,0.0020118010800906473,0.0005487499612167388
11,10,0.0016116782224277067,0.0004860411431036465
11,11,0.0017582789181340237,0.0004419155338655181
11,12,0.0013265094471181858,0.0004024201481322449
11,13,0.0012750335866532946,0.0003672466812780841
11,14,0.001367403637718089,0.0003460918108002806
11,15,0.0011179105071250695,0.0003269445896985505
11,16,0.0010718183208951585,0.0003069758741620744
11,17,0.0010302433967270062,0.00029180107139410266
11,18,0.0009931150018385056,0.000279824941349312
11,19,0.0009603598111481045,0.0002704923415157006
11,20,0.0009319020745918874,0.0002629494674185957
11,21,0.0009076637738073233,0.00025635323723521733
11,22,0.0008875647681976966,0.0002511959878806907
11,23,0.0008715229304545512,0.000247306873651428
11,24,0.0008594542716752432,0.00024459182036624467
11,25,0.0008512730562726522,0.00024303283337351675
11,26,0.0008468919069279763,0.00024261294973731024
11,27,0.0008462218998916435,0.00024331599753763027
11,28,0.0008491726509870083,0.00024512685418252075
11,29,0.0008556523927172556,0.0002481518772515328
11,30,0.0008655680429205713,0.0002524678522149908
11,31,0.0008887776769741533,0.00025762278161727654
11,32,0.0009600291895966269,0.0002645793517581441
11,33,0.0009346944056922099,0.00027508835937801394
11,34,0.0009594920581635219,0.0002854256992837361
11,35,0.000987165474857707,0.00029900929086501093
11,36,0.0010176139780850603,0.00031236472469242215
11,37,0.0011971098503163703,0.0003345826920629991
11,38,0.0011861529641263705,0.0003609147941876275
11,39,0.001242660732234204,0.00038592587774946086
11,40,0.0014494955067441465,0.00042868504707233544
11,41,0.0015565138500564196,0.00047437301754210665
11,42,0.0017233611567210316,0.0005378618225270323
11,43,0.0019864122324521043,0.0006238955102990121
11,44,0.0023642342139519254,0.0007425150268206213
11,45,0.0028734158277137134,0.0009217482294151429
11,46,0.0036803301215627584,0.0012084464096186833
11,47,0.005180641461601767,0.001736154066168114
11,48,0.008472379477691255,0.00297714664260565
11,49,0.026200103970098025,0.01080090566428659
11,50,0.1483112740201525,0.19434041244986325
12,0,0.6457202461663435,0.7271131985797024
12,1,0.055501139758066975,0.016756357164266444
12,2,0.014395587228465423,0.004115387015580396
12,3,0.00823673442556849,0.0023072354387498888
