j,k,0,1
1,42,0.000341486344009974,6.139277742938267e-05
1,43,0.00037444885453976934,7.014237227571165e-05
1,44,0.00042714695911685044,8.302297163117926e-05
1,45,0.0004987020996875424,0.00010148496257098807
1,46,0.0006087667549421613,0.0001314277716316345
1,47,0.000796833643085016,0.00018567225955964738
1,48,0.0011861060601411925,0.00031069893563622967
1,49,0.002778943244842115,0.0010481466911500868
1,50,0.006931237888164646,0.017020362911490502
2,0,0.8822277782209104,0.9528677380073167
2,1,0.045268864427231055,0.003949260934244075
2,2,0.00975300472189444,0.0009247611672771253
2,3,0.00519181718584248,0.0005097171433568147
2,4,0.003384729035942581,0.0003404133495415927
2,5,0.0024558648794848616,0.00025075612274985795
2,6,0.0018917061757707967,0.000197762035361901
2,7,0.001524722706889992,0.00016097831372688327
2,8,0.0012863069159179644,0.00013671338372686046
2,9,0.001077284174204601,0.00011731687420236867
2,10,0.0009557464342441291,0.000104471840584312
2,11,0.0008361776396601898,9.299032292201498e-05
2,12,0.0007502930991538699,8.453543487642859e-05
2,13,0.0006948359185313201,7.791502597185143e-05
2,14,0.0006286462520988188,7.13443182541113e-05
2,15,0.0005781196905759775,6.764304561213762e-05
2,16,0.000546530727727629,6.272626751814043e-05
2,17,0.0005174159808509516,6.079734377971941e-05
2,18,0.00047662078799632615,5.698703276407879e-05
2,19,0.00045696749284926137,5.482423182753334e-05
2,20,0.000452139117315471,5.32461785494493e-05
2,21,0.0004246361095203241,5.183189752535898e-05
2,22,0.00040847313418416217,5.052670498755314e-05
2,23,0.0003975507075599866,4.9324088445560585e-05
2,24,0.000388367000354274,4.858405792871766e-05
2,25,0.0003808274201485442,4.804547574098989e-05
2,26,0.0003748394365789092,4.7832374427159313e-05
2,27,0.0003703126147617443,4.776762975865654e-05
2,28,0.000377190632865058,4.801125985146135e-05
2,29,0.0003685508489246155,4.8516484351372345e-05
2,30,0.00036659667389886885,4.916302080587235e-05
2,31,0.0003674015941562958,4.9602676749068965e-05
2,32,0.00037534045542187593,5.082151739452152e-05
2,33,0.00039117602936145855,5.300207899162384e-05
2,34,0.00037881625366782196,5.407173225061784e-05
2,35,0.00041327123219134893,5.691821601888193e-05
2,36,0.0004060680559468231,5.917145716443225e-05
2,37,0.0004334800191515421,6.330888645923761e-05
2,38,0.0004577531804582055,6.718429760084197e-05
2,39,0.0004814668149062638,7.244105878376045e-05
2,40,0.0005168293793351321,7.949809548520953e-05
2,41,0.0005528764186536061,8.73312637710927e-05
2,42,0.0006144178771368751,9.910817175421739e-05
2,43,0.0006816298852649392,0.00011361879744193289
2,44,0.0007906291219700693,0.00013497378539308242
2,45,0.0009228531245595525,0.00016564703000416852
2,46,0.0011487548126544735,0.0002155724458332776
2,47,0.0015252084773642904,0.0003064107024076845
2,48,0.002318463242264168,0.0005172026280763356
2,49,0.005769228840463785,0.0017899748167628632
2,50,0.016641419021171406,0.03523163897366805
3,0,0.8476093764210624,0.9311565585237339
3,1,0.051755315396974026,0.004802730017512669
3,2,0.011693983094285548,0.0011382597478493196
3,3,0.006337314199723544,0.0006300672834233104
3,4,0.004169959299157781,0.00042212343657815036
3,5,0.003024469065099793,0.0003117626013850986
3,6,0.0023811709134692865,0.00024635920730981805
3,7,0.0019025323782554209,0.00020098275697616794
3,8,0.0016105035229148318,0.00017096042993679442
3,9,0.0013624231976671832,0.00014698090465056302
3,10,0.001215770528011833,0.00013104784437099442
3,11,0.0010685350126303833,0.000116843116385618
3,12,0.0009685697826607402,0.00010635681107865626
3,13,0.0008865841947193037,9.81547588629069e-05
3,14,0.0007928645516107509,9.002348568621293e-05
3,15,0.0007700506554719216,8.542032877553214e-05
3,16,0.0006835111750898412,7.935425283316868e-05
3,17,0.0006851620294469017,7.694183081536919e-05
3,18,0.0006239536363674804,7.22616812448153e-05
3,19,0.0005945125891496268,6.958193024754556e-05
3,20,0.0005733493338858983,6.765780839527003e-05
3,21,0.0005621536940510142,6.59226016388598e-05
3,22,0.0005460686148336999,6.433301239330646e-05
3,23,0.0005229962628319602,6.288813305111147e-05
3,24,0.0005122848622944311,6.201316092752326e-05
3,25,0.0005036820026689372,6.138897697282746e-05
3,26,0.0004970829136223039,6.118354418243199e-05
3,27,0.0004923843957831049,6.116912305301294e-05
3,28,0.0004894848846236008,6.155298485034191e-05
3,29,0.0004963999712756665,6.226399377137583e-05
3,30,0.000501661914835192,6.31599663881541e-05
3,31,0.0004938261660176568,6.382328655032205e-05
3,32,0.0004975897820253095,6.545137929440079e-05
3,33,0.000524790790950693,6.83374002327196e-05
3,34,0.0005261589040281675,6.981599727235424e-05
3,35,0.0005429559503692431,7.356998231113665e-05
3,36,0.0005604090413416122,7.659806191169565e-05
3,37,0.000600651883844748,8.203825748851238e-05
3,38,0.0006169930136866984,8.720116419925404e-05
3,39,0.0006567248763561122,9.415694652336371e-05
3,40,0.0007166562780399437,0.00010348291802988018
3,41,0.0007626790519660037,0.00011387786505851678
3,42,0.0008587663561751935,0.0001294444453294066
3,43,0.0009535310656105998,0.0001486935956337588
3,44,0.0011025923700306744,0.00017702007513928892
3,45,0.0013094307660337114,0.00021777576592828122
3,46,0.001629912648127738,0.00028423016722592474
3,47,0.0021884137243046334,0.0004054859044443877
3,48,0.0033803350642200693,0.0006879965206815122
3,49,0.008705765558067236,0.002417782469420961
3,50,0.02753770621431936,0.053786913542041716
4,0,0.8165733812462512,0.9097788188025278
4,1,0.056268770302485005,0.005471554727134358
4,2,0.013171047919752502,0.001308484658571164
4,3,0.007196541600385209,0.0007265770088859295
4,4,0.00479301692688447,0.00048792208816488155
4,5,0.003483812738293336,0.00036106115912222774
4,6,0.0027442051177525564,0.0002857178510034643
4,7,0.002216986044518957,0.00023348151198745868
4,8,0.001870187602726472,0.00019882981801964207
4,9,0.0016045639542400035,0.00017118478616605495
4,10,0.001407458212393346,0.0001527523129106383
4,11,0.0012691654964907455,0.00013637003581724332
4,12,0.0011448506318534719,0.00012424637388291435
4,13,0.0010339726209003862,0.00011476715840103074
4,14,0.000939531834061207,0.00010539687625168846
4,15,0.0009236066428295095,0.0001000500790028337
4,16,0.0008143272615964082,9.308193653374441e-05
4,17,0.0007948097523427123,9.025663504745791e-05
4,18,0.000762846251451085,8.49005918735966e-05
4,19,0.0007095839904887533,8.180444328239232e-05
4,20,0.0006856600263057981,7.960906404730171e-05
4,21,0.0006647310837777255,7.76124439275989e-05
4,22,0.0006541093545696923,7.580438403857959e-05
4,23,0.0006396784501669551,7.417766551767177e-05
4,24,0.0006174541597336511,7.320398837546255e-05
4,25,0.0006082377634263607,7.251996826895639e-05
4,26,0.0006014060811937322,7.233498513695399e-05
4,27,0.0005968485754947125,7.237648522532138e-05
4,28,0.0005944557820272546,7.289303799578938e-05
4,29,0.0005941193930452325,7.378221268227066e-05
4,30,0.0006146671947573631,7.490283197010209e-05
4,31,0.0006104495157951694,7.577860638269233e-05
4,32,0.0006090103452688594,7.776554389003301e-05
4,33,0.0006283863072070052,8.124837906199462e-05
4,34,0.000662183803033415,8.31016773822943e-05
4,35,0.0006545997843378679,8.76351398417828e-05
4,36,0.0007059845994059363,9.134505513420871e-05
4,37,0.0007300352185077132,9.789345862739e-05
4,38,0.0007660232031921248,0.00010418715373629089
4,39,0.0008171985325235143,0.0001126121849266234
4,40,0.0008835526963590398,0.00012388904894252928
4,41,0.0009616943486986535,0.00013651854047040985
4,42,0.0010660787397852147,0.00015535111869061793
4,43,0.0012073652344629763,0.00017871826162695225
4,44,0.0013801470089912166,0.00021309071445293684
4,45,0.0016650424514356665,0.0002626146970733443
4,46,0.002072447621547129,0.0003434685638401272
4,47,0.002804058760988057,0.0004912998696816847
4,48,0.004377037298837055,0.0008367385211593354
4,49,0.011573843466864941,0.0029732655445891304
4,50,0.039230827050552294,0.07254700199871479
5,0,0.7878344641938239,0.8886245205227341
5,1,0.05957279799917081,0.006018906917497911
5,2,0.014345692094875974,0.0014498846375005175
5,3,0.00789359636555836,0.0008071355104199972
5,4,0.005253829430293202,0.0005430291520620922
5,5,0.0039061899896330613,0.0004024912442919956
5,6,0.003011570698763866,0.00031883680492646865
5,7,0.0024991523564119903,0.00026091279509787315
5,8,0.0020782075929088916,0.00022238081470990904
5,9,0.0018195662579544845,0.00019168668632205013
5,10,0.0015776512723528861,0.00017115377666965457
5,11,0.0014152985197938934,0.000152946157124726
5,12,0.001279496786653646,0.00013945087856976273
5,13,0.0011633017234384147,0.00012891048607770024
5,14,0.0011167134207696488,0.00011852747677747704
5,15,0.0009753233141833117,0.00011250224836439039
5,16,0.0009872013747326918,0.00010484197218095463
5,17,0.0008801579636621703,0.00010163528085904876
5,18,0.0008438750109245896,9.570942428501243e-05
5,19,0.0008383903026830148,9.229695436908862e-05
5,20,0.0007905613861428102,8.98718019444909e-05
5,21,0.0007582121665574513,8.76535401432341e-05
5,22,0.0007391000204709443,8.56621993348211e-05
5,23,0.0007230777393772609,8.389182755777246e-05
5,24,0.0007100300379109637,8.284485272153375e-05
5,25,0.0006998417380374843,8.212060579847465e-05
5,26,0.0006987415051827149,8.196656380496167e-05
5,27,0.0007003210460227916,8.206622609288852e-05
5,28,0.0006876576579299774,8.270652700010511e-05
5,29,0.000688576430813725,8.375789229700456e-05
5,30,0.0006917409489039681,8.507042385024896e-05
5,31,0.0006970394858434278,8.614268995954007e-05
5,32,0.00074138097545166,8.847947734348123e-05
5,33,0.0007248805738740731,9.24770581894107e-05
5,34,0.0007462100231147561,9.464377657961436e-05
5,35,0.0007961602661773476,9.99169193915103e-05
5,36,0.0008071250664712131,0.00010419234936588478
5,37,0.0008480477501639867,0.00011173815654149043
5,38,0.0009071847789811955,0.00011904630669261996
5,39,0.0009692562639813996,0.0001287752857734063
5,40,0.0010338049179773533,0.0001417778460084014
5,41,0.0011381986381631692,0.00015639227598389623
5,42,0.0012575967580693247,0.00017812949661920216
5,43,0.0014236135258706621,0.00020515296097464613
5,44,0.0016551974707288142,0.0002449314036623072
5,45,0.0019754346107567103,0.0003022470928889718
5,46,0.0024966839814327723,0.00039598546475392486
5,47,0.003381080935617594,0.0005676023808146166
5,48,0.005314909311214955,0.000969563643309403
5,49,0.014373142678432824,0.0034756120532327887
5,50,0.05153271464172739,0.0914518211605264
6,0,0.7607288595064835,0.8676351246601341
6,1,0.062066065845166586,0.006477891159743436
6,2,0.015266387941216914,0.001570075647608211
6,3,0.008481390618310127,0.0008759297208189691
6,4,0.005677675511848112,0.0005902498241971289
6,5,0.0041735964816607355,0.00043804093009891493
6,6,0.003324520738838784,0.0003473689105629824
6,7,0.0026782255167897354,0.0002845406509193081
6,8,0.002288771809632104,0.00024273494916934738
6,9,0.001947006051630326,0.00020939059991863075
6,10,0.0017564291415653464,0.00018710706190045416
6,11,0.0015464301863739763,0.000167321911849127
6,12,0.0014095045805834388,0.0001526560539014262
6,13,0.001305269034907052,0.00014122231921237264
6,14,0.0011698683286520562,0.00012990622150653596
6,15,0.0011377499414502576,0.00012340173323847014
6,16,0.0010185388835794048,0.00011504424449070868
6,17,0.0010301264376038996,0.0001116005668264843
6,18,0.0009343468759353539,0.00010516490851808399
6,19,0.0008982684145014169,0.00010144438395251956
6,20,0.0008700476083057242,9.885046595799211e-05
6,21,0.0008610267317266925,9.646311895499509e-05
6,22,0.0008315957207094052,9.431375918338245e-05
6,23,0.0008039693704109348,9.242118537503393e-05
6,24,0.0007907894549736577,9.131510385759451e-05
6,25,0.0007807481666272404,9.056181863877256e-05
6,26,0.0007737297748836926,9.043349362833811e-05
6,27,0.0007696183401881673,9.059200723493906e-05
6,28,0.0007682978392714857,9.135513609295907e-05
6,29,0.0007863350665725879,9.256931258135769e-05
6,30,0.0007903830088479816,9.406287570144138e-05
6,31,0.0007853500670613092,9.531052008118337e-05
6,32,0.000794817489975389,9.791914315056993e-05
6,33,0.0008456062171750437,0.00010244322200735247
6,34,0.0008448661543555986,0.00010488428956073346
6,35,0.0008829949264263766,0.00011079086049323766
6,36,0.0009093565317121427,0.00011560643416759874
6,37,0.000986438909594951,0.000124063939107159
6,38,0.001015743850723374,0.00013225832722961315
6,39,0.0010875475000581127,0.0001431611626769369
6,40,0.0011968632927006478,0.00015775127893051494
6,41,0.0012795694042097925,0.00017412571140809708
6,42,0.0014517564541087868,0.00019850888330620462
6,43,0.0016256091756087466,0.00022882451842151942
6,44,0.0019008372420890084,0.00027348758867399924
6,45,0.002277828797560189,0.00033786627330242744
6,46,0.0028757008152375065,0.000443263517416047
6,47,0.003927137154174938,0.000636498287046831
6,48,0.006215207940195049,0.0010899463332163957
6,49,0.01709789081518515,0.003935796700752545
6,50,0.06433330433258999,0.11046833827327401
7,0,0.7348883426871692,0.8467764687206664
7,1,0.06392086413088442,0.006867731974281427
7,2,0.016049930217509986,0.0016735848899736225
7,3,0.008942754337646673,0.0009354254879526077
7,4,0.006005852970131071,0.0006312074139787824
7,5,0.004486587432752022,0.0004689966999302402
7,6,0.00348512545698502,0.0003721951551645763
7,7,0.0029082002544973807,0.000305198825386515
7,8,0.0024307941647917436,0.0002605138331125403
7,9,0.0021208102557782617,0.00022492959010644132
7,10,0.001861254876134619,0.0002010709085698601
7,11,0.0016674679577871729,0.00017994533129007018
7,12,0.0015120173401913116,0.0001642590208834917
7,13,0.0013882369070437608,0.00015203198648231568
7,14,0.001317663337697459,0.00013998370477318924
7,15,0.0011719856452944491,0.00013295485870072073
7,16,0.001169546899782414,0.00012410975191293108
7,17,0.0010641061602685482,0.00012035686722525291
7,18,0.0010131089853890696,0.00011352240334002665
7,19,0.0009988257320207822,0.0001095686522799363
7,20,0.0009636405143915471,0.00010681110237906159
7,21,0.0009166242935227434,0.00010425466608577003
7,22,0.0008954942986088222,0.00010198118265936247
7,23,0.0008780075575765767,9.999429864981959e-05
7,24,0.0008640513742741036,9.884388131949827e-05
7,25,0.0008535119694312095,9.80700630759626e-05
7,26,0.0008462746331959,9.797901029848504e-05
7,27,0.0008639683876002782,9.819706603205254e-05
7,28,0.0008460912873379749,9.90710707719894e-05
7,29,0.000847264858806157,0.00010041728699456933
7,30,0.0008530502533446961,0.00010207823894608489
7,31,0.0008615092451730143,0.00010350292338214592
7,32,0.000910000787167044,0.00010640346865416097
7,33,0.0009088715577246786,0.00011133646451667718
7,34,0.0009209970629852713,0.00011405503700632353
7,35,0.0010016914888696484,0.00012056317085008268
7,36,0.0010025944320851393,0.0001258537582277742
7,37,0.0010645367775516004,0.00013511194743224305
7,38,0.0011419584481738888,0.00014415552519347316
7,39,0.001223751606307027,0.00015612885018074084
7,40,0.0013093805444378665,0.00017212393304506817
7,41,0.0014411223930549028,0.00019014628086835752
7,42,0.0016049701655963897,0.00021690373731824173
7,43,0.001819801542841022,0.00025023993311111976
7,44,0.0021315454481134716,0.0002993576010428395
7,45,0.0025508122939862416,0.0003701809893868344
7,46,0.0032522134718193036,0.000486259280398625
7,47,0.00443878476363222,0.0006992862455404832
7,48,0.007063987654382507,0.0012000284908172565
7,49,0.019758974155673913,0.004360723026872228
7,50,0.07756104098256965,0.1295758853929292
8,0,0.7100439290713929,0.8260241865085314
8,1,0.06530817871641248,0.0072018856683789155
8,2,0.016682662661818285,0.0017635145307188078
8,3,0.009340762051881318,0.0009873491860579106
8,4,0.006301743074043518,0.0006670667508647293
8,5,0.0046964852323280095,0.0004961352731949989
8,6,0.00369663175246115,0.0003940452870540249
8,7,0.0030373117272513963,0.0003233723175781549
8,8,0.0026058116988059953,0.00027621143960661847
8,9,0.0022155737199518587,0.0002386277979283601
8,10,0.001991854480378732,0.0002134383468461548
8,11,0.001765842660049948,0.00019111931608529312
8,12,0.0016032735546420843,0.0001745436454470297
8,13,0.001500738754637355,0.0001616440000689994
8,14,0.001374387839897344,0.00014889738107975428
8,15,0.0012749205476694973,0.00014148472801452225
8,16,0.001219072726579937,0.00013213707291736163
8,17,0.0011633935445566198,0.00012818846120951608
8,18,0.0010825194950292098,0.00012097419288579028
8,19,0.0010470913635512442,0.00011679508472985803
8,20,0.0010463427042496482,0.00011391930543789769
8,21,0.0009895832413319575,0.00011123115336177233
8,22,0.0009610451506617231,0.00010884293877115234
8,23,0.0009432754355444702,0.0001067739226094642
8,24,0.0009292620767781111,0.00010558800196572513
8,25,0.0009188941134754762,0.00010480147841631081
8,26,0.0009120591283288673,0.000104742441545627
8,27,0.0009086433967398621,0.0001050181071752822
8,28,0.0009344677424831657,0.00010600554498730566
8,29,0.0009192900248515416,0.00010748690917479759
8,30,0.0009232895703919427,0.00010930033697139182
8,31,0.0009334103517298615,0.00011088310903335833
8,32,0.0009629821595677902,0.0001140217503244332
8,33,0.001011391104108127,0.00011938731020468826
8,34,0.0009895992312549875,0.00012233255489043417
8,35,0.0010910765202075384,0.00012938744156486715
8,36,0.0010823507280494494,0.00013511629567862127
8,37,0.001166902389475953,0.00014513277546264407
8,38,0.0012478123354562783,0.00015492820852314838
8,39,0.0013281921214721275,0.00016787931311615937
8,40,0.0014427966528974105,0.00018519235079449367
8,41,0.0015659882157402177,0.00020469014944189966
8,42,0.001765841923350503,0.00023365397435603014
8,43,0.0019923161979485023,0.00026974557101110754
8,44,0.0023544503716321327,0.00032296537179522865
8,45,0.0028095431487427046,0.0003997085919378074
8,46,0.0035911402509564067,0.0005256118532921776
8,47,0.004932365361596213,0.0007569001557171866
8,48,0.007877487518190474,0.001301355088384591
8,49,0.022352789672347925,0.004755371912771022
8,50,0.09116322648708897,0.14876040909208255
9,0,0.6860325636296426,0.8053625439347819
9,1,0.06631570386980987,0.0074890400809240094
9,2,0.017186332971229863,0.0018419342437774402
9,3,0.009674257238930742,0.0010328313722382017
9,4,0.006545969088326746,0.0006985779195155393
9,5,0.004908927258444796,0.000520062376456842
9,6,0.0038395961863737058,0.0004133133577369999
9,7,0.003199418378860037,0.0003394631059202005
9,8,0.0026764850657128468,0.0002900940018416296
9,9,0.00238721381384462,0.00025081096333413807
9,10,0.0020538911240087555,0.00022439884649379723
9,11,0.0018666765051343587,0.00020106366261543634
9,12,0.0016965295898569424,0.00018370440771559813
9,13,0.0015431518742377657,0.00017018520955740978
9,14,0.0014911789773954453,0.0001568827736244661
9,15,0.0013191631653046137,0.00014907708873795268
9,16,0.0013214581469695444,0.0001393448954698198
9,17,0.0011903640619308677,0.00013515851504801457
9,18,0.0011535513142110403,0.00012765851374683924
9,19,0.00115497727681944,0.00012329335785562728
9,20,0.0010710937588357316,0.0001202859778298082
9,21,0.0010443646345149277,0.00011748149095517531
9,22,0.0010218164388655663,0.00011500619899116587
9,23,0.0010033467466121458,0.00011287221765035523
9,24,0.0009888508326644566,0.00011166005084533022
9,25,0.0009804715332785048,0.00011086407634377675
9,26,0.0009935966405128557,0.0001108462553697329
9,27,0.0009704118295699195,0.00011117549732194006
9,28,0.0009719668381139293,0.00011225889366999279
9,29,0.0009768982162692728,0.00011386125835042212
9,30,0.0009850902258803983,0.00011582501730536046
9,31,0.001005327880150487,0.00011756835810113223
9,32,0.0010622226771421304,0.00012094318673966416
9,33,0.0010374029107660119,0.00012664770893603257
9,34,0.001094846253034196,0.00012986130091087236
9,35,0.0011420067892650453,0.00013738294553857798
9,36,0.0011925131366842892,0.00014355250871281644
9,37,0.0012431615033981292,0.00015422402584423545
9,38,0.0013366337801430789,0.0001647349338844589
9,39,0.0014359061396201388,0.00017859060812642274
9,40,0.0015403927312296348,0.0001970882102336707
9,41,0.0017168812837647053,0.00021798780142524916
9,42,0.0018970382208874706,0.00024894504786290215
9,43,0.0021724888993225064,0.00028760174322089375
9,44,0.0025364093105989293,0.00034457729550272623
9,45,0.0030709156812545055,0.0004268087367165109
9,46,0.003914272664767611,0.0005617795495276532
9,47,0.005388909864131897,0.0008099613431328913
9,48,0.00866240432790983,0.0013949671321197552
9,49,0.024878050378138943,0.005123075151680343
9,50,0.10510689833561805,0.1680121268497565
10,0,0.6627176329975669,0.7847787706814543
10,1,0.06700764357805997,0.0077362035394238195
10,2,0.017594292939575328,0.0019104733153882609
10,3,0.009964754159090405,0.0010727828412735237
10,4,0.006763056649751634,0.0007263502308206805
10,5,0.005033806774522946,0.0005411714015452844
10,6,0.004028925030758357,0.0004304034092299363
10,7,0.003282484290494332,0.0003537066638525945
10,8,0.0028240350623388675,0.00030245656384746063
10,9,0.0024070785889534927,0.0002616013580866335
10,10,0.0022016934719992923,0.0002341988889501872
10,11,0.0019296659810268697,0.00020992208788480775
10,12,0.0017654053004296003,0.00019187792689471917
10,13,0.0016626507308940392,0.00017785940029125557
10,14,0.001487073019284978,0.00016397506583376188
10,15,0.0014407333808344695,0.000155920051789728
10,16,0.0013107432834464953,0.00014575386662548973
10,17,0.0013237181953080698,0.00014146979235916293
10,18,0.001200506766177124,0.00013364848722221723
10,19,0.0011632612829088982,0.00012910143890614066
10,20,0.0011305740718621391,0.0001260228567516386
10,21,0.0011343167823876774,0.00012313243013804576
10,22,0.0010764295181717122,0.000120563010917173
10,23,0.001055417778913749,0.00011836993912695663
10,24,0.0010415300876560015,0.00011713676041302227
10,25,0.0010316805294866317,0.00011634002159558933
10,26,0.0010257642182935093,0.00011635135232482238
10,27,0.001023674012507643,0.00011673917362023517
10,28,0.0010253006585077982,0.00011792552801808987
10,29,0.0010636887169683624,0.00011965934599792168
10,30,0.0010511467159187839,0.00012174952999099563
10,31,0.0010589720670782974,0.0001236256635762907
10,32,0.0010754697001530067,0.00012718938866577452
10,33,0.0011582099334535533,0.000133302902666291
10,34,0.0011417612157796748,0.00013668154772067986
10,35,0.0012176110748058505,0.0001446777498984216
10,36,0.0012413462336819327,0.00015120978650374844
10,37,0.001367306679528628,0.0001625502957529696
10,38,0.0014086468659938916,0.00017367926299534386
10,39,0.001514031920007222,0.00018836344303248167
10,40,0.00168192752065767,0.0002080034022667373
10,41,0.0017995247133232447,0.00023012688455523403
10,42,0.0020542617637636035,0.000262985330993906
10,43,0.0023159744345367223,0.0003039721847143239
10,44,0.0027385504723641927,0.000364460749072367
10,45,0.0032971546903484412,0.00045173739079282097
10,46,0.004214894071310683,0.0005951231487117797
10,47,0.005834667030087849,0.0008589991890030957
10,48,0.00941095128770716,0.0014817265041743622
10,49,0.02734277963174518,0.005466743717463598
10,50,0.11935727411956651,0.18732320449686282
11,0,0.6400185667399791,0.7642645895954087
11,1,0.06742360097158044,0.00794789893202916
11,2,0.017922394941931295,0.001970234234567824
11,3,0.010186914669863878,0.0011077982786637107
11,4,0.00695864958675455,0.0007507873180205671
11,5,0.005167271099854015,0.0005598142454694236
11,6,0.004144301740499811,0.0004454940083967913
11,7,0.0033913240718034814,0.0003663486106840908
11,8,0.0029030220983507896,0.00031340874509136593
11,9,0.0025127090684228777,0.00027123226029631716
11,10,0.0022334269386977837,0.00024289114267604986
11,11,0.002034020084327081,0.00021783466650892642
11,12,0.0018520678043097564,0.0001991840465543166
11,13,0.0016873831371090045,0.00018468380340758958
11,14,0.001539740274382382,0.00017035476280142308
11,15,0.0015350981863164789,0.0001620305179733951
11,16,0.0013546952505483166,0.0001515332639246834
11,17,0.0013460704336457187,0.0001470860391498647
11,18,0.0012847322963800544,0.00013905337274711522
11,19,0.0012112986816526109,0.00013434159903416278
11,20,0.0011783249615681946,0.00013118186037301558
11,21,0.0011499570525975705,0.0001281986520464579
11,22,0.0011476945936531205,0.00012557470006753746
11,23,0.0011128518749777393,0.0001233357385761474
11,24,0.0010895973418185044,0.0001220877074854622
11,25,0.0010802732083808055,0.00012128980029256793
11,26,0.0010750503729371691,0.0001213381650458759
11,27,0.0010738260378476742,0.00012177996935992363
11,28,0.001076494872097098,0.00012305869533410144
11,29,0.0010829491453090696,0.00012489285214867984
11,30,0.001135893227266622,0.0001271261598334802
11,31,0.0011201535022550982,0.00012914136893473876
11,32,0.0011332524062385892,0.00013289035466022158
11,33,0.0011848463044503914,0.00013930987996307688
11,34,0.001242721731340983,0.00014292526540541386
11,35,0.001252129314253234,0.00015130290517589715
11,36,0.0013466210917710483,0.0001582277229215662
11,37,0.001417916454505143,0.00017011858724587877
11,38,0.0014935711787553295,0.00018185912704381054
11,39,0.0016080541132280962,0.00019731318111716322
11,40,0.0017612028857882636,0.00021796576018867094
11,41,0.0019261068539776246,0.00024128443997439505
11,42,0.0021756652765124156,0.00027584752393830714
11,43,0.0024803588264732503,0.0003190283941751365
11,44,0.002890150511143401,0.00038272704870381824
11,45,0.0035361998525473243,0.00047471905082325253
11,46,0.00449887128115294,0.0006258928258295961
11,47,0.0062474937156580986,0.0009043440277181863
11,48,0.010133884397802237,0.0015622054540562185
