j,k,0,1
11,46,2.0153742590488265e-06,0.0002728396002082307
11,47,4.4634945715631497e-07,0.00013986850338128424
11,48,5.232620454914417e-08,5.1272430815247164e-05
11,49,1.8106237245720424e-09,8.979955125259412e-06
11,50,3.0003271552775876e-12,2.3369162549563248e-07
12,0,9.864719657039504e-05,0.0042813014414134105
12,1,0.003787131301342778,0.03293703097257795
12,2,0.017374441092401823,0.0571117862781323
12,3,0.035126465515869475,0.06547561140955523
12,4,0.05010509052685,0.06618858334852136
12,5,0.060219746923328495,0.06360662648794091
12,6,0.06576854369066501,0.059701522571914294
12,7,0.06774270263180561,0.055378631846455924
12,8,0.06713517350486764,0.05105909553733221
12,9,0.0647891477998998,0.04693731937202714
12,10,0.06133576095749064,0.043093487898430066
12,11,0.05722436307659721,0.03954832179094281
12,12,0.05280957439085955,0.03630689059527187
12,13,0.04828985818592142,0.033346523770273924
12,14,0.043824563665188776,0.03064401408470064
12,15,0.039530750042246154,0.028183958835915943
12,16,0.03545554263824279,0.025935137894594028
12,17,0.03163098287241166,0.023880158293552136
12,18,0.02809561199121853,0.022000234651258783
12,19,0.024835405448546437,0.020274217511294775
12,20,0.021851049039215822,0.018686222459925395
12,21,0.019140276379664565,0.017225038651232757
12,22,0.016692612305297387,0.015877029124817133
12,23,0.014477335293223197,0.014627838836795826
12,24,0.012496505150445314,0.013470890695316092
12,25,0.010725807153108443,0.012395976565280664
12,26,0.009150532959965277,0.011395264810718364
12,27,0.007756145934204183,0.01046164651009458
12,28,0.006527250807781227,0.009589830169254649
12,29,0.005448076485665864,0.00877221916588634
12,30,0.004507818214456895,0.008006017953986104
12,31,0.003693742993187932,0.007285851883987345
12,32,0.0029919595928886,0.006607846015112157
12,33,0.002392823918308052,0.005968533380046261
12,34,0.0018858433908280142,0.005365393900882171
12,35,0.0014620599806777646,0.0047951782728571065
12,36,0.0011108243445836605,0.004256072673368422
12,37,0.0008250578746920518,0.00374613131880137
12,38,0.0005961706224139442,0.0032637466953998264
12,39,0.00041680620104824634,0.00280809558394022
12,40,0.0002799411715520903,0.002378478344452052
12,41,0.00017881188216266152,0.001974974772489021
12,42,0.00010718262755520158,0.0015982226654176243
12,43,5.913428614104654e-05,0.0012497601522330143
12,44,2.9186082287645974e-05,0.0009322366353774803
12,45,1.2321142744410435e-05,0.000649697071241157
12,46,4.132099559511865e-06,0.000408091948274535
12,47,9.63681373860729e-07,0.00021556482315140927
12,48,1.2040086569598247e-07,8.21309262174898e-05
12,49,4.523183062271543e-09,1.5139791779965211e-05
12,50,8.54208076454938e-12,4.2360956025979825e-07
13,0,5.737811526247604e-05,0.0031518270615219874
13,1,0.0024823444910950557,0.02613696734018653
13,2,0.012423599724095982,0.048028573457696795
13,3,0.02688529728372233,0.05731544518961382
13,4,0.04044553125781003,0.05968490861718084
13,5,0.05075783425243872,0.0587293319230022
13,6,0.05749956725539,0.056225609374190195
13,7,0.061134997791140164,0.05305559861954301
13,8,0.062323249697697196,0.04966623597957886
13,9,0.06170215176552727,0.04628800290007176
13,10,0.05979750094001196,0.0430355150368473
13,11,0.05701541237628249,0.03995902251834203
13,12,0.05369697372339975,0.03708711805070585
13,13,0.0500618693243556,0.03441671416050619
13,14,0.04626775103033501,0.03193998683603953
13,15,0.04247570729706429,0.0296532628607699
13,16,0.03874031584666683,0.027535342973280252
13,17,0.035133059149115645,0.02557678655403355
13,18,0.03170543136812974,0.02376448120764845
13,19,0.02846375509362882,0.022082731698503603
13,20,0.025424108313158496,0.02051960646184025
13,21,0.022604879582640593,0.01906705213842376
13,22,0.020008318554121256,0.017714039245613614
13,23,0.01760616567562004,0.01644869008629071
13,24,0.015418940472458662,0.01526590153994604
13,25,0.013426558820549174,0.014156991202276339
13,26,0.011621115992951365,0.013115346878539352
13,27,0.009993059081233416,0.012134721457153774
13,28,0.008534653609440076,0.011210762631738572
13,29,0.007227743462386157,0.010336366200961067
13,30,0.006070215974578448,0.009509328331033406
13,31,0.0050503002779186575,0.008724558675099381
13,32,0.0041543716086647415,0.007978656687691776
13,33,0.003374969219565217,0.007268313194528598
13,34,0.002703942425061532,0.006591213562153779
13,35,0.0021315566831995943,0.005944245899874287
13,36,0.001648058774889197,0.0053257543329846575
13,37,0.0012466551370611417,0.00473384265507368
13,38,0.0009181388488576317,0.004167009325867848
13,39,0.0006549946304270548,0.0036245728837778143
13,40,0.0004495010196713249,0.0031059782572535094
13,41,0.0002938348458126771,0.002611581774659846
13,42,0.00018061262144477755,0.002142439952470255
13,43,0.00010244036297604606,0.0017007747307112272
13,44,5.214636033737842e-05,0.0012903463309785635
13,45,2.280225474795657e-05,0.0009169553659144964
13,46,7.966822041988883e-06,0.0005893906173270344
13,47,1.951290793459071e-06,0.00032028576518274194
13,48,2.5895599698440964e-07,0.00012658091897848486
13,49,1.0515706617037736e-08,2.4496474755495693e-05
13,50,2.2466866386122463e-11,7.340616395633752e-07
14,0,3.3649666069329644e-05,0.0023312271135311853
14,1,0.0016312194726495173,0.02075179254258219
14,2,0.00886175303349706,0.04027393051643583
14,3,0.02044977225467434,0.04992272410613831
14,4,0.03235232758774747,0.053472552908548396
14,5,0.04230212437142657,0.05381249600604747
14,6,0.04961356420239707,0.05249704060189608
14,7,0.054363592988502525,0.05035084716170446
14,8,0.05693018262873207,0.04782033921347617
14,9,0.05774594454101455,0.04515335692558775
14,10,0.05722245543419839,0.0424860601044761
14,11,0.05570698975120407,0.039889431646609255
14,12,0.053485323945520344,0.03740944167564352
14,13,0.05077692922396234,0.03505848661860164
14,14,0.047775850492454766,0.03284127795434561
14,15,0.04458127892130994,0.03076378591999329
14,16,0.04131471946109412,0.02881357610527563
14,17,0.038071998642617406,0.026988165692738045
14,18,0.03486194432697421,0.025279456365150086
14,19,0.03176413430768244,0.02367682692898597
14,20,0.028791361377977713,0.02217204003545905
14,21,0.02596634505138707,0.020759941431497085
14,22,0.023292259668633096,0.019432032232339067
14,23,0.020798172176992286,0.01817891728330988
14,24,0.018459911867551606,0.016996892498298555
14,25,0.016297329417389386,0.015878804298160975
14,26,0.014301164531888635,0.014819289917042303
14,27,0.012467570830695059,0.013812973568117075
14,28,0.010794930128914023,0.012856452578447947
14,29,0.009273095664356227,0.01194318990020542
14,30,0.007899426819822331,0.011071523993755257
14,31,0.006665210737296158,0.010236675687639899
14,32,0.005564657775753618,0.009435737224000002
14,33,0.004589467193366186,0.008665536866920984
14,34,0.0037354677379989746,0.007923910411969437
14,35,0.002990414727741966,0.007207887981205452
14,36,0.0023516129955396606,0.006515883444191384
14,37,0.0018097064074159112,0.005845980959097377
14,38,0.0013573418981393808,0.0051966950286450216
14,39,0.0009872612427795336,0.00456736659893508
14,40,0.000691366174227383,0.003957456792287554
14,41,0.0004620500470859353,0.003367440513284132
14,42,0.0002908846155902794,0.002798638703316282
14,43,0.00016939917874918105,0.002253809014653879
14,44,8.879885543691152e-05,0.0017377286038411629
14,45,4.015654194562402e-05,0.0012579863628291528
14,46,1.4587531282404342e-05,0.0008265404180843811
14,47,3.7441453613234514e-06,0.0004614659300228984
14,48,5.263295182555962e-07,0.000188868327499848
14,49,2.3020082519804175e-08,3.829231908372563e-05
14,50,5.53024382786357e-11,1.2249680953579427e-06
15,0,1.9853051356502497e-05,0.0017301864531681233
15,1,0.0010733676578502892,0.01647538944332139
15,2,0.006303243744694605,0.033673653228658694
15,3,0.015460952096173507,0.04328117772340808
15,4,0.025663187511533417,0.0476242184586862
15,5,0.034895765212935165,0.04896838621801598
15,6,0.04230729688571214,0.04863918272227752
15,7,0.047713392709129235,0.04738360124294183
15,8,0.05126563935400859,0.045628886842740725
15,9,0.05322169618929207,0.043625845459744156
15,10,0.05387631859376045,0.04152168772162987
15,11,0.05349403571585534,0.0394006173401242
15,12,0.05232439972423683,0.03732053736709198
15,13,0.05055690122054223,0.03530551528874127
15,14,0.04835271765609607,0.033370047064344495
15,15,0.045863612363397845,0.03152768890256419
15,16,0.04315281296143277,0.02977341685857121
15,17,0.04035273951957741,0.028110607350534222
15,18,0.037500231687417174,0.026535437285570205
15,19,0.03465178850865057,0.025041836613959173
15,20,0.03183827219351762,0.02362489920608271
15,21,0.029106444396438703,0.022282022525655407
15,22,0.02647134754484906,0.02100707131901092
15,23,0.023941661918825977,0.01979302714830894
15,24,0.021536443099649475,0.018637460764021556
15,25,0.019264420917764896,0.017534673553355168
15,26,0.01712803442305738,0.01648051967956876
15,27,0.015129830974217856,0.015470454346316644
15,28,0.013277163283327464,0.01450197989962452
15,29,0.01155625607885187,0.013569159380842452
15,30,0.009978854232245465,0.012670783234263313
15,31,0.00853810029001774,0.011802377238604464
15,32,0.007228841066309267,0.010961499447896324
15,33,0.006048208680821034,0.010145065166958185
15,34,0.0049954605476914835,0.00935096804930905
15,35,0.004061996027186645,0.008576351895787641
15,36,0.0032447793433810638,0.007819564712267031
15,37,0.0025390774681155904,0.00707856285408804
15,38,0.001937889033656236,0.006351731989377835
15,39,0.0014353743742746134,0.005638253779245577
15,40,0.0010253684714359463,0.0049374053445337355
15,41,0.0006997933051130739,0.0042495260940981164
15,42,0.0004507686344768328,0.0035759335746588634
15,43,0.0002692201048666368,0.00291962916263189
15,44,0.00014515842928350105,0.00228613547141389
15,45,6.778701341295005e-05,0.0016846516499775437
15,46,2.5565180048035427e-05,0.0011304087750722937
15,47,6.8628847728594236e-06,0.0006477008948795432
15,48,1.0197001211018096e-06,0.0002741515616042107
15,49,4.788987678975197e-08,5.8131767326501346e-05
15,50,1.286885144753103e-10,1.9799271278202253e-06
16,0,1.1761781960848923e-05,0.0012870583197145018
16,1,0.0007064066000656383,0.013072257932641952
16,2,0.004468567279588717,0.028070462050481887
16,3,0.011619753485788482,0.03735477545179361
16,4,0.020194948588082774,0.042180719334208985
16,5,0.02851482337650407,0.04427718168809129
16,6,0.035686471039894425,0.044747878975283824
16,7,0.04138172948150581,0.0442515301038497
16,8,0.04557027202554086,0.043183696719477166
16,9,0.04837890814663639,0.041787487943404915
16,10,0.04998541799504334,0.040212881814254094
16,11,0.050594625325633344,0.038551079414149814
16,12,0.05037066914401696,0.036867245352310216
16,13,0.04949748758654973,0.03519369932292004
16,14,0.04810634663757982,0.03355217410384295
16,15,0.04632078855366256,0.031961874730219525
16,16,0.04426303280514132,0.030423826065738516
16,17,0.041963038167164804,0.02894613311006835
16,18,0.03954751084872362,0.02752849061679183
16,19,0.037039591145855186,0.026168768058837052
16,20,0.03449539569642403,0.024864964990597194
16,21,0.03194656732544283,0.02361663200592365
16,22,0.029429585290967303,0.022419769871250925
16,23,0.026958525217623333,0.021269545376782353
16,24,0.024562938935390924,0.020164651621620518
16,25,0.02225007132065653,0.01910071234263746
16,26,0.020033439197185726,0.01807471877866821
16,27,0.017927670730780318,0.017082879732515252
16,28,0.0159237712748993,0.01612351567113026
16,29,0.014048046094872249,0.015191287038451132
16,30,0.012287905714359493,0.014285317849491096
16,31,0.010652446054143727,0.013401406686612612
16,32,0.00914168146060557,0.012537511308309495
16,33,0.0077590026126578265,0.011690560674924579
16,34,0.006496612368470282,0.010858385252239302
16,35,0.005362644506494284,0.010038184790730514
16,36,0.004350668946124806,0.009228065678261822
16,37,0.003457809870835809,0.008425715776859284
16,38,0.0026840271649360395,0.007629195535104173
16,39,0.002023893850434654,0.006837287664003371
16,40,0.0014731715289297044,0.0060488151564196384
16,41,0.001026101277151433,0.005263629709376966
16,42,0.0006757216221203984,0.004482657191363957
16,43,0.00041347416980766944,0.0037086910056650536
16,44,0.00022909849932451138,0.002947519824150529
16,45,0.00011034285966593607,0.0022095123267870313
16,46,4.3148592525607485e-05,0.00151296274289992
16,47,1.209616791166793e-05,0.0008888574109887648
16,48,1.8959735252593114e-06,0.0003886450184854425
16,49,9.537528430117345e-08,8.606582813620478e-05
16,50,2.854576700434983e-10,3.114031535498591e-06
17,0,6.984291747731382e-06,0.0009586494720128415
17,1,0.0004644487714171123,0.01035998343538919
17,2,0.0031557287444406194,0.023324985888832226
17,3,0.0086795744358909,0.0320966259483507
17,4,0.015769210385252842,0.037160501194070106
17,5,0.023087766602427128,0.03979469266582337
17,6,0.02979888332003868,0.040896920037884664
17,7,0.035490799173962376,0.04103419792072087
17,8,0.040028298657207556,0.040562762937610325
17,9,0.04342233761662411,0.039710498069691874
17,10,0.04576422798358952,0.038623833997447905
17,11,0.04717645724839063,0.03739596744658426
17,12,0.04778961607142003,0.036095434264764345
17,13,0.04772770435856037,0.03475983482292123
17,14,0.04712366550497514,0.033415858971796865
17,15,0.04605009108729696,0.03208660050841551
17,16,0.04461446244559323,0.030777826342196134
17,17,0.04292023271586047,0.029501269462534098
17,18,0.040975007767029156,0.028259399645413956
17,19,0.03888735586912266,0.027053377587189956
17,20,0.03668598551468451,0.02588365141539231
17,21,0.03441201361373252,0.02475150546098428
17,22,0.032085460985761295,0.02365481110291032
17,23,0.029773535419117564,0.022590672756564522
17,24,0.027452604283957332,0.021558734530898425
17,25,0.025175401990093278,0.020555773823163648
17,26,0.022947627621534423,0.019579803368227327
17,27,0.020782804411646323,0.018627684236420805
17,28,0.01869757385324254,0.017698437476210766
17,29,0.016696815869080884,0.016787291139447047
17,30,0.014792548944906583,0.015893567293201852
17,31,0.012988726797073542,0.01501328667647809
17,32,0.011294564971341056,0.014144710551214025
17,33,0.009712024784842021,0.013284692870313612
17,34,0.008250632674958838,0.012430860394359651
17,35,0.006904451996888194,0.011580387291288623
17,36,0.005685026045623626,0.01073093294809573
17,37,0.004589968552259945,0.009879749945655209
17,38,0.0036206060730910677,0.009024333628551678
17,39,0.002777690722537867,0.00816277692316653
17,40,0.002058775495885023,0.007293114047322212
17,41,0.0014625633772534933,0.006414261683786632
17,42,0.0009839430487834024,0.005526243141431753
17,43,0.0006164390070355813,0.004631022142015531
17,44,0.00035064589543950885,0.0037339409885403093
17,45,0.00017404182037636764,0.002845785496054356
17,46,7.047987068706678e-05,0.0019873011311213724
17,47,2.0607449795235005e-05,0.0011961888718628366
17,48,3.4022937675424153e-06,0.0005397803698765238
17,49,1.829560586784522e-07,0.00012469367097800346
17,50,6.076453027824593e-10,4.784004818017692e-06
18,0,4.150210458161093e-06,0.0007142758670366357
18,1,0.00030476068051384195,0.008196351215848078
18,2,0.0022186412895423445,0.019315269016313013
18,3,0.006441946283134023,0.027454831874602365
18,4,0.012217819994585134,0.03256654770864677
18,5,0.01852843263420562,0.03555828489529975
18,6,0.02463912354135555,0.03714244655557196
18,7,0.03011824818987481,0.03779598986519683
18,8,0.03476561126155646,0.037831941431392686
18,9,0.03851238522476921,0.037458005820903965
18,10,0.04138009470416973,0.03681245573124092
18,11,0.04342169697264549,0.03598659587722299
18,12,0.044733477624450575,0.035049191322065104
18,13,0.04539478434736878,0.034040613343065906
18,14,0.0454827857558289,0.03299052610352967
18,15,0.045108951391558724,0.03192436625343481
18,16,0.044312787987153344,0.030851432662220464
18,17,0.043186988861566064,0.029786047140851056
18,18,0.041796319584863455,0.0287327686619891
18,19,0.04017351130234722,0.027695389153103357
18,20,0.03836150153648951,0.026676345234557093
18,21,0.03642686932612406,0.025678240358355323
18,22,0.03440197698375512,0.024700535226305068
18,23,0.03228339986773487,0.02374198162218355
18,24,0.030134504370332212,0.022803007558879866
18,25,0.027964385611620006,0.021881348837945385
18,26,0.025793816173993206,0.020975903733907297
18,27,0.023640130983297567,0.020084070438436793
18,28,0.021531725157017602,0.01920543609621935
18,29,0.019453792563065272,0.01833574368023151
18,30,0.017448040778469284,0.017474375299778397
18,31,0.0155175557810995,0.016617512554031533
18,32,0.01366520114972845,0.015763601211030237
18,33,0.011903446985916243,0.014909324672375962
18,34,0.01024688122179476,0.01405195864550794
18,35,0.008698311931664057,0.013188551926758909
18,36,0.007263626658776325,0.01231609235312569
18,37,0.0059544799062278735,0.011431216202671093
18,38,0.004771180045522147,0.01053057781225129
18,39,0.0037211948683978664,0.00961124971719984
18,40,0.002808432278897382,0.008670087762944348
18,41,0.0020334087581889764,0.007704538202462238
18,42,0.0013966655713804196,0.006713092086203536
18,43,0.0008952630145687843,0.0056960876251542164
18,44,0.0005224657320927167,0.0046574562746447765
18,45,0.00026700006562121477,0.0036072924880846337
18,46,0.00011188393725275819,0.002567688488033231
18,47,3.4080388228727424e-05,0.0015824669695275624
18,48,5.919579474504275e-06,0.000736397034745747
18,49,3.396831957184333e-07,0.00017728795278318534
18,50,1.248073346287971e-09,7.201434131338259e-06
19,0,2.4641058908549745e-06,0.0005319018038671116
19,1,0.00019935419502812703,0.0064698252412294845
19,2,0.0015518000594828198,0.01593527597238877
19,3,0.004749147292717346,0.023375960455572366
19,4,0.009391357470271568,0.028391127297416274
19,5,0.014738566097664007,0.03159127333117664
19,6,0.020177752258336595,0.03352644341389522
19,7,0.02529808035931208,0.034588623644938116
19,8,0.029868658933464843,0.03504658186116432
19,9,0.0337715097401849,0.03508496534564292
19,10,0.03697420903926426,0.03483072341355971
19,11,0.039481142683128675,0.034370370657537876
19,12,0.04134422106227767,0.03377045187278312
19,13,0.04260855791811035,0.03307205211469729
19,14,0.04332368040828126,0.032306138413320765
19,15,0.0435768034966839,0.03149916850677175
19,16,0.04339133128571259,0.030662888270545474
19,17,0.0428475599068004,0.0298132677694014
19,18,0.04199888333462195,0.028956329570007378
19,19,0.04087446597894085,0.028097866025190855
19,20,0.039508911549219636,0.027241855468035307
19,21,0.03796897083103045,0.02639182766294972
19,22,0.03628457968002049,0.02554854898126771
19,23,0.03445190454608815,0.02471211545817601
19,24,0.032534845340121854,0.023883572821634926
19,25,0.03054415383371093,0.023061416754385257
19,26,0.02850205406053409,0.022245282106915884
19,27,0.02642793914370704,0.02143298684536761
19,28,0.02435429800599151,0.020624541722199075
19,29,0.022265893416514002,0.019816139969846863
19,30,0.020210760182150973,0.019007090608376357
19,31,0.018194685991492026,0.0181936716778706
19,32,0.016223140537185387,0.017374383341987647
19,33,0.014312621854642365,0.016545644100938915
19,34,0.01248317288506989,0.015704233285631652
19,35,0.010740828970180558,0.014846964956815976
19,36,0.009096124395395835,0.013969925594950798
19,37,0.007566865411508543,0.013068948037702975
19,38,0.006157209371502243,0.012139547833124553
19,39,0.004881021108600044,0.01117741866266817
19,40,0.0037482686511164445,0.010177805855267633
19,41,0.002765004763817143,0.00913607436480228
19,42,0.0019381159739477953,0.008048443119434518
19,43,0.0012704245178055287,0.0069126574263569385
19,44,0.0007601831610115239,0.005730009950515504
19,45,0.0003997344810209648,0.004508401279148496
19,46,0.00017318821384411254,0.003269585030590354
19,47,5.491411379506467e-05,0.0020621196477468066
19,48,1.0023929452244411e-05,0.0009889562946349916
19,49,6.129680061589261e-07,0.0002479461573860324
19,50,2.4852898776880754e-09,1.0650002166194605e-05
20,0,1.4596403634854316e-06,0.00039553147049828244
20,1,0.00012985966946191623,0.005092456474377477
20,2,0.0010789973469646971,0.013093329783779872
20,3,0.003476126810080338,0.019807405455869617
20,4,0.007159679223526969,0.02461936500648406
20,5,0.01161956659708847,0.027906372779144987
20,6,0.016366044977755657,0.030079558476625006
20,7,0.021035523642493403,0.03145321753683486
20,8,0.025390132163132417,0.03225288955990119
20,9,0.029289030331141684,0.0326389209693257
20,10,0.03266015375493432,0.03272497103775468
20,11,0.035481456594659705,0.032590724074692656
20,12,0.03775045687626585,0.03229867785161968
20,13,0.03949436105782306,0.03188900134163134
20,14,0.0407518500476483,0.03139259589633745
20,15,0.04154480403804547,0.030835849878054634
20,16,0.04192983667033467,0.03023200954094194
20,17,0.04194652166199182,0.029597861440266975
20,18,0.04161624632774949,0.02894035112463019
20,19,0.040993342946599676,0.02826667908628515
20,20,0.04012573265160806,0.02758194961748698
20,21,0.039012192463552545,0.026890263320785146
20,22,0.03769134216737641,0.026193420910178233
20,23,0.03621993604539692,0.025492553419744244
20,24,0.03459855608946941,0.0247891785461607
20,25,0.0328486159473301,0.0240823542458527
20,26,0.031003875179659305,0.023372303183352174
20,27,0.029078328794799303,0.02265715073459988
20,28,0.027092925549196296,0.0219371930792193
20,29,0.02507412880594078,0.021209000005854118
20,30,0.023028372950245464,0.020471692574870748
20,31,0.020970280205538292,0.019721584960412576
20,32,0.018929381151008878,0.01895709825551814
20,33,0.01691434496446465,0.018174301303004854
20,34,0.014941399527148829,0.017369347171454136
20,35,0.013024802220101465,0.01653870328572843
20,36,0.011186601225359444,0.015677332340331702
20,37,0.009437604091435967,0.014780085114464044
20,38,0.007797290626293511,0.01384103037430646
20,39,0.0062816627716924985,0.012854113460693588
20,40,0.004905381670827108,0.011812511156508656
20,41,0.003685729210947528,0.010708837172052586
20,42,0.002635497419735439,0.009536203785865704
20,43,0.001765818186977177,0.008288634646753869
20,44,0.0010828694255780615,0.006963289247368695
20,45,0.0005855966716381354,0.0055639481701462105
20,46,0.0002621547106059876,0.0041096744264577535
20,47,8.647190896980355e-05,0.0026513908595958355
20,48,1.6573330517311317e-05,0.0013097985216316778
20,49,1.0788414723448968e-06,0.0003417792573380661
20,50,4.816999544900699e-09,1.5508067209584325e-05
21,0,8.613055235381354e-07,0.00029345941778011783
21,1,8.414667891150377e-05,0.003994566490827467
21,2,0.0007452760492149147,0.010710365638764891
21,3,0.0025245140797887904,0.016698668449544787
21,4,0.005411738677393865,0.02123168110563994
21,5,0.009076284305469898,0.024508259128073046
21,6,0.013146141728634904,0.026823334875451167
21,7,0.017313815003338676,0.028422040030956823
21,8,0.021357096252188547,0.029489182561604897
21,9,0.025126457279339993,0.030160821101175996
21,10,0.02852987453200189,0.03053633326961945
21,11,0.03151864389644623,0.030687261812591418
21,12,0.034066921444404076,0.03067077910300903
21,13,0.03617435798841233,0.03052489983140822
21,14,0.03785967743773607,0.030279380633287348
21,15,0.039123017266773565,0.029959672725625094
21,16,0.04000180837031079,0.029579721063799268
21,17,0.040530409620727834,0.02915641898294633
21,18,0.04070550331180217,0.028697179600189644
21,19,0.04058163100391679,0.028210077122802657
21,20,0.0401865465596328,0.027700966127440118
21,21,0.03953260974633095,0.027174209672190437
21,22,0.038626602309515076,0.026632392197274164
21,23,0.03754435291656002,0.026077381645012474
21,24,0.03626404900955089,0.02551104318910449
21,25,0.03481812191892074,0.024932813978046735
21,26,0.03323232788844217,0.024343362815857562
21,27,0.03151968181964933,0.023741022882860487
21,28,0.02970252418834075,0.0231262504420909
21,29,0.027802154734163104,0.022495916203815768
21,30,0.025830297738471064,0.021848864568919227
21,31,0.023800767783997423,0.02118139636251045
21,32,0.02174284933495131,0.020491726983930814
21,33,0.019666916677302533,0.0197755082697863
21,34,0.01759521791766083,0.019028163253861627
21,35,0.015538399539713223,0.018245707042163307
21,36,0.013527294622502356,0.01742177834081314
21,37,0.011575155856485685,0.01655008798876798
21,38,0.009706183856641137,0.015622956014656637
21,39,0.007943363211341144,0.014632216731353313
21,40,0.00630756451284516,0.013568513921052176
21,41,0.004825415100089118,0.012421002917026313
21,42,0.0035186597089082337,0.01117878139917109
21,43,0.0024089810436419157,0.009830879571313884
21,44,0.0015133922774882872,0.008368570232230359
21,45,0.0008413136642153111,0.006789145315397608
21,46,0.0003889865788732213,0.005105880620428039
21,47,0.00013339598909192996,0.00336850533030615
21,48,2.6830556196622232e-05,0.0017134334117499886
21,49,1.8575884837934273e-06,0.0004651413812323977
21,50,9.117605408860602e-09,2.2278244541084626e-05
22,0,5.055398355094879e-07,0.00021705319931399362
22,1,5.4178780925416925e-05,0.0031207032360251394
22,2,0.000510910979562164,0.008718320123149683
22,3,0.0018179403380704602,0.014002131006959139
22,4,0.004053579486934385,0.018205591459953475
22,5,0.007021970947631732,0.021395569391305113
22,6,0.010454631464343557,0.023772014976214204
22,7,0.01410408777343598,0.02551996381042159
22,8,0.017774452258849306,0.026786963646558366
22,9,0.02132201081610182,0.027685734374341544
22,10,0.02464695344479534,0.028301155378893675
22,11,0.027679125507087756,0.02869592332135408
22,12,0.03038931070284728,0.02892107920783246
22,13,0.032751217184771905,0.029011596290463487
22,14,0.0347461387041292,0.02899527652945335
22,15,0.03640125407945395,0.028895973833683405
22,16,0.03769910342957255,0.028727675985752772
22,17,0.03866370700356565,0.028506801030573778
22,18,0.03932200608836976,0.02824085649648614
22,19,0.03967103918884947,0.027938327402384687
22,20,0.03972455611791395,0.02760548952080913
22,21,0.03952080326369348,0.027246711951187986
22,22,0.03908757529620767,0.026865139593961952
22,23,0.03838848097380518,0.0264631049396324
22,24,0.03749631317619822,0.02604271689246826
22,25,0.036403815702475174,0.025603633967636784
22,26,0.03512962151516237,0.025146842444850874
22,27,0.03368974867980862,0.024670803267197648
22,28,0.03211530474293287,0.02417602623459708
22,29,0.030384841458940798,0.02365961408436192
22,30,0.028552013065492335,0.023120076844868782
22,31,0.026627389898434436,0.022553669847606643
22,32,0.024611441678358194,0.021958293296729492
22,33,0.02252769530991619,0.021329139764229486
22,34,0.02040601606636111,0.020660833219442277
22,35,0.018260626460849666,0.019948848144187698
22,36,0.01610579623217091,0.019185335336230912
22,37,0.013978392846785172,0.018362741304685626
22,38,0.011893422376857431,0.017471360058674595
22,39,0.009883678957647433,0.016500578569118456
22,40,0.00798105095145032,0.015438059705688744
22,41,0.006214633757416771,0.014268782884574649
22,42,0.004620186102017913,0.01297687791882605
22,43,0.0032310901728306303,0.011544994284204515
22,44,0.002078989159945211,0.009956524726569181
22,45,0.001187615942911706,0.008199456024169613
22,46,0.0005669490332105042,0.006277368794946815
22,47,0.00020204319050299733,0.00423384623467524
22,48,4.263009468488695e-05,0.0022168790371825953
22,49,3.1371524654889295e-06,0.0006259140795159766
22,50,1.6903367159069224e-08,3.162632605113083e-05
23,0,2.947249742614202e-07,0.00015990472174404503
23,1,3.46182418451846e-05,0.002426573290071199
23,2,0.0003472815163742154,0.007058688436100524
23,3,0.0012972557426009514,0.011673468112411215
23,4,0.003006928831504012,0.015517014686620787
23,5,0.005378315125372076,0.018562449098342718
23,6,0.008228570996295512,0.02093398943069136
23,7,0.011367847107157714,0.022765669489414494
23,8,0.014633374826503783,0.02417183402920545
23,9,0.017894157411025454,0.025243481446929086
23,10,0.021052289563451856,0.026051375128835493
23,11,0.02403627822920263,0.026649154604845984
23,12,0.026796038780700804,0.02708132197657532
23,13,0.029296311246819445,0.02737922964325503
23,14,0.03152774673222647,0.02756815706175004
23,15,0.03345864076203669,0.027669892598229363
23,16,0.03509403643751,0.027697950737230068
23,17,0.0364576446896033,0.027667816796393865
23,18,0.03750459556320886,0.02758680349074922
23,19,0.03828460716487281,0.027463417664485696
23,20,0.038791063330977794,0.02730407869618852
23,21,0.039034709625609905,0.027112961463909714
23,22,0.03900806040962079,0.026893580422926812
23,23,0.03876969354611949,0.02664849184363092
23,24,0.038271038712386324,0.026379971116005596
23,25,0.03756548364045119,0.02608776938808772
23,26,0.0366500949855271,0.025773081482156367
23,27,0.035535084102151435,0.025434439569989063
23,28,0.03424085118466008,0.0250723266772392
23,29,0.03277071009916616,0.024684018895663455
23,30,0.031144699488453227,0.024267672588585563
23,31,0.029370066707102425,0.023819488186753536
23,32,0.027468455566963895,0.02333696638899495
23,33,0.02544882266796166,0.02281483024171179
23,34,0.023344008801832777,0.022246881414141197
23,35,0.02114722821914452,0.021627991479375996
23,36,0.018906254476778957,0.020948710143065236
23,37,0.016634503554899746,0.02020014396999411
23,38,0.014361052040225926,0.01937032622241426
23,39,0.012121465718035997,0.01844590952073797
23,40,0.009946721138773755,0.017411170858637033
23,41,0.007883677799921466,0.016246217492751003
23,42,0.005974333351874903,0.014929248471620058
23,43,0.00426753928547662,0.01343506771550583
23,44,0.0028114387130678195,0.01173698777138625
23,45,0.001650152215605051,0.00981043739658078
23,46,0.0008130507130553158,0.00764453124531941
23,47,0.0003010570451090632,0.005270150581704257
23,48,6.660998721765208e-05,0.002840062261907398
23,49,5.208400202040071e-06,0.0008338612383056905
23,50,3.077828884325821e-08,4.4432810832012126e-05
