j,k,0,1
2,26,0.0003748394365789092,8.762512947817094e-05
2,27,0.0003703126147617443,8.734800692925131e-05
2,28,0.000377190632865058,8.760937539659745e-05
2,29,0.0003685508489246155,8.838003668793339e-05
2,30,0.00036659667389886885,8.942177116950622e-05
2,31,0.0003674015941562958,8.998960610241788e-05
2,32,0.00037534045542187593,9.205688929629177e-05
2,33,0.00039117602936145855,9.574238618095129e-05
2,34,0.00037881625366782196,9.751475626789896e-05
2,35,0.00041327123219134893,0.00010235096475347713
2,36,0.0004060680559468231,0.0001061758552784597
2,37,0.0004334800191515421,0.00011330741964336963
2,38,0.0004577531804582055,0.00011986273543519172
2,39,0.0004814668149062638,0.0001288669093411675
2,40,0.0005168293793351321,0.00014094698670317446
2,41,0.0005528764186536061,0.00015429150005783876
2,42,0.0006144178771368751,0.00017439589923952506
2,43,0.0006816298852649392,0.00019903948849687942
2,44,0.0007906291219700693,0.00023514577199354572
2,45,0.0009228531245595525,0.0002868959192726298
2,46,0.0011487548126544735,0.00037049385846979883
2,47,0.0015252084773642904,0.000521325301770126
2,48,0.002318463242264168,0.0008668371405751079
2,49,0.005769228840463785,0.0028543912349919594
2,50,0.016641419021171406,0.03180953198031665
3,0,0.8476093764210624,0.923025626255263
3,1,0.051755315396974026,0.009335739200268775
3,2,0.011693983094285548,0.0021951842455957393
3,3,0.006337314199723544,0.0012108102205276006
3,4,0.004169959299157781,0.0008089918372667656
3,5,0.003024469065099793,0.0005961460585644573
3,6,0.0023811709134692865,0.0004701059632555256
3,7,0.0019025323782554209,0.00038283380918120545
3,8,0.0016105035229148318,0.0003250654687496748
3,9,0.0013624231976671832,0.0002790549306174591
3,10,0.001215770528011833,0.0002483902089387636
3,11,0.0010685350126303833,0.00022115626577690967
3,12,0.0009685697826607402,0.0002010264020454422
3,13,0.0008865841947193037,0.00018521939695092263
3,14,0.0007928645516107509,0.0001697021985016386
3,15,0.0007700506554719216,0.00016076030082544135
3,16,0.0006835111750898412,0.00014917860511883463
3,17,0.0006851620294469017,0.0001444265763995476
3,18,0.0006239536363674804,0.0001354360493361113
3,19,0.0005945125891496268,0.00013030313250918276
3,20,0.0005733493338858983,0.00012646773588062126
3,21,0.0005621536940510142,0.00012306825179080828
3,22,0.0005460686148336999,0.00011995834112383334
3,23,0.0005229962628319602,0.00011708026648764725
3,24,0.0005122848622944311,0.00011528079363719762
3,25,0.0005036820026689372,0.00011396485175998043
3,26,0.0004970829136223039,0.00011343043044161215
3,27,0.0004923843957831049,0.00011322691837944399
3,28,0.0004894848846236008,0.0001137244920524838
3,29,0.0004963999712756665,0.00011485573606957827
3,30,0.000501661914835192,0.0001163541286356966
3,31,0.0004938261660176568,0.00011732710212987767
3,32,0.0004975897820253095,0.0001201785455171222
3,33,0.000524790790950693,0.00012511843690101712
3,34,0.0005261589040281675,0.00012767487624117932
3,35,0.0005429559503692431,0.0001341941820577002
3,36,0.0005604090413416122,0.00013945728894356388
3,37,0.000600651883844748,0.0001489903986688095
3,38,0.0006169930136866984,0.0001579497327151059
3,39,0.0006567248763561122,0.00017010900695926652
3,40,0.0007166562780399437,0.0001863660741279881
3,41,0.0007626790519660037,0.00020448066588967282
3,42,0.0008587663561751935,0.00023155484225095396
3,43,0.0009535310656105998,0.00026494657506431773
3,44,0.0011025923700306744,0.0003138262654169405
3,45,0.0013094307660337114,0.00038404617686109145
3,46,0.001629912648127738,0.0004977365300768128
3,47,0.0021884137243046334,0.0007035707577985988
3,48,0.0033803350642200693,0.0011775247415169087
3,49,0.008705765558067236,0.003953284060307455
3,50,0.02753770621431936,0.049179094668602936
4,0,0.8165733812462512,0.9003537948136067
4,1,0.056268770302485005,0.010623747249641921
4,2,0.013171047919752502,0.0025264756616631794
4,3,0.007196541600385209,0.0013990004168632551
4,4,0.00479301692688447,0.0009374339308623551
4,5,0.003483812738293336,0.0006924670574358478
4,6,0.0027442051177525564,0.0005470011292761484
4,7,0.002216986044518957,0.000446376255823067
4,8,0.001870187602726472,0.000379543196639741
4,9,0.0016045639542400035,0.00032639278428394947
4,10,0.001407458212393346,0.00029082013507836945
4,11,0.0012691654964907455,0.0002593315056433882
4,12,0.0011448506318534719,0.00023599415882934218
4,13,0.0010339726209003862,0.00021768395422205232
4,14,0.000939531834061207,0.00019976780179572422
4,15,0.0009236066428295095,0.0001893174365097938
4,16,0.0008143272615964082,0.00017601739560295094
4,17,0.0007948097523427123,0.0001704114897988801
4,18,0.000762846251451085,0.00016009984199809318
4,19,0.0007095839904887533,0.0001541691591247184
4,20,0.0006856600263057981,0.00014977606367429285
4,21,0.0006647310837777255,0.00014585878225957397
4,22,0.0006541093545696923,0.00014230792200551257
4,23,0.0006396784501669551,0.00013906782873900043
4,24,0.0006174541597336511,0.0001370651106851305
4,25,0.0006082377634263607,0.00013562153911873877
4,26,0.0006014060811937322,0.0001351179419426063
4,27,0.0005968485754947125,0.00013500768348447714
4,28,0.0005944557820272546,0.0001357384263517459
4,29,0.0005941193930452325,0.00013720269351820725
4,30,0.0006146671947573631,0.0001391129318434408
4,31,0.0006104495157951694,0.00014047972855661884
4,32,0.0006090103452688594,0.00014402564242524992
4,33,0.0006283863072070052,0.0001500629562153956
4,34,0.000662183803033415,0.00015332991591891087
4,35,0.0006545997843378679,0.00016132561217510366
4,36,0.0007059845994059363,0.00016786434919343113
4,37,0.0007300352185077132,0.00017948754247374495
4,38,0.0007660232031921248,0.00019057428681020216
4,39,0.0008171985325235143,0.00020550092045499
4,40,0.0008835526963590398,0.00022541543831192486
4,41,0.0009616943486986535,0.00024773301105323903
4,42,0.0010660787397852147,0.00028091588900291546
4,43,0.0012073652344629763,0.00032201329357920886
4,44,0.0013801470089912166,0.0003821513398628204
4,45,0.0016650424514356665,0.0004686770649556314
4,46,0.002072447621547129,0.0006090142340346899
4,47,0.002804058760988057,0.0008637333786549012
4,48,0.004377037298837055,0.00145246847254991
4,49,0.011573843466864941,0.00494584154090782
4,50,0.039230827050552294,0.06689166308454002
5,0,0.7878344641938239,0.8781282099898917
5,1,0.05957279799917081,0.011666148330673335
5,2,0.014345692094875974,0.0028000366129300085
5,3,0.00789359636555836,0.0015554042708350762
5,4,0.005253829430293202,0.0010446707569957828
5,5,0.0039061899896330613,0.0007731763899439047
5,6,0.003011570698763866,0.0006116124846949325
5,7,0.0024991523564119903,0.0004999181415964672
5,8,0.0020782075929088916,0.0004255470558311311
5,9,0.0018195662579544845,0.0003664555511766725
5,10,0.0015776512723528861,0.0003267906603506376
5,11,0.0014152985197938934,0.0002917597333654264
5,12,0.001279496786653646,0.00026574447688810295
5,13,0.0011633017234384147,0.0002453491891636265
5,14,0.0011167134207696488,0.00022542949147181003
5,15,0.0009753233141833117,0.0002137260328624841
5,16,0.0009872013747326918,0.00019899167882730332
5,17,0.0008801579636621703,0.00019267663994065821
5,18,0.0008438750109245896,0.000181274211025829
5,19,0.0008383903026830148,0.0001746746542981508
5,20,0.0007905613861428102,0.00016983494650128246
5,21,0.0007582121665574513,0.00016549095376400757
5,22,0.0007391000204709443,0.00016158408825472258
5,23,0.0007230777393772609,0.00015805892575271652
5,24,0.0007100300379109637,0.0001559025248922787
5,25,0.0006998417380374843,0.00015436980919172953
5,26,0.0006987415051827149,0.0001539131128371046
5,27,0.0007003210460227916,0.0001539075330669042
5,28,0.0006876576579299774,0.00015486626047783025
5,29,0.000688576430813725,0.00015663994521462437
5,30,0.0006917409489039681,0.0001589321147874648
5,31,0.0006970394858434278,0.0001606715652634465
5,32,0.00074138097545166,0.00016484015370751853
5,33,0.0007248805738740731,0.00017186989369807383
5,34,0.0007462100231147561,0.00017578562598234118
5,35,0.0007961602661773476,0.00018510343758246152
5,36,0.0008071250664712131,0.00019279614437160036
5,37,0.0008480477501639867,0.00020628746790340053
5,38,0.0009071847789811955,0.0002192899715091805
5,39,0.0009692562639813996,0.00023669848585732071
5,40,0.0010338049179773533,0.00025989409008883823
5,41,0.0011381986381631692,0.000285987165726024
5,42,0.0012575967580693247,0.0003246553819626064
5,43,0.0014236135258706621,0.00037268391587488576
5,44,0.0016551974707288142,0.0004429602770848358
5,45,0.0019754346107567103,0.0005441911492707723
5,46,0.0024966839814327723,0.0007086126764153791
5,47,0.003381080935617594,0.001007651567652745
5,48,0.005314909311214955,0.001700899132684241
5,49,0.014373142678432824,0.0058573444833255476
5,50,0.05153271464172739,0.08485068084653477
6,0,0.7607288595064835,0.8562323564630243
6,1,0.062066065845166586,0.012530263552459335
6,2,0.015266387941216914,0.0030311214297479164
6,3,0.008481390618310127,0.0016883120512196821
6,4,0.005677675511848112,0.00113617897395848
6,5,0.0041735964816607355,0.0008422815906859851
6,6,0.003324520738838784,0.0006670650362148922
6,7,0.0026782255167897354,0.0005459949502232863
6,8,0.002288771809632104,0.0004652083719900835
6,9,0.001947006051630326,0.00040107233862903273
6,10,0.0017564291415653464,0.0003579120050874299
6,11,0.0015464301863739763,0.00031986640722560055
6,12,0.0014095045805834388,0.0002915662853631495
6,13,0.001305269034907052,0.0002693962994768135
6,14,0.0011698683286520562,0.00024777731794856106
6,15,0.0011377499414502576,0.00023498806505944833
6,16,0.0010185388835794048,0.00021905413824620397
6,17,0.0010301264376038996,0.00021211777108431028
6,18,0.0009343468759353539,0.0001998013409930356
6,19,0.0008982684145014169,0.00019263636022013323
6,20,0.0008700476083057242,0.0001874228438636875
6,21,0.0008610267317266925,0.00018272099351200247
6,22,0.0008315957207094052,0.00017851676077187758
6,23,0.0008039693704109348,0.00017476429138100873
6,24,0.0007907894549736577,0.00017249225239334223
6,25,0.0007807481666272404,0.00017089617067357095
6,26,0.0007737297748836926,0.0001704989972051267
6,27,0.0007696183401881673,0.0001706021999449785
6,28,0.0007682978392714857,0.00017178136838016955
6,29,0.0007863350665725879,0.0001738455983641074
6,30,0.0007903830088479816,0.00017648730258704485
6,31,0.0007853500670613092,0.0001785875700214945
6,32,0.000794817489975389,0.00018332595245996943
6,33,0.0008456062171750437,0.00019125547301217238
6,34,0.0008448661543555986,0.0001957703300773403
6,35,0.0008829949264263766,0.00020629257799505002
6,36,0.0009093565317121427,0.0002150390843107933
6,37,0.000986438909594951,0.00023022027801759468
6,38,0.001015743850723374,0.00024497442315090577
6,39,0.0010875475000581127,0.0002646385321564408
6,40,0.0011968632927006478,0.0002908134300886593
6,41,0.0012795694042097925,0.00032034921586466067
6,42,0.0014517564541087868,0.0003640008942428582
6,43,0.0016256091756087466,0.0004183483112354164
6,44,0.0019008372420890084,0.0004978756687555007
6,45,0.002277828797560189,0.0006125329028287413
6,46,0.0028757008152375065,0.0007989969483309391
6,47,0.003927137154174938,0.0011386975508605056
6,48,0.006215207940195049,0.001928185819731041
6,49,0.01709789081518515,0.006702908675218617
6,50,0.06433330433258999,0.10300218683370481
7,0,0.7348883426871692,0.8345963977667014
7,1,0.06392086413088442,0.01325599703389573
7,2,0.016049930217509986,0.0032288853761814566
7,3,0.008942754337646673,0.0018027211920753367
7,4,0.006005852970131071,0.0012152721456976535
7,5,0.004486587432752022,0.0009022032644165795
7,6,0.00348512545698502,0.0007152621659291484
7,7,0.0029082002544973807,0.00058614347360538
7,8,0.0024307941647917436,0.0004998325053701029
7,9,0.0021208102557782617,0.0004313466477614856
7,10,0.001861254876134619,0.0003851709099740812
7,11,0.0016674679577871729,0.0003445259847632921
7,12,0.0015120173401913116,0.00031425088734413493
7,13,0.0013882369070437608,0.0002905519267765769
7,14,0.001317663337697459,0.0002674642499608497
7,15,0.0011719856452944491,0.00025373820315483176
7,16,0.001169546899782414,0.0002367719988178969
7,17,0.0010641061602685482,0.0002292988684503372
7,18,0.0010131089853890696,0.00021620016686314575
7,19,0.0009988257320207822,0.00020854497218133843
7,20,0.0009636405143915471,0.00020302614655830567
7,21,0.0009166242935227434,0.00019801419972871346
7,22,0.0008954942986088222,0.00019356255483897916
7,23,0.0008780075575765767,0.00018962527619974362
7,24,0.0008640513742741036,0.0001872639482254295
7,25,0.0008535119694312095,0.0001856255801163316
7,26,0.0008462746331959,0.00018529339301160135
7,27,0.0008639683876002782,0.00018551120846237572
7,28,0.0008460912873379749,0.0001869046212257019
7,29,0.000847264858806157,0.00018923873594225266
7,30,0.0008530502533446961,0.00019220928139793196
7,31,0.0008615092451730143,0.0001946492817335384
7,32,0.000910000787167044,0.00019991248515346667
7,33,0.0009088715577246786,0.0002086739320349659
7,34,0.0009209970629852713,0.00021373650533180116
7,35,0.0010016914888696484,0.0002253722952393821
7,36,0.0010025944320851393,0.0002350806628818123
7,37,0.0010645367775516004,0.00025181006585795694
7,38,0.0011419584481738888,0.0002681761928905773
7,39,0.001223751606307027,0.00028990724655246226
7,40,0.0013093805444378665,0.0003188124255847192
7,41,0.0014411223930549028,0.0003515048999022473
7,42,0.0016049701655963897,0.0003997322293836972
7,43,0.001819801542841022,0.0004598815624559544
7,44,0.0021315454481134716,0.0005479200157510068
7,45,0.0025508122939862416,0.0006749313513619086
7,46,0.0032522134718193036,0.0008817265777648829
7,47,0.00443878476363222,0.0012590111155098853
7,48,0.007063987654382507,0.0021377503089268354
7,49,0.019758974155673913,0.007492240957879002
7,50,0.07756104098256965,0.12131231520217463
8,0,0.7100439290713929,0.8131727003835526
8,1,0.06530817871641248,0.013870169590234195
8,2,0.016682662661818285,0.0033994976652379208
8,3,0.009340762051881318,0.001902005569638161
8,4,0.006301743074043518,0.001284188469457392
8,5,0.0046964852323280095,0.0009545791833631275
8,6,0.00369663175246115,0.0007574935188321931
8,7,0.0030373117272513963,0.0006214044914261241
8,8,0.0026058116988059953,0.000530298577814595
8,9,0.0022155737199518587,0.0004580353537041138
8,10,0.001991854480378732,0.0004092360856499344
8,11,0.001765842660049948,0.00036633069521731546
8,12,0.0016032735546420843,0.00033433578485806217
8,13,0.001500738754637355,0.00030930910321817345
8,14,0.001374387839897344,0.00028494108983377576
8,15,0.0012749205476694973,0.00027040159154253775
8,16,0.001219072726579937,0.0002525379385441872
8,17,0.0011633935445566198,0.00024460015517499973
8,18,0.0010825194950292098,0.00023082536940333725
8,19,0.0010470913635512442,0.00022274480166756255
8,20,0.0010463427042496482,0.00021696796372264922
8,21,0.0009895832413319575,0.00021169261887223442
8,22,0.0009610451506617231,0.00020703104626779145
8,23,0.0009432754355444702,0.00020294320385292865
8,24,0.0009292620767781111,0.00020051469568965866
8,25,0.0009188941134754762,0.0001988499553787605
8,26,0.0009120591283288673,0.00019858849033202192
8,27,0.0009086433967398621,0.0001989201760496042
8,28,0.0009344677424831657,0.00020052107771153816
8,29,0.0009192900248515416,0.00020311105353468652
8,30,0.0009232895703919427,0.0002063887541652385
8,31,0.0009334103517298615,0.0002091529118107312
8,32,0.0009629821595677902,0.00021489935412132892
8,33,0.001011391104108127,0.00022443192958494605
8,34,0.0009895992312549875,0.00023000481694628497
8,35,0.0010910765202075384,0.0002426649067657594
8,36,0.0010823507280494494,0.00025326555819995
8,37,0.001166902389475953,0.00027141972038378524
8,38,0.0012478123354562783,0.00028927410546000375
8,39,0.0013281921214721275,0.0003129101151147792
8,40,0.0014427966528974105,0.000344334072401083
8,41,0.0015659882157402177,0.00037993935676061577
8,42,0.001765841923350503,0.00043238818290316464
8,43,0.0019923161979485023,0.0004978972679514824
8,44,0.0023544503716321327,0.0005938066550287612
8,45,0.0028095431487427046,0.0007322524128296294
8,46,0.0035911402509564067,0.0009578969954225676
8,47,0.004932365361596213,0.001370103198374958
8,48,0.007877487518190474,0.0023320224738817216
8,49,0.022352789672347925,0.008232381321039362
8,50,0.09116322648708897,0.1397577901910706
9,0,0.6860325636296426,0.7919281664745612
9,1,0.06631570386980987,0.014391291224948186
9,2,0.017186332971229863,0.003547254764534242
9,3,0.009674257238930742,0.001988519849126681
9,4,0.006545969088326746,0.0013444929450949948
9,5,0.004908927258444796,0.0010005607738345866
9,6,0.0038395961863737058,0.0007946588787327511
9,7,0.003199418378860037,0.0006525133050437003
9,8,0.0026764850657128468,0.0005572215866783304
9,9,0.00238721381384462,0.0004816748302939954
9,10,0.0020538911240087555,0.0004305752439874414
9,11,0.0018666765051343587,0.0003856990416073535
9,12,0.0016965295898569424,0.0003522005837110794
9,13,0.0015431518742377657,0.0003260122081796844
9,14,0.0014911789773954453,0.00030053125930919167
9,15,0.0013191631653046137,0.00028527462208246325
9,16,0.0013214581469695444,0.00026663489577560026
9,17,0.0011903640619308677,0.0002582843915717393
9,18,0.0011535513142110403,0.0002439313214777858
9,19,0.00115497727681944,0.00023548078689612068
9,20,0.0010710937588357316,0.0002294773326108345
9,21,0.0010443646345149277,0.00022398266842670793
9,22,0.0010218164388655663,0.00021914120211632575
9,23,0.0010033467466121458,0.0002149327082263283
9,24,0.0009888508326644566,0.00021245613973808617
9,25,0.0009804715332785048,0.00021077669152604544
9,26,0.0009935966405128557,0.00021059156204531273
9,27,0.0009704118295699195,0.0002110346166194097
9,28,0.0009719668381139293,0.00021283234028791973
9,29,0.0009768982162692728,0.0002156688394611096
9,30,0.0009850902258803983,0.00021923188117507438
9,31,0.001005327880150487,0.000222310968503103
9,32,0.0010622226771421304,0.00022850284999053857
9,33,0.0010374029107660119,0.000238743562942199
9,34,0.001094846253034196,0.000244807217824526
9,35,0.0011420067892650453,0.0002583988138837375
9,36,0.0011925131366842892,0.00026984335954090787
9,37,0.0012431615033981292,0.0002893055019500863
9,38,0.0013366337801430789,0.000308539704233175
9,39,0.0014359061396201388,0.0003339386716900229
9,40,0.0015403927312296348,0.0003676932076326718
9,41,0.0017168812837647053,0.0004060029999039202
9,42,0.0018970382208874706,0.00046235342780102164
9,43,0.0021724888993225064,0.0005328377863212583
9,44,0.0025364093105989293,0.0006360460125011632
9,45,0.0030709156812545055,0.000785120697393896
9,46,0.003914272664767611,0.0010282972665629363
9,47,0.005388909864131897,0.0014730632294737602
9,48,0.00866240432790983,0.002512759704619853
9,49,0.024878050378138943,0.008928449169412937
9,50,0.10510689833561805,0.15832188087813717
10,0,0.6627176329975669,0.7708393612228973
10,1,0.06700764357805997,0.014832427485233493
10,2,0.017594292939575328,0.0036752315701768547
10,3,0.009964754159090405,0.002063953114759576
10,4,0.006763056649751634,0.0013973112463617923
10,5,0.005033806774522946,0.0010409773762202136
10,6,0.004028925030758357,0.0008274082883205679
10,7,0.003282484290494332,0.0006799994581981654
10,8,0.0028240350623388675,0.0005810586043708023
10,9,0.0024070785889534927,0.0005026408740532386
10,10,0.0022016934719992923,0.00044953413364637985
10,11,0.0019296659810268697,0.0004029336909582824
10,12,0.0017654053004296003,0.00036811875515521897
10,13,0.0016626507308940392,0.0003409196897474948
10,14,0.001487073019284978,0.00031446356438078995
10,15,0.0014407333808344695,0.0002985760999929664
10,16,0.0013107432834464953,0.00027926562618529383
10,17,0.0013237181953080698,0.00027055273132589824
10,18,0.001200506766177124,0.0002556949054777904
10,19,0.0011632612829088982,0.00024692365979080063
10,20,0.0011305740718621391,0.00024073603854143076
10,21,0.0011343167823876774,0.0002350477394261849
10,22,0.0010764295181717122,0.0002300552434646876
10,23,0.001055417778913749,0.00022574960801756324
10,24,0.0010415300876560015,0.00022323948219921856
10,25,0.0010316805294866317,0.0002215573537170001
10,26,0.0010257642182935093,0.00022144972036507467
10,27,0.001023674012507643,0.0002220062028668781
10,28,0.0010253006585077982,0.00022399558252422298
10,29,0.0010636887169683624,0.00022706183762463727
10,30,0.0010511467159187839,0.00023089380773555046
10,31,0.0010589720670782974,0.00023426838750327872
10,32,0.0010754697001530067,0.00024087924882254985
10,33,0.0011582099334535533,0.0002517837638820297
10,34,0.0011417612157796748,0.00025829107424018595
10,35,0.0012176110748058505,0.0002727658017000244
10,36,0.0012413462336819327,0.0002849783508223469
10,37,0.001367306679528628,0.00030565872820264374
10,38,0.0014086468659938916,0.0003261769899063668
10,39,0.001514031920007222,0.00035321011207467556
10,40,0.00168192752065767,0.00038912569896287666
10,41,0.0017995247133232447,0.0004299410566389474
10,42,0.0020542617637636035,0.000489918572268577
10,43,0.0023159744345367223,0.0005650202112493366
10,44,0.0027385504723641927,0.0006750257450327719
10,45,0.0032971546903484412,0.0008339835086020407
10,46,0.004214894071310683,0.0010935137092842242
10,47,0.005834667030087849,0.0015686949172955393
10,48,0.00941095128770716,0.00268125110320143
10,49,0.02734277963174518,0.009584196030322366
10,50,0.11935727411956651,0.17699217227625164
11,0,0.6400185667399791,0.7498877402051474
11,1,0.06742360097158044,0.015203799002231322
11,2,0.017922394941931295,0.0037858183148989917
11,3,0.010186914669863878,0.0021296203369581142
11,4,0.00695864958675455,0.0014435223368708464
11,5,0.005167271099854015,0.0010764683833040139
11,6,0.004144301740499811,0.0008562520821081449
11,7,0.0033913240718034814,0.000704272219953446
11,8,0.0029030220983507896,0.0006021584099256849
11,9,0.0025127090684228777,0.0005212316551320216
11,10,0.0022334269386977837,0.00046637654037911646
11,11,0.002034020084327081,0.00041827349437955854
11,12,0.0018520678043097564,0.00038230645039485196
11,13,0.0016873831371090045,0.00035422717254529336
11,14,0.001539740274382382,0.0003269117829096405
11,15,0.0015350981863164789,0.0003104863023950748
11,16,0.0013546952505483166,0.0002905793663617153
11,17,0.0013460704336457187,0.00028155998453842655
11,18,0.0012847322963800544,0.0002662631558031262
11,19,0.0012112986816526109,0.0002572063812099998
11,20,0.0011783249615681946,0.0002508758793697197
11,21,0.0011499570525975705,0.00024501552319872947
11,22,0.0011476945936531205,0.0002399006469166774
11,23,0.0011128518749777393,0.00023551741393177365
11,24,0.0010895973418185044,0.00023298484950862072
11,25,0.0010802732083808055,0.00023131026027368962
11,26,0.0010750503729371691,0.00023127947527421802
11,27,0.0010738260378476742,0.00023195068916341042
11,28,0.001076494872097098,0.00023412736697765312
11,29,0.0010829491453090696,0.00023740659073245564
11,30,0.001135893227266622,0.00024149718202616651
11,31,0.0011201535022550982,0.00024514771237726224
11,32,0.0011332524062385892,0.00025214612127202386
11,33,0.0011848463044503914,0.0002636776302569482
11,34,0.001242721731340983,0.0002705919162662237
11,35,0.001252129314253234,0.0002858941130128797
11,36,0.0013466210917710483,0.0002988148362655474
11,37,0.001417916454505143,0.00032062824799820795
11,38,0.0014935711787553295,0.00034234129351460457
11,39,0.0016080541132280962,0.00037089121466989615
11,40,0.0017612028857882636,0.0004088142440784575
11,41,0.0019261068539776246,0.00045195294593166897
11,42,0.0021756652765124156,0.0005153078837026927
11,43,0.0024803588264732503,0.0005947004777828064
11,44,0.002890150511143401,0.0007110388877111172
11,45,0.0035361998525473243,0.000879203099064001
11,46,0.00449887128115294,0.0011540009724969379
11,47,0.0062474937156580986,0.0016576279819945183
11,48,0.010133884397802237,0.0028385141511316964
11,49,0.02974156100283055,0.010202567221392478
11,50,0.1338990385344429,0.1957591995942592
12,0,0.6178547961862672,0.7290581825516602
12,1,0.06760514459700848,0.015513696325906462
12,2,0.01818197238147356,0.0038809497854355203
12,3,0.010377348291527514,0.0021865840027137577
