j,k,0,1
1,41,9.385180305530767e-20,3.6303542979960816e-11
1,42,1.332851512282361e-20,1.4357312064735449e-11
1,43,1.4768622613551245e-21,5.052315964730387e-12
1,44,7.548934613119479e-23,1.5232392715734417e-12
1,45,0.0,3.716604484253196e-13
1,46,0.0,6.69552696281603e-14
1,47,0.0,7.606469040097765e-15
1,48,0.0,4.045998973439434e-16
1,49,0.0,5.23541150818259e-18
1,50,5.186599181039286e-23,2.0866549041426824e-21
2,0,0.045762887075402374,0.1461618212437716
2,1,0.36125042571398225,0.36247057121262466
2,2,0.3311131977911687,0.22633357537317586
2,3,0.15320314485169592,0.11588610819258607
2,4,0.06295071684614846,0.06161201743632857
2,5,0.025900368168118772,0.03428093152433386
2,6,0.010955960769839334,0.019879937557624208
2,7,0.00478676570718207,0.011943957401904626
2,8,0.0021547085547175904,0.0073925372556255245
2,9,0.0009972765370965613,0.004690832644779309
2,10,0.0004718411694905553,0.0030397700211779607
2,11,0.00022795961331706837,0.00200381977120467
2,12,0.00011188494624910354,0.0013411083428668715
2,13,5.5689789189221746e-05,0.0009083564052345994
2,14,2.8024376102287756e-05,0.0006217665413452714
2,15,1.4215938961147816e-05,0.00042938047735836034
2,16,7.269637721353438e-06,0.0002984665778242795
2,17,3.7262207528585135e-06,0.00020876647803629164
2,18,1.9162879983808765e-06,0.00014663532871356862
2,19,9.869800948176803e-07,0.00010334811255433654
2,20,5.071294335129567e-07,7.30012878781465e-05
2,21,2.599546119541428e-07,5.161638073431802e-05
2,22,1.3247432213130718e-07,3.652013129206797e-05
2,23,6.72635869910943e-08,2.5797732324013846e-05
2,24,3.372515287513561e-08,1.8201450364780473e-05
2,25,1.677656538338402e-08,1.280069262549459e-05
2,26,8.245992843397929e-09,8.964772493859781e-06
2,27,3.977064239666868e-09,6.248905803110371e-06
2,28,1.8932988325739615e-09,4.3254571631297655e-06
2,29,8.800065306767566e-10,2.9724174633241773e-06
2,30,4.005102293102997e-10,2.022786110296399e-06
2,31,1.7715108111815528e-10,1.3617263098588057e-06
2,32,7.594992559021499e-11,9.049314547304813e-07
2,33,3.143880699181938e-11,5.921682564872943e-07
2,34,1.2467813626606561e-11,3.8076601143406767e-07
2,35,4.71759042197726e-12,2.396872108346027e-07
2,36,1.6855857043050314e-12,1.4724824070580195e-07
2,37,5.642901509931753e-13,8.783541415236827e-08
2,38,1.745890385348309e-13,5.060079844595431e-08
2,39,4.929646566899402e-14,2.7950324107136922e-08
2,40,1.2439233502541323e-14,1.4665091122755082e-08
2,41,2.734085542674634e-15,7.221395886451648e-09
2,42,5.067350792499222e-16,3.2818767762089977e-09
2,43,7.543547214650702e-17,1.3448869356823318e-09
2,44,8.466431230567432e-18,4.803805659820106e-10
2,45,6.480525918746088e-19,1.4200790913261317e-10
2,46,2.8984551288355974e-20,3.193878653158735e-11
2,47,4.966655372649917e-22,4.722345346831442e-12
2,48,0.0,3.472457719264998e-13
2,49,0.0,6.8826533732502735e-15
2,50,1.0373198362078572e-22,5.2502238849061675e-18
3,0,0.010634825233868137,0.06605890500788394
3,1,0.1696330599776153,0.25728079410165333
3,2,0.2938444478945712,0.2309345353108383
3,3,0.22561827051323938,0.1528931155903355
3,4,0.13533512142571186,0.09749362908697594
3,5,0.07513990336110186,0.06269183239472696
3,6,0.04077571024985531,0.04107423761937312
3,7,0.02208190158385224,0.027441693600415935
3,8,0.012013614171102605,0.018670107834393296
3,9,0.006593989341292784,0.012904294684992696
3,10,0.0036480518549457004,0.009045621271913119
3,11,0.002036033382175653,0.006413348414765382
3,12,0.0011439785534539874,0.004595269608192452
3,13,0.0006468017012842661,0.0033197002822946435
3,14,0.000367377734838345,0.0024159047396043044
3,15,0.0002091960708029229,0.0017689937972247172
3,16,0.00011957316064996324,0.001301121584085035
3,17,6.829050830927161e-05,0.0009610775806584935
3,18,3.8951326079746274e-05,0.0007117962245467768
3,19,2.223580484868308e-05,0.0005282851841348118
3,20,1.2621322053582114e-05,0.00039253891666508303
3,21,7.130718514331476e-06,0.00029172261783555817
3,22,4.007140756112732e-06,0.00021676662169229196
3,23,2.2369065491873303e-06,0.00016076392422445106
3,24,1.2348195654810094e-06,0.0001190258994589495
3,25,6.746550330316495e-07,8.782854588086968e-05
3,26,3.645432635341686e-07,6.453748595032797e-05
3,27,1.9345750998635367e-07,4.720348457678267e-05
3,28,1.0121450780313993e-07,3.429540677620564e-05
3,29,5.183817183581826e-08,2.474681008431181e-05
3,30,2.600117407324303e-08,1.769515206357214e-05
3,31,1.2695583564290611e-08,1.2526053520071875e-05
3,32,6.018870984928096e-09,8.761138832454403e-06
3,33,2.763769793950536e-09,6.042309452173581e-06
3,34,1.2183300355101315e-09,4.100081824813447e-06
3,35,5.140546236891873e-10,2.7286305069004917e-06
3,36,2.0594640484102567e-10,1.7759126704492479e-06
3,37,7.750057215710429e-11,1.1250259035019723e-06
3,38,2.7156787046375965e-11,6.903304346472287e-07
3,39,8.734285542962508e-12,4.075989729472282e-07
3,40,2.5304514234439254e-12,2.295932228211982e-07
3,41,6.450162994939236e-13,1.2199952860880002e-07
3,42,1.4022088415026354e-13,6.022074064128959e-08
3,43,2.485511856839291e-14,2.7020029081759318e-08
3,44,3.3811552607008457e-15,1.0678181492842538e-08
3,45,3.213819922626287e-16,3.540340990631033e-09
3,46,1.84279712248044e-17,9.09583676070978e-10
3,47,4.989668928341352e-19,1.5759002052079845e-10
3,48,3.865835618269862e-21,1.408535340658742e-11
3,49,0.0,3.6052071721223916e-13
3,50,1.5559797543117856e-22,4.1641740175395166e-16
4,0,0.0028478229747711885,0.03273522176229192
4,1,0.0765367199280695,0.17453907125155038
4,2,0.20312873839025852,0.20329981207829848
4,3,0.22056212127703242,0.16097685577482707
4,4,0.17272003989306567,0.11701708118324933
4,5,0.11869063264329584,0.0835698610168574
4,6,0.07702806028137568,0.05979974890574774
4,7,0.048640696922563564,0.043126542267584125
4,8,0.03035579565378336,0.031403394971195556
4,9,0.01883595636445088,0.02307877019192004
4,10,0.011675180359436026,0.017114113216601164
4,11,0.007226958431509799,0.012784797792222276
4,12,0.004480040614173459,0.009619456624219003
4,13,0.002775660875798715,0.007278200571199023
4,14,0.0017209516151846928,0.005534740726921482
4,15,0.0010669974593660533,0.004226665596619161
4,16,0.0006598963397782135,0.00323747637625518
4,17,0.0004076699817169338,0.0024868258256026273
4,18,0.00025126696978663483,0.0019133229851934276
4,19,0.00015401887011170926,0.0014737603690574042
4,20,9.40747758735997e-05,0.0011356585569880875
4,21,5.711242065695726e-05,0.0008747443281697103
4,22,3.4432403202061716e-05,0.0006733254416588191
4,23,2.056084040640499e-05,0.0005171426534669308
4,24,1.2173994559827564e-05,0.0003964082833791955
4,25,7.133093857962203e-06,0.0003027915630466331
4,26,4.114385313941223e-06,0.0002303352809302336
4,27,2.3459829401158716e-06,0.0001744081471138109
4,28,1.3132506129202568e-06,0.0001312151100678263
4,29,7.220880044880891e-07,9.807266571570047e-05
4,30,3.8804874389599985e-07,7.267453816533909e-05
4,31,2.037264530792254e-07,5.334290152779324e-05
4,32,1.040854351759659e-07,3.871187276897659e-05
4,33,5.136069943567967e-08,2.7730564002916636e-05
4,34,2.449689324574352e-08,1.9561947221522462e-05
4,35,1.1188016531564955e-08,1.3552652496554541e-05
4,36,4.862617814518906e-09,9.196048555944763e-06
4,37,1.9959424655270577e-09,6.084457025043154e-06
4,38,7.652583116423093e-10,3.907758308555063e-06
4,39,2.7042868525760803e-10,2.4212395700017876e-06
4,40,8.654975263213325e-11,1.4357081056161345e-06
4,41,2.4573589605268514e-11,8.061240147236044e-07
4,42,6.000272270590182e-12,4.224549462342079e-07
4,43,1.2086806499549175e-12,2.0243083533785363e-07
4,44,1.891616655976385e-13,8.608945422511428e-08
4,45,2.1027890269984822e-14,3.102405917091733e-08
4,46,1.4448968033089089e-15,8.781508474630641e-09
4,47,4.836531977608523e-17,1.7079865686600981e-09
4,48,5.057052329961411e-19,1.7605932671212614e-10
4,49,4.966655372649733e-22,5.4286752640091005e-12
4,50,2.0746396724157143e-22,8.466389694658873e-15
5,0,0.000850236010100239,0.01727069350344556
5,1,0.034812266135820016,0.1177615104380533
5,2,0.12763613191378656,0.1677149673598755
5,3,0.18050648592861576,0.15270496657227595
5,4,0.1737726062407228,0.12313501997447529
5,5,0.14116510719843947,0.09555248335683827
5,6,0.10538496742544504,0.07330627380162638
5,7,0.07516885038400736,0.05615662681593034
5,8,0.05225328645126131,0.043142077678383565
5,9,0.03573130327564871,0.033279012551280074
5,10,0.02421009861548377,0.02579824320061186
5,11,0.016279710220046643,0.020083624567804
5,12,0.010903296180828134,0.01570557328832979
5,13,0.007268876931991523,0.01232480176559126
5,14,0.0048284080233477284,0.009703381964232007
5,15,0.003200531239023854,0.0076602113890391725
5,16,0.0021084822535368595,0.0060582991342806175
5,17,0.0013863496055713201,0.004799704797468114
5,18,0.0009066806765507898,0.0038055812333525198
5,19,0.0005897173265596771,0.003018545933277438
5,20,0.00038135688965048567,0.002393889307617655
5,21,0.0002447815352305631,0.0018967546469761747
5,22,0.00015621919642550913,0.0015012948417719473
5,23,9.840276170275692e-05,0.0011853558778034115
5,24,6.162682147919867e-05,0.0009338975001433924
5,25,3.806328889083472e-05,0.0007330821527161467
5,26,2.321093625828301e-05,0.0005731549879049718
5,27,1.3981776186733436e-05,0.0004460213994953186
5,28,8.254590582507455e-06,0.0003449585763829398
5,29,4.805521025617511e-06,0.000265096149650572
5,30,2.7281474479847533e-06,0.0002020695372716344
5,31,1.516799153231147e-06,0.00015262936776413153
5,32,8.207491560774048e-07,0.00011404592768993068
5,33,4.3016818062043597e-07,8.418306966353521e-05
5,34,2.18028327051164e-07,6.123804168473371e-05
5,35,1.0598228770928809e-07,4.379819088801612e-05
5,36,4.920664080301322e-08,3.0715089673856245e-05
5,37,2.1613177248422372e-08,2.1034087942307935e-05
5,38,8.898384300339883e-09,1.4006096630608544e-05
5,39,3.390503763603419e-09,9.015878474197803e-06
5,40,1.1755649024399637e-09,5.56801707248782e-06
5,41,3.636469116557337e-10,3.2659533321784583e-06
5,42,9.729896400354492e-11,1.7946885572287574e-06
5,43,2.1688258371572527e-11,9.060371294559651e-07
5,44,3.793917027015087e-12,4.084222740168032e-07
5,45,4.783157604054905e-13,1.5726322784018283e-07
5,46,3.793864224967034e-14,4.808181983202199e-08
5,47,1.5043015180699192e-15,1.025520790100928e-08
5,48,1.9377546752601452e-17,1.1846106409068677e-09
5,49,2.997788236288628e-20,4.236722635448629e-11
5,50,2.593299590519643e-22,8.381447304581086e-14
6,0,0.00027597463362520196,0.009540464177811216
6,1,0.016141529335297482,0.07984546042048796
6,2,0.07690601805037509,0.13394079795386502
6,3,0.13476204466941005,0.13690045453383598
6,4,0.15374891786132955,0.12035866907879833
6,5,0.1433630132175373,0.10009109156809166
6,6,0.12028787696614862,0.081377049135234
6,7,0.09490174512988,0.06555557743970225
6,8,0.07216058583232769,0.052662150550685405
6,9,0.05351936160855736,0.042296100964795635
6,10,0.03906414781458585,0.03402418267184805
6,11,0.028137978575621853,0.02741382830486289
6,12,0.020102692258643806,0.022138531678212805
6,13,0.014238630873226294,0.017909665024155808
6,14,0.010025984659452524,0.014514168604471306
6,15,0.007021606862389009,0.011779633904533264
6,16,0.004882218682582928,0.009568102293436489
6,17,0.0033779664631597177,0.007778314181179729
6,18,0.002324128580628937,0.006323790205581298
6,19,0.0015862592090536165,0.005140208980376193
6,20,0.0010762440567106011,0.004175385676959544
6,21,0.0007244805987199365,0.0033871511993287967
6,22,0.00048376203138916296,0.0027440249562408004
6,23,0.0003195050828261888,0.002217080532756063
6,24,0.00020914339194238568,0.0017871715373918128
6,25,0.00013539820991908521,0.0014351735917933616
6,26,8.630968650371416e-05,0.0011480491736993105
6,27,5.4392118383053676e-05,0.0009139882039485262
6,28,3.366814069903999e-05,0.0007233839893226713
6,29,2.0495606373862342e-05,0.0005689436351557862
6,30,1.2206399627044086e-05,0.000444019221885603
6,31,7.113870979721776e-06,0.0003434956192112815
6,32,4.0434927187903524e-06,0.0002629927282235387
6,33,2.225064143801033e-06,0.0001990481673268804
6,34,1.1870510208395086e-06,0.00014855783796041677
6,35,6.085602339248871e-07,0.00010911137451435538
6,36,2.9820218596415854e-07,7.865307421497924e-05
6,37,1.3867980276003784e-07,5.5433852286309117e-05
6,38,6.06068912082485e-08,3.804255586025334e-05
6,39,2.4589507902048646e-08,2.5281947672953427e-05
6,40,9.1132173581405e-09,1.6153104135343258e-05
6,41,3.0272405071127802e-09,9.827053433139675e-06
6,42,8.757467944618701e-10,5.618473492409575e-06
6,43,2.1233246382684218e-10,2.9629811915597993e-06
6,44,4.079487128686354e-11,1.402331779123174e-06
6,45,5.711007142591111e-12,5.707700567554869e-07
6,46,5.110137495538111e-13,1.8616044126209577e-07
6,47,2.3346012054414983e-14,4.290242639631638e-08
6,48,3.5833527535108514e-16,5.4538745413101725e-09
6,49,7.075116910631325e-19,2.2091705406466072e-10
6,50,3.1119595086235713e-22,5.330157646332839e-13
7,0,9.559897829396693e-05,0.005459404213071562
7,1,0.0076389818623266575,0.05454600313296924
7,2,0.04543357861828396,0.10509401505931668
7,3,0.0954502039617088,0.11862522998734047
7,4,0.12582978659448518,0.11236408558145217
7,5,0.13210692163326943,0.09919445988764544
7,6,0.12246704731578542,0.08479247404151849
7,7,0.10549350098041806,0.07133997482869071
7,8,0.08661585464470374,0.0595617153308748
7,9,0.06892678237182201,0.049535063094755714
7,10,0.05360163569825593,0.04114147421039547
7,11,0.04100720617078799,0.03414731807858844
7,12,0.030956216504682124,0.028353201045716044
7,13,0.023128388504220436,0.02354792145781292
7,14,0.017123555301179247,0.01956627086192194
7,15,0.012563255864554536,0.016264239635158557
7,16,0.00916120330119225,0.013518658304562298
7,17,0.006628414523959864,0.01123744771631783
7,18,0.004751515554856688,0.009335935741267481
7,19,0.003391209856920125,0.007750823342340792
7,20,0.0023968037276557047,0.006427704501009799
7,21,0.0016788828342806038,0.005321475754970568
7,22,0.0011665996007871578,0.004398529639835492
7,23,0.0008030955821147402,0.003625416954050451
7,24,0.0005464845142424579,0.0029807103368603037
7,25,0.00036739362273322673,0.00244118956078972
7,26,0.00024432235640426834,0.001991805720807231
7,27,0.00015977398760138602,0.001617234597365175
7,28,0.00010301312570268442,0.0013057623660586955
7,29,6.519828435461988e-05,0.0010477494504171948
7,30,4.05031309461669e-05,0.0008345180460889048
7,31,2.4581409500613995e-05,0.0006590646130574183
7,32,1.4542981851582487e-05,0.0005153466239006834
7,33,8.37988273600199e-06,0.00039856858755976015
7,34,4.6638648158749235e-06,0.0003041410019798304
7,35,2.5024149349167558e-06,0.0002285720611868641
7,36,1.286713698117049e-06,0.00016873264743445698
7,37,6.280542774863803e-07,0.0001219150268912301
7,38,2.8894386792810283e-07,8.587787059718735e-05
7,39,1.2382591461871351e-07,5.866801163249216e-05
7,40,4.8661432664214855e-08,3.8601624508311084e-05
7,41,1.719492274473182e-08,2.4237930347936438e-05
7,42,5.318916763424187e-09,1.4341273157357108e-05
7,43,1.3867357135182633e-09,7.854332546525303e-06
7,44,2.888811833890579e-10,3.877542842579413e-06
7,45,4.4339897423207804e-11,1.6559622598664202e-06
7,46,4.4030637079385365e-12,5.712587169967127e-07
7,47,2.275955440982307e-13,1.4081450576137148e-07
7,48,4.0615154776786725e-15,1.9456253615130206e-08
7,49,9.851325751638717e-18,8.781340081177983e-10
7,50,4.3855128880394575e-22,2.5155287090331147e-12
8,0,3.487487333475969e-05,0.0032121821751263
8,1,0.0036838969957938635,0.037547699160256555
8,2,0.026589160906052952,0.08161124538918381
8,3,0.06540202271604856,0.10053408036764902
8,4,0.09788001345037343,0.1017146814070845
8,5,0.11405557133343022,0.09466711159305041
8,6,0.11550507877008725,0.08459356488234317
8,7,0.10740841721100097,0.07396428745636711
8,8,0.09450361686804384,0.06389816426316694
8,9,0.07994678272197886,0.05480850103045497
8,10,0.06583817973770094,0.046828662278133946
8,11,0.053077733280850505,0.039903413955117394
8,12,0.042100934405798845,0.03395831724612227
8,13,0.03296300296575318,0.028867264327135593
8,14,0.02550314695489049,0.024523022098369845
8,15,0.019531565639243104,0.02082094056287475
8,16,0.014823591542914707,0.017663018365551158
8,17,0.011160056877607407,0.01497514071268725
8,18,0.00832008084890858,0.01268185540281117
8,19,0.006159072867108963,0.010727924412138597
8,20,0.004516624804118328,0.00906127165917118
8,21,0.0032804630021270485,0.007638286674251311
8,22,0.002363910697020087,0.0064268031921666125
8,23,0.0016825414371222092,0.005391649359556503
8,24,0.0011881740453697342,0.004511044693163928
8,25,0.0008260556523737553,0.003759521502739098
8,26,0.0005684726603471965,0.0031216770146182387
8,27,0.0003857503592515665,0.002579203808180848
8,28,0.00025707967368064513,0.0021196092006341353
8,29,0.00016883311893841745,0.0017312198075807883
8,30,0.00010863821082290567,0.0014040047495667263
8,31,6.8403487958863e-05,0.0011293122981070284
8,32,4.199545023341798e-05,0.0008997011149103718
8,33,2.513228285386996e-05,0.0007092826587573897
8,34,1.4560069382456966e-05,0.0005519964620050497
8,35,8.124039069348894e-06,0.0004233734469955765
8,36,4.358219919331665e-06,0.000319196907300029
8,37,2.223016234347471e-06,0.0002357719746032205
8,38,1.070752666167454e-06,0.0001699661902298519
8,39,4.815367637726873e-07,0.00011898887591076989
8,40,1.991422609359971e-07,8.035707955484957e-05
8,41,7.437652417376718e-08,5.189044951227745e-05
8,42,2.440015095521861e-08,3.165152110892472e-05
8,43,6.794804292810265e-09,1.792584824721632e-05
8,44,1.520726539727401e-09,9.187436139763199e-06
8,45,2.5313341543747664e-10,4.0948504862293085e-06
8,46,2.7590865856554307e-11,1.4848215090179505e-06
8,47,1.5908909244323243e-12,3.885998366772009e-07
8,48,3.246894478096839e-14,5.7833700128270716e-08
8,49,9.442765823419837e-17,2.8742434530705966e-09
8,50,2.0427688881005548e-21,9.587055463380712e-12
9,0,1.3255040659835258e-05,0.0019323189155894694
9,1,0.0018053121394100888,0.026024833207737616
9,2,0.015488044527773684,0.06296581626126295
9,3,0.043837117336684134,0.08389538791470404
9,4,0.0734855496210589,0.09007001286472369
9,5,0.09401402961717967,0.08792132267638887
9,6,0.10309107965569876,0.08177439442335953
9,7,0.10275582685254811,0.07402560977589541
9,8,0.09608895078833114,0.06595336864930754
9,9,0.0860610892097752,0.058170838528965416
9,10,0.07452353466267138,0.050988357843287015
9,11,0.06304270249885853,0.044491742788483696
9,12,0.052270160351778394,0.038713958038740864
9,13,0.042670284887578784,0.03360881293625455
9,14,0.034371453273841765,0.029127322977339238
9,15,0.027346464919547658,0.025207638977402122
9,16,0.02155533195817916,0.02178221108168818
9,17,0.016796993653018462,0.018799543992097014
9,18,0.012975478475515424,0.016198313279158508
9,19,0.009930364897732516,0.013936625474205775
9,20,0.007526029521768458,0.011968012084722094
9,21,0.005654847078555439,0.01025417006355605
9,22,0.004196709451445487,0.008767377805768951
9,23,0.0030951102086569727,0.007473646071648826
9,24,0.0022465859197049604,0.006352434125913612
9,25,0.001616371476040077,0.0053782148959036265
9,26,0.0011482311924309947,0.004536935689954894
9,27,0.000801929955290529,0.003808012133525736
9,28,0.0005536498751559451,0.003179821594646662
9,29,0.000374399755059066,0.0026390995821895715
9,30,0.00024908889751333916,0.002175445471111672
9,31,0.00016208468161768715,0.0017790008436863374
9,32,0.00010300002527369181,0.0014414141529021712
9,33,6.374955362362974e-05,0.0011561586198830626
9,34,3.824080955317545e-05,0.0009159134305157675
9,35,2.2179415444692586e-05,0.0007155202822803865
9,36,1.2331767935116202e-05,0.0005498322096697388
9,37,6.549042580130297e-06,0.0004142977151699586
9,38,3.2863150735049148e-06,0.0003049705867503275
9,39,1.543592420660204e-06,0.0002182728195254408
9,40,6.691154914925843e-07,0.00015091718068868705
9,41,2.624612737529036e-07,9.995472637097736e-05
9,42,9.096783929831396e-08,6.266943720071811e-05
9,43,2.6840937094934273e-08,3.6585476659772975e-05
9,44,6.417294034569702e-09,1.9397173488233996e-05
9,45,1.149076072177107e-09,8.986114954818346e-06
9,46,1.3621730835168534e-10,3.408973707293451e-06
9,47,8.674523542135259e-12,9.419882334792726e-07
9,48,2.0008380140453596e-13,1.4997731746091844e-07
9,49,6.857124129364343e-16,8.134332328621045e-09
9,50,1.697550161022079e-20,3.112886844231471e-11
10,0,5.208776089672344e-06,0.001183355716892664
10,1,0.0008968566839133519,0.018143518902307403
10,2,0.008999937984698817,0.048364616663770274
10,3,0.028917466176281565,0.06921474633981747
10,4,0.05374446567978401,0.07845007776188598
10,5,0.0748651993226399,0.07999224775609197
10,6,0.08829644297166617,0.07717723082249878
10,7,0.09371581608098764,0.07212154385697131
10,8,0.09276859084625783,0.0660975322917089
10,9,0.0873587418948886,0.059806228800540484
10,10,0.07938479981875424,0.053664150594094524
10,11,0.07007548732427013,0.04785619534579646
10,12,0.060561393683129565,0.04249817769232708
10,13,0.051354524468536784,0.03761123460956473
10,14,0.042905530017446625,0.033198427042922196
10,15,0.035392967522151916,0.029238658061490255
10,16,0.028813728119442376,0.02569589096376145
10,17,0.023214708253201675,0.022542392242157087
10,18,0.01852454168132512,0.01973342974225941
10,19,0.01460802041170961,0.017243708513330822
10,20,0.011417868099326888,0.015034296116620148
10,21,0.00883445492117214,0.013075024059649696
10,22,0.0067662595321924,0.011344779106197075
10,23,0.005121056904541685,0.009813333353482757
10,24,0.003835495973474813,0.00846254114779424
10,25,0.0028415999342758435,0.007268950019219353
10,26,0.0020718759579591633,0.006221381103319646
10,27,0.0014939649325232387,0.005297760744363153
10,28,0.0010593944248686032,0.004488990287700931
10,29,0.0007393683671159954,0.00378076743650919
10,30,0.0005059222990188599,0.003163405216376378
10,31,0.00033941477333814733,0.002626432992195649
10,32,0.00022271897063380502,0.002161211957021089
10,33,0.00014200356643627058,0.0017611839602040841
10,34,8.809907241629453e-05,0.001418146096511628
10,35,5.2796248180096456e-05,0.0011266797308673534
10,36,3.0410611507487596e-05,0.0008810381926933715
10,37,1.6740334635431994e-05,0.0006760913641771181
10,38,8.730929527126181e-06,0.0005073072822915152
10,39,4.2687977450140644e-06,0.0003705212056413922
10,40,1.929146787763929e-06,0.00026177212237265066
10,41,7.923579386775081e-07,0.00017745032174064615
10,42,2.8843867579151054e-07,0.00011409976096273496
10,43,8.990098908847534e-08,6.848826337955794e-05
10,44,2.281795017157397e-08,3.7458331188860854e-05
10,45,4.369539002323354e-09,1.7980223881669707e-05
10,46,5.599884995915042e-10,7.109969550405233e-06
10,47,3.904444725166132e-11,2.065339486615353e-06
10,48,1.007246880288471e-12,3.499165835693647e-07
10,49,4.010895006707171e-15,2.056854728328051e-08
10,50,1.257600373876553e-19,8.928014638306456e-11
11,0,2.101689750835021e-06,0.0007351672211330459
11,1,0.00045036404144451966,0.012709312239998596
11,2,0.005221140135819883,0.037024653199555904
11,3,0.018848732834914173,0.056594278387359025
11,4,0.038511171490066595,0.0674446294336499
11,5,0.05803549997115452,0.07160465153800302
11,6,0.07318524497220152,0.07147143468403483
11,7,0.08237486146520216,0.06878748391601357
11,8,0.08589704178971001,0.06471429325208874
11,9,0.08483230481111434,0.0599577732514647
11,10,0.08046415427180374,0.05498125224491119
11,11,0.0740161285560056,0.05002948602718356
11,12,0.06637915361861499,0.045274995976485544
11,13,0.058357393480295845,0.04079049698815636
11,14,0.050444216628151684,0.03662126086802277
11,15,0.04297354921693455,0.03278133479036514
11,16,0.03611600660973112,0.02926427309424104
11,17,0.02998038239203617,0.026064459853075067
11,18,0.024651018543920836,0.023154249419077788
11,19,0.019996121398166124,0.020526243083382665
11,20,0.01607657378107858,0.018149744100631717
11,21,0.012794852605927994,0.016004470942473207
11,22,0.010060240907797977,0.014077100875314325
11,23,0.007832400358219735,0.012343285123764163
11,24,0.006020460472400467,0.010787830305564466
11,25,0.004583068584998585,0.009391268772181948
11,26,0.0034333305845575283,0.00814646655495262
11,27,0.0025408911961101593,0.007030601233836383
11,28,0.0018532441246466196,0.00603860013505929
11,29,0.0013275851663651882,0.005155666355222757
11,30,0.0009345219322946447,0.004373903149953482
11,31,0.0006447230339364826,0.0036828698509986605
11,32,0.00043516223943646117,0.0030743150144228047
11,33,0.00028587635820190576,0.0025423397776769214
11,34,0.00018269426035016196,0.0020783407316957523
11,35,0.0001129925880129599,0.0016771633813911562
11,36,6.718507336289414e-05,0.0013329288748778797
11,37,3.825351053028393e-05,0.0010403291009985667
11,38,2.0670788826427278e-05,0.0007946104990444185
