j,k,0,1
12,7,0.05777453727036495,0.043499040298273804
12,8,0.05370682325224263,0.03884950117846208
12,9,0.049667394509929144,0.034955387091274
12,10,0.0457286071058618,0.031659268072176935
12,11,0.042049234887495075,0.02884622778163454
12,12,0.03864203196455817,0.02641533814247176
12,13,0.03545356979847002,0.02430386863240029
12,14,0.032528601146439816,0.022459084670374524
12,15,0.029834131232233163,0.02082305074369441
12,16,0.027391687093066896,0.019382075681899407
12,17,0.025094378992006658,0.018085488165579006
12,18,0.023039741954225562,0.01693269158341688
12,19,0.02112706763639682,0.01588912293271675
12,20,0.01934483499413521,0.014939035618575125
12,21,0.01774713188783851,0.014085703973570958
12,22,0.01622251869204402,0.013293954337901252
12,23,0.014869085100599744,0.012578199574743813
12,24,0.01357447264062801,0.011914649375888976
12,25,0.012382991452620007,0.01129810528702727
12,26,0.01128241779164335,0.01073022811401215
12,27,0.010267521245186692,0.010202325001877708
12,28,0.009318097705671043,0.00970557941453455
12,29,0.008419180665824762,0.009237957986204975
12,30,0.007604900486891074,0.008800604746383498
12,31,0.006832837133100924,0.008384251543421841
12,32,0.006115758563291254,0.007988219055806392
12,33,0.0054392291342855925,0.007606955432077487
12,34,0.004817372857911534,0.007243535632450811
12,35,0.004236028914538861,0.006888506879111099
12,36,0.003684509870025195,0.006542242851497044
12,37,0.0031820536538194394,0.006202717525941344
12,38,0.002710379056741201,0.005864120646816809
12,39,0.0022746800004102906,0.005524833074303584
12,40,0.0018742582959519545,0.005179961473447719
12,41,0.0015084182321147437,0.004826133299363076
12,42,0.0011774554238126276,0.004456019042703638
12,43,0.0008830218895567812,0.0040637674786303075
12,44,0.0006266929694659,0.0036398546304185556
12,45,0.0004111184884209474,0.003173142022072496
12,46,0.00023905896341894778,0.0026476245733545066
12,47,0.00011408098550125283,0.00204452213074159
12,48,3.7672574024536015e-05,0.0013441859328700016
12,49,5.6271626922610165e-06,0.0005703832562907392
12,50,1.1188151686056214e-07,5.693931518435602e-05
13,0,0.001798663359785048,0.02041036745897311
13,1,0.01941829419788744,0.07233800206330357
13,2,0.04132870000359588,0.07673629026908743
13,3,0.0532678224578618,0.0690364026408882
13,4,0.05802646804823153,0.060869777465414866
13,5,0.058801215477664384,0.05375117868072644
13,6,0.05741750743135199,0.04777331201886721
13,7,0.05495204450968953,0.042773649328081066
13,8,0.051950336398630725,0.03856670234365272
13,9,0.04877383367890831,0.03500056458698314
13,10,0.04554024275741726,0.03195029474166039
13,11,0.042417494863756885,0.02932466396788159
13,12,0.039441786215805394,0.02703779379162268
13,13,0.03663133392713167,0.025037799400174775
13,14,0.033944284202576086,0.02327911895741039
13,15,0.03147639214508882,0.021711157191364287
13,16,0.029189187357254752,0.020323240624894642
13,17,0.026989807956699655,0.019067411378156027
13,18,0.02502303812524785,0.01794747353840554
13,19,0.02315652570750126,0.016928869491350976
13,20,0.02139364341575191,0.015997998808228137
13,21,0.019791611070596928,0.015159047075525902
13,22,0.018258010592271612,0.014378521513720812
13,23,0.016886886104698386,0.01367074147176548
13,24,0.015534194218949714,0.013012355562783077
13,25,0.014299368300315973,0.012398980365509774
13,26,0.013139953272558048,0.011833089600822848
13,27,0.0120658913920383,0.011305586552002415
13,28,0.011034550254950936,0.01080754067483657
13,29,0.010066468496533938,0.010338108897827415
13,30,0.00916511537650267,0.009897659655582217
13,31,0.008316202144606918,0.009477660928822532
13,32,0.0075109646709848495,0.009076920123292278
13,33,0.006737746488039747,0.008689646239134166
13,34,0.0060317193444509,0.008319992849833119
13,35,0.005351410897968155,0.007956962119838824
13,36,0.004706187409002192,0.007601575935192633
13,37,0.004108250376982643,0.007251350759683143
13,38,0.0035389996993702324,0.00689986792655213
13,39,0.0030058466328349034,0.006545199996244357
13,40,0.002508602700741823,0.006181487402175053
13,41,0.00204724605280099,0.005804663252302176
13,42,0.0016221059350124177,0.0054056100764415665
13,43,0.0012368775842192124,0.004976709274194409
13,44,0.0008943038348335725,0.004505409877606206
13,45,0.0005993606954463106,0.003976424338148575
13,46,0.0003574336244194112,0.0033670104331105853
13,47,0.00017592525680791516,0.002648297027818336
13,48,6.0434945171046346e-05,0.0017846753864937562
13,49,9.50688167979191e-06,0.0007847343682215125
13,50,2.0350734842058613e-07,8.210156739547657e-05
14,0,0.001297274355103779,0.016774382832246422
14,1,0.015059550907620635,0.06266846377246124
14,2,0.03395661895200585,0.06921439172220255
14,3,0.04562675068162604,0.063844039446832
14,4,0.05127123925346073,0.05731239832801262
14,5,0.053251959892121475,0.05133346116600003
14,6,0.05309912248830646,0.04616691633715147
14,7,0.051745686500793614,0.0417599390324756
14,8,0.04970869830411833,0.037994858061598594
14,9,0.047335906009180015,0.0347647211085849
14,10,0.0447915280637317,0.031973137626884834
14,11,0.04225815278116625,0.02955006491825928
14,12,0.039716791307146344,0.02742347675941401
14,13,0.03725975298321656,0.02555148130184425
14,14,0.034973420258948326,0.023895209862680344
14,15,0.032683285171604314,0.02241124842200818
14,16,0.030599437642123622,0.02109160986173416
14,17,0.02859537387697196,0.019891282702740133
14,18,0.02671449595192695,0.018818107261660805
14,19,0.02494037028091548,0.017837808109841966
14,20,0.023241399713219656,0.01693894026684525
14,21,0.02171726416768586,0.016126438638918897
14,22,0.02016890199122504,0.015368817479259625
14,23,0.018779971064944327,0.014680086037761138
14,24,0.0174767164479775,0.014037569543711569
14,25,0.01619065463535866,0.013437688097752618
14,26,0.014999909722206009,0.012883737097491181
14,27,0.013867420429832598,0.012366263078553222
14,28,0.012825501585140082,0.011876335585774802
14,29,0.011764168274823603,0.011414285662736268
14,30,0.010831366339471626,0.010979732432704184
14,31,0.00988427468129642,0.010564957540438364
14,32,0.009008362798193545,0.010168270131499518
14,33,0.008175521647615435,0.00978367000608769
14,34,0.007363872273640218,0.009416435587524627
14,35,0.006604289655471101,0.009054033651813943
14,36,0.005866787771993261,0.008698168178571362
14,37,0.005170885636887543,0.008345913246059412
14,38,0.004503950038162846,0.007990245598755335
14,39,0.0038700772234631043,0.00762892752401576
14,40,0.0032697324612041946,0.00725508458508955
14,41,0.0027025286053998614,0.006863911524096735
14,42,0.002172838503177544,0.006444341374626535
14,43,0.0016829576283533619,0.005986763359801526
14,44,0.0012388419399133421,0.005475154523499344
14,45,0.0008470299890783112,0.004889329314232417
14,46,0.000517616759069457,0.0041983610892769715
14,47,0.0002623256901905782,0.0033605528101305726
14,48,9.359262340992575e-05,0.0023186598326638557
14,49,1.546881832418047e-05,0.001054895940733378
14,50,3.5522116034090964e-07,0.00011543162494555645
15,0,0.0009390191019733964,0.013814239452830545
15,1,0.011682506371758756,0.05424712517233648
15,2,0.027825075906045268,0.06224997568124061
15,3,0.0388904118029214,0.05880562351950207
15,4,0.04501738739368843,0.05370449150651485
15,5,0.04789513056666538,0.04875979551454427
15,6,0.04870609470382689,0.044351117706207796
15,7,0.04828296960836412,0.04051173604871881
15,8,0.04709969589533503,0.03717973773315042
15,9,0.04547486131271315,0.03428619442326482
15,10,0.043589198006205636,0.031759503260552914
15,11,0.041580835624524,0.029548298476558675
15,12,0.03953664635428933,0.027593147435195416
15,13,0.03750162503953723,0.025861231754247378
15,14,0.035453928354196515,0.024319816896133682
15,15,0.033566151963050364,0.022932413911095226
15,16,0.03165778928041953,0.02169334509466813
15,17,0.02983138542556924,0.0205607303051831
15,18,0.028136608858140358,0.019545990535979947
15,19,0.0264765532962081,0.01861540539635201
15,20,0.024904416055472837,0.017759650384426475
15,21,0.023372522941125393,0.01698420479711369
15,22,0.021972673717295443,0.01625990124527465
15,23,0.020596400286278373,0.0156001980517626
15,24,0.019274354757001184,0.014983311623588484
15,25,0.01802738718054074,0.014406458242012683
15,26,0.01683888801727259,0.013873729097490241
15,27,0.0157064893984021,0.01337535505558985
15,28,0.014578235186854568,0.012902523122068922
15,29,0.01354684834163389,0.012456724569555875
15,30,0.012516053615714616,0.012036812369565653
15,31,0.011553866476947647,0.011636005253292378
15,32,0.010611437116548253,0.011252099598244443
15,33,0.009694418206369142,0.0108789258778825
15,34,0.00883091084959747,0.010522940544470014
15,35,0.007977270256520171,0.010170084412843942
15,36,0.007162047820058196,0.009822800018180334
15,37,0.006372443720806479,0.009477722226668556
15,38,0.005610348506960862,0.00912726688233706
15,39,0.004870717269187553,0.00876889040889661
15,40,0.004162854548245466,0.008394678761613868
15,41,0.0034870263644489917,0.007999076468737994
15,42,0.0028405464251879658,0.007568939356995673
15,43,0.002234207436608197,0.007092477062974401
15,44,0.0016723543081133246,0.006549785772056522
15,45,0.0011663045687272614,0.005915058347421016
15,46,0.0007292304544545443,0.005147700512695948
15,47,0.0003802419979694552,0.00419023335831487
15,48,0.00014064684683341713,0.002957266748605956
15,49,2.4383517790195835e-05,0.0013904035250120253
15,50,5.989455777012407e-07,0.0001588564800340903
16,0,0.0006813497922255698,0.011391164093010315
16,1,0.009059206546313007,0.04690588841691462
16,2,0.02273185259158487,0.05582709643845866
16,3,0.03299952927675327,0.05395945670268891
16,4,0.03930108721752427,0.050099855942567995
16,5,0.0427756980522077,0.04608542360665969
16,6,0.04434115432938296,0.04237734471352797
16,7,0.04469185230729191,0.03907486354609234
16,8,0.0442395636664165,0.036161167797740396
16,9,0.043289906754335986,0.03359903416190082
16,10,0.041995330322450404,0.031338116355190605
16,11,0.040517732632996295,0.029343297330392707
16,12,0.03893838322361411,0.02756644869216411
16,13,0.03730812920951771,0.025982885830278375
16,14,0.035610410214375464,0.024565445744312915
16,15,0.03398817761177955,0.023284153545604477
16,16,0.032392335096413635,0.02213534568042672
16,17,0.03073521923908678,0.021080323089342014
16,18,0.029253741003366526,0.02013364931970015
16,19,0.027759258427326038,0.01926237828950864
16,20,0.026283160968489743,0.018459219241504343
16,21,0.02489174683539136,0.017730060084638427
16,22,0.02354724319400043,0.017048193428505
16,23,0.022273227712888505,0.0164264168813168
16,24,0.020985146793488115,0.015843962133624028
16,25,0.019775368909832464,0.01529881683945132
16,26,0.0186012198793867,0.014795855518257664
16,27,0.017497782145349635,0.014325037399715038
16,28,0.016360809154324533,0.013877764211059296
16,29,0.015306868731231642,0.013456638108147092
16,30,0.014263075793822577,0.013059797575980584
16,31,0.013270375389117895,0.012681451884260106
16,32,0.012285965807481881,0.012318910467423973
16,33,0.011310650406939151,0.011965869499099772
16,34,0.010397337161180097,0.01163001078184952
16,35,0.009474206448888326,0.01129578223205069
16,36,0.008577409711669266,0.01096641449236806
16,37,0.007711498578799075,0.010638137086058354
16,38,0.006852207507252055,0.010302852333548995
16,39,0.0060141909493337115,0.009957741721652879
16,40,0.005198423232386834,0.009593857176216905
16,41,0.004406686715255913,0.009204911445061395
16,42,0.003637877220495484,0.008775600064317924
16,43,0.0029031425824156513,0.008291815353964399
16,44,0.00220899377881524,0.007729418307564328
16,45,0.001569845819087081,0.007056305704395326
16,46,0.0010034932199293222,0.006220738184309706
16,47,0.0005377364831697684,0.005146328548232628
16,48,0.00020601127445322588,0.00371223276530198
16,49,3.7399911664740626e-05,0.0018018736044764624
16,50,9.801684731549247e-07,0.00021464762916910475
17,0,0.0004949871158827085,0.009398873794000966
17,1,0.00701740349434293,0.040501622636588144
17,2,0.018512616061815593,0.04992296903431278
17,3,0.027869039041831058,0.049330790723804877
17,4,0.03412490442468887,0.046539707391855784
17,5,0.03795064812432195,0.04335498857752749
17,6,0.04009587354475907,0.040288551106518695
17,7,0.04105115341095518,0.037488560468983294
17,8,0.04122565734133808,0.03497398161180217
17,9,0.04084390911925065,0.032733599411976136
17,10,0.040118351050447115,0.030735068383490403
17,11,0.03912355621334816,0.028957203721120116
17,12,0.03797486209908945,0.02736191923648346
17,13,0.03672738340017908,0.02593172870086027
17,14,0.03541499342798163,0.024644461620736743
17,15,0.03408639743820686,0.02347620209115516
17,16,0.03270053057351774,0.02242499221617966
17,17,0.031423436817760025,0.021455338883177577
17,18,0.030024936494256332,0.02058446439086807
17,19,0.028718871164912067,0.01978041140593897
17,20,0.027470813970252035,0.019037812082056363
17,21,0.02615617627019417,0.018362803428378115
17,22,0.0249762769007192,0.01773126903317251
17,23,0.023727457720595625,0.017155221054119714
17,24,0.022559325132365825,0.016615016096060496
17,25,0.021422150059571238,0.01610939267029505
17,26,0.020309804600603762,0.015643972279123924
17,27,0.019183637180712167,0.015208483785098901
17,28,0.0181042522920401,0.014794639748322921
17,29,0.017087049007491546,0.0144061163463307
17,30,0.01601516248895108,0.014040346806187154
17,31,0.01500844943786609,0.013692629354993905
17,32,0.014004117017349329,0.013359786502638749
17,33,0.013020600357340532,0.01303542813922863
17,34,0.012039806676768313,0.01272851329519022
17,35,0.011070530376881852,0.012422034904995346
17,36,0.010127657250048322,0.012120085871134802
17,37,0.009168359879441625,0.011818513769288903
17,38,0.008231955086765556,0.011508799138277662
17,39,0.007304414438785773,0.011187891396265894
17,40,0.006380930510590477,0.010845845811214432
17,41,0.005468833601619476,0.010475703852943285
17,42,0.004576154856542119,0.010059969286365326
17,43,0.003703003865603945,0.009582139780845255
17,44,0.0028621490431131745,0.009013560110006931
17,45,0.002071062352312178,0.008315235878505974
17,46,0.001353215286042022,0.0074228540120864364
17,47,0.0007444708111878385,0.006237883444134955
17,48,0.0002950817607113619,0.004595970579327333
17,49,5.602796067181604e-05,0.0023011595462529523
17,50,1.5634479530397912e-06,0.0002854865897809004
18,0,0.0003597486103673405,0.00775498352828901
18,1,0.00542707775106944,0.03491239687738232
18,2,0.01502291706741452,0.04451119877200594
18,3,0.023430342573676266,0.04493544002736213
18,4,0.029455831692936398,0.043055563724184
18,5,0.03348303207817815,0.040604657538829525
18,6,0.03599558594305294,0.038120713184576584
18,7,0.037443471737733776,0.03578651244390384
18,8,0.03811808906569551,0.033648693175233085
18,9,0.038255205813189704,0.0317169729046376
18,10,0.037984523050963954,0.029974028633883435
18,11,0.03744499848172917,0.028410449191912872
18,12,0.03671788046973077,0.02699696459666264
18,13,0.03585677454641972,0.025722375291374115
18,14,0.03485002226991282,0.024568952744559648
18,15,0.03385243952955441,0.02351830730664913
18,16,0.0327931098157775,0.022569944542668252
18,17,0.03163027450329578,0.021691501624189414
18,18,0.030584322507564134,0.020902437130792244
18,19,0.029461381504884233,0.020171926725160924
18,20,0.02832505801017221,0.01949639089367895
18,21,0.02721624167140395,0.018882127123904295
18,22,0.026132632258564867,0.018307597150409038
18,23,0.025068867487214597,0.017784018260157256
18,24,0.02396441749817004,0.01729290802849612
18,25,0.02290730345494945,0.016833726446983506
18,26,0.02185673883532003,0.01641281036282688
18,27,0.020860523940832307,0.016019718836950247
18,28,0.019781280174950837,0.015646542733128876
18,29,0.018784721287779877,0.015297967725565045
18,30,0.017760310330758443,0.014970803776008146
18,31,0.016773874409378497,0.014661459220715708
18,32,0.015769335505950628,0.014366319216453278
18,33,0.014748722524173745,0.014078953138427944
18,34,0.013775993942187901,0.013809632952928263
18,35,0.012764189946691634,0.013539974242337001
18,36,0.011759026187605461,0.013274991236720284
18,37,0.01076447898590568,0.013010210440626514
18,38,0.009748337930532862,0.012736788609540955
18,39,0.008729736783532808,0.012451516554866152
18,40,0.007709117012563089,0.01214353075096452
18,41,0.0066880590400249336,0.0118052972312748
18,42,0.0056617971712530114,0.011417163126846019
18,43,0.004645732944218604,0.010960224363298137
18,44,0.0036470811787354153,0.010401123108443884
18,45,0.002686559128814823,0.0096934837232199
18,46,0.001791898325028906,0.008759090991911122
18,47,0.0010116949544294166,0.007473994650863408
18,48,0.0004145611627190821,0.005621604322268328
18,49,8.22397247870364e-05,0.002901479874661934
18,50,2.4391781795006964e-06,0.0003745309412714023
19,0,0.00026126447200598306,0.006394819749271762
19,1,0.004187351124208997,0.030033742271761817
19,2,0.012144668199312533,0.039563528603585675
19,3,0.019601765499341197,0.04078225928217644
19,4,0.025290001886737176,0.03967144296554295
19,5,0.02935245185287876,0.037863864529967685
19,6,0.0321122942366662,0.035904165102671075
19,7,0.033914648026738374,0.03399783395636654
19,8,0.034993411156204975,0.032212209199439255
19,9,0.03555008584442685,0.030573455016999825
19,10,0.0356937157912783,0.029076581027741123
19,11,0.035553151921094275,0.02772195625061624
19,12,0.03520293378953358,0.026487959742329217
19,13,0.034694327348317094,0.025368810544396495
19,14,0.03401570619137849,0.024350691322180693
19,15,0.03331350085991463,0.023420175677117544
19,16,0.03253975240370099,0.022578024631764282
19,17,0.03162530271124943,0.021794885852118872
19,18,0.030808109850439188,0.021092040975151185
19,19,0.029905681794493832,0.020439925303312345
19,20,0.028951814861503673,0.019836590275243014
19,21,0.028022482389390285,0.019288430079665866
19,22,0.027090049260636767,0.018776412832753143
19,23,0.02617425132444024,0.018310994743825353
19,24,0.025191418765847542,0.01787484768834805
19,25,0.024246116880404112,0.017468131095593788
19,26,0.023293558685200312,0.01709786237379278
19,27,0.022383436171436795,0.01675348811026699
19,28,0.02137801836027846,0.016427535673472635
19,29,0.020439157778986437,0.016125643071013235
19,30,0.019464333337816796,0.015844070464614352
19,31,0.018516338292689068,0.0155803678484519
19,32,0.017536165762435083,0.015330527632002712
19,33,0.016523911969740842,0.01508813290870753
19,34,0.015555803726541365,0.014864810725717516
19,35,0.014529303889080279,0.014640884167750202
19,36,0.013496071316308622,0.014422367287283078
19,37,0.01246279011188477,0.014204531794514128
19,38,0.011390237632985212,0.013978341418945365
19,39,0.01029935516843733,0.013740526415238787
19,40,0.00918962107917157,0.013479420000281808
19,41,0.008061388681534012,0.013187058925799546
19,42,0.006907726975352585,0.012841737888762961
19,43,0.005744378844475472,0.012422228005600586
19,44,0.004577937671754671,0.01189039570964974
19,45,0.003431108666979468,0.01119213352071976
19,46,0.00233580821027594,0.010234146448144847
19,47,0.0013524526055028294,0.008863831127138224
19,48,0.000572535492865749,0.006803056469260414
19,49,0.00011856861357992707,0.003617618014463499
19,50,3.7325125191107432e-06,0.00048550527847169076
20,0,0.0001894262468450388,0.005267083576953574
20,1,0.0032212318477036783,0.025775993899144832
20,2,0.009776648498249683,0.03505123164500545
20,3,0.016314650285246562,0.036875001038538385
20,4,0.021593158453950514,0.03640544479004353
20,5,0.025570637292754696,0.03515653458115275
20,6,0.02846759564804151,0.0336644963748283
20,7,0.03050865152374236,0.03214771532399773
20,8,0.03190136784460675,0.03068827867175939
20,9,0.03278732341157042,0.02932486680655865
20,10,0.033296787342501695,0.028062412835433412
20,11,0.03349917876078613,0.02690924071312922
20,12,0.033479584180221844,0.025850293682333186
20,13,0.033286266652524286,0.024884383248362927
20,14,0.03293372855472258,0.024001089938324206
20,15,0.03252108430610007,0.023191412191163593
20,16,0.03196330259809255,0.022457135860596448
20,17,0.03140322852158929,0.021771816807213674
20,18,0.030733687142951653,0.021158125149600623
20,19,0.03003548957484205,0.020587879967655077
20,20,0.029381888106333943,0.0200606166426778
20,21,0.02853865122058881,0.01958270937676582
20,22,0.027872571527858242,0.0191376232475907
20,23,0.027017269632382074,0.018735011950294207
20,24,0.026224671610398112,0.018358728664463107
20,25,0.025409434867626243,0.01800961216519078
20,26,0.02461439429497101,0.017695301239036787
20,27,0.023734273973287034,0.017405183990606518
20,28,0.022856491256218997,0.017132288153629254
20,29,0.02204083517198092,0.01688317379322011
20,30,0.02109627943764157,0.016653560362415595
20,31,0.020210950094820178,0.016442236750659027
20,32,0.019280034930717668,0.01624481552564077
20,33,0.018326452338072133,0.01605496441287796
20,34,0.017357178647472743,0.015885709295925456
20,35,0.016341334947987996,0.01571617624905546
20,36,0.01533463570397356,0.015553486636058215
20,37,0.014245808763047372,0.015392706389436704
20,38,0.013149301335814576,0.015224796219162473
20,39,0.012010720557301463,0.015046536968050542
20,40,0.010818744505646991,0.014845617172928963
20,41,0.009594741120943053,0.014613846731090473
20,42,0.008321006248858646,0.01432764908777683
20,43,0.007010796303955209,0.013963644160132072
20,44,0.005669738640164478,0.013478983808662337
20,45,0.004321620846821467,0.01281165275659566
20,46,0.0030024812682432826,0.011852307875754062
20,47,0.0017819585050863032,0.010416596714862041
20,48,0.0007788127143557272,0.00815509368266075
20,49,0.00016827672985424692,0.0044661264850505145
20,50,5.616010508778339e-06,0.0006228063899386508
21,0,0.00013700918248358838,0.004330795049275326
21,1,0.0024691813260675653,0.02206193749707166
21,2,0.007832703264526003,0.030945911283797672
21,3,0.013508487450770873,0.03321371097714579
21,4,0.018327113986589476,0.03327106563028359
21,5,0.02214036686114214,0.03250216432124816
21,6,0.02506370400187638,0.0314233976395735
21,7,0.027264691741375593,0.030258063327258996
21,8,0.02887951478851,0.02909796025088516
21,9,0.03002986451952656,0.027990876254396158
21,10,0.030816827367956767,0.02694952632006173
21,11,0.031340079797700295,0.025988546461036367
21,12,0.03159400300510612,0.02509842448019998
21,13,0.03167715383258249,0.024281800674066597
21,14,0.03166701096285222,0.023531185312375406
21,15,0.03144439632304934,0.022841427354365267
21,16,0.031195760881229447,0.0222151865375693
21,17,0.03084774537008699,0.021628740093857263
21,18,0.030431777246875482,0.02110579656605174
21,19,0.029968613748688956,0.02061962372606448
21,20,0.029425294167865674,0.02017106981068116
21,21,0.02895575673060819,0.01976647283967197
21,22,0.028284428686644957,0.019391627184927044
21,23,0.027688155789397935,0.019055486625607628
21,24,0.027091496222119343,0.018743021331854837
21,25,0.026383371682681914,0.0184557354439953
21,26,0.025685638345752854,0.01820184324471687
21,27,0.024960707736302164,0.017970745435804666
21,28,0.02426948054850725,0.01775600003825639
21,29,0.023432679913112,0.017565045362964084
21,30,0.022699855214985243,0.017393135653182883
21,31,0.0218334849897176,0.01724032618049127
21,32,0.020982779264251284,0.017101905941814814
21,33,0.020122053853082314,0.016971699143510863
21,34,0.019163618085424716,0.01686416487290394
21,35,0.018215700908760506,0.01675735966287658
21,36,0.017191636404912607,0.0166596123818288
21,37,0.016134863487567312,0.016565871399860863
21,38,0.015016551936798486,0.016467291225337948
21,39,0.013840113479651688,0.016360855591975136
21,40,0.012601141118380767,0.016233813398390574
21,41,0.011287808339226258,0.016078001077333322
21,42,0.00990795679068971,0.01586824451156405
21,43,0.008454755279479245,0.01557929176927267
21,44,0.00694000210993684,0.015163800488496661
21,45,0.0053772784967918005,0.014551878209842656
21,46,0.003810883464529503,0.013617442633696622
21,47,0.0023171254399128242,0.012141538530529381
21,48,0.001045518906981682,0.009693401044388608
21,49,0.0002355317969202344,0.0054655528626338075
21,50,8.325149987094253e-06,0.0007916263450090498
22,0,9.874595801076419e-05,0.003552846261103741
22,1,0.0018845657439862057,0.018824749763251124
22,2,0.006244007715948222,0.02721993744068628
22,3,0.011118383843284601,0.029795657752884164
22,4,0.015460284825149127,0.030278103216884462
22,5,0.019050556887031583,0.029916586745852795
22,6,0.021929552298482764,0.029199275107710223
22,7,0.024193342574911937,0.02834797650430387
22,8,0.02595757594634441,0.027459990184901733
22,9,0.027306939039525843,0.026589279424986977
22,10,0.028329642447810357,0.025754456383233752
22,11,0.029072206827647246,0.02497499381233432
22,12,0.029599528325667052,0.024245995767057476
22,13,0.02994921492697117,0.023573221109621307
22,14,0.030129899047332494,0.02295166460799428
22,15,0.03023167346082488,0.02237949791379216
22,16,0.0301734247049033,0.021860081916432413
22,17,0.030087898184991718,0.021372254063930146
22,18,0.029876042667575674,0.020940403316487166
22,19,0.029611666035748233,0.02053930997670239
22,20,0.02936963690821815,0.020170981286695033
22,21,0.028917434665678397,0.01984164614472738
22,22,0.02862432121615484,0.019539346852176606
22,23,0.028116742716449837,0.01927234648412357
22,24,0.027653985487687875,0.019026711918725264
22,25,0.027148793727738166,0.018804600466303056
22,26,0.026647279060836776,0.018614746160660472
22,27,0.026037024026212795,0.01844661412803679
22,28,0.025408298091523368,0.0182943304324437
22,29,0.024832008511509403,0.018166212312783498
22,30,0.02409359834046532,0.018057038659032753
22,31,0.023403260786403025,0.017968244626883147
22,32,0.022642287808703136,0.017894806414609263
22,33,0.021835147372120955,0.017830794766630145
22,34,0.020990217410038762,0.01779215098336863
22,35,0.02006740719232057,0.017755982677559484
22,36,0.0191336173943723,0.017731970101913387
22,37,0.018074330159667737,0.017715008824300358
22,38,0.016977645027007562,0.01769670701752717
22,39,0.015797457461970088,0.017674421491722377
22,40,0.014513985675124083,0.017635212830074146
22,41,0.01314924148279826,0.01757126671743713
22,42,0.011671309834193205,0.017456174871528327
22,43,0.010089180034578107,0.017263217852871802
22,44,0.00839810839393266,0.016940958377898885
22,45,0.006617228753876081,0.01641190882020994
22,46,0.0047817755745285274,0.015532902097574491
22,47,0.0029790798186107186,0.014047898427233755
22,48,0.0013865829133636555,0.011434655837249005
22,49,0.0003256778633341132,0.006636745769858539
22,50,1.2184828410195145e-05,0.0009981153776956878
23,0,7.086695913558859e-05,0.0029063686854741396
23,1,0.0014312359569388458,0.016006463491983487
23,2,0.0049485029693586355,0.023846779509963882
23,3,0.00909686867436017,0.026616107178644235
23,4,0.012956991408537196,0.02743342808790614
23,5,0.01628366112734566,0.027412627200302565
23,6,0.019049515376561375,0.0270077713024562
23,7,0.021322679764454032,0.026434150255873194
23,8,0.023164509191093394,0.025791082289589123
23,9,0.024659991090958427,0.025136215278692163
23,10,0.025837388700047727,0.024492411536376782
23,11,0.026778804914966467,0.023882677757088515
23,12,0.027521593340438945,0.023305882905340428
23,13,0.028096675520085584,0.0227702573832534
23,14,0.028485667458929893,0.022272875831874574
23,15,0.028789748349234957,0.021814711660294438
23,16,0.02900555275859091,0.021399695470212626
23,17,0.029055372651023245,0.02100902899036116
23,18,0.02912136973250229,0.02066747713292432
23,19,0.02907982358795691,0.020351362922044
23,20,0.02894331454013598,0.02006369100436702
23,21,0.028807147971471662,0.0198105616230297
23,22,0.028568516270462196,0.019582103019820496
23,23,0.028387581562973843,0.01938597071113025
23,24,0.02803507030658728,0.019209259382707927
23,25,0.027703581082317155,0.019054777417173797
23,26,0.027325853861373164,0.018931720243696753
23,27,0.02694454095549125,0.01882968391960691
23,28,0.026465755530070065,0.018743382315833577
23,29,0.025957165360634537,0.018682007848105378
23,30,0.02542185786229338,0.018639882430050304
23,31,0.024854771293701314,0.01861990502444041
23,32,0.024221506655571864,0.01861677259735063
23,33,0.023481825636354696,0.018624899308537744
23,34,0.022777685904898433,0.01866174517021101
23,35,0.02194895384163611,0.018703623123517213
23,36,0.02103738065535739,0.018761709088018705
23,37,0.020088295612677325,0.01883093211137493
23,38,0.01901726634017077,0.01890364201593637
23,39,0.01784772357357858,0.018977774031878655
23,40,0.016568804980728134,0.019040503096524206
23,41,0.015165807002745842,0.019084748688627994
23,42,0.013616023377796202,0.019083342400129183
23,43,0.011919452047519787,0.019008632547474258
23,44,0.010064671252719001,0.01880569518497478
23,45,0.008062337380906656,0.018390019443200373
23,46,0.005938134890592149,0.017601439179778074
23,47,0.00378932540816035,0.016144863406358692
23,48,0.0018197425879509673,0.013396591955164867
23,49,0.00044545594441331327,0.008003175356039578
23,50,1.7630776166547492e-05,0.0012495714842895092
24,0,5.058490423470323e-05,0.002369389614269766
24,1,0.001080644430343623,0.013556658404236137
24,2,0.0038970127378185455,0.020801193337824004
24,3,0.007393199845102158,0.023668865758602022
24,4,0.010786511824258745,0.02474154493079281
24,5,0.013817533490451124,0.02500059314849666
24,6,0.016432253149574416,0.024862168596857206
24,7,0.01865673723759914,0.0245311957718424
24,8,0.020526705346699963,0.024106178031678343
24,9,0.022093684659482266,0.023646356524419324
24,10,0.02339576840595533,0.023177422097489003
24,11,0.024500061494854057,0.02272477170114153
24,12,0.025386989992317446,0.022290269824764095
24,13,0.026119420069347307,0.021884031133172874
24,14,0.026764780131615405,0.021504849955827774
24,15,0.027208221442921163,0.02115599640776315
24,16,0.027615083393375435,0.020841862672646677
24,17,0.027910026875966706,0.02054581389541401
24,18,0.028130670868035487,0.020292716832593566
24,19,0.0282856156108819,0.020060446830896445
24,20,0.028344860021127773,0.01985285388225992
24,21,0.028454562047301027,0.019675898119753094
24,22,0.02835496324424157,0.019521619555607383
