j,k,0,1
2,39,3.921707491120415e-07,3.705859788573773e-05
2,40,2.399235144776553e-07,2.9690828232383073e-05
2,41,1.4000626851420486e-07,2.3332452113740475e-05
2,42,7.685540956365554e-08,1.788898415306372e-05
2,43,3.9031540019028463e-08,1.327169408400965e-05
2,44,1.784010401671754e-08,9.415438216057995e-06
2,45,7.050431065532473e-09,6.266693612357828e-06
2,46,2.252435361843662e-09,3.7880697600169595e-06
2,47,5.160379673095384e-10,1.95501408602087e-06
2,48,6.700610768605328e-11,7.518672089021334e-07
2,49,2.918570262225055e-12,1.5026968989038612e-07
2,50,8.70200506175566e-15,5.309871119369123e-09
3,0,0.08277680148943306,0.21332371362764868
3,1,0.28382830135982734,0.288031680613614
3,2,0.2163040966316793,0.15540352328379226
3,3,0.13536016578719157,0.09153333731022534
3,4,0.08598421686109504,0.059399694512409826
3,5,0.05644108288478566,0.04111672038497571
3,6,0.03820278403971364,0.02979093975077479
3,7,0.026543580145031158,0.022333414311170016
3,8,0.018856683860556847,0.017192628805886314
3,9,0.01363630722660401,0.013516644975849226
3,10,0.010022590819162942,0.010812871113551835
3,11,0.0074565931379096916,0.00877341036609949
3,12,0.005611530816758048,0.007206386781133843
3,13,0.00426460496670778,0.005980756777794673
3,14,0.0032629506960491746,0.005006928359868234
3,15,0.002516674527208311,0.004223671721688628
3,16,0.0019495509611767146,0.003587204819808036
3,17,0.0015181603120429502,0.003064189504125937
3,18,0.001186939214436378,0.0026299838413666255
3,19,0.0009300635155092686,0.002267419492321629
3,20,0.0007305547682414574,0.0019627002318362953
3,21,0.0005745996510588179,0.0017036741156133883
3,22,0.00045227865063339435,0.0014831703364659452
3,23,0.0003559158972625164,0.0012942463444066113
3,24,0.00028010958604849577,0.0011312551535619373
3,25,0.00021980356311212255,0.000990041411781471
3,26,0.00017223076107299366,0.0008676920251102186
3,27,0.0001346293407057234,0.0007605549912464977
3,28,0.000104716032631538,0.0006667523812033821
3,29,8.109758690212458e-05,0.0005843595599007813
3,30,6.244309866774273e-05,0.0005117472626407106
3,31,4.772047945595552e-05,0.0004474457505353694
3,32,3.6176228416469245e-05,0.0003905284930253017
3,33,2.7172579967956618e-05,0.00033988995926861285
3,34,2.0152340984396907e-05,0.00029482593798711715
3,35,1.4738523433478722e-05,0.00025466763636184726
3,36,1.0618343739974648e-05,0.00021873111561853255
3,37,7.489256616520448e-06,0.00018665795623166542
3,38,5.1665517232232035e-06,0.00015792481693519081
3,39,3.4615962830018433e-06,0.00013223921929076543
3,40,2.2400108181727704e-06,0.00010928582733891993
3,41,1.3884068319869929e-06,8.88006969602597e-05
3,42,8.137324429964221e-07,7.06053063250139e-05
3,43,4.4417677892047823e-07,5.4528082890517425e-05
3,44,2.2007305737890516e-07,4.0469254255619076e-05
3,45,9.534232746737065e-08,2.8368494628592916e-05
3,46,3.3909645370731114e-08,1.823354525878064e-05
3,47,8.838523464740651e-09,1.0150294131790085e-05
3,48,1.347257642063448e-09,4.307769333125577e-06
3,49,7.227250871542545e-11,9.838031567881917e-07
3,50,2.984227551316853e-13,4.187258929613484e-08
4,0,0.04643451001874044,0.15121924691975694
4,1,0.20615090027359564,0.2540806877090385
4,2,0.19895513848426025,0.15679595644584968
4,3,0.14500226655284024,0.10041110469651933
4,4,0.10273196592282678,0.06916422844311368
4,5,0.07346211088566966,0.050168038789731764
4,6,0.0533868762595223,0.037788398205200316
4,7,0.03943723884037602,0.029292997046663032
4,8,0.029572252019779068,0.02322735837919967
4,9,0.022460006849559296,0.018755869096688162
4,10,0.017256627708537645,0.015375088708415252
4,11,0.013383674664439493,0.01276160749155313
4,12,0.010469623166898305,0.010707212969831462
4,13,0.00825158157124479,0.009065776274652245
4,14,0.006538550766215554,0.007736127310416802
4,15,0.0052107005585620226,0.006645826058170548
4,16,0.0041696796653921085,0.005744572210108559
4,17,0.0033489511012905868,0.00499103066919666
4,18,0.00269698844456449,0.00435505068716377
4,19,0.002176384164275339,0.0038157326603166742
4,20,0.001760221283764156,0.0033553112401418254
4,21,0.0014233174544468546,0.0029581942674536295
4,22,0.001152031952480754,0.00261502996491874
4,23,0.0009322368334108733,0.002316716901885571
4,24,0.0007536725325675142,0.002055668045774381
4,25,0.0006078156655999855,0.001826357724502277
4,26,0.0004896946106027347,0.0016247550775241662
4,27,0.00039320277997715084,0.0014457300264806492
4,28,0.0003143714494995915,0.0012867844937915
4,29,0.00025031953021712806,0.0011451294979402068
4,30,0.00019835096904600015,0.0010184257960041433
4,31,0.0001559002388259496,0.0009046228024436219
4,32,0.00012172811673580907,0.0008023057130602561
4,33,9.416660227724023e-05,0.0007098315141697769
4,34,7.203233132730628e-05,0.0006262207872969973
4,35,5.440273655551796e-05,0.0005504511276112232
4,36,4.0480360797924434e-05,0.0004814235576597142
4,37,2.9574158556433765e-05,0.00041867706824247754
4,38,2.1138834931545004e-05,0.00036134930487378666
4,39,1.4718241767518894e-05,0.00030900954129612246
4,40,9.921893707206298e-06,0.00026116516986898725
4,41,6.423025232814614e-06,0.00021740347269780483
4,42,3.949017312172516e-06,0.00017746649683593438
4,43,2.27086358080029e-06,0.00014110039388261184
4,44,1.1933067642734185e-06,0.00010819987007884042
4,45,5.527604932899689e-07,7.87523542565911e-05
4,46,2.1255959266365195e-07,5.292433042737676e-05
4,47,6.087922066773445e-08,3.113119477713795e-05
4,48,1.0436776378471775e-08,1.4199330873734221e-05
4,49,6.520250706592688e-10,3.577746199575494e-06
4,50,3.4078154146451016e-12,1.7441543961536157e-07
5,0,0.027590644142935775,0.1112921614375388
5,1,0.14971333489630406,0.22018535644751625
5,2,0.1726154489953929,0.15138422435189025
5,3,0.14164458641784114,0.10355467437492154
5,4,0.10933095788829675,0.07475131001650183
5,5,0.0836472047980677,0.05625086273650075
5,6,0.06429982243227238,0.043684685657424345
5,7,0.04985695780754615,0.03476795757286307
5,8,0.03901902038494452,0.028218902898301743
5,9,0.030806521799350787,0.023271801213445457
5,10,0.024518075055216543,0.019448205277366362
5,11,0.019650858010948808,0.016434112399844658
5,12,0.015851274677140356,0.014021501608036465
5,13,0.012858088142023223,0.012060988098539067
5,14,0.010475356176535023,0.010448490695008065
5,15,0.008569005256362474,0.009105970049598223
5,16,0.007033938172889338,0.00798114687848028
5,17,0.005789574405790974,0.0070278056645927695
5,18,0.0047742289663657575,0.006212769894461703
5,19,0.003943257573945449,0.005513176793323114
5,20,0.0032631139100102726,0.004908537104863026
5,21,0.002697853284577531,0.004381149478550735
5,22,0.0022323957251053016,0.003920021026927406
5,23,0.001846655199692315,0.003514596702459947
5,24,0.0015252497062084726,0.0031558906199361464
5,25,0.00125721933574925,0.002837409570500606
5,26,0.0010351703186828355,0.002554190627637749
5,27,0.0008491623791022445,0.0022999510503214715
5,28,0.0006940337010048803,0.0020717731961846946
5,29,0.0005649313892173477,0.0018661020390673124
5,30,0.0004576966826183008,0.001680000429839522
5,31,0.0003680605255800636,0.0015110015063652244
5,32,0.0002941047654928706,0.0013571965283936662
5,33,0.00023294472502901855,0.0012164673167126931
5,34,0.0001825975716817248,0.0010876343556152949
5,35,0.00014144142131032464,0.0009693325151922299
5,36,0.00010801250633439342,0.0008600305011519396
5,37,8.111355825240494e-05,0.0007592203646620155
5,38,5.965323339897446e-05,0.0006656699218049247
5,39,4.281538088868531e-05,0.0005788106673931782
5,40,2.9812491306205946e-05,0.0004979592697130984
5,41,1.9978935596958814e-05,0.00042253431478145087
5,42,1.2758331014479873e-05,0.00035218157748285366
5,43,7.647486998016735e-06,0.00028654244597436576
5,44,4.210414465200679e-06,0.00022549778316736883
5,45,2.056907305395677e-06,0.0001690957550382062
5,46,8.417788424280033e-07,0.00011773318809083683
5,47,2.5991265515476086e-07,7.235735195882034e-05
5,48,4.894630582383304e-08,3.495854727141664e-05
5,49,3.453740870628869e-09,9.532341072166767e-06
5,50,2.175326998313342e-11,5.178357104922791e-07
6,0,0.01708536298102086,0.08408708831135521
6,1,0.10937250088122795,0.18955008335111573
6,2,0.1455076255252106,0.14264892092683834
6,3,0.13164075218893548,0.10307342657021923
6,4,0.10909401576528112,0.07735816712618125
6,5,0.08828489210798597,0.060020209007306355
6,6,0.07112677477209971,0.04781285902354306
6,7,0.05742298957787812,0.03889809439834583
6,8,0.04656450838967042,0.03219044076389632
6,9,0.03798249392808446,0.027017417582125697
6,10,0.031123245819922082,0.022944106782069644
6,11,0.02564373319124129,0.019679861037314346
6,12,0.02122351456218808,0.017026952477988605
6,13,0.01762842449705694,0.01484037908307215
6,14,0.014705750433249558,0.01301895968371865
6,15,0.012289204070470874,0.011483133427929415
6,16,0.010307832387022093,0.010181804266135248
6,17,0.008659883506566894,0.00906636409009931
6,18,0.007281824390067948,0.008102552159443256
6,19,0.006133778353749819,0.007266914280878434
6,20,0.0051724348623281464,0.006537307150390902
6,21,0.00435812137830009,0.005895070058639703
6,22,0.003672797919955029,0.005328044079934747
6,23,0.0030949108494504546,0.004824854154921009
6,24,0.002601193753988349,0.0043756212497303056
6,25,0.0021844584432622743,0.00397327124802236
6,26,0.001831898129583213,0.003612090400582967
6,27,0.001529013843635814,0.003284983577422568
6,28,0.0012733532363817025,0.0029888092263852684
6,29,0.0010557266545902807,0.002719358624291645
6,30,0.0008710917431930856,0.0024732231892162543
6,31,0.0007142835253430106,0.0022476917445602576
6,32,0.0005818655534580749,0.002040369990240821
6,33,0.00046990749794221273,0.0018487437952237318
6,34,0.0003759803554438605,0.0016715052500159357
6,35,0.0002975402562488638,0.0015069640964448826
6,36,0.00023210828721209937,0.001353157557473673
6,37,0.00017841918877010393,0.0012095658050985084
6,38,0.00013434809043855748,0.001074567727654676
6,39,9.891181604783116e-05,0.0009474377518816181
6,40,7.077400645239469e-05,0.0008272751686524175
6,41,4.88065130998037e-05,0.0007132882736956322
6,42,3.218054736112646e-05,0.0006049690244083973
6,43,1.9967797051133777e-05,0.0005017881929805204
6,44,1.1431603019841736e-05,0.0004035347420587189
6,45,5.838976218972097e-06,0.00031024424752066325
6,46,2.5177267384754526e-06,0.00022250352797003996
6,47,8.28072359062544e-07,0.0001418670641552508
6,48,1.687542936687408e-07,7.194006036517622e-05
6,49,1.3191901609648986e-08,2.0970961386065772e-05
6,50,9.70917877926044e-11,1.2477090947244881e-06
7,0,0.010912192994561096,0.06476714605469634
7,1,0.08046936044863512,0.1627988986188557
7,2,0.12073086540341009,0.13242895682997038
7,3,0.11872014207351832,0.1003065631563179
7,4,0.10458592759520698,0.07785110994396015
7,5,0.08883658558498142,0.06201783825839676
7,6,0.07451790126189206,0.05050130334345499
7,7,0.062302897439295214,0.04187171357110018
7,8,0.05210148270668878,0.03523780315295148
7,9,0.04369890379226909,0.03002713995119524
7,10,0.03673426497148415,0.02585656430928572
7,11,0.0309922733637193,0.022465862844430914
7,12,0.026225234239102,0.019673385852971317
7,13,0.022238750245690147,0.01734319896096583
7,14,0.01892902999706744,0.015380721628759373
7,15,0.016118337877205235,0.013707711046688253
7,16,0.01377141952058922,0.012276345180461667
7,17,0.011776504539319659,0.011037506612243066
7,18,0.010072809609506177,0.009957288220444387
7,19,0.008629750473218518,0.009012652400941961
7,20,0.0073954492671346244,0.008180666196934047
7,21,0.006335116567001255,0.007442621625238807
7,22,0.005424577594102975,0.006785595373955918
7,23,0.004642170800421974,0.006197914284465594
7,24,0.00396423997826316,0.005669234304481021
7,25,0.0033821361691564996,0.005192236059790231
7,26,0.0028798895878533962,0.004760619476078658
7,27,0.0024422867650113096,0.004366786198372852
7,28,0.002066248749061126,0.004007540733509859
7,29,0.0017406005025779403,0.00367813143586133
7,30,0.0014593288082303622,0.003374798457358947
7,31,0.0012166593279670764,0.0030947408512639286
7,32,0.00100781063889936,0.0028350954859183526
7,33,0.0008278472080314801,0.00259303265065088
7,34,0.0006741849956821465,0.002367171530427382
7,35,0.000543413083259882,0.0021555130504053036
7,36,0.0004319426969623543,0.0019556763623524128
7,37,0.00033863123430068757,0.0017671337011861737
7,38,0.0002603707255704149,0.001587865563735246
7,39,0.00019593735516770043,0.0014169439694136747
7,40,0.00014350090656164532,0.0012532074306976534
7,41,0.00010148966947795516,0.001095586493590885
7,42,6.876825795917318e-05,0.0009433145898162269
7,43,4.397919879412946e-05,0.0007955751933594933
7,44,2.60419701243097e-05,0.0006519022635004734
7,45,1.3825125986262252e-05,0.000512133477263809
7,46,6.2375486285557135e-06,0.00037684521917062474
7,47,2.167232816502675e-06,0.0002480572481382112
7,48,4.73123165342761e-07,0.0001311965325539304
7,49,4.0434097398106674e-08,4.0543536834477284e-05
7,50,3.404647892420284e-10,2.610765577483565e-06
8,0,0.007137221172780276,0.05061725956035142
8,1,0.059601984676811874,0.13974541256611128
8,2,0.09923156161106472,0.12172994747891606
8,3,0.10498177149854222,0.09611870039336681
8,4,0.09760389969695792,0.07684851433116983
8,5,0.0865345918651387,0.06266631352491106
8,6,0.07522290384276942,0.052031865339514496
8,7,0.06485266541386758,0.043871563321992116
8,8,0.055770436070679094,0.03747402857477683
8,9,0.04790876836872332,0.032364759257306926
8,10,0.04122694221546261,0.02821450737722279
8,11,0.035498398701125124,0.024796327849957785
8,12,0.030627744710876245,0.021947600463567026
8,13,0.026488248723982373,0.019544126850814986
8,14,0.022910473818589235,0.017500131796787124
8,15,0.01986941002775057,0.01574059877727006
8,16,0.017236763577185017,0.014222283469653072
8,17,0.014972047171084007,0.012896937468422933
8,18,0.013014282872054831,0.011732031709481665
8,19,0.011311229732378338,0.010705657780314844
8,20,0.009835795911300231,0.009794767500137067
8,21,0.008545735060799423,0.008981293850592684
8,22,0.007422421224489849,0.008251881818267005
8,23,0.006439081609917647,0.007594970069044938
8,24,0.00558362765600977,0.007000095158877335
8,25,0.004823732852899896,0.006459967493805391
8,26,0.004163363352725059,0.0059678460427840235
8,27,0.00358558921322153,0.005515893569030261
8,28,0.0030728983895566666,0.005100997709930801
8,29,0.002625746427255152,0.004717968190431696
8,30,0.002234407883862751,0.0043627995685594665
8,31,0.0018886014642057547,0.004032730370356652
8,32,0.0015877541131947383,0.0037244502601288094
8,33,0.001325390687362796,0.0034348892439017616
8,34,0.0010960448395960787,0.0031626301430049027
8,35,0.0008970633919185023,0.0029053774872168886
8,36,0.0007260482906678218,0.0026603549067016024
8,37,0.0005786148134418446,0.002426999731626738
8,38,0.0004534930769859686,0.0022028933044555177
8,39,0.00034788095289309197,0.0019868347962435514
8,40,0.0002600276220742054,0.0017773428727999377
8,41,0.00018819869723044473,0.0015729785286628618
8,42,0.0001305526478706337,0.0013725666130308806
8,43,8.579952210198145e-05,0.0011748357934173973
8,44,5.23434289186564e-05,0.0009788136366481678
8,45,2.8754962389453045e-05,0.0007838311925523252
8,46,1.3507307133972534e-05,0.0005900645346476065
8,47,4.9279348369211445e-06,0.0003995711411576448
8,48,1.1440261163510598e-06,0.00021940878401451497
8,49,1.0586707230186625e-07,7.144138462384447e-05
8,50,1.004218242554679e-09,4.936411433995e-06
9,0,0.004755724446455984,0.04000512761670727
9,1,0.0444057463703351,0.11997165162757946
9,2,0.08106624146221367,0.11111020928170214
9,3,0.09156037287849117,0.09107855946757366
9,4,0.08935307200465223,0.07479425238219715
9,5,0.08233131778485643,0.062290830012588214
9,6,0.07391939273593923,0.05263652971594743
9,7,0.06553441243541207,0.0450596949596968
9,8,0.05773672960793141,0.03900929761342996
9,9,0.050755867231278326,0.03410201802268871
9,10,0.04454036346143516,0.03006112919212384
9,11,0.03910515630814153,0.026693205444421907
9,12,0.03434793081433182,0.023855755868411637
9,13,0.030179828810254453,0.021437624993903684
9,14,0.02655451600222311,0.019363008940960064
9,15,0.023356519262962627,0.017561336184183138
9,16,0.02057658262058635,0.01599467820866212
9,17,0.01812916375873892,0.014616634096301928
9,18,0.015966114394311205,0.013396753438090204
9,19,0.014067858922379774,0.012314736030642835
9,20,0.012400408894326514,0.01134793488948407
9,21,0.010910408634799511,0.01047941821258665
9,22,0.009597293723781958,0.009695673268186718
9,23,0.008439097589830323,0.008985560930717377
9,24,0.0073976134793083004,0.008338767927410971
9,25,0.006478437035603389,0.007748251020759549
9,26,0.005666623944767333,0.007206955495665227
9,27,0.004933081278808284,0.006707023586856588
9,28,0.004286029294514481,0.00624553078219069
9,29,0.003708900919595669,0.005816943626124314
9,30,0.0031960681339031263,0.0054171005356799026
9,31,0.002738627528256231,0.005043383413684856
9,32,0.002333581695299439,0.004692058985477166
9,33,0.001973544633086069,0.004359886456938633
9,34,0.001655640864106191,0.004045429949511157
9,35,0.0013759039069163948,0.003746105934963731
9,36,0.001129367530005074,0.0034587751200959183
9,37,0.0009154760090509045,0.0031827834138100893
9,38,0.0007288294268865169,0.0029153234738290863
9,39,0.0005691824919493603,0.00265482885529905
9,40,0.00043367274813672755,0.0023994280627692415
9,41,0.00032000947530710027,0.0021472009729645862
9,42,0.0002271019275119177,0.0018963743517738058
9,43,0.0001528165247232471,0.001645009033734313
9,44,9.581038196440286e-05,0.0013912907204430341
9,45,5.42977014369828e-05,0.0011336105665041606
9,46,2.645109447252075e-05,0.0008711501872402845
9,47,1.0087044693082919e-05,0.0006052424337666427
9,48,2.4758846852521407e-06,0.0003438514736525594
9,49,2.4628746872194285e-07,0.0001174233529684321
9,50,2.6019657195363572e-09,8.64986709469988e-06
10,0,0.003215867196074461,0.03189582507642465
10,1,0.033244151939577395,0.10302840643925534
10,2,0.06594302236070003,0.10087828634621673
10,3,0.07904428948239592,0.08556607061204216
10,4,0.0806250596391827,0.07200998851342383
10,5,0.07695750088351633,0.06114153618763785
10,6,0.07115631936455995,0.05250352785575947
10,7,0.06470961416922628,0.04557490911072612
10,8,0.05834025743128438,0.039943940064611806
10,9,0.052302659146282196,0.03530952186503361
10,10,0.046806992462897226,0.031444094805535484
10,11,0.04178877056443357,0.02818642936214426
10,12,0.03730151291925796,0.025414089275499006
10,13,0.03330835474618131,0.02302936055899601
10,14,0.029703218371315745,0.020966841591472385
10,15,0.026524980154843197,0.019161144750401628
10,16,0.023663352346568446,0.017579979251744864
10,17,0.02111980172758577,0.016179466326848878
10,18,0.018850822329559584,0.014931684506727261
10,19,0.01681114372360541,0.013818242300097313
10,20,0.014989974727876165,0.012817279425861193
10,21,0.013352493340714623,0.011913337489548523
10,22,0.011884523264560257,0.011092968438362978
10,23,0.010562469603007451,0.010345681231247048
10,24,0.009382265939104803,0.009661521621322468
10,25,0.00830346305733355,0.0090338498646306
10,26,0.007339718174944332,0.008455414176804319
10,27,0.006474753781958961,0.00791851249603687
10,28,0.005686107002556062,0.007420479095807675
10,29,0.004978809311040182,0.006955528824454065
10,30,0.004342062489057487,0.006519416872089814
10,31,0.003764548090301024,0.006109747594884159
10,32,0.003246805198637333,0.005722393088113703
10,33,0.0027828437010132072,0.00535400449476842
10,34,0.0023644061730613165,0.005003129549653639
10,35,0.001989864127598508,0.004666902922957668
10,36,0.001658234561194585,0.004341862898546477
10,37,0.0013619768585091184,0.004027185641849137
10,38,0.0011021613566823039,0.00371969609407982
10,39,0.0008744221869850142,0.0034173540809100495
10,40,0.0006774805521572756,0.003117820638402541
10,41,0.0005096725674879319,0.002818569169759428
10,42,0.0003687529574773668,0.002517008482597575
10,43,0.0002538593987188524,0.0022102805775780984
10,44,0.00016313291388545602,0.0018953193783452639
10,45,9.511210762321404e-05,0.0015690242714704204
10,46,4.791617377438529e-05,0.0012287806297416398
10,47,1.90323723865995e-05,0.0008740670752011284
10,48,4.918034621946924e-06,0.0005123795989540622
10,49,5.229199879859554e-07,0.0001828519491978479
10,50,6.0967860316517696e-09,1.4287526220214437e-05
11,0,0.0022000497151643747,0.02560527438928372
11,1,0.024985308939166312,0.08850074344363142
11,2,0.05346477190924195,0.09119834547254993
11,3,0.06769048312580198,0.07983819081214386
11,4,0.07192445773101741,0.06873167187249925
11,5,0.07092740740020285,0.05941219983537422
11,6,0.0673990943800372,0.05178547946885265
11,7,0.0627664739954569,0.04553473608243794
11,8,0.057764529256631454,0.04036684802116246
11,9,0.05280265881677555,0.03605318476143299
11,10,0.04804422222063853,0.032410953764681213
11,11,0.04362785567063632,0.029308911845744603
11,12,0.03952828131257928,0.026643846018451236
11,13,0.03576932317077042,0.024331279389546986
11,14,0.03236880381344469,0.022316154516581716
11,15,0.029255741931348417,0.02053864271139471
11,16,0.02644499556191572,0.018972128369893405
11,17,0.023883313950403315,0.017575692120748568
11,18,0.021560606615387824,0.016324203132792973
11,19,0.019459399473282034,0.015201341842250617
11,20,0.017534383927050916,0.01418631624403349
11,21,0.01580331657112171,0.013265353845366035
11,22,0.014217794288946137,0.012425250367692802
11,23,0.012771304326935528,0.011656320285877611
11,24,0.01145439581746561,0.010949124048313143
11,25,0.010263914434880887,0.010297536888712381
11,26,0.009163108795987312,0.009694211986915113
11,27,0.008164018264130116,0.009131743997420831
11,28,0.007253488381039563,0.008607771322995957
11,29,0.006419847695537004,0.008116340498515185
11,30,0.005655956300066967,0.0076531828231264955
11,31,0.004965402025123966,0.0072161858285885935
11,32,0.004330350331383737,0.0068008559866682364
11,33,0.0037514048206604717,0.006403795269681709
11,34,0.003227337060608816,0.0060235253103954585
11,35,0.0027522884389817254,0.005656904080589879
11,36,0.002320503895100195,0.005300197747405862
11,37,0.0019333340286507425,0.004952317256138526
11,38,0.0015861786401824294,0.004609753853016658
11,39,0.0012777007074520734,0.004269875361715246
11,40,0.0010058322935916687,0.0039297970755748
11,41,0.0007694983376267892,0.0035862536059798954
11,42,0.0005675223979927801,0.0032355953520652285
11,43,0.00039870208811776587,0.002873766343395061
11,44,0.0002622208307695703,0.0024959769937682123
11,45,0.00015699743135663306,0.0020969757866992566
11,46,8.158996778621615e-05,0.001671347585989547
11,47,3.365949566545481e-05,0.0012152008232397214
11,48,9.123945648750426e-06,0.0007334383484667804
11,49,1.032281419945204e-06,0.00027274227474161257
11,50,1.3188907234974914e-08,2.2514935451765357e-05
12,0,0.0015190624728670203,0.020665596027272776
12,1,0.018833170769031498,0.07602753793943168
12,2,0.04322521421930275,0.08214973268637922
12,3,0.05758353046532982,0.07406964176031998
12,4,0.0635639576428316,0.06513376803343039
12,5,0.06462300575067263,0.057253704842331464
